
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -1.5964191169486450e-08   0  5  2  0  1  0  0
    8 -1.9450453390010114e-09   3  0  4  0  1  0  0
    8  2.2391986132674433e-09   2  1  4  0  1  0  0
    8 -1.0867840813545563e-08   1  2  4  0  1  0  0
    8  5.5094261914199005e-09   0  3  4  0  1  0  0
    8 -7.7345362233424501e-10   1  0  6  0  1  0  0
    8  5.2059699290076201e-10   0  1  6  0  1  0  0
    8  2.0489401204448929e-08   5  0  1  1  1  0  0
    8  9.8821842201304076e-09   4  1  1  1  1  0  0
    8 -4.2994854929303241e-10   3  2  1  1  1  0  0
    8  4.2994854929303241e-10   2  3  1  1  1  0  0
    8 -9.8821842201304076e-09   1  4  1  1  1  0  0
    8 -2.0489401204448929e-08   0  5  1  1  1  0  0
    8 -2.3417605247969732e-09   3  0  3  1  1  0  0
    8  1.2801309348286709e-08   2  1  3  1  1  0  0
    8 -3.5559152178509265e-08   1  2  3  1  1  0  0
    8 -4.3292329471979332e-09   0  3  3  1  1  0  0
    8 -3.4194927732745139e-09   1  0  5  1  1  0  0
    8 -3.2323073229396776e-08   0  1  5  1  1  0  0
    8  1.5964191169486450e-08   5  0  0  2  1  0  0
    8 -2.3487452850093316e-09   4  1  0  2  1  0  0
    8  7.3961847470283318e-08   3  2  0  2  1  0  0
    8 -7.5009199446970896e-09   2  3  0  2  1  0  0
    8  1.8671585596706223e-09   1  4  0  2  1  0  0
    8 -4.7620095428538697e-09   0  5  0  2  1  0  0
    8  1.0326343850189390e-08   3  0  2  2  1  0  0
    8 -1.3093880363378500e-08   2  1  2  2  1  0  0
    8  1.3093880363378500e-08   1  2  2  2  1  0  0
    8 -1.0326343850189390e-08   0  3  2  2  1  0  0
    8  4.5347769772541104e-09   1  0  4  2  1  0  0
    8  7.3125082081194190e-09   0  1  4  2  1  0  0
    8  4.3292329471979332e-09   3  0  1  3  1  0  0
    8  3.5559152178509265e-08   2  1  1  3  1  0  0
    8 -1.2801309348286709e-08   1  2  1  3  1  0  0
    8  2.3417605247969732e-09   0  3  1  3  1  0  0
    8  1.7726838316568883e-09   1  0  3  3  1  0  0
    8 -1.7726838316568883e-09   0  1  3  3  1  0  0
    8 -5.5094261914199005e-09   3  0  0  4  1  0  0
    8  1.0867840813545563e-08   2  1  0  4  1  0  0
    8 -2.2391986132674433e-09   1  2  0  4  1  0  0
    8  1.9450453390010114e-09   0  3  0  4  1  0  0
    8 -7.3125082081194190e-09   1  0  2  4  1  0  0
    8 -4.5347769772541104e-09   0  1  2  4  1  0  0
    8  3.2323073229396776e-08   1  0  1  5  1  0  0
    8  3.4194927732745139e-09   0  1  1  5  1  0  0
    8 -5.2059699290076201e-10   1  0  0  6  1  0  0
    8  7.7345362233424501e-10   0  1  0  6  1  0  0
    8 -3.2675241621908055e-09   6  0  0  0  2  0  0
    8 -8.6950662319104880e-09   5  1  0  0  2  0  0
    8  4.4832299173448417e-09   4  2  0  0  2  0  0
    8 -4.4832299173448417e-09   2  4  0  0  2  0  0
    8  8.6950662319104880e-09   1  5  0  0  2  0  0
    8  3.2675241621908055e-09   0  6  0  0  2  0  0
    8  2.5373312378707406e-07   4  0  2  0  2  0  0
    8 -1.1789506260398339e-08   3  1  2  0  2  0  0
    8 -3.1582821359218406e-08   2  2  2  0  2  0  0
    8 -9.8550889089223752e-09   1  3  2  0  2  0  0
    8  5.5527205555429518e-09   0  4  2  0  2  0  0
    8  6.4490804911388111e-10   2  0  4  0  2  0  0
    8 -5.1388611496732754e-10   1  1  4  0  2  0  0
    8 -6.6319490283101503e-09   0  2  4  0  2  0  0
    8  9.0587564614146366e-10   0  0  6  0  2  0  0
    8  1.9198232740298635e-08   4  0  1  1  2  0  0
    8  7.0779366104924703e-09   3  1  1  1  2  0  0
    8 -7.0779366104924703e-09   1  3  1  1  2  0  0
    8 -1.9198232740298635e-08   0  4  1  1  2  0  0
    8 -2.3379852661335319e-09   2  0  3  1  2  0  0
    8 -5.4085949685123300e-08   1  1  3  1  2  0  0
    8  2.8022953031729259e-08   0  2  3  1  2  0  0
    8 -3.2684282014067587e-09   0  0  5  1  2  0  0
    8 -5.5527205555429518e-09   4  0  0  2  2  0  0
    8  9.8550889089223752e-09   3  1  0  2  2  0  0
    8  3.1582821359218406e-08   2  2  0  2  2  0  0
    8  1.1789506260398339e-08   1  3  0  2  2  0  0
    8 -2.5373312378707406e-07   0  4  0  2  2  0  0
    8  1.6464600492920438e-08   2  0  2  2  2  0  0
    8 -1.6464600492920438e-08   0  2  2  2  2  0  0
    8  7.9605996930368655e-09   0  0  4  2  2  0  0
    8 -2.8022953031729259e-08   2  0  1  3  2  0  0
    8  5.4085949685123300e-08   1  1  1  3  2  0  0
    8  2.3379852661335319e-09   0  2  1  3  2  0  0
    8  6.6319490283101503e-09   2  0  0  4  2  0  0
    8  5.1388611496732754e-10   1  1  0  4  2  0  0
    8 -6.4490804911388111e-10   0  2  0  4  2  0  0
    8 -7.9605996930368655e-09   0  0  2  4  2  0  0
    8  3.2684282014067587e-09   0  0  1  5  2  0  0
    8 -9.0587564614146366e-10   0  0  0  6  2  0  0
    8  3.4747183008282105e-08   5  0  0  0  3  0  0
    8  6.5476050126688865e-09   4  1  0  0  3  0  0
    8  4.1655702117357424e-08   3  2  0  0  3  0  0
    8 -4.1655702117357424e-08   2  3  0  0  3  0  0
    8 -6.5476050126688865e-09   1  4  0  0  3  0  0
    8 -3.4747183008282105e-08   0  5  0  0  3  0  0
    8 -3.3963262063398588e-09   3  0  2  0  3  0  0
    8  4.9703817639371960e-09   2  1  2  0  3  0  0
    8  4.8950391064424612e-08   1  2  2  0  3  0  0
    8  3.2927434456242719e-09   0  3  2  0  3  0  0
    8  1.4510566388416991e-09   1  0  4  0  3  0  0
    8  4.8536626481599640e-09   0  1  4  0  3  0  0
    8 -6.5543843219553641e-09   3  0  1  1  3  0  0
    8  3.5018901667385811e-08   2  1  1  1  3  0  0
    8 -3.5018901667385811e-08   1  2  1  1  3  0  0
    8  6.5543843219553641e-09   0  3  1  1  3  0  0
    8 -5.5270244247147256e-09   1  0  3  1  3  0  0
    8 -5.0142413754024477e-08   0  1  3  1  3  0  0
    8 -3.2927434456242719e-09   3  0  0  2  3  0  0
    8 -4.8950391064424612e-08   2  1  0  2  3  0  0
    8 -4.9703817639371960e-09   1  2  0  2  3  0  0
    8  3.3963262063398588e-09   0  3  0  2  3  0  0
    8  3.0469236762018082e-09   1  0  2  2  3  0  0
    8 -3.0469236762018082e-09   0  1  2  2  3  0  0
    8  5.0142413754024477e-08   1  0  1  3  3  0  0
    8  5.5270244247147256e-09   0  1  1  3  3  0  0
    8 -4.8536626481599640e-09   1  0  0  4  3  0  0
    8 -1.4510566388416991e-09   0  1  0  4  3  0  0
    8  5.9278227032005272e-09   4  0  0  0  4  0  0
    8 -1.4782516782368442e-08   3  1  0  0  4  0  0
    8  1.4782516782368442e-08   1  3  0  0  4  0  0
    8 -5.9278227032005272e-09   0  4  0  0  4  0  0
    8  1.4132105165318374e-09   2  0  2  0  4  0  0
    8 -2.6201079612390957e-08   1  1  2  0  4  0  0
    8  7.0044854320521182e-09   0  2  2  0  4  0  0
    8  2.0839264401473123e-09   0  0  4  0  4  0  0
    8 -8.0175444014208644e-11   2  0  1  1  4  0  0
    8  8.0175444014208644e-11   0  2  1  1  4  0  0
    8 -2.0692261259202598e-08   0  0  3  1  4  0  0
    8 -7.0044854320521182e-09   2  0  0  2  4  0  0
    8  2.6201079612390957e-08   1  1  0  2  4  0  0
    8 -1.4132105165318374e-09   0  2  0  2  4  0  0
    8  2.0692261259202598e-08   0  0  1  3  4  0  0
    8 -2.0839264401473123e-09   0  0  0  4  4  0  0
    8 -4.9708438103186912e-09   3  0  0  0  5  0  0
    8  5.1724173654228958e-08   2  1  0  0  5  0  0
    8 -5.1724173654228958e-08   1  2  0  0  5  0  0
    8  4.9708438103186912e-09   0  3  0  0  5  0  0
    8  3.9841244925235424e-09   1  0  2  0  5  0  0
    8 -3.5717506873092998e-08   0  1  2  0  5  0  0
    8 -1.0066401712539561e-08   1  0  1  1  5  0  0
    8  1.0066401712539561e-08   0  1  1  1  5  0  0
    8  3.5717506873092998e-08   1  0  0  2  5  0  0
    8 -3.9841244925235424e-09   0  1  0  2  5  0  0
    8 -3.1512495646469517e-09   2  0  0  0  6  0  0
    8  3.1512495646469517e-09   0  2  0  0  6  0  0
    8 -3.6463164133006854e-09   0  0  2  0  6  0  0
    8  3.6463164133006854e-09   0  0  0  2  6  0  0
    8  9.7856842327095933e-24   1  0  0  0  7  0  0
    8 -9.7856842327095933e-24   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50238
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -2.0451238131268520e-14   3  0  0  0  0  0  0
    3 -8.3312077684476469e-14   2  1  0  0  0  0  0
    3  8.3312077684476469e-14   1  2  0  0  0  0  0
    3  2.0451238131268520e-14   0  3  0  0  0  0  0
    3  7.2889662789480915e-14   1  0  2  0  0  0  0
    3 -3.0188066766419374e-14   0  1  2  0  0  0  0
    3 -3.6727092675465985e-14   1  0  1  1  0  0  0
    3  3.6727092675465985e-14   0  1  1  1  0  0  0
    3  3.0188066766419374e-14   1  0  0  2  0  0  0
    3 -7.2889662789480915e-14   0  1  0  2  0  0  0
    3 -2.8665515673112371e-13   2  0  0  0  1  0  0
    3  2.8665515673112371e-13   0  2  0  0  1  0  0
    3  1.2526848022871418e-13   0  0  2  0  1  0  0
    3 -1.2526848022871418e-13   0  0  0  2  1  0  0
    4 -4.4811983903941400e-17   4  0  0  0  0  0  0
    4  3.0197555395891706e-17   3  1  0  0  0  0  0
    4 -3.0197555395891706e-17   1  3  0  0  0  0  0
    4  4.4811983903941400e-17   0  4  0  0  0  0  0
    4 -1.6625325932753934e-17   2  0  2  0  0  0  0
    4 -7.8129680788257755e-17   1  1  2  0  0  0  0
    4  5.0351988918563435e-17   0  2  2  0  0  0  0
    4  1.6960888637910035e-17   0  0  4  0  0  0  0
    4 -4.7988941310301296e-17   2  0  1  1  0  0  0
    4  4.7988941310301296e-17   0  2  1  1  0  0  0
    4 -4.6767659524407429e-17   0  0  3  1  0  0  0
    4 -5.0351988918563435e-17   2  0  0  2  0  0  0
    4  7.8129680788257755e-17   1  1  0  2  0  0  0
    4  1.6625325932753934e-17   0  2  0  2  0  0  0
    4  4.6767659524407429e-17   0  0  1  3  0  0  0
    4 -1.6960888637910035e-17   0  0  0  4  0  0  0
    4  6.4511576970706687e-17   3  0  0  0  1  0  0
    4 -6.1545732445325849e-16   2  1  0  0  1  0  0
    4  6.1545732445325849e-16   1  2  0  0  1  0  0
    4 -6.4511576970706687e-17   0  3  0  0  1  0  0
    4 -3.6204160663537634e-17   1  0  2  0  1  0  0
    4  4.6738437025002899e-16   0  1  2  0  1  0  0
    4 -2.0317562798994993e-16   1  0  1  1  1  0  0
    4  2.0317562798994993e-16   0  1  1  1  1  0  0
    4 -4.6738437025002899e-16   1  0  0  2  1  0  0
    4  3.6204160663537634e-17   0  1  0  2  1  0  0
    4 -3.1192735777606799e-15   2  0  0  0  2  0  0
    4  3.1192735777606799e-15   0  2  0  0  2  0  0
    4  4.5666321169237638e-15   0  0  2  0  2  0  0
    4 -4.5666321169237638e-15   0  0  0  2  2  0  0
    5  7.3705105556328025e-20   5  0  0  0  0  0  0
    5  7.8068110675038592e-20   4  1  0  0  0  0  0
    5  5.1114784368151947e-20   3  2  0  0  0  0  0
    5 -5.1114784368151947e-20   2  3  0  0  0  0  0
    5 -7.8068110675038592e-20   1  4  0  0  0  0  0
    5 -7.3705105556328025e-20   0  5  0  0  0  0  0
    5  1.8217612154666766e-20   3  0  2  0  0  0  0
    5 -1.5027648783076775e-20   2  1  2  0  0  0  0
    5 -1.0036005159853444e-19   1  2  2  0  0  0  0
    5  5.6839475943033741e-20   0  3  2  0  0  0  0
    5 -2.5621558981269301e-20   1  0  4  0  0  0  0
    5 -1.8229056552942128e-19   0  1  4  0  0  0  0
    5 -4.4267330261920436e-20   3  0  1  1  0  0  0
    5  5.4432692376299913e-19   2  1  1  1  0  0  0
    5 -5.4432692376299913e-19   1  2  1  1  0  0  0
    5  4.4267330261920436e-20   0  3  1  1  0  0  0
    5 -4.6989704774032770e-20   1  0  3  1  0  0  0
    5 -4.2048065316662752e-19   0  1  3  1  0  0  0
    5 -5.6839475943033741e-20   3  0  0  2  0  0  0
    5  1.0036005159853444e-19   2  1  0  2  0  0  0
    5  1.5027648783076775e-20   1  2  0  2  0  0  0
    5 -1.8217612154666766e-20   0  3  0  2  0  0  0
    5 -6.5701889128583640e-20   1  0  2  2  0  0  0
    5  6.5701889128583640e-20   0  1  2  2  0  0  0
    5  4.2048065316662752e-19   1  0  1  3  0  0  0
    5  4.6989704774032770e-20   0  1  1  3  0  0  0
    5  1.8229056552942128e-19   1  0  0  4  0  0  0
    5  2.5621558981269301e-20   0  1  0  4  0  0  0
    5 -4.2149896704664709e-19   4  0  0  0  1  0  0
    5  3.8985161468141882e-19   3  1  0  0  1  0  0
    5 -3.8985161468141882e-19   1  3  0  0  1  0  0
    5  4.2149896704664709e-19   0  4  0  0  1  0  0
    5 -2.4575298753038174e-19   2  0  2  0  1  0  0
    5  2.0896707121921478e-20   1  1  2  0  1  0  0
    5 -4.1220574367980576e-20   0  2  2  0  1  0  0
    5 -3.0689919448150169e-20   0  0  4  0  1  0  0
    5 -8.2266542578787975e-20   2  0  1  1  1  0  0
    5  8.2266542578787975e-20   0  2  1  1  1  0  0
    5 -1.1616225280363107e-18   0  0  3  1  1  0  0
    5  4.1220574367980576e-20   2  0  0  2  1  0  0
    5 -2.0896707121921478e-20   1  1  0  2  1  0  0
    5  2.4575298753038174e-19   0  2  0  2  1  0  0
    5  1.1616225280363107e-18   0  0  1  3  1  0  0
    5  3.0689919448150169e-20   0  0  0  4  1  0  0
    5  8.1733627327238755e-20   3  0  0  0  2  0  0
    5 -3.9758742579317256e-18   2  1  0  0  2  0  0
    5  3.9758742579317256e-18   1  2  0  0  2  0  0
    5 -8.1733627327238755e-20   0  3  0  0  2  0  0
    5 -7.2683277857947519e-19   1  0  2  0  2  0  0
    5  2.8341648975121644e-17   0  1  2  0  2  0  0
    5  3.7675624060580674e-18   1  0  1  1  2  0  0
    5 -3.7675624060580674e-18   0  1  1  1  2  0  0
    5 -2.8341648975121644e-17   1  0  0  2  2  0  0
    5  7.2683277857947519e-19   0  1  0  2  2  0  0
    5  4.7338755151682397e-19   2  0  0  0  3  0  0
    5 -4.7338755151682397e-19   0  2  0  0  3  0  0
    5 -1.5445106977207133e-17   0  0  2  0  3  0  0
    5  1.5445106977207133e-17   0  0  0  2  3  0  0
    6 -2.4639734045804857e-23   6  0  0  0  0  0  0
    6  1.9557808193528180e-22   5  1  0  0  0  0  0
    6 -1.3072815653861658e-22   4  2  0  0  0  0  0
    6  1.3072815653861658e-22   2  4  0  0  0  0  0
    6 -1.9557808193528180e-22   1  5  0  0  0  0  0
    6  2.4639734045804857e-23   0  6  0  0  0  0  0
    6 -7.4370531657785448e-22   4  0  2  0  0  0  0
    6  1.4943833780667369e-22   3  1  2  0  0  0  0
    6  4.9608634684793650e-22   2  2  2  0  0  0  0
    6  9.0563782532869756e-23   1  3  2  0  0  0  0
    6 -5.8172176404835228e-24   0  4  2  0  0  0  0
    6  9.4154472460411950e-24   2  0  4  0  0  0  0
    6  1.4465377726615519e-22   1  1  4  0  0  0  0
    6  1.9414997774583909e-22   0  2  4  0  0  0  0
    6 -1.0534937497093865e-23   0  0  6  0  0  0  0
    6 -3.5791890396616531e-22   4  0  1  1  0  0  0
    6  6.2775882315316415e-24   3  1  1  1  0  0  0
    6 -6.2775882315316415e-24   1  3  1  1  0  0  0
    6  3.5791890396616531e-22   0  4  1  1  0  0  0
    6  1.3675208199589875e-23   2  0  3  1  0  0  0
    6  2.0713164893389458e-22   1  1  3  1  0  0  0
    6 -1.8977364856540929e-22   0  2  3  1  0  0  0
    6  3.0084369031905713e-23   0  0  5  1  0  0  0
    6  5.8172176404835228e-24   4  0  0  2  0  0  0
    6 -9.0563782532869756e-23   3  1  0  2  0  0  0
    6 -4.9608634684793650e-22   2  2  0  2  0  0  0
    6 -1.4943833780667369e-22   1  3  0  2  0  0  0
    6  7.4370531657785448e-22   0  4  0  2  0  0  0
    6  6.6949251423255248e-23   2  0  2  2  0  0  0
    6 -6.6949251423255248e-23   0  2  2  2  0  0  0
    6 -1.2799967710724394e-23   0  0  4  2  0  0  0
    6  1.8977364856540929e-22   2  0  1  3  0  0  0
    6 -2.0713164893389458e-22   1  1  1  3  0  0  0
    6 -1.3675208199589875e-23   0  2  1  3  0  0  0
    6 -1.9414997774583909e-22   2  0  0  4  0  0  0
    6 -1.4465377726615519e-22   1  1  0  4  0  0  0
    6 -9.4154472460411950e-24   0  2  0  4  0  0  0
    6  1.2799967710724394e-23   0  0  2  4  0  0  0
    6 -3.0084369031905713e-23   0  0  1  5  0  0  0
    6  1.0534937497093865e-23   0  0  0  6  0  0  0
    6  4.8584781886109744e-21   5  0  0  0  1  0  0
    6 -8.5351927536486051e-22   4  1  0  0  1  0  0
    6 -5.2950488563932374e-22   3  2  0  0  1  0  0
    6  5.2950488563932374e-22   2  3  0  0  1  0  0
    6  8.5351927536486051e-22   1  4  0  0  1  0  0
    6 -4.8584781886109744e-21   0  5  0  0  1  0  0
    6 -1.4481517043003951e-21   3  0  2  0  1  0  0
    6  4.9858053875884313e-22   2  1  2  0  1  0  0
    6 -1.9206657560871542e-20   1  2  2  0  1  0  0
    6 -2.1507034452659315e-23   0  3  2  0  1  0  0
    6 -3.0628991167444561e-22   1  0  4  0  1  0  0
    6  1.1930173392500263e-21   0  1  4  0  1  0  0
    6  2.3271642539161035e-22   3  0  1  1  1  0  0
    6 -6.5126133113962879e-21   2  1  1  1  1  0  0
    6  6.5126133113962879e-21   1  2  1  1  1  0  0
    6 -2.3271642539161035e-22   0  3  1  1  1  0  0
    6  1.0338594703929131e-21   1  0  3  1  1  0  0
    6  3.0490103086215111e-21   0  1  3  1  1  0  0
    6  2.1507034452659315e-23   3  0  0  2  1  0  0
    6  1.9206657560871542e-20   2  1  0  2  1  0  0
    6 -4.9858053875884313e-22   1  2  0  2  1  0  0
    6  1.4481517043003951e-21   0  3  0  2  1  0  0
    6 -2.1604233338247120e-22   1  0  2  2  1  0  0
    6  2.1604233338247120e-22   0  1  2  2  1  0  0
    6 -3.0490103086215111e-21   1  0  1  3  1  0  0
    6 -1.0338594703929131e-21   0  1  1  3  1  0  0
    6 -1.1930173392500263e-21   1  0  0  4  1  0  0
    6  3.0628991167444561e-22   0  1  0  4  1  0  0
    6  3.0904026197684537e-20   4  0  0  0  2  0  0
    6 -5.0938833779148032e-21   3  1  0  0  2  0  0
    6  5.0938833779148032e-21   1  3  0  0  2  0  0
    6 -3.0904026197684537e-20   0  4  0  0  2  0  0
    6  2.5637768088440117e-21   2  0  2  0  2  0  0
    6 -2.2717021857019776e-20   1  1  2  0  2  0  0
    6  1.3492973013762092e-20   0  2  2  0  2  0  0
    6 -3.8028816546084991e-21   0  0  4  0  2  0  0
    6  1.9235967622373165e-21   2  0  1  1  2  0  0
    6 -1.9235967622373165e-21   0  2  1  1  2  0  0
    6  2.5697719445437632e-20   0  0  3  1  2  0  0
    6 -1.3492973013762092e-20   2  0  0  2  2  0  0
    6  2.2717021857019776e-20   1  1  0  2  2  0  0
    6 -2.5637768088440117e-21   0  2  0  2  2  0  0
    6 -2.5697719445437632e-20   0  0  1  3  2  0  0
    6  3.8028816546084991e-21   0  0  0  4  2  0  0
    6 -8.7560462147107447e-20   3  0  0  0  3  0  0
    6  5.0449299728719357e-19   2  1  0  0  3  0  0
    6 -5.0449299728719357e-19   1  2  0  0  3  0  0
    6  8.7560462147107447e-20   0  3  0  0  3  0  0
    6  2.6784406017295887e-20   1  0  2  0  3  0  0
    6 -2.1685426805730786e-19   0  1  2  0  3  0  0
    6 -6.5779654379565842e-20   1  0  1  1  3  0  0
    6  6.5779654379565842e-20   0  1  1  1  3  0  0
    6  2.1685426805730786e-19   1  0  0  2  3  0  0
    6 -2.6784406017295887e-20   0  1  0  2  3  0  0
    6 -4.5203394924969592e-20   2  0  0  0  4  0  0
    6  4.5203394924969592e-20   0  2  0  0  4  0  0
    6 -3.2236838945399700e-19   0  0  2  0  4  0  0
    6  3.2236838945399700e-19   0  0  0  2  4  0  0
    7  1.1760475320004280e-24   4  3  0  0  0  0  0
    7 -1.1760475320004280e-24   3  4  0  0  0  0  0
    7  1.7448790830308315e-25   5  0  2  0  0  0  0
    7  5.4923285475077261e-25   4  1  2  0  0  0  0
    7 -1.2706583341605900e-24   3  2  2  0  0  0  0
    7  1.1536870301484545e-24   2  3  2  0  0  0  0
    7 -3.4290799733841145e-25   0  5  2  0  0  0  0
    7 -3.1087676793884429e-25   3  0  4  0  0  0  0
    7  1.0913771292113428e-25   2  1  4  0  0  0  0
    7  1.5037550230972402e-24   1  2  4  0  0  0  0
    7 -1.1244040566134425e-25   0  3  4  0  0  0  0
    7 -1.5030079497889641e-24   5  0  1  1  0  0  0
    7  6.8660542731028798e-25   4  1  1  1  0  0  0
    7  1.5945824407692214e-24   3  2  1  1  0  0  0
    7 -1.5945824407692214e-24   2  3  1  1  0  0  0
    7 -6.8660542731028798e-25   1  4  1  1  0  0  0
    7  1.5030079497889641e-24   0  5  1  1  0  0  0
    7 -6.8155687059294475e-25   2  1  3  1  0  0  0
    7  2.8524177547858299e-24   1  2  3  1  0  0  0
    7  2.8999374376810754e-25   0  3  3  1  0  0  0
    7 -1.0426017193748316e-24   0  1  5  1  0  0  0
    7  3.4290799733841145e-25   5  0  0  2  0  0  0
    7 -1.1536870301484545e-24   3  2  0  2  0  0  0
    7  1.2706583341605900e-24   2  3  0  2  0  0  0
    7 -5.4923285475077261e-25   1  4  0  2  0  0  0
    7 -1.7448790830308315e-25   0  5  0  2  0  0  0
    7  1.8937148339111979e-25   3  0  2  2  0  0  0
    7  9.8383149403184688e-25   2  1  2  2  0  0  0
    7 -9.8383149403184688e-25   1  2  2  2  0  0  0
    7 -1.8937148339111979e-25   0  3  2  2  0  0  0
    7 -1.9833228649146186e-25   0  1  4  2  0  0  0
    7 -2.8999374376810754e-25   3  0  1  3  0  0  0
    7 -2.8524177547858299e-24   2  1  1  3  0  0  0
    7  6.8155687059294475e-25   1  2  1  3  0  0  0
    7  1.1760642645345589e-25   1  0  3  3  0  0  0
    7 -1.1760642645345589e-25   0  1  3  3  0  0  0
    7  1.1244040566134425e-25   3  0  0  4  0  0  0
    7 -1.5037550230972402e-24   2  1  0  4  0  0  0
    7 -1.0913771292113428e-25   1  2  0  4  0  0  0
    7  3.1087676793884429e-25   0  3  0  4  0  0  0
    7  1.9833228649146184e-25   1  0  2  4  0  0  0
    7  1.0426017193748316e-24   1  0  1  5  0  0  0
    7  7.8785648371008916e-25   6  0  0  0  1  0  0
    7  2.2323131128078489e-24   5  1  0  0  1  0  0
    7  3.9744418470650133e-24   4  2  0  0  1  0  0
    7 -3.9744418470650133e-24   2  4  0  0  1  0  0
    7 -2.2323131128078489e-24   1  5  0  0  1  0  0
    7 -7.8785648371008916e-25   0  6  0  0  1  0  0
    7  6.8444504841506870e-24   4  0  2  0  1  0  0
    7  2.2899715554627752e-25   3  1  2  0  1  0  0
    7 -2.6916735579558615e-24   2  2  2  0  1  0  0
    7  3.9978764957519662e-25   1  3  2  0  1  0  0
    7  2.0782975647564101e-24   0  4  2  0  1  0  0
    7 -1.3717839473692352e-24   2  0  4  0  1  0  0
    7  1.5876756682425032e-24   1  1  4  0  1  0  0
    7 -1.8643553503670778e-24   0  2  4  0  1  0  0
    7 -1.6163677053492474e-25   0  0  6  0  1  0  0
    7 -1.1493583627958956e-24   4  0  1  1  1  0  0
    7  4.4147182751600060e-24   3  1  1  1  1  0  0
    7 -4.4147182751600060e-24   1  3  1  1  1  0  0
    7  1.1493583627958956e-24   0  4  1  1  1  0  0
    7 -7.2484634651222961e-25   2  0  3  1  1  0  0
    7 -1.4245671184461685e-23   1  1  3  1  1  0  0
    7  4.2918513540692682e-25   0  2  3  1  1  0  0
    7  1.3216942548760126e-24   0  0  5  1  1  0  0
    7 -2.0782975647564101e-24   4  0  0  2  1  0  0
    7 -3.9978764957519662e-25   3  1  0  2  1  0  0
    7  2.6916735579558615e-24   2  2  0  2  1  0  0
    7 -2.2899715554627752e-25   1  3  0  2  1  0  0
    7 -6.8444504841506870e-24   0  4  0  2  1  0  0
    7 -1.6045882399639792e-24   2  0  2  2  1  0  0
    7  1.6045882399639792e-24   0  2  2  2  1  0  0
    7 -5.4106921072419957e-24   0  0  4  2  1  0  0
    7 -4.2918513540692682e-25   2  0  1  3  1  0  0
    7  1.4245671184461685e-23   1  1  1  3  1  0  0
    7  7.2484634651222961e-25   0  2  1  3  1  0  0
    7  1.8643553503670778e-24   2  0  0  4  1  0  0
    7 -1.5876756682425032e-24   1  1  0  4  1  0  0
    7  1.3717839473692352e-24   0  2  0  4  1  0  0
    7  5.4106921072419957e-24   0  0  2  4  1  0  0
    7 -1.3216942548760126e-24   0  0  1  5  1  0  0
    7  1.6163677053492474e-25   0  0  0  6  1  0  0
    7 -1.0082198766562080e-22   5  0  0  0  2  0  0
    7 -2.3556943230914521e-24   4  1  0  0  2  0  0
    7 -1.3423298296270744e-22   3  2  0  0  2  0  0
    7  1.3423298296270744e-22   2  3  0  0  2  0  0
    7  2.3556943230914521e-24   1  4  0  0  2  0  0
    7  1.0082198766562080e-22   0  5  0  0  2  0  0
    7  1.0867162934079331e-23   3  0  2  0  2  0  0
    7  4.9350976559981894e-24   2  1  2  0  2  0  0
    7  1.2311161000454195e-22   1  2  2  0  2  0  0
    7 -2.8014492437528074e-24   0  3  2  0  2  0  0
    7  3.2802719175754979e-24   1  0  4  0  2  0  0
    7 -7.2258795913611302e-24   0  1  4  0  2  0  0
    7 -2.3038204782236453e-23   3  0  1  1  2  0  0
    7  4.3361300889726145e-24   2  1  1  1  2  0  0
    7 -4.3361300889726145e-24   1  2  1  1  2  0  0
    7  2.3038204782236453e-23   0  3  1  1  2  0  0
    7 -1.0182505341737562e-23   1  0  3  1  2  0  0
    7 -1.1763342418762030e-22   0  1  3  1  2  0  0
    7  2.8014492437528074e-24   3  0  0  2  2  0  0
    7 -1.2311161000454195e-22   2  1  0  2  2  0  0
    7 -4.9350976559981894e-24   1  2  0  2  2  0  0
    7 -1.0867162934079331e-23   0  3  0  2  2  0  0
    7  2.2583204794052054e-24   1  0  2  2  2  0  0
    7 -2.2583204794052054e-24   0  1  2  2  2  0  0
    7  1.1763342418762030e-22   1  0  1  3  2  0  0
    7  1.0182505341737562e-23   0  1  1  3  2  0  0
    7  7.2258795913611302e-24   1  0  0  4  2  0  0
    7 -3.2802719175754979e-24   0  1  0  4  2  0  0
    7 -4.3555115061416871e-22   4  0  0  0  3  0  0
    7  1.5475742569278340e-22   3  1  0  0  3  0  0
    7 -1.5475742569278340e-22   1  3  0  0  3  0  0
    7  4.3555115061416871e-22   0  4  0  0  3  0  0
    7 -4.3792630530253625e-23   2  0  2  0  3  0  0
    7  9.4767657523842203e-22   1  1  2  0  3  0  0
    7 -2.2888677543973966e-22   0  2  2  0  3  0  0
    7 -1.4250186522527809e-23   0  0  4  0  3  0  0
    7 -1.8481868516961297e-22   2  0  1  1  3  0  0
    7  1.8481868516961297e-22   0  2  1  1  3  0  0
    7  6.5179475252629959e-23   0  0  3  1  3  0  0
