
n = 1:
     sm1a(9) =  -2.6199396 3
     sm1a(10) =  -2.6199396 3
     sm1b(1) =  -2.2667218 3
     sm1b(2) =  -2.2667218 3
     sm1b(3) =  -2.2667218 3
     sm1b(4) =  -2.2667218 3
     sm1b(5) =  -2.2667218 3
     sm1b(6) =  -2.2667218 3
     sm1b(7) =  -2.2667218 3
     sm1b(8) =  -2.2667218 3
     sm1b(9) =  -2.2667218 3
     sm1b(10) =  -2.2667218 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sh1(1) =  -0.2253940 3
      sh1(2) =  -0.2253940 3
      sh1(3) =  -0.2253940 3
      sh1(4) =  -0.2253940 3
      sh1(5) =  -0.2253940 3
      sh1(6) =  -0.2253940 3
      sh1(7) =  -0.2253940 3
      sh1(8) =  -0.2253940 3
      sh1(9) =  -0.2253940 3
      sh1(10) =  -0.2253940 3
      sh3(1) =   2.1815946 3
      sh3(2) =   2.1815946 3
      sh3(3) =   2.1815946 3
      sh3(4) =   2.1815946 3
      sh3(5) =   2.1815946 3
      sh3(6) =   2.1815946 3
      sh3(7) =   2.1815946 3
      sh3(8) =   2.1815946 3
      sh3(9) =   2.1815946 3
      sh3(10) =   2.1815946 3
      sh4(1) =  -3.4292181 3
      sh4(2) =  -3.4292181 3
      sh4(3) =  -3.4292181 3
      sh4(4) =  -3.4292181 3
      sh4(5) =  -3.4292181 3
      sh4(6) =  -3.4292181 3
      sh4(7) =  -3.4292181 3
      sh4(8) =  -3.4292181 3
      sh4(9) =  -3.4292181 3
      sh4(10) =  -3.4292181 3
