

863 ksi2 = 4.1e-10  sl1 = -1.41061  sl2 =  3.64838  sl3 =  0.96910  sh1 =  3.26277  sh3 =  1.24257  sh4 =  0.85874 sm1a = -2.28988 sm1b = -2.64819  sm2 =  3.46962   DL =  0.35831

864 ksi2 = 7.9e-11  sl1 = -0.59777  sl2 = -3.70765  sl3 = -1.99556  sh1 =  0.13428  sh3 =  2.60121  sh4 = -3.72721 sm1a = -2.38633 sm1b = -2.53974  sm2 =  3.45698   DL =  0.15341

865 ksi2 = 2.0e-11  sl1 =  0.67579  sl2 = -2.31005  sl3 =  1.75895  sh1 =  3.07002  sh3 = -2.41967  sh4 = -0.32376 sm1a = -2.60514 sm1b = -2.29368  sm2 =  3.42831   DL = -0.31145

866 ksi2 = 2.7e-10  sl1 = -1.87904  sl2 =  2.34814  sl3 = -0.93551  sh1 = -2.52482  sh3 = -2.32172  sh4 =  1.53726 sm1a = -2.36573 sm1b = -2.56290  sm2 =  3.45968   DL =  0.19717

867 ksi2 = 1.6e-10  sl1 =  1.14865  sl2 = -0.92585  sl3 = -2.34131  sh1 =  1.16507  sh3 = -0.61380  sh4 =  3.58770 sm1a = -2.52928 sm1b = -2.37899  sm2 =  3.43825   DL = -0.15029

868 ksi2 = 1.7e-10  sl1 = -3.44413  sl2 =  3.01138  sl3 = -3.53397  sh1 =  1.30446  sh3 =  2.03457  sh4 =  0.70664 sm1a = -2.46993 sm1b = -2.44573  sm2 =  3.44603   DL = -0.02420

869 ksi2 = 1.7e-10  sl1 = -2.30664  sl2 =  1.82375  sl3 = -3.29887  sh1 = -1.82861  sh3 =  3.30629  sh4 =  2.06948 sm1a = -2.56531 sm1b = -2.33847  sm2 =  3.43353   DL = -0.22685

870 ksi2 = 1.7e-10  sl1 =  3.28076  sl2 =  1.58426  sl3 = -0.24916  sh1 =  2.91578  sh3 =  2.24972  sh4 = -2.80537 sm1a = -2.37368 sm1b = -2.55395  sm2 =  3.45864   DL =  0.18027

871 ksi2 = 1.3e-10  sl1 = -0.93966  sl2 = -2.60365  sl3 =  3.78047  sh1 =  3.47880  sh3 = -2.25286  sh4 =  2.84562 sm1a = -2.46176 sm1b = -2.45491  sm2 =  3.44710   DL = -0.00685

872 ksi2 = 4.7e-10  sl1 =  2.26739  sl2 = -2.46967  sl3 = -1.27379  sh1 = -1.35208  sh3 = -2.83960  sh4 = -0.70249 sm1a = -2.40176 sm1b = -2.52238  sm2 =  3.45496   DL =  0.12062

873 ksi2 = 5.0e-10  sl1 = -1.80195  sl2 = -3.78725  sl3 = -3.50778  sh1 =  1.80207  sh3 = -3.71085  sh4 = -2.05629 sm1a = -2.34071 sm1b = -2.59104  sm2 =  3.46296   DL =  0.25033

874 ksi2 = 1.5e-10  sl1 =  3.47600  sl2 = -2.30610  sl3 =  1.83400  sh1 = -3.10407  sh3 =  1.87251  sh4 = -2.37249 sm1a = -2.52169 sm1b = -2.38752  sm2 =  3.43924   DL = -0.13417

875 ksi2 = 8.3e-10  sl1 =  3.32718  sl2 =  2.46630  sl3 =  1.30954  sh1 =  2.13116  sh3 =  2.54197  sh4 =  2.74727 sm1a = -2.42308 sm1b = -2.49841  sm2 =  3.45217   DL =  0.07533

876 ksi2 = 2.9e-10  sl1 = -2.83954  sl2 = -0.70134  sl3 =  1.92446  sh1 = -1.38545  sh3 = -3.47363  sh4 =  2.45085 sm1a = -2.51750 sm1b = -2.39223  sm2 =  3.43979   DL = -0.12527

877 ksi2 = 1.2e-11  sl1 = -3.44391  sl2 =  3.01550  sl3 = -3.45569  sh1 =  2.79168  sh3 = -0.10819  sh4 = -2.00577 sm1a = -2.39560 sm1b = -2.52930  sm2 =  3.45577   DL =  0.13370

878 ksi2 = 5.7e-11  sl1 = -1.08715  sl2 =  2.19398  sl3 =  3.73548  sh1 =  2.62400  sh3 = -3.29417  sh4 = -1.73939 sm1a = -2.46224 sm1b = -2.45437  sm2 =  3.44703   DL = -0.00787

879 ksi2 = 7.3e-11  sl1 = -3.72038  sl2 = -2.23733  sl3 =  3.14059  sh1 = -1.07894  sh3 =  2.35007  sh4 = -0.89872 sm1a = -2.61947 sm1b = -2.27757  sm2 =  3.42643   DL = -0.34190

880 ksi2 = 3.5e-10  sl1 =  3.36112  sl2 =  3.11117  sl3 = -1.63784  sh1 = -0.66914  sh3 =  2.53623  sh4 =  2.63822 sm1a = -2.57161 sm1b = -2.33139  sm2 =  3.43270   DL = -0.24023

881 ksi2 = 5.9e-10  sl1 =  3.39674  sl2 =  3.78801  sl3 =  3.62215  sh1 =  0.47074  sh3 =  1.39401  sh4 =  3.73600 sm1a = -2.64582 sm1b = -2.24794  sm2 =  3.42297   DL = -0.39787

882 ksi2 = 3.5e-10  sl1 = -3.10761  sl2 =  1.80535  sl3 = -3.64854  sh1 = -0.87243  sh3 = -1.32627  sh4 = -2.34932 sm1a = -2.29541 sm1b = -2.64197  sm2 =  3.46890   DL =  0.34655

883 ksi2 = 7.8e-11  sl1 = -3.50539  sl2 =  1.84749  sl3 = -2.84780  sh1 = -0.85826  sh3 = -1.05710  sh4 =  2.76506 sm1a = -2.39581 sm1b = -2.52908  sm2 =  3.45574   DL =  0.13327

884 ksi2 = 3.1e-11  sl1 =  3.58296  sl2 = -0.27397  sl3 =  2.44449  sh1 =  0.89524  sh3 =  1.85953  sh4 = -2.61910 sm1a = -2.49657 sm1b = -2.41577  sm2 =  3.44254   DL = -0.08080

885 ksi2 = 5.7e-11  sl1 = -2.09822  sl2 = -1.81634  sl3 =  3.53945  sh1 = -1.10056  sh3 =  1.93917  sh4 = -1.10596 sm1a = -2.24258 sm1b = -2.70138  sm2 =  3.47582   DL =  0.45881

886 ksi2 = 7.7e-11  sl1 = -3.05359  sl2 =  2.83175  sl3 =  0.65316  sh1 = -2.74012  sh3 =  1.18766  sh4 = -0.18451 sm1a = -2.34479 sm1b = -2.58645  sm2 =  3.46243   DL =  0.24167

887 ksi2 = 1.9e-10  sl1 =  2.78967  sl2 = -0.14647  sl3 = -2.73297  sh1 =  1.32352  sh3 =  2.39683  sh4 = -0.01027 sm1a = -2.67257 sm1b = -2.21786  sm2 =  3.41947   DL = -0.45471

888 ksi2 = 7.6e-11  sl1 = -2.71160  sl2 =  1.72941  sl3 =  2.50871  sh1 =  2.11536  sh3 =  2.24168  sh4 = -2.95811 sm1a = -2.46754 sm1b = -2.44842  sm2 =  3.44634   DL = -0.01912

889 ksi2 = 4.5e-10  sl1 = -2.87847  sl2 = -1.44113  sl3 =  3.06842  sh1 = -2.45019  sh3 = -0.90365  sh4 = -1.91938 sm1a = -2.64150 sm1b = -2.25280  sm2 =  3.42354   DL = -0.38870

890 ksi2 = 1.3e-10  sl1 = -0.29879  sl2 =  1.97294  sl3 = -0.46420  sh1 = -1.16993  sh3 =  0.62118  sh4 = -3.34767 sm1a = -2.36058 sm1b = -2.56869  sm2 =  3.46036   DL =  0.20811

891 ksi2 = 5.9e-11  sl1 =  0.88733  sl2 =  1.70924  sl3 =  2.12547  sh1 =  2.43379  sh3 =  0.69187  sh4 = -2.00459 sm1a = -2.62922 sm1b = -2.26660  sm2 =  3.42515   DL = -0.36262

892 ksi2 = 8.6e-11  sl1 = -0.65808  sl2 =  2.74634  sl3 = -0.96967  sh1 = -3.17390  sh3 =  0.54577  sh4 =  2.81958 sm1a = -2.46085 sm1b = -2.45594  sm2 =  3.44722   DL = -0.00490

893 ksi2 = 9.1e-12  sl1 =  0.46727  sl2 =  1.32801  sl3 =  2.48209  sh1 =  1.60957  sh3 =  0.23179  sh4 = -3.14617 sm1a = -2.43240 sm1b = -2.48793  sm2 =  3.45094   DL =  0.05552

894 ksi2 = 3.8e-11  sl1 = -2.36803  sl2 =  0.65726  sl3 = -2.66211  sh1 =  2.66984  sh3 = -2.42318  sh4 = -0.39062 sm1a = -2.39210 sm1b = -2.53325  sm2 =  3.45623   DL =  0.14115

895 ksi2 = 1.2e-10  sl1 = -3.21657  sl2 = -0.26501  sl3 =  2.61468  sh1 = -3.47118  sh3 =  2.49754  sh4 =  1.90309 sm1a = -2.44441 sm1b = -2.47442  sm2 =  3.44937   DL =  0.03001

896 ksi2 = 4.9e-10  sl1 = -3.58529  sl2 =  0.32939  sl3 = -1.29168  sh1 = -1.69194  sh3 = -1.69707  sh4 = -1.79450 sm1a = -2.56948 sm1b = -2.33378  sm2 =  3.43298   DL = -0.23570

897 ksi2 = 7.4e-10  sl1 = -0.81664  sl2 = -0.26623  sl3 =  2.59153  sh1 =  3.68903  sh3 =  1.74136  sh4 =  2.73563 sm1a = -2.68433 sm1b = -2.20464  sm2 =  3.41793   DL = -0.47969

898 ksi2 = 7.0e-10  sl1 =  0.55938  sl2 =  3.07809  sl3 = -2.26636  sh1 =  2.58909  sh3 =  3.64268  sh4 =  0.86077 sm1a = -2.53120 sm1b = -2.37683  sm2 =  3.43800   DL = -0.15437

899 ksi2 = 1.3e-10  sl1 =  0.13532  sl2 =  2.62105  sl3 = -3.35010  sh1 = -2.80201  sh3 =  0.01171  sh4 =  0.27246 sm1a = -2.38394 sm1b = -2.54242  sm2 =  3.45730   DL =  0.15849

900 ksi2 = 1.2e-11  sl1 =  0.55668  sl2 =  3.02681  sl3 = -3.24072  sh1 = -0.72379  sh3 =  1.49796  sh4 = -1.88884 sm1a = -2.60553 sm1b = -2.29325  sm2 =  3.42826   DL = -0.31228

901 ksi2 = 4.6e-10  sl1 =  3.12810  sl2 = -1.31624  sl3 = -2.15873  sh1 = -2.96601  sh3 = -3.10424  sh4 =  1.86928 sm1a = -2.32463 sm1b = -2.60911  sm2 =  3.46507   DL =  0.28448

902 ksi2 = 2.1e-10  sl1 = -0.59258  sl2 = -3.60914  sl3 = -0.12387  sh1 = -2.30373  sh3 =  1.87909  sh4 = -2.24733 sm1a = -2.60927 sm1b = -2.28904  sm2 =  3.42776   DL = -0.32024

903 ksi2 = 3.2e-11  sl1 =  2.91208  sl2 =  2.17933  sl3 =  3.45724  sh1 = -2.66259  sh3 =  2.66066  sh4 = -2.59762 sm1a = -2.27579 sm1b = -2.66403  sm2 =  3.47147   DL =  0.38824

904 ksi2 = 4.3e-10  sl1 = -1.94407  sl2 =  1.11259  sl3 = -1.61085  sh1 = -0.15626  sh3 = -2.91903  sh4 = -2.21160 sm1a = -2.68800 sm1b = -2.20051  sm2 =  3.41745   DL = -0.48749

905 ksi2 = 1.2e-09  sl1 =  0.60831  sl2 = -3.59217  sl3 =  0.19872  sh1 = -3.77439  sh3 = -3.26345  sh4 = -1.15576 sm1a = -2.23375 sm1b = -2.71130  sm2 =  3.47698   DL =  0.47755

906 ksi2 = 5.2e-10  sl1 =  1.76749  sl2 =  3.23226  sl3 =  0.66291  sh1 = -2.55489  sh3 = -2.89312  sh4 = -1.71941 sm1a = -2.40339 sm1b = -2.52055  sm2 =  3.45475   DL =  0.11716

907 ksi2 = 2.5e-10  sl1 =  3.49005  sl2 = -2.03921  sl3 = -0.69503  sh1 =  2.04433  sh3 =  0.89210  sh4 =  1.79972 sm1a = -2.59597 sm1b = -2.30400  sm2 =  3.42951   DL = -0.29197

908 ksi2 = 2.7e-10  sl1 = -2.90516  sl2 = -1.94820  sl3 =  1.03399  sh1 = -3.10427  sh3 =  1.86869  sh4 = -2.44501 sm1a = -2.69113 sm1b = -2.19699  sm2 =  3.41704   DL = -0.49415

909 ksi2 = 1.5e-10  sl1 = -0.05014  sl2 = -0.90275  sl3 = -1.90239  sh1 =  1.90449  sh3 = -1.76484  sh4 = -3.08203 sm1a = -2.50841 sm1b = -2.40246  sm2 =  3.44098   DL = -0.10596

910 ksi2 = 5.6e-11  sl1 = -2.01534  sl2 = -0.24160  sl3 =  3.05951  sh1 = -2.61952  sh3 =  3.47907  sh4 = -2.24775 sm1a = -2.31663 sm1b = -2.61811  sm2 =  3.46612   DL =  0.30149

911 ksi2 = 7.9e-11  sl1 =  2.76049  sl2 = -0.70076  sl3 =  1.93545  sh1 = -1.17655  sh3 =  0.49542  sh4 =  1.86292 sm1a = -2.27629 sm1b = -2.66348  sm2 =  3.47141   DL =  0.38719

912 ksi2 = 3.9e-11  sl1 = -2.88650  sl2 = -1.59370  sl3 =  0.16958  sh1 =  3.27199  sh3 =  1.41769  sh4 = -3.41396 sm1a = -2.61675 sm1b = -2.28063  sm2 =  3.42678   DL = -0.33612

913 ksi2 = 6.7e-11  sl1 = -0.24215  sl2 =  3.04899  sl3 = -2.81931  sh1 = -0.31692  sh3 =  1.62844  sh4 =  0.59026 sm1a = -2.23653 sm1b = -2.70819  sm2 =  3.47662   DL =  0.47166

914 ksi2 = 7.9e-11  sl1 =  1.27993  sl2 =  1.56854  sl3 = -0.54792  sh1 = -2.76062  sh3 =  0.79815  sh4 =  0.01474 sm1a = -2.23156 sm1b = -2.71377  sm2 =  3.47727   DL =  0.48220

915 ksi2 = 1.0e-10  sl1 = -1.28151  sl2 = -1.49882  sl3 =  1.97225  sh1 = -0.47746  sh3 = -1.42179  sh4 =  3.43579 sm1a = -2.43810 sm1b = -2.48152  sm2 =  3.45020   DL =  0.04341

916 ksi2 = 1.4e-10  sl1 =  2.51934  sl2 =  2.31741  sl3 = -1.51939  sh1 =  1.58151  sh3 = -0.30134  sh4 =  1.92449 sm1a = -2.64868 sm1b = -2.24473  sm2 =  3.42260   DL = -0.40395

917 ksi2 = 3.2e-11  sl1 = -3.46109  sl2 =  2.68908  sl3 = -2.05758  sh1 = -1.04405  sh3 =  3.01302  sh4 = -3.50277 sm1a = -2.54430 sm1b = -2.36209  sm2 =  3.43628   DL = -0.18221

918 ksi2 = 1.9e-10  sl1 = -1.90101  sl2 =  1.93073  sl3 = -1.26630  sh1 = -1.20978  sh3 = -0.13592  sh4 = -2.53256 sm1a = -2.34103 sm1b = -2.59068  sm2 =  3.46292   DL =  0.24965

919 ksi2 = 1.4e-10  sl1 = -1.25677  sl2 = -1.02869  sl3 =  3.30478  sh1 =  2.04062  sh3 =  0.82171  sh4 =  0.46237 sm1a = -2.61144 sm1b = -2.28660  sm2 =  3.42748   DL = -0.32484

920 ksi2 = 5.1e-11  sl1 =  0.71496  sl2 = -1.56581  sl3 =  0.69955  sh1 = -1.85864  sh3 =  2.73570  sh4 = -1.17191 sm1a = -2.38205 sm1b = -2.54455  sm2 =  3.45754   DL =  0.16250

921 ksi2 = 3.5e-11  sl1 =  3.53891  sl2 = -1.11087  sl3 =  1.74333  sh1 =  2.77312  sh3 = -0.46092  sh4 = -1.10757 sm1a = -2.42239 sm1b = -2.49918  sm2 =  3.45226   DL =  0.07679

922 ksi2 = 3.7e-10  sl1 = -3.63394  sl2 = -0.59497  sl3 = -3.65453  sh1 = -0.98616  sh3 = -3.48716  sh4 =  2.19384 sm1a = -2.34668 sm1b = -2.58432  sm2 =  3.46218   DL =  0.23765

923 ksi2 = 5.6e-11  sl1 =  2.57223  sl2 =  3.32217  sl3 =  2.37102  sh1 = -0.50074  sh3 = -1.86420  sh4 =  2.63012 sm1a = -2.22735 sm1b = -2.71850  sm2 =  3.47782   DL =  0.49115

924 ksi2 = 1.0e-10  sl1 =  0.46995  sl2 =  1.37900  sl3 =  3.45091  sh1 = -2.78285  sh3 =  0.37582  sh4 = -0.40963 sm1a = -2.65536 sm1b = -2.23721  sm2 =  3.42172   DL = -0.41814

925 ksi2 = 8.4e-11  sl1 = -2.47961  sl2 = -1.46264  sl3 =  2.65976  sh1 = -2.61468  sh3 =  3.57090  sh4 = -0.50304 sm1a = -2.46678 sm1b = -2.44927  sm2 =  3.44644   DL = -0.01752

926 ksi2 = 9.5e-11  sl1 =  1.80084  sl2 = -3.73422  sl3 = -2.50032  sh1 = -1.85614  sh3 =  2.78326  sh4 = -0.26822 sm1a = -2.57670 sm1b = -2.32567  sm2 =  3.43203   DL = -0.25103

927 ksi2 = 1.4e-10  sl1 =  2.96990  sl2 =  3.27798  sl3 =  1.53151  sh1 = -1.25148  sh3 = -0.92829  sh4 = -2.38757 sm1a = -2.30038 sm1b = -2.63639  sm2 =  3.46825   DL =  0.33601

928 ksi2 = 1.2e-10  sl1 = -2.11574  sl2 = -2.14915  sl3 = -2.78394  sh1 =  0.35494  sh3 = -0.80619  sh4 = -0.06777 sm1a = -2.44082 sm1b = -2.47846  sm2 =  3.44984   DL =  0.03763

929 ksi2 = 9.9e-11  sl1 = -0.66727  sl2 =  2.57181  sl3 =  3.31436  sh1 =  2.22267  sh3 = -3.31932  sh4 = -2.21727 sm1a = -2.53520 sm1b = -2.37234  sm2 =  3.43747   DL = -0.16286

930 ksi2 = 3.1e-10  sl1 = -1.43567  sl2 =  3.17218  sl3 = -0.47877  sh1 = -1.44678  sh3 =  2.96099  sh4 =  3.10863 sm1a = -2.24042 sm1b = -2.70381  sm2 =  3.47611   DL =  0.46340

931 ksi2 = 5.5e-10  sl1 = -1.58663  sl2 =  0.30397  sl3 = -1.77468  sh1 = -3.26901  sh3 = -1.26136  sh4 = -1.11588 sm1a = -2.56297 sm1b = -2.34111  sm2 =  3.43383   DL = -0.22186

932 ksi2 = 8.3e-11  sl1 =  0.96341  sl2 =  3.15467  sl3 = -0.81142  sh1 = -0.16719  sh3 = -3.12669  sh4 =  1.44285 sm1a = -2.35646 sm1b = -2.57332  sm2 =  3.46090   DL =  0.21685

933 ksi2 = 7.8e-10  sl1 = -2.53296  sl2 = -2.47630  sl3 = -1.39979  sh1 = -3.74614  sh3 = -2.72684  sh4 =  1.43992 sm1a = -2.64037 sm1b = -2.25407  sm2 =  3.42369   DL = -0.38631

934 ksi2 = 4.0e-11  sl1 = -3.59061  sl2 =  0.22820  sl3 = -3.21425  sh1 = -0.22092  sh3 =  3.45238  sh4 = -2.75481 sm1a = -2.64382 sm1b = -2.25019  sm2 =  3.42324   DL = -0.39363

935 ksi2 = 1.2e-10  sl1 =  2.11058  sl2 =  2.15081  sl3 =  2.91529  sh1 =  2.24043  sh3 = -2.98192  sh4 = -3.40654 sm1a = -2.40227 sm1b = -2.52181  sm2 =  3.45489   DL =  0.11953

936 ksi2 = 7.2e-10  sl1 =  2.43538  sl2 =  0.72214  sl3 = -1.42950  sh1 =  3.28937  sh3 =  1.74796  sh4 =  2.86115 sm1a = -2.22780 sm1b = -2.71800  sm2 =  3.47776   DL =  0.49020

937 ksi2 = 6.9e-10  sl1 =  0.27147  sl2 = -2.39220  sl3 =  0.19812  sh1 = -3.78585  sh3 = -3.48127  sh4 =  2.30576 sm1a = -2.38349 sm1b = -2.54292  sm2 =  3.45735   DL =  0.15943

938 ksi2 = 3.4e-10  sl1 = -2.62149  sl2 =  3.44160  sl3 = -2.95963  sh1 = -2.98309  sh3 = -3.42887  sh4 =  3.30139 sm1a = -2.56634 sm1b = -2.33731  sm2 =  3.43339   DL = -0.22903

939 ksi2 = 1.0e-09  sl1 = -0.39982  sl2 =  0.05325  sl3 =  1.06159  sh1 = -2.57999  sh3 = -3.36996  sh4 = -3.17930 sm1a = -2.33613 sm1b = -2.59618  sm2 =  3.46356   DL =  0.26004

940 ksi2 = 6.9e-11  sl1 =  0.87034  sl2 =  1.38630  sl3 =  3.58965  sh1 = -0.14668  sh3 = -2.73713  sh4 =  1.24434 sm1a = -2.43109 sm1b = -2.48940  sm2 =  3.45112   DL =  0.05831

941 ksi2 = 1.0e-10  sl1 =  1.80564  sl2 = -3.64299  sl3 = -0.76686  sh1 =  0.67963  sh3 = -2.23720  sh4 =  3.14307 sm1a = -2.40327 sm1b = -2.52069  sm2 =  3.45476   DL =  0.11742

942 ksi2 = 1.7e-11  sl1 =  3.24720  sl2 =  0.94675  sl3 =  2.83812  sh1 =  0.77411  sh3 = -0.44202  sh4 = -0.74855 sm1a = -2.52244 sm1b = -2.38668  sm2 =  3.43915   DL = -0.13575

943 ksi2 = 5.8e-10  sl1 = -3.22762  sl2 = -0.47492  sl3 = -1.37361  sh1 = -3.24867  sh3 = -0.87478  sh4 = -1.37097 sm1a = -2.39490 sm1b = -2.53010  sm2 =  3.45586   DL =  0.13520

944 ksi2 = 1.7e-10  sl1 =  0.07914  sl2 =  1.55356  sl3 = -0.83252  sh1 = -0.56798  sh3 = -3.14171  sh4 =  1.15735 sm1a = -2.65663 sm1b = -2.23578  sm2 =  3.42156   DL = -0.42085

945 ksi2 = 6.3e-11  sl1 =  0.80138  sl2 =  0.07607  sl3 =  1.49513  sh1 = -1.94258  sh3 =  1.14087  sh4 = -1.07357 sm1a = -2.50564 sm1b = -2.40558  sm2 =  3.44135   DL = -0.10006

946 ksi2 = 1.3e-10  sl1 =  1.03876  sl2 = -3.01369  sl3 =  3.58975  sh1 = -0.14486  sh3 = -2.70251  sh4 =  1.90220 sm1a = -2.30667 sm1b = -2.62931  sm2 =  3.46742   DL =  0.32264

947 ksi2 = 2.4e-11  sl1 =  3.69324  sl2 =  1.82151  sl3 = -3.34148  sh1 = -2.63827  sh3 =  3.12268  sh4 = -1.41915 sm1a = -2.57053 sm1b = -2.33260  sm2 =  3.43284   DL = -0.23793

948 ksi2 = 1.5e-10  sl1 = -2.11375  sl2 = -2.11130  sl3 = -2.06487  sh1 = -1.18272  sh3 =  0.37812  sh4 = -0.36584 sm1a = -2.24263 sm1b = -2.70133  sm2 =  3.47582   DL =  0.45870

949 ksi2 = 1.8e-10  sl1 = -1.87011  sl2 =  2.51788  sl3 =  2.28962  sh1 = -2.04737  sh3 = -0.85007  sh4 = -0.90153 sm1a = -2.41525 sm1b = -2.50722  sm2 =  3.45319   DL =  0.09197

950 ksi2 = 9.1e-11  sl1 =  2.34492  sl2 = -0.99667  sl3 = -3.68676  sh1 = -1.59862  sh3 =  0.07619  sh4 =  1.49748 sm1a = -2.57493 sm1b = -2.32766  sm2 =  3.43227   DL = -0.24726

951 ksi2 = 8.5e-11  sl1 =  1.98952  sl2 = -0.14921  sl3 = -2.78518  sh1 =  0.33147  sh3 = -1.25227  sh4 = -0.94333 sm1a = -2.57608 sm1b = -2.32636  sm2 =  3.43211   DL = -0.24973

952 ksi2 = 2.1e-11  sl1 =  2.45685  sl2 =  1.12998  sl3 = -1.28053  sh1 = -1.48022  sh3 =  2.32573  sh4 = -1.36123 sm1a = -2.62411 sm1b = -2.27236  sm2 =  3.42582   DL = -0.35175

953 ksi2 = 6.3e-11  sl1 =  3.59229  sl2 = -0.09655  sl3 = -1.78453  sh1 = -3.45615  sh3 =  2.78294  sh4 = -0.27429 sm1a = -2.64518 sm1b = -2.24866  sm2 =  3.42306   DL = -0.39652

954 ksi2 = 2.7e-10  sl1 =  0.77894  sl2 = -0.35020  sl3 =  0.99616  sh1 =  3.77699  sh3 =  3.41272  sh4 = -3.50838 sm1a = -2.30752 sm1b = -2.62836  sm2 =  3.46731   DL =  0.32084

955 ksi2 = 1.5e-11  sl1 =  3.67175  sl2 =  1.41305  sl3 = -3.50211  sh1 =  1.90977  sh3 = -1.66445  sh4 = -1.17476 sm1a = -2.34764 sm1b = -2.58324  sm2 =  3.46205   DL =  0.23561

956 ksi2 = 3.4e-10  sl1 =  2.50855  sl2 =  2.11231  sl3 =  2.18374  sh1 =  3.54094  sh3 = -1.07221  sh4 =  2.47793 sm1a = -2.42575 sm1b = -2.49541  sm2 =  3.45182   DL =  0.06966

957 ksi2 = 5.2e-10  sl1 = -1.27072  sl2 = -1.29376  sl3 = -1.73160  sh1 = -2.45044  sh3 = -0.90844  sh4 = -2.01041 sm1a = -2.36375 sm1b = -2.56513  sm2 =  3.45994   DL =  0.20138

958 ksi2 = 2.0e-10  sl1 = -2.76157  sl2 =  0.78002  sl3 = -0.32980  sh1 =  1.38364  sh3 =  3.53909  sh4 = -1.10749 sm1a = -2.46770 sm1b = -2.44823  sm2 =  3.44632   DL = -0.01947

959 ksi2 = 1.5e-10  sl1 = -3.60760  sl2 = -0.09454  sl3 = -1.74631  sh1 = -2.72998  sh3 =  1.38028  sh4 =  3.47526 sm1a = -2.34659 sm1b = -2.58442  sm2 =  3.46219   DL =  0.23783

960 ksi2 = 8.7e-10  sl1 =  1.56675  sl2 = -0.58190  sl3 = -3.40621  sh1 =  3.73182  sh3 =  2.55440  sh4 =  2.98347 sm1a = -2.60224 sm1b = -2.29695  sm2 =  3.42869   DL = -0.30528

961 ksi2 = 2.2e-10  sl1 = -1.17051  sl2 =  0.61022  sl3 = -3.55591  sh1 =  0.88753  sh3 =  1.71297  sh4 =  2.19631 sm1a = -2.23955 sm1b = -2.70478  sm2 =  3.47622   DL =  0.46523

962 ksi2 = 1.8e-10  sl1 =  3.46502  sl2 = -2.51473  sl3 = -2.13003  sh1 = -2.42075  sh3 = -0.34433  sh4 =  1.10768 sm1a = -2.22444 sm1b = -2.72178  sm2 =  3.47820   DL =  0.49733

963 ksi2 = 1.1e-09  sl1 = -1.93008  sl2 =  1.37840  sl3 =  3.43949  sh1 = -2.99986  sh3 = -3.74754  sh4 = -2.75340 sm1a = -2.56409 sm1b = -2.33985  sm2 =  3.43369   DL = -0.22424

964 ksi2 = 2.1e-10  sl1 =  2.61885  sl2 = -3.39188  sl3 = -3.59587  sh1 =  0.12836  sh3 =  2.48877  sh4 =  1.73646 sm1a = -2.40062 sm1b = -2.52367  sm2 =  3.45511   DL =  0.12305

965 ksi2 = 2.3e-10  sl1 = -2.93990  sl2 = -2.60818  sl3 =  3.69442  sh1 =  1.84392  sh3 = -2.91565  sh4 = -2.14742 sm1a = -2.29487 sm1b = -2.64258  sm2 =  3.46897   DL =  0.34772

966 ksi2 = 2.6e-10  sl1 =  0.97730  sl2 =  3.41861  sl3 = -3.39645  sh1 = -3.68273  sh3 = -1.52197  sh4 =  1.53249 sm1a = -2.62893 sm1b = -2.26693  sm2 =  3.42519   DL = -0.36200

967 ksi2 = 1.2e-10  sl1 = -0.57258  sl2 = -3.22912  sl3 = -0.50349  sh1 = -1.91637  sh3 =  1.63877  sh4 =  0.78655 sm1a = -2.53489 sm1b = -2.37268  sm2 =  3.43751   DL = -0.16221

968 ksi2 = 5.4e-10  sl1 =  3.74380  sl2 =  2.78202  sl3 = -0.29174  sh1 =  2.10681  sh3 =  2.07923  sh4 =  1.55518 sm1a = -2.47127 sm1b = -2.44422  sm2 =  3.44585   DL = -0.02705

969 ksi2 = 1.5e-11  sl1 =  0.01756  sl2 =  0.38353  sl3 = -0.26303  sh1 =  2.65228  sh3 = -2.75677  sh4 =  0.87125 sm1a = -2.50819 sm1b = -2.40270  sm2 =  3.44101   DL = -0.10549

970 ksi2 = 9.1e-10  sl1 = -3.68059  sl2 = -1.48137  sl3 =  2.30380  sh1 = -1.77790  sh3 = -3.33030  sh4 = -2.42577 sm1a = -2.37160 sm1b = -2.55629  sm2 =  3.45891   DL =  0.18469

971 ksi2 = 5.1e-11  sl1 = -0.70439  sl2 =  1.86655  sl3 = -2.48571  sh1 = -1.57868  sh3 =  0.45487  sh4 =  1.09233 sm1a = -2.48577 sm1b = -2.42792  sm2 =  3.44395   DL = -0.05786

972 ksi2 = 2.8e-11  sl1 =  0.12821  sl2 =  2.48581  sl3 =  1.68027  sh1 =  1.57505  sh3 = -0.42410  sh4 = -0.40804 sm1a = -2.58215 sm1b = -2.31954  sm2 =  3.43132   DL = -0.26262

973 ksi2 = 7.7e-11  sl1 = -1.90312  sl2 =  1.89058  sl3 = -2.02907  sh1 = -0.50252  sh3 = -1.89793  sh4 =  1.98916 sm1a = -2.46490 sm1b = -2.45138  sm2 =  3.44669   DL = -0.01352

