
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -7.4187562015049183e-08   1  3  2  2  0  0  0
    8  1.9083654587717221e-08   0  4  2  2  0  0  0
    8  7.8255134090143501e-08   2  0  4  2  0  0  0
    8  1.3520273209067245e-07   1  1  4  2  0  0  0
    8  1.9929194568797909e-08   0  2  4  2  0  0  0
    8 -7.5363863217830796e-09   0  0  6  2  0  0  0
    8 -2.6950405325989791e-08   4  0  1  3  0  0  0
    8  2.4108524157069453e-08   3  1  1  3  0  0  0
    8  1.8123029689507224e-07   2  2  1  3  0  0  0
    8  1.7004581575053980e-07   1  3  1  3  0  0  0
    8  1.4068167459430380e-08   0  4  1  3  0  0  0
    8 -4.1613601816372525e-08   2  0  3  3  0  0  0
    8 -1.9021564070666511e-07   1  1  3  3  0  0  0
    8 -4.1613601816372525e-08   0  2  3  3  0  0  0
    8  1.3908974612983861e-08   0  0  5  3  0  0  0
    8 -6.2242442655409958e-09   4  0  0  4  0  0  0
    8 -3.6438371407038709e-09   3  1  0  4  0  0  0
    8 -2.8915210043036141e-08   2  2  0  4  0  0  0
    8 -7.5755963201253180e-08   1  3  0  4  0  0  0
    8 -2.1424255373556805e-08   0  4  0  4  0  0  0
    8  1.9929194568797909e-08   2  0  2  4  0  0  0
    8  1.3520273209067245e-07   1  1  2  4  0  0  0
    8  7.8255134090143501e-08   0  2  2  4  0  0  0
    8 -1.9901842525877309e-08   0  0  4  4  0  0  0
    8 -1.4318362242918821e-08   2  0  1  5  0  0  0
    8 -4.4203530917232000e-08   1  1  1  5  0  0  0
    8 -5.0229108825106931e-08   0  2  1  5  0  0  0
    8  1.3908974612983861e-08   0  0  3  5  0  0  0
    8  3.9153168176208685e-10   2  0  0  6  0  0  0
    8  1.7023588647520367e-08   1  1  0  6  0  0  0
    8  1.4713025942373555e-08   0  2  0  6  0  0  0
    8 -7.5363863217830796e-09   0  0  2  6  0  0  0
    8  1.7065463750398022e-09   0  0  1  7  0  0  0
    8 -7.4475425428263275e-11   0  0  0  8  0  0  0
    8 -8.3762854806291391e-09   7  0  0  0  1  0  0
    8 -5.7328778860309096e-09   6  1  0  0  1  0  0
    8 -8.5069073915377990e-08   5  2  0  0  1  0  0
    8  1.1470122600358090e-08   4  3  0  0  1  0  0
    8  1.1470122600358090e-08   3  4  0  0  1  0  0
    8 -8.5069073915377990e-08   2  5  0  0  1  0  0
    8 -5.7328778860309096e-09   1  6  0  0  1  0  0
    8 -8.3762854806291391e-09   0  7  0  0  1  0  0
    8  3.9282224321365464e-08   5  0  2  0  1  0  0
    8  1.2466253529200682e-07   4  1  2  0  1  0  0
    8  1.5697924629948471e-07   3  2  2  0  1  0  0
    8 -8.1375285817901103e-09   2  3  2  0  1  0  0
    8  6.1712723556850728e-08   1  4  2  0  1  0  0
    8 -1.6707417392623534e-08   0  5  2  0  1  0  0
    8 -4.3664510304438038e-08   3  0  4  0  1  0  0
    8 -5.3409841641210484e-08   2  1  4  0  1  0  0
    8 -5.0685656780832377e-08   1  2  4  0  1  0  0
    8 -2.6912888535055618e-09   0  3  4  0  1  0  0
    8  9.9821192811696333e-09   1  0  6  0  1  0  0
    8  6.0364971423587296e-09   0  1  6  0  1  0  0
    8  1.3448076198453912e-08   5  0  1  1  1  0  0
    8 -1.6233661390905133e-07   4  1  1  1  1  0  0
    8  4.8267289845326144e-08   3  2  1  1  1  0  0
    8  4.8267289845326144e-08   2  3  1  1  1  0  0
    8 -1.6233661390905133e-07   1  4  1  1  1  0  0
    8  1.3448076198453912e-08   0  5  1  1  1  0  0
    8  1.1322868616660953e-07   3  0  3  1  1  0  0
    8  2.1975132416801971e-07   2  1  3  1  1  0  0
    8  1.1105259855365874e-07   1  2  3  1  1  0  0
    8  4.7990861189502587e-08   0  3  3  1  1  0  0
    8 -4.4100057451841599e-08   1  0  5  1  1  0  0
    8 -2.4644798850007117e-08   0  1  5  1  1  0  0
    8 -1.6707417392623534e-08   5  0  0  2  1  0  0
    8  6.1712723556850728e-08   4  1  0  2  1  0  0
    8 -8.1375285817901103e-09   3  2  0  2  1  0  0
    8  1.5697924629948471e-07   2  3  0  2  1  0  0
    8  1.2466253529200682e-07   1  4  0  2  1  0  0
    8  3.9282224321365464e-08   0  5  0  2  1  0  0
    8 -9.9874380565162922e-08   3  0  2  2  1  0  0
    8 -1.0584454569273086e-07   2  1  2  2  1  0  0
    8 -1.0584454569273086e-07   1  2  2  2  1  0  0
    8 -9.9874380565162922e-08   0  3  2  2  1  0  0
    8  8.1273583584931135e-08   1  0  4  2  1  0  0
    8  3.3871826439653316e-08   0  1  4  2  1  0  0
    8  4.7990861189502587e-08   3  0  1  3  1  0  0
    8  1.1105259855365874e-07   2  1  1  3  1  0  0
    8  2.1975132416801971e-07   1  2  1  3  1  0  0
    8  1.1322868616660953e-07   0  3  1  3  1  0  0
    8 -7.1067813946544517e-08   1  0  3  3  1  0  0
    8 -7.1067813946544517e-08   0  1  3  3  1  0  0
    8 -2.6912888535055618e-09   3  0  0  4  1  0  0
    8 -5.0685656780832377e-08   2  1  0  4  1  0  0
    8 -5.3409841641210484e-08   1  2  0  4  1  0  0
    8 -4.3664510304438038e-08   0  3  0  4  1  0  0
    8  3.3871826439653316e-08   1  0  2  4  1  0  0
    8  8.1273583584931135e-08   0  1  2  4  1  0  0
    8 -2.4644798850007117e-08   1  0  1  5  1  0  0
    8 -4.4100057451841599e-08   0  1  1  5  1  0  0
    8  6.0364971423587296e-09   1  0  0  6  1  0  0
    8  9.9821192811696333e-09   0  1  0  6  1  0  0
    8 -5.9668202134516479e-09   6  0  0  0  2  0  0
    8  2.1508559315550196e-08   5  1  0  0  2  0  0
    8 -7.8340314596722019e-08   4  2  0  0  2  0  0
    8 -1.0601494733537005e-07   3  3  0  0  2  0  0
    8 -7.8340314596722019e-08   2  4  0  0  2  0  0
    8  2.1508559315550196e-08   1  5  0  0  2  0  0
    8 -5.9668202134516479e-09   0  6  0  0  2  0  0
    8  2.2211391090285641e-09   4  0  2  0  2  0  0
    8 -2.3964063328781039e-08   3  1  2  0  2  0  0
    8 -8.8315429883235904e-08   2  2  2  0  2  0  0
    8  6.5270591539339800e-08   1  3  2  0  2  0  0
    8 -1.0678788681628040e-08   0  4  2  0  2  0  0
    8 -2.9843464154774552e-08   2  0  4  0  2  0  0
    8  1.6365167690750377e-08   1  1  4  0  2  0  0
    8 -2.2208100307145702e-08   0  2  4  0  2  0  0
    8  3.1981067531628062e-09   0  0  6  0  2  0  0
    8 -7.6465447988392936e-08   4  0  1  1  2  0  0
    8 -4.9831715637800474e-08   3  1  1  1  2  0  0
    8 -3.7973674360313153e-07   2  2  1  1  2  0  0
    8 -4.9831715637800474e-08   1  3  1  1  2  0  0
    8 -7.6465447988392936e-08   0  4  1  1  2  0  0
    8 -3.6980208323992853e-08   2  0  3  1  2  0  0
    8 -4.8143693698954266e-08   1  1  3  1  2  0  0
    8  3.0714409288721997e-09   0  2  3  1  2  0  0
    8 -3.0044817792979102e-09   0  0  5  1  2  0  0
    8 -1.0678788681628040e-08   4  0  0  2  2  0  0
    8  6.5270591539339800e-08   3  1  0  2  2  0  0
    8 -8.8315429883235904e-08   2  2  0  2  2  0  0
    8 -2.3964063328781039e-08   1  3  0  2  2  0  0
    8  2.2211391090285641e-09   0  4  0  2  2  0  0
    8 -3.4032140914169396e-08   2  0  2  2  2  0  0
    8 -1.2980822934964170e-07   1  1  2  2  2  0  0
    8 -3.4032140914169396e-08   0  2  2  2  2  0  0
    8  1.4535029242789643e-08   0  0  4  2  2  0  0
    8  3.0714409288721997e-09   2  0  1  3  2  0  0
    8 -4.8143693698954266e-08   1  1  1  3  2  0  0
    8 -3.6980208323992853e-08   0  2  1  3  2  0  0
    8 -3.1074346384254129e-08   0  0  3  3  2  0  0
    8 -2.2208100307145702e-08   2  0  0  4  2  0  0
    8  1.6365167690750377e-08   1  1  0  4  2  0  0
    8 -2.9843464154774552e-08   0  2  0  4  2  0  0
    8  1.4535029242789643e-08   0  0  2  4  2  0  0
    8 -3.0044817792979102e-09   0  0  1  5  2  0  0
    8  3.1981067531628062e-09   0  0  0  6  2  0  0
    8  1.1254640903758620e-09   5  0  0  0  3  0  0
    8  1.0571328391227993e-07   4  1  0  0  3  0  0
    8  1.7688526820256481e-07   3  2  0  0  3  0  0
    8  1.7688526820256481e-07   2  3  0  0  3  0  0
    8  1.0571328391227993e-07   1  4  0  0  3  0  0
    8  1.1254640903758620e-09   0  5  0  0  3  0  0
    8  1.2413719661252831e-08   3  0  2  0  3  0  0
    8  7.1910608696643037e-08   2  1  2  0  3  0  0
    8  2.4390416814991897e-08   1  2  2  0  3  0  0
    8  2.0264091751191508e-09   0  3  2  0  3  0  0
    8  3.4210142590386316e-09   1  0  4  0  3  0  0
    8  1.0050323397996719e-08   0  1  4  0  3  0  0
    8  9.4786088600370403e-08   3  0  1  1  3  0  0
    8  3.2094980706779145e-07   2  1  1  1  3  0  0
    8  3.2094980706779145e-07   1  2  1  1  3  0  0
    8  9.4786088600370403e-08   0  3  1  1  3  0  0
    8  9.4868516208747927e-09   1  0  3  1  3  0  0
    8 -2.3234973847054828e-08   0  1  3  1  3  0  0
    8  2.0264091751191508e-09   3  0  0  2  3  0  0
    8  2.4390416814991897e-08   2  1  0  2  3  0  0
    8  7.1910608696643037e-08   1  2  0  2  3  0  0
    8  1.2413719661252831e-08   0  3  0  2  3  0  0
    8  5.7920852917547486e-08   1  0  2  2  3  0  0
    8  5.7920852917547486e-08   0  1  2  2  3  0  0
    8 -2.3234973847054828e-08   1  0  1  3  3  0  0
    8  9.4868516208747927e-09   0  1  1  3  3  0  0
    8  1.0050323397996719e-08   1  0  0  4  3  0  0
    8  3.4210142590386316e-09   0  1  0  4  3  0  0
    8 -3.5962596238038009e-08   4  0  0  0  4  0  0
    8 -1.9186686900904240e-07   3  1  0  0  4  0  0
    8 -3.0380453128216164e-07   2  2  0  0  4  0  0
    8 -1.9186686900904240e-07   1  3  0  0  4  0  0
    8 -3.5962596238038009e-08   0  4  0  0  4  0  0
    8 -5.5557066111115026e-08   2  0  2  0  4  0  0
    8 -8.8214277198234533e-08   1  1  2  0  4  0  0
    8 -3.5810099950535188e-08   0  2  2  0  4  0  0
    8  1.1337098571434401e-09   0  0  4  0  4  0  0
    8 -6.7015835594113270e-08   2  0  1  1  4  0  0
    8 -2.1937384916964074e-07   1  1  1  1  4  0  0
    8 -6.7015835594113270e-08   0  2  1  1  4  0  0
    8 -4.1080751939545921e-09   0  0  3  1  4  0  0
    8 -3.5810099950535188e-08   2  0  0  2  4  0  0
    8 -8.8214277198234533e-08   1  1  0  2  4  0  0
    8 -5.5557066111115026e-08   0  2  0  2  4  0  0
    8 -7.7048860490181873e-09   0  0  2  2  4  0  0
    8 -4.1080751939545921e-09   0  0  1  3  4  0  0
    8  1.1337098571434401e-09   0  0  0  4  4  0  0
    8  7.2165937894306672e-08   3  0  0  0  5  0  0
    8  2.5117102666115999e-07   2  1  0  0  5  0  0
    8  2.5117102666115999e-07   1  2  0  0  5  0  0
    8  7.2165937894306672e-08   0  3  0  0  5  0  0
    8  3.1534388031975865e-08   1  0  2  0  5  0  0
    8  2.3441444531648088e-08   0  1  2  0  5  0  0
    8  5.5685784209342867e-08   1  0  1  1  5  0  0
    8  5.5685784209342867e-08   0  1  1  1  5  0  0
    8  2.3441444531648088e-08   1  0  0  2  5  0  0
    8  3.1534388031975865e-08   0  1  0  2  5  0  0
    8 -7.1677873492590215e-08   2  0  0  0  6  0  0
    8 -1.5081533412226443e-07   1  1  0  0  6  0  0
    8 -7.1677873492590215e-08   0  2  0  0  6  0  0
    8 -5.6282802393194108e-09   0  0  2  0  6  0  0
    8 -1.5334724515559834e-08   0  0  1  1  6  0  0
    8 -5.6282802393194108e-09   0  0  0  2  6  0  0
    8  3.4331361626658305e-08   1  0  0  0  7  0  0
    8  3.4331361626658305e-08   0  1  0  0  7  0  0
    8 -6.6850499757670030e-09   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
