
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  9.4941301853260068e-09   3  1  1  3  0  0  0
    8  4.1701544048834214e-08   2  2  1  3  0  0  0
    8  3.8703925629196402e-08   1  3  1  3  0  0  0
    8  4.9065477687506338e-09   0  4  1  3  0  0  0
    8 -1.1166418428232650e-08   2  0  3  3  0  0  0
    8 -3.6127131789412593e-08   1  1  3  3  0  0  0
    8 -1.1166418428232650e-08   0  2  3  3  0  0  0
    8  2.5271809605084643e-09   0  0  5  3  0  0  0
    8 -1.1552886170082847e-09   4  0  0  4  0  0  0
    8 -2.0525632458259643e-09   3  1  0  4  0  0  0
    8 -9.2817308919432743e-09   2  2  0  4  0  0  0
    8 -1.5173697357415088e-08   1  3  0  4  0  0  0
    8 -5.7037883801683056e-09   0  4  0  4  0  0  0
    8  5.5740004158287124e-09   2  0  2  4  0  0  0
    8  2.6476350803855778e-08   1  1  2  4  0  0  0
    8  1.5901118403709709e-08   0  2  2  4  0  0  0
    8 -3.3432158516154915e-09   0  0  4  4  0  0  0
    8 -3.5545967587279213e-09   2  0  1  5  0  0  0
    8 -1.0041238431124683e-08   1  1  1  5  0  0  0
    8 -1.0190705187561993e-08   0  2  1  5  0  0  0
    8  2.5271809605084643e-09   0  0  3  5  0  0  0
    8  5.1510390431612836e-10   2  0  0  6  0  0  0
    8  3.4004080122738147e-09   1  1  0  6  0  0  0
    8  2.9046166905016608e-09   0  2  0  6  0  0  0
    8 -1.4213100613754831e-09   0  0  2  6  0  0  0
    8  3.1304754709496145e-10   0  0  1  7  0  0  0
    8  2.0046820781783478e-11   0  0  0  8  0  0  0
    8 -3.2702735500216726e-09   7  0  0  0  1  0  0
    8 -1.8988565706716215e-09   6  1  0  0  1  0  0
    8 -1.9971332026814599e-08   5  2  0  0  1  0  0
    8 -1.0894493286124160e-09   4  3  0  0  1  0  0
    8 -1.0894493286124160e-09   3  4  0  0  1  0  0
    8 -1.9971332026814599e-08   2  5  0  0  1  0  0
    8 -1.8988565706716215e-09   1  6  0  0  1  0  0
    8 -3.2702735500216726e-09   0  7  0  0  1  0  0
    8  8.8242689914443781e-09   5  0  2  0  1  0  0
    8  2.7180319441039430e-08   4  1  2  0  1  0  0
    8  4.1686852580675622e-08   3  2  2  0  1  0  0
    8 -3.5448578065670736e-09   2  3  2  0  1  0  0
    8  1.0632376240174964e-08   1  4  2  0  1  0  0
    8 -3.9921153069839668e-09   0  5  2  0  1  0  0
    8 -9.8763702212017963e-09   3  0  4  0  1  0  0
    8 -1.3199794764856060e-08   2  1  4  0  1  0  0
    8 -9.5790805023907225e-09   1  2  4  0  1  0  0
    8 -1.0228704903648625e-09   0  3  4  0  1  0  0
    8  1.7989567401680044e-09   1  0  6  0  1  0  0
    8  1.1108288811267440e-09   0  1  6  0  1  0  0
    8 -2.4670575004981381e-10   5  0  1  1  1  0  0
    8 -3.8570737623052284e-08   4  1  1  1  1  0  0
    8 -1.6060445902201221e-08   3  2  1  1  1  0  0
    8 -1.6060445902201221e-08   2  3  1  1  1  0  0
    8 -3.8570737623052284e-08   1  4  1  1  1  0  0
    8 -2.4670575004981381e-10   0  5  1  1  1  0  0
    8  2.5140138113216141e-08   3  0  3  1  1  0  0
    8  4.4488976000721640e-08   2  1  3  1  1  0  0
    8  2.4612388217046403e-08   1  2  3  1  1  0  0
    8  9.3787956738343269e-09   0  3  3  1  1  0  0
    8 -7.5078159546773790e-09   1  0  5  1  1  0  0
    8 -5.0348252608526475e-09   0  1  5  1  1  0  0
    8 -3.9921153069839668e-09   5  0  0  2  1  0  0
    8  1.0632376240174964e-08   4  1  0  2  1  0  0
    8 -3.5448578065670736e-09   3  2  0  2  1  0  0
    8  4.1686852580675622e-08   2  3  0  2  1  0  0
    8  2.7180319441039430e-08   1  4  0  2  1  0  0
    8  8.8242689914443781e-09   0  5  0  2  1  0  0
    8 -2.2022956990596380e-08   3  0  2  2  1  0  0
    8 -3.5126805447459079e-08   2  1  2  2  1  0  0
    8 -3.5126805447459079e-08   1  2  2  2  1  0  0
    8 -2.2022956990596380e-08   0  3  2  2  1  0  0
    8  1.4621077084727118e-08   1  0  4  2  1  0  0
    8  7.7547649723457674e-09   0  1  4  2  1  0  0
    8  9.3787956738343269e-09   3  0  1  3  1  0  0
    8  2.4612388217046403e-08   2  1  1  3  1  0  0
    8  4.4488976000721640e-08   1  2  1  3  1  0  0
    8  2.5140138113216141e-08   0  3  1  3  1  0  0
    8 -1.4696645153597869e-08   1  0  3  3  1  0  0
    8 -1.4696645153597869e-08   0  1  3  3  1  0  0
    8 -1.0228704903648625e-09   3  0  0  4  1  0  0
    8 -9.5790805023907225e-09   2  1  0  4  1  0  0
    8 -1.3199794764856060e-08   1  2  0  4  1  0  0
    8 -9.8763702212017963e-09   0  3  0  4  1  0  0
    8  7.7547649723457674e-09   1  0  2  4  1  0  0
    8  1.4621077084727118e-08   0  1  2  4  1  0  0
    8 -5.0348252608526475e-09   1  0  1  5  1  0  0
    8 -7.5078159546773790e-09   0  1  1  5  1  0  0
    8  1.1108288811267440e-09   1  0  0  6  1  0  0
    8  1.7989567401680044e-09   0  1  0  6  1  0  0
    8  1.3434822050040093e-09   6  0  0  0  2  0  0
    8  8.2451381149518170e-09   5  1  0  0  2  0  0
    8 -1.4969766800983660e-08   4  2  0  0  2  0  0
    8 -2.7728773749143365e-08   3  3  0  0  2  0  0
    8 -1.4969766800983660e-08   2  4  0  0  2  0  0
    8  8.2451381149518170e-09   1  5  0  0  2  0  0
    8  1.3434822050040093e-09   0  6  0  0  2  0  0
    8  2.2824661719779083e-09   4  0  2  0  2  0  0
    8 -1.9397035487722056e-09   3  1  2  0  2  0  0
    8 -6.1470980534943651e-09   2  2  2  0  2  0  0
    8  1.3853864052726323e-08   1  3  2  0  2  0  0
    8 -1.7219571171133772e-09   0  4  2  0  2  0  0
    8 -5.2187121097808064e-09   2  0  4  0  2  0  0
    8  4.1748012141888802e-09   1  1  4  0  2  0  0
    8 -2.4573825329963376e-09   0  2  4  0  2  0  0
    8  5.6365920544263331e-10   0  0  6  0  2  0  0
    8 -1.1161187066085305e-08   4  0  1  1  2  0  0
    8  3.7817633830666097e-09   3  1  1  1  2  0  0
    8 -7.0422114569418041e-08   2  2  1  1  2  0  0
    8  3.7817633830666097e-09   1  3  1  1  2  0  0
    8 -1.1161187066085305e-08   0  4  1  1  2  0  0
    8 -5.2687680006648327e-09   2  0  3  1  2  0  0
    8 -5.2101439580440357e-09   1  1  3  1  2  0  0
    8 -1.1316054319405627e-09   0  2  3  1  2  0  0
    8 -4.0122421523321385e-10   0  0  5  1  2  0  0
    8 -1.7219571171133772e-09   4  0  0  2  2  0  0
    8  1.3853864052726323e-08   3  1  0  2  2  0  0
    8 -6.1470980534943651e-09   2  2  0  2  2  0  0
    8 -1.9397035487722056e-09   1  3  0  2  2  0  0
    8  2.2824661719779083e-09   0  4  0  2  2  0  0
    8 -1.8865813274401017e-10   2  0  2  2  2  0  0
    8 -2.0556701725615937e-08   1  1  2  2  2  0  0
    8 -1.8865813274401017e-10   0  2  2  2  2  0  0
    8  2.3019093840630724e-09   0  0  4  2  2  0  0
    8 -1.1316054319405627e-09   2  0  1  3  2  0  0
    8 -5.2101439580440357e-09   1  1  1  3  2  0  0
    8 -5.2687680006648327e-09   0  2  1  3  2  0  0
    8 -4.3467572418176216e-09   0  0  3  3  2  0  0
    8 -2.4573825329963376e-09   2  0  0  4  2  0  0
    8  4.1748012141888802e-09   1  1  0  4  2  0  0
    8 -5.2187121097808064e-09   0  2  0  4  2  0  0
    8  2.3019093840630724e-09   0  0  2  4  2  0  0
    8 -4.0122421523321385e-10   0  0  1  5  2  0  0
    8  5.6365920544263331e-10   0  0  0  6  2  0  0
    8 -1.4460750211665734e-09   5  0  0  0  3  0  0
    8  1.2099977880719378e-08   4  1  0  0  3  0  0
    8  3.2354870160879488e-08   3  2  0  0  3  0  0
    8  3.2354870160879488e-08   2  3  0  0  3  0  0
    8  1.2099977880719378e-08   1  4  0  0  3  0  0
    8 -1.4460750211665734e-09   0  5  0  0  3  0  0
    8 -1.4204223336852885e-09   3  0  2  0  3  0  0
    8  5.1246881703086847e-09   2  1  2  0  3  0  0
    8 -5.1080518707370698e-09   1  2  2  0  3  0  0
    8 -8.6700300611354056e-10   0  3  2  0  3  0  0
    8  7.6304232974109094e-10   1  0  4  0  3  0  0
    8  1.9907932859339522e-09   0  1  4  0  3  0  0
    8  1.5478308708746011e-08   3  0  1  1  3  0  0
    8  5.8717731570431520e-08   2  1  1  1  3  0  0
    8  5.8717731570431520e-08   1  2  1  1  3  0  0
    8  1.5478308708746011e-08   0  3  1  1  3  0  0
    8 -2.2804090851328274e-11   1  0  3  1  3  0  0
    8 -7.0841499672498398e-09   0  1  3  1  3  0  0
    8 -8.6700300611354056e-10   3  0  0  2  3  0  0
    8 -5.1080518707370698e-09   2  1  0  2  3  0  0
    8  5.1246881703086847e-09   1  2  0  2  3  0  0
    8 -1.4204223336852885e-09   0  3  0  2  3  0  0
    8  1.0494421805632212e-08   1  0  2  2  3  0  0
    8  1.0494421805632212e-08   0  1  2  2  3  0  0
    8 -7.0841499672498398e-09   1  0  1  3  3  0  0
    8 -2.2804090851328274e-11   0  1  1  3  3  0  0
    8  1.9907932859339522e-09   1  0  0  4  3  0  0
    8  7.6304232974109094e-10   0  1  0  4  3  0  0
    8 -4.9037577029932963e-09   4  0  0  0  4  0  0
    8 -3.4459074363929580e-08   3  1  0  0  4  0  0
    8 -4.6877865824713958e-08   2  2  0  0  4  0  0
    8 -3.4459074363929580e-08   1  3  0  0  4  0  0
    8 -4.9037577029932963e-09   0  4  0  0  4  0  0
    8 -9.4612770574441963e-09   2  0  2  0  4  0  0
    8 -1.4987988097899245e-08   1  1  2  0  4  0  0
    8 -5.0433982576034943e-09   0  2  2  0  4  0  0
    8  4.0084093301478169e-10   0  0  4  0  4  0  0
    8 -9.7526943656784002e-09   2  0  1  1  4  0  0
    8 -3.2648217992492978e-08   1  1  1  1  4  0  0
    8 -9.7526943656784002e-09   0  2  1  1  4  0  0
    8 -7.0326194926587050e-10   0  0  3  1  4  0  0
    8 -5.0433982576034943e-09   2  0  0  2  4  0  0
    8 -1.4987988097899245e-08   1  1  0  2  4  0  0
    8 -9.4612770574441963e-09   0  2  0  2  4  0  0
    8 -1.0828074805506966e-10   0  0  2  2  4  0  0
    8 -7.0326194926587050e-10   0  0  1  3  4  0  0
    8  4.0084093301478169e-10   0  0  0  4  4  0  0
    8  1.5019137465083353e-08   3  0  0  0  5  0  0
    8  5.1240305658401630e-08   2  1  0  0  5  0  0
    8  5.1240305658401630e-08   1  2  0  0  5  0  0
    8  1.5019137465083353e-08   0  3  0  0  5  0  0
    8  5.5808134195198517e-09   1  0  2  0  5  0  0
    8  4.4049605757715021e-09   0  1  2  0  5  0  0
    8  9.3041236772990404e-09   1  0  1  1  5  0  0
    8  9.3041236772990404e-09   0  1  1  1  5  0  0
    8  4.4049605757715021e-09   1  0  0  2  5  0  0
    8  5.5808134195198517e-09   0  1  0  2  5  0  0
    8 -1.6518024312111422e-08   2  0  0  0  6  0  0
    8 -3.5410210066605594e-08   1  1  0  0  6  0  0
    8 -1.6518024312111422e-08   0  2  0  0  6  0  0
    8 -1.0919965157852043e-09   0  0  2  0  6  0  0
    8 -2.9131783947570819e-09   0  0  1  1  6  0  0
    8 -1.0919965157852043e-09   0  0  0  2  6  0  0
    8  8.8763413507538246e-09   1  0  0  0  7  0  0
    8  8.8763413507538246e-09   0  1  0  0  7  0  0
    8 -1.9246066709839734e-09   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
