
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    5 -1.3642412533388928e+04   2  0  0  1  2  0  0
    5 -6.4276572324636672e+05   1  1  0  1  2  0  0
    5  1.1124588706808732e+08   0  2  0  1  2  0  0
    5  4.3548103280855226e+05   0  0  2  1  2  0  0
    5 -4.4325876902023004e+05   0  0  1  2  2  0  0
    5  3.6643173173006070e+06   0  0  0  3  2  0  0
    5 -1.3374811017280554e+03   1  0  1  0  3  0  0
    5  2.5352283078502107e+04   0  1  1  0  3  0  0
    5  1.5176426391331110e+04   1  0  0  1  3  0  0
    5 -1.7708681643001789e+06   0  1  0  1  3  0  0
    5  6.2351100666019329e+02   0  0  1  0  4  0  0
    5  6.2352378973840878e+03   0  0  0  1  4  0  0
    6  3.4406123978880746e+05   5  0  1  0  0  0  0
    6  1.2343490559526721e+08   4  1  1  0  0  0  0
    6  4.1897164235286717e+09   3  2  1  0  0  0  0
    6  2.4575006585071953e+10   2  3  1  0  0  0  0
    6  7.9681433884593201e+10   1  4  1  0  0  0  0
    6 -1.4851180213215078e+12   0  5  1  0  0  0  0
    6  1.9526377161458410e+07   3  0  3  0  0  0  0
    6  6.7381398578090191e+07   2  1  3  0  0  0  0
    6 -2.6435260687697129e+09   1  2  3  0  0  0  0
    6 -6.8541733030400047e+09   0  3  3  0  0  0  0
    6  1.7638063118563320e+07   1  0  5  0  0  0  0
    6 -3.9754752483189374e+07   0  1  5  0  0  0  0
    6  1.0584288263568439e+07   5  0  0  1  0  0  0
    6 -1.0433596111551774e+08   4  1  0  1  0  0  0
    6 -1.4726479685306581e+10   3  2  0  1  0  0  0
    6 -7.0890126429583130e+09   2  3  0  1  0  0  0
    6 -1.5183071213670959e+12   1  4  0  1  0  0  0
    6  7.1544347322464570e+12   0  5  0  1  0  0  0
    6  4.3187755057828225e+07   3  0  2  1  0  0  0
    6 -2.1128866012285805e+09   2  1  2  1  0  0  0
    6 -4.8119797488489723e+10   1  2  2  1  0  0  0
    6  1.5855062203872351e+11   0  3  2  1  0  0  0
    6 -1.5258414555322653e+08   1  0  4  1  0  0  0
    6  1.2387661321402605e+09   0  1  4  1  0  0  0
    6  3.4947547869911993e+08   3  0  1  2  0  0  0
    6  1.8642101322917450e+10   2  1  1  2  0  0  0
    6  5.0107097087733838e+11   1  2  1  2  0  0  0
    6  4.1078214526364370e+12   0  3  1  2  0  0  0
    6  7.8073395847550797e+08   1  0  3  2  0  0  0
    6  3.7324382317169281e+10   0  1  3  2  0  0  0
    6 -5.5747388982762671e+08   3  0  0  3  0  0  0
    6  2.2705380403965218e+10   2  1  0  3  0  0  0
    6 -6.2549800190056238e+11   1  2  0  3  0  0  0
    6 -6.8187610673472637e+12   0  3  0  3  0  0  0
    6 -6.1254907770059309e+09   1  0  2  3  0  0  0
    6 -4.3773886959817517e+11   0  1  2  3  0  0  0
    6  3.4444527186701309e+10   1  0  1  4  0  0  0
    6  7.9874347102383044e+11   0  1  1  4  0  0  0
    6 -1.7653445729200306e+10   1  0  0  5  0  0  0
    6 -1.2134574588433145e+11   0  1  0  5  0  0  0
    6  3.6318066603402691e+06   4  0  1  0  1  0  0
    6 -1.2370218073496226e+07   3  1  1  0  1  0  0
    6  2.3580042752241135e+08   2  2  1  0  1  0  0
    6  3.6063252571973534e+10   1  3  1  0  1  0  0
    6  6.5423754581145496e+11   0  4  1  0  1  0  0
    6 -3.2611304471093286e+06   2  0  3  0  1  0  0
    6  2.8262983296727014e+08   1  1  3  0  1  0  0
    6  7.5320419031476307e+08   0  2  3  0  1  0  0
    6  2.3612204689767165e+06   0  0  5  0  1  0  0
    6  2.7382686431193752e+06   4  0  0  1  1  0  0
    6  2.8693911508110648e+08   3  1  0  1  1  0  0
    6  3.0034908927036266e+09   2  2  0  1  1  0  0
    6 -8.2941289842929871e+10   1  3  0  1  1  0  0
    6 -2.3523038419712471e+12   0  4  0  1  1  0  0
    6  1.8321937168149874e+07   2  0  2  1  1  0  0
    6 -3.2717765372785378e+09   1  1  2  1  1  0  0
    6 -3.4964105431776901e+10   0  2  2  1  1  0  0
    6 -1.9753172683622882e+07   0  0  4  1  1  0  0
    6  8.2120925604205489e+07   2  0  1  2  1  0  0
    6  3.5088212703455138e+09   1  1  1  2  1  0  0
    6  9.1789201913330688e+10   0  2  1  2  1  0  0
    6  1.3604556216581941e+08   0  0  3  2  1  0  0
    6  2.6802904258448923e+08   2  0  0  3  1  0  0
    6  1.0175253267860413e+08   1  1  0  3  1  0  0
    6 -1.4777136686196228e+11   0  2  0  3  1  0  0
    6 -2.3587987594276075e+09   0  0  2  3  1  0  0
    6  6.5569085341667595e+09   0  0  1  4  1  0  0
    6 -9.8128452582107563e+09   0  0  0  5  1  0  0
    6 -1.5482058317896186e+06   3  0  1  0  2  0  0
    6 -3.4871806152045038e+06   2  1  1  0  2  0  0
    6  1.2836698354723053e+08   1  2  1  0  2  0  0
    6 -2.3344658337186001e+10   0  3  1  0  2  0  0
    6  1.2800405869055819e+06   1  0  3  0  2  0  0
    6 -3.6073081243344501e+07   0  1  3  0  2  0  0
    6 -1.0096833082528100e+06   3  0  0  1  2  0  0
    6 -1.0652154691456747e+08   2  1  0  1  2  0  0
    6  2.7880007718679914e+09   1  2  0  1  2  0  0
    6  8.8666274761108353e+10   0  3  0  1  2  0  0
    6 -8.4902351283692382e+05   1  0  2  1  2  0  0
    6  7.1505554779910731e+08   0  1  2  1  2  0  0
    6 -6.1945286614989311e+07   1  0  1  2  2  0  0
    6  2.7210506799053502e+08   0  1  1  2  2  0  0
    6  1.0947830169965714e+08   1  0  0  3  2  0  0
    6 -1.5909882524338717e+09   0  1  0  3  2  0  0
    6  2.1429004998439352e+05   2  0  1  0  3  0  0
    6  2.2734787164852843e+06   1  1  1  0  3  0  0
    6  4.3774378881202179e+08   0  2  1  0  3  0  0
    6 -1.4098739536170010e+05   0  0  3  0  3  0  0
    6  2.4022886977442633e+05   2  0  0  1  3  0  0
    6 -2.0030318466140870e+07   1  1  0  1  3  0  0
    6 -2.0420156286060576e+09   0  2  0  1  3  0  0
    6 -1.3156022466794131e+06   0  0  2  1  3  0  0
    6 -9.9623020725232996e+06   0  0  1  2  3  0  0
    6  6.3073479410824887e+06   0  0  0  3  3  0  0
    6 -9.3467571599444986e+04   1  0  1  0  4  0  0
    6 -7.0583102152752560e+06   0  1  1  0  4  0  0
    6  5.3016746238035604e+05   1  0  0  1  4  0  0
    6  3.4248800748954833e+07   0  1  0  1  4  0  0
    6  4.0869881838017012e+04   0  0  1  0  5  0  0
    6 -2.2752454282695614e+05   0  0  0  1  5  0  0
    7 -5.1466058403732955e+07   6  0  1  0  0  0  0
    7 -2.0310938306005836e+09   5  1  1  0  0  0  0
    7 -3.3850630078983383e+10   4  2  1  0  0  0  0
    7  2.4888190365164819e+11   3  3  1  0  0  0  0
    7  1.0371604311178680e+13   2  4  1  0  0  0  0
    7  5.0838204041529797e+13   1  5  1  0  0  0  0
    7 -3.0557575783157035e+15   0  6  1  0  0  0  0
    7 -2.8603732999886620e+08   4  0  3  0  0  0  0
    7  3.8835462150119247e+09   3  1  3  0  0  0  0
    7  1.5125125342544931e+11   2  2  3  0  0  0  0
    7 -8.6040646775722839e+11   1  3  3  0  0  0  0
    7 -1.6873572248932414e+13   0  4  3  0  0  0  0
    7  1.7021261076907253e+08   2  0  5  0  0  0  0
    7 -1.4877120124385075e+10   1  1  5  0  0  0  0
    7 -4.7972528972163574e+10   0  2  5  0  0  0  0
    7 -3.5091381514699990e+08   0  0  7  0  0  0  0
    7  1.0897492136351608e+08   6  0  0  1  0  0  0
    7  1.1583909726512527e+10   5  1  0  1  0  0  0
    7 -1.6930860293779596e+11   4  2  0  1  0  0  0
    7 -4.6251073001560361e+12   3  3  0  1  0  0  0
    7 -9.8502426938300203e+13   2  4  0  1  0  0  0
    7 -1.5521738493628845e+15   1  5  0  1  0  0  0
    7 -8.5879208300020625e+14   0  6  0  1  0  0  0
    7 -2.7579356873220301e+08   4  0  2  1  0  0  0
    7  1.3601326044427182e+11   3  1  2  1  0  0  0
    7  3.6432779661740205e+12   2  2  2  1  0  0  0
    7 -1.2259043708496055e+12   1  3  2  1  0  0  0
    7 -4.2633941692194438e+13   0  4  2  1  0  0  0
    7 -3.9706618231923370e+09   2  0  4  1  0  0  0
    7  3.2029074692391925e+11   1  1  4  1  0  0  0
    7 -5.7028478292209277e+11   0  2  4  1  0  0  0
    7 -1.7367228286432323e+09   0  0  6  1  0  0  0
    7  4.5329084806702871e+09   4  0  1  2  0  0  0
    7 -1.4691230532571072e+11   3  1  1  2  0  0  0
    7 -1.3391182272252566e+13   2  2  1  2  0  0  0
    7 -1.0518957888870462e+14   1  3  1  2  0  0  0
    7 -4.2242227912891025e+14   0  4  1  2  0  0  0
    7  2.1078826892747917e+09   2  0  3  2  0  0  0
    7 -2.1306714617552803e+12   1  1  3  2  0  0  0
    7  1.5154875909949596e+13   0  2  3  2  0  0  0
    7  9.4387791845837677e+10   0  0  5  2  0  0  0
    7 -2.1810236115440407e+10   4  0  0  3  0  0  0
    7 -3.3897493211139996e+11   3  1  0  3  0  0  0
    7 -3.0361569039405863e+13   2  2  0  3  0  0  0
    7  4.9377557466898212e+14   1  3  0  3  0  0  0
    7  9.9952271271205288e+14   0  4  0  3  0  0  0
    7  1.8337952812674942e+11   2  0  2  3  0  0  0
    7  1.4115541561801527e+13   1  1  2  3  0  0  0
    7  2.6091016857437247e+14   0  2  2  3  0  0  0
    7 -2.6292203518775281e+11   0  0  4  3  0  0  0
    7 -2.3143434679618030e+11   2  0  1  4  0  0  0
    7 -2.9197491050469605e+13   1  1  1  4  0  0  0
    7 -6.0432899363433775e+14   0  2  1  4  0  0  0
    7 -4.2327762759131616e+12   0  0  3  4  0  0  0
    7 -1.7782233262185964e+12   2  0  0  5  0  0  0
    7  5.8597811125316531e+13   1  1  0  5  0  0  0
    7  4.6129613503290694e+14   0  2  0  5  0  0  0
    7  9.6187645887382500e+12   0  0  2  5  0  0  0
    7 -1.3962291625617230e+13   0  0  1  6  0  0  0
    7 -5.6400633477858369e+12   0  0  0  7  0  0  0
    7  5.2406472416508242e+07   5  0  1  0  1  0  0
    7  4.2228435016967916e+09   4  1  1  0  1  0  0
    7 -2.2180500174597931e+10   3  2  1  0  1  0  0
    7 -2.2626923929678374e+12   2  3  1  0  1  0  0
    7 -2.3437145443101266e+13   1  4  1  0  1  0  0
    7  2.1052373616577638e+14   0  5  1  0  1  0  0
    7  7.7897989438411653e+07   3  0  3  0  1  0  0
    7 -1.2548793390594687e+10   2  1  3  0  1  0  0
    7  2.8905372040955429e+10   1  2  3  0  1  0  0
    7  3.6059855314289990e+12   0  3  3  0  1  0  0
    7  2.2667376218263069e+08   1  0  5  0  1  0  0
    7  2.2196053473554611e+09   0  1  5  0  1  0  0
    7  7.0678426166454867e+07   5  0  0  1  1  0  0
    7 -2.2424913251121531e+09   4  1  0  1  1  0  0
    7 -2.2006041294481149e+11   3  2  0  1  1  0  0
    7  6.2411350667569863e+12   2  3  0  1  1  0  0
    7  1.0540570378424894e+14   1  4  0  1  1  0  0
    7  5.0416783926327988e+14   0  5  0  1  1  0  0
    7  1.8954430029012313e+09   3  0  2  1  1  0  0
    7  1.5066443668826317e+10   2  1  2  1  1  0  0
    7  1.5707360947966863e+12   1  2  2  1  1  0  0
    7  5.8482235012892441e+12   0  3  2  1  1  0  0
    7 -4.1605687996200981e+09   1  0  4  1  1  0  0
    7 -1.3033164067517471e+10   0  1  4  1  1  0  0
    7  1.3883505261870514e+10   3  0  1  2  1  0  0
    7 -2.0524075218688843e+10   2  1  1  2  1  0  0
    7 -7.4130338817392734e+12   1  2  1  2  1  0  0
    7 -7.2766952520186172e+13   0  3  1  2  1  0  0
    7 -1.2271802869755989e+10   1  0  3  2  1  0  0
    7 -6.7680124081652478e+11   0  1  3  2  1  0  0
    7 -1.3582053889696108e+10   3  0  0  3  1  0  0
    7  4.2873714897307983e+11   2  1  0  3  1  0  0
    7 -4.8303369648613301e+12   1  2  0  3  1  0  0
    7  1.0494670730862655e+14   0  3  0  3  1  0  0
    7  3.8754630118714737e+10   1  0  2  3  1  0  0
    7  2.8810047843328027e+12   0  1  2  3  1  0  0
    7  1.2419252564896271e+11   1  0  1  4  1  0  0
    7 -6.6986128782404277e+12   0  1  1  4  1  0  0
    7 -6.7004009004108276e+11   1  0  0  5  1  0  0
    7  1.0263665677579508e+13   0  1  0  5  1  0  0
    7 -2.5775236934903622e+07   4  0  1  0  2  0  0
    7 -2.0905147449325938e+09   3  1  1  0  2  0  0
    7  1.1079934317132244e+10   2  2  1  0  2  0  0
    7  2.1666834174753247e+11   1  3  1  0  2  0  0
    7 -1.9045357208154641e+13   0  4  1  0  2  0  0
    7 -2.4561237840863742e+07   2  0  3  0  2  0  0
    7  3.5848516113389111e+08   1  1  3  0  2  0  0
    7 -1.0525569343007541e+11   0  2  3  0  2  0  0
    7 -5.1785851820900530e+07   0  0  5  0  2  0  0
    7  5.8771824141929880e+07   4  0  0  1  2  0  0
    7 -4.7955510093360968e+09   3  1  0  1  2  0  0
    7  6.7421259420599121e+10   2  2  0  1  2  0  0
    7 -1.9981717605748730e+12   1  3  0  1  2  0  0
    7  1.1057838630670730e+13   0  4  0  1  2  0  0
    7 -5.3782682340254664e+08   2  0  2  1  2  0  0
    7  3.9186039458586211e+09   1  1  2  1  2  0  0
    7  9.1804866826759842e+10   0  2  2  1  2  0  0
    7  1.1450659812516797e+08   0  0  4  1  2  0  0
    7 -3.5569009328077540e+09   2  0  1  2  2  0  0
    7  6.4359192562346329e+10   1  1  1  2  2  0  0
    7  1.3396923040859690e+12   0  2  1  2  2  0  0
    7  7.9704276983427372e+09   0  0  3  2  2  0  0
    7  6.6295946867372265e+09   2  0  0  3  2  0  0
    7 -4.1608208595731659e+11   1  1  0  3  2  0  0
    7  2.2194290043197290e+11   0  2  0  3  2  0  0
    7 -2.4816568405366486e+10   0  0  2  3  2  0  0
    7  5.5795483803319702e+09   0  0  1  4  2  0  0
    7  3.0068854792656067e+10   0  0  0  5  2  0  0
    7  1.8600332497464135e+07   3  0  1  0  3  0  0
    7  7.7903948005994701e+08   2  1  1  0  3  0  0
    7  1.1787078784871557e+10   1  2  1  0  3  0  0
    7  7.4887343396371533e+11   0  3  1  0  3  0  0
    7  2.9742855593984134e+07   1  0  3  0  3  0  0
    7  1.6713390449084301e+09   0  1  3  0  3  0  0
    7 -4.4616482738002263e+07   3  0  0  1  3  0  0
    7 -1.4553622023395362e+09   2  1  0  1  3  0  0
    7 -5.5940400120624512e+10   1  2  0  1  3  0  0
    7 -1.4617314442255029e+12   0  3  0  1  3  0  0
    7 -2.2643954499371809e+08   1  0  2  1  3  0  0
    7 -6.8536881862616692e+09   0  1  2  1  3  0  0
    7  9.0222203304268765e+08   1  0  1  2  3  0  0
    7  1.8895020289955143e+10   0  1  1  2  3  0  0
    7 -1.3886446295935540e+09   1  0  0  3  3  0  0
    7 -5.6231972006055832e+10   0  1  0  3  3  0  0
    7 -1.0492484781505981e+07   2  0  1  0  4  0  0
    7 -2.9618531626763904e+08   1  1  1  0  4  0  0
    7 -1.3748923829690376e+10   0  2  1  0  4  0  0
    7 -1.0911465458684754e+07   0  0  3  0  4  0  0
    7  3.3939852217103966e+07   2  0  0  1  4  0  0
    7  1.2787091187073836e+09   1  1  0  1  4  0  0
    7  3.5313695779440857e+10   0  2  0  1  4  0  0
    7  2.8308953649512142e+07   0  0  2  1  4  0  0
    7  3.9543828831489667e+07   0  0  1  2  4  0  0
    7  4.2166668190841150e+08   0  0  0  3  4  0  0
    7  4.0729995588807408e+06   1  0  1  0  5  0  0
    7  1.4945757015068489e+08   0  1  1  0  5  0  0
    7 -1.4883799743919205e+07   1  0  0  1  5  0  0
    7 -4.5070649775502539e+08   0  1  0  1  5  0  0
    7 -9.1939558476627455e+05   0  0  1  0  6  0  0
    7  3.1327122084833561e+06   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48022
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.3980162997396361e-01   0  0  1  0  0  0  0
    1  8.9386057384569717e-01   0  0  0  1  0  0  0
    2  3.0314785663252097e+00   1  0  1  0  0  0  0
    2  5.9357949808634544e+01   0  1  1  0  0  0  0
    2  6.1291503496591240e+00   1  0  0  1  0  0  0
    2 -3.3419559413364283e+02   0  1  0  1  0  0  0
    2  4.8766076600035818e-01   0  0  1  0  1  0  0
    2  1.3572991393989076e+00   0  0  0  1  1  0  0
    3 -7.0474685130010215e+01   2  0  1  0  0  0  0
    3 -3.3630078968490589e+03   1  1  1  0  0  0  0
    3 -5.0954334976404680e+03   0  2  1  0  0  0  0
    3 -1.1916785815868636e+02   0  0  3  0  0  0  0
    3  2.4215128290215745e+02   2  0  0  1  0  0  0
    3  2.3901122927815122e+03   1  1  0  1  0  0  0
    3  5.4992158673674276e+04   0  2  0  1  0  0  0
    3  3.6947296892439181e+02   0  0  2  1  0  0  0
    3 -6.7424025156228799e+03   0  0  1  2  0  0  0
    3  4.7730691280896963e+03   0  0  0  3  0  0  0
    3 -1.6544229544690133e+01   1  0  1  0  1  0  0
    3 -6.9133243617620906e+02   0  1  1  0  1  0  0
    3  4.8587522360887434e+01   1  0  0  1  1  0  0
    3  8.5037540068383532e+02   0  1  0  1  1  0  0
    3  9.5742751579531955e+00   0  0  1  0  2  0  0
    3 -2.9131555985422807e+01   0  0  0  1  2  0  0
    4  2.0125071730196282e+03   3  0  1  0  0  0  0
    4  5.9978000856613624e+04   2  1  1  0  0  0  0
    4  5.4274046547688509e+05   1  2  1  0  0  0  0
    4  7.8028456628072485e+06   0  3  1  0  0  0  0
    4  1.4060429203493522e+03   1  0  3  0  0  0  0
    4  1.7088560980548795e+04   0  1  3  0  0  0  0
    4  5.5149379707393791e+03   3  0  0  1  0  0  0
    4 -3.3557117500342545e+04   2  1  0  1  0  0  0
    4 -4.0477779722648142e+06   1  2  0  1  0  0  0
    4  1.9661009988926049e+07   0  3  0  1  0  0  0
    4 -5.3396453843744282e+04   1  0  2  1  0  0  0
    4 -1.0613746338806625e+06   0  1  2  1  0  0  0
    4  1.8651451109370761e+05   1  0  1  2  0  0  0
    4  6.7090082316000424e+06   0  1  1  2  0  0  0
    4  1.3057967297397868e+05   1  0  0  3  0  0  0
    4 -2.0833292436562851e+06   0  1  0  3  0  0  0
    4 -4.2829885177908011e+02   2  0  1  0  1  0  0
    4  2.1780598036632393e+04   1  1  1  0  1  0  0
    4  3.9528586261100136e+04   0  2  1  0  1  0  0
    4  5.1340968584875361e+02   0  0  3  0  1  0  0
    4  2.7991182601771202e+03   2  0  0  1  1  0  0
    4 -1.2684157791056445e+04   1  1  0  1  1  0  0
    4 -3.4895070533218607e+05   0  2  0  1  1  0  0
    4 -8.9868650915765538e+03   0  0  2  1  1  0  0
    4  3.4684600168192810e+04   0  0  1  2  1  0  0
    4  6.7893446655031090e+04   0  0  0  3  1  0  0
    4  6.7893800266454321e+01   1  0  1  0  2  0  0
    4  3.2712437221745749e+03   0  1  1  0  2  0  0
    4  1.4637635344396523e+02   1  0  0  1  2  0  0
    4  1.4595264267453895e+03   0  1  0  1  2  0  0
    4 -9.0747119392615502e+01   0  0  1  0  3  0  0
    4  1.4832540603732645e+02   0  0  0  1  3  0  0
    5 -3.4390247283252611e+03   4  0  1  0  0  0  0
    5 -1.3302329974483438e+06   3  1  1  0  0  0  0
    5 -2.4781138557345614e+07   2  2  1  0  0  0  0
    5 -2.1668920390978307e+08   1  3  1  0  0  0  0
    5 -1.4556502921131105e+09   0  4  1  0  0  0  0
    5  3.9735462702921650e+04   2  0  3  0  0  0  0
    5 -4.3268515565030463e+06   1  1  3  0  0  0  0
    5  1.4789161232231308e+07   0  2  3  0  0  0  0
    5 -1.0768995406306454e+05   0  0  5  0  0  0  0
    5  1.1448306980245936e+04   4  0  0  1  0  0  0
    5  1.8563703294643345e+06   3  1  0  1  0  0  0
    5 -1.6218293393876329e+07   2  2  0  1  0  0  0
    5  4.4289047769735765e+08   1  3  0  1  0  0  0
    5 -6.3656517590788317e+09   0  4  0  1  0  0  0
    5  1.0485960651085381e+06   2  0  2  1  0  0  0
    5  6.4671670365171909e+07   1  1  2  1  0  0  0
    5  2.7291454985764188e+08   0  2  2  1  0  0  0
    5 -5.7696930608858261e+05   0  0  4  1  0  0  0
    5  1.0736116770429811e+06   2  0  1  2  0  0  0
    5 -2.7398069212034976e+08   1  1  1  2  0  0  0
    5 -3.4134582749354115e+09   0  2  1  2  0  0  0
    5 -8.3889215534543656e+06   0  0  3  2  0  0  0
    5 -4.2782721416783966e+06   2  0  0  3  0  0  0
    5  2.7214165953052706e+08   1  1  0  3  0  0  0
    5  5.7938030220107269e+08   0  2  0  3  0  0  0
    5  8.3544946223720938e+07   0  0  2  3  0  0  0
    5 -1.6742722968418294e+08   0  0  1  4  0  0  0
    5 -1.0393046774632615e+08   0  0  0  5  0  0  0
    5  2.1914376815859534e+04   3  0  1  0  1  0  0
    5 -5.7068616270653752e+05   2  1  1  0  1  0  0
    5 -1.5713245758961372e+07   1  2  1  0  1  0  0
    5 -1.5111854973590669e+08   0  3  1  0  1  0  0
    5  1.8569356741591037e+03   1  0  3  0  1  0  0
    5 -6.2409455787964864e+05   0  1  3  0  1  0  0
    5 -3.6368668883030332e+04   3  0  0  1  1  0  0
    5 -1.8674826347361645e+05   2  1  0  1  1  0  0
    5 -9.2414800006046891e+04   1  2  0  1  1  0  0
    5 -1.1393159839984703e+08   0  3  0  1  1  0  0
    5 -1.1257503226148116e+05   1  0  2  1  1  0  0
    5  1.1217290315938756e+07   0  1  2  1  1  0  0
    5  8.2561239288797521e+05   1  0  1  2  1  0  0
    5 -4.8561594694366828e+07   0  1  1  2  1  0  0
    5  4.3087365940318676e+04   1  0  0  3  1  0  0
    5  1.9617054876514539e+07   0  1  0  3  1  0  0
    5 -1.0304107078922221e+04   2  0  1  0  2  0  0
    5  1.7593237048584549e+05   1  1  1  0  2  0  0
    5  2.9310931884942017e+06   0  2  1  0  2  0  0
    5  5.8756223386562842e+03   0  0  3  0  2  0  0
    5  8.6694474153684459e+03   2  0  0  1  2  0  0
    5 -9.5116865959313954e+05   1  1  0  1  2  0  0
    5  1.5534265518291313e+07   0  2  0  1  2  0  0
    5 -3.0574185258895435e+04   0  0  2  1  2  0  0
    5  7.3105601424206980e+05   0  0  1  2  2  0  0
    5 -4.9382394270191714e+05   0  0  0  3  2  0  0
    5  4.3959447804227693e+03   1  0  1  0  3  0  0
    5 -9.8096640803328119e+03   0  1  1  0  3  0  0
    5  5.7703915567205331e+02   1  0  0  1  3  0  0
    5 -2.0204203674303269e+05   0  1  0  1  3  0  0
    5  1.1626899132335325e+01   0  0  1  0  4  0  0
    5 -2.7760605572217992e+02   0  0  0  1  4  0  0
    6 -1.5763727690195182e+05   5  0  1  0  0  0  0
    6  2.9369112715522572e+07   4  1  1  0  0  0  0
    6  4.1377510243094850e+08   3  2  1  0  0  0  0
    6  3.2666476376399708e+09   2  3  1  0  0  0  0
    6 -3.1978604911714798e+10   1  4  1  0  0  0  0
    6  6.8015462482559473e+11   0  5  1  0  0  0  0
    6 -8.2113094750822894e+05   3  0  3  0  0  0  0
    6  2.6128785125193417e+08   2  1  3  0  0  0  0
    6 -9.1785276840856481e+08   1  2  3  0  0  0  0
    6 -5.2925484724160423e+09   0  3  3  0  0  0  0
    6 -2.0568321793195531e+06   1  0  5  0  0  0  0
    6  2.9702931743132740e+07   0  1  5  0  0  0  0
    6  1.1709892668492086e+06   5  0  0  1  0  0  0
    6  6.2563106063017368e+07   4  1  0  1  0  0  0
    6 -5.6896378085571480e+08   3  2  0  1  0  0  0
    6  4.0356482021233459e+10   2  3  0  1  0  0  0
    6  2.0082061810274207e+11   1  4  0  1  0  0  0
    6  5.7441752300326533e+12   0  5  0  1  0  0  0
    6 -6.4221501917016674e+06   3  0  2  1  0  0  0
    6 -2.3794897861173453e+09   2  1  2  1  0  0  0
    6 -2.1426460526370468e+10   1  2  2  1  0  0  0
    6 -1.0327384536919443e+11   0  3  2  1  0  0  0
    6  9.1843563030474216e+07   1  0  4  1  0  0  0
    6 -3.8432344404913330e+08   0  1  4  1  0  0  0
    6 -6.6814451164671987e+07   3  0  1  2  0  0  0
    6  5.2548073082017403e+09   2  1  1  2  0  0  0
    6  1.3328715985553009e+11   1  2  1  2  0  0  0
    6  6.6479727628508301e+09   0  3  1  2  0  0  0
    6 -1.7794110983000562e+07   1  0  3  2  0  0  0
    6  4.3849743254891586e+09   0  1  3  2  0  0  0
    6  5.5621976070628405e+07   3  0  0  3  0  0  0
    6  1.0102267612648209e+10   2  1  0  3  0  0  0
    6 -2.6007570412996759e+11   1  2  0  3  0  0  0
    6 -8.1867485360980957e+11   0  3  0  3  0  0  0
    6 -2.3470892532695417e+09   1  0  2  3  0  0  0
    6 -1.2992874827688342e+11   0  1  2  3  0  0  0
    6  1.1150162656096196e+09   1  0  1  4  0  0  0
    6  2.2834079969178735e+11   0  1  1  4  0  0  0
    6 -6.3773612402198315e+09   1  0  0  5  0  0  0
    6  1.6667728482000916e+10   0  1  0  5  0  0  0
    6  5.8078488012008939e+05   4  0  1  0  1  0  0
    6 -2.9369773739645244e+06   3  1  1  0  1  0  0
    6  5.3133826883947086e+08   2  2  1  0  1  0  0
    6  9.6724353930664444e+09   1  3  1  0  1  0  0
    6  7.4895149768579529e+10   0  4  1  0  1  0  0
    6 -2.6545891923026703e+06   2  0  3  0  1  0  0
    6  4.3406430988296315e+07   1  1  3  0  1  0  0
    6 -3.0614941430516577e+08   0  2  3  0  1  0  0
    6  4.6078419149216928e+05   0  0  5  0  1  0  0
    6  3.9236336284771934e+05   4  0  0  1  1  0  0
    6  1.2321020237667805e+08   3  1  0  1  1  0  0
    6 -1.3203649023389716e+09   2  2  0  1  1  0  0
    6 -1.1484713454967484e+10   1  3  0  1  1  0  0
    6 -3.8646747222408875e+11   0  4  0  1  1  0  0
    6  6.5916332842969252e+06   2  0  2  1  1  0  0
    6 -7.8414870407737875e+08   1  1  2  1  1  0  0
    6 -8.1779423928062229e+09   0  2  2  1  1  0  0
    6  1.4808984175361849e+07   0  0  4  1  1  0  0
    6 -2.7029910759488747e+07   2  0  1  2  1  0  0
    6  3.8680436943657935e+08   1  1  1  2  1  0  0
    6  2.4102918634238434e+10   0  2  1  2  1  0  0
    6  6.3683330556370318e+06   0  0  3  2  1  0  0
    6  1.6996998104444444e+07   2  0  0  3  1  0  0
    6  5.3450278449017887e+09   1  1  0  3  1  0  0
    6 -5.5147907092117065e+10   0  2  0  3  1  0  0
    6 -5.1461961858258915e+08   0  0  2  3  1  0  0
    6 -3.3766105091360164e+08   0  0  1  4  1  0  0
    6  2.0129423401900673e+08   0  0  0  5  1  0  0
    6 -7.2767533805255638e+05   3  0  1  0  2  0  0
    6 -1.7360937293762108e+06   2  1  1  0  2  0  0
    6 -8.3378626552658305e+06   1  2  1  0  2  0  0
    6 -1.7049508968905931e+09   0  3  1  0  2  0  0
    6 -7.2140951166180530e+04   1  0  3  0  2  0  0
    6  6.3232783269230723e+06   0  1  3  0  2  0  0
    6  1.4892252621108666e+04   3  0  0  1  2  0  0
    6 -1.5316227685291352e+07   2  1  0  1  2  0  0
    6  8.0763109699240935e+08   1  2  0  1  2  0  0
    6  8.7212634263169079e+09   0  3  0  1  2  0  0
    6  2.7791941346983425e+06   1  0  2  1  2  0  0
    6  1.1768170260300964e+08   0  1  2  1  2  0  0
    6 -3.7728111066755190e+07   1  0  1  2  2  0  0
