
tpsa, NO = 7, NV = 7, INA = 48018
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6  4.4236195475372696e+09   1  3  0  0  2  0  0
    6  6.2459389210949249e+09   0  4  0  0  2  0  0
    6  4.6056667787717115e+06   2  0  2  0  2  0  0
    6 -6.8251362632057220e+06   1  1  2  0  2  0  0
    6  3.8048882746242100e+08   0  2  2  0  2  0  0
    6 -4.6450024174117344e+05   0  0  4  0  2  0  0
    6 -9.2813296666916870e+06   2  0  1  1  2  0  0
    6 -7.2296016373813868e+07   1  1  1  1  2  0  0
    6 -5.1108880717426691e+09   0  2  1  1  2  0  0
    6 -1.4845724999016307e+07   0  0  3  1  2  0  0
    6 -2.9850501137894392e+05   2  0  0  2  2  0  0
    6 -1.3706378231829309e+08   1  1  0  2  2  0  0
    6 -8.0502181000464497e+09   0  2  0  2  2  0  0
    6  4.9226779289045960e+07   0  0  2  2  2  0  0
    6  3.7844400103733122e+07   0  0  1  3  2  0  0
    6 -5.7667672795818567e+07   0  0  0  4  2  0  0
    6  3.4630371929001407e+05   3  0  0  0  3  0  0
    6 -4.1788913054490797e+06   2  1  0  0  3  0  0
    6  3.7166660089142108e+08   1  2  0  0  3  0  0
    6 -2.4230721452370036e+08   0  3  0  0  3  0  0
    6  2.5768658861180616e+05   1  0  2  0  3  0  0
    6 -9.2165934692694843e+06   0  1  2  0  3  0  0
    6 -1.1600651068629073e+06   1  0  1  1  3  0  0
    6 -4.8345324344692752e+06   0  1  1  1  3  0  0
    6  9.2365654240493327e+06   1  0  0  2  3  0  0
    6  1.1109765916027614e+08   0  1  0  2  3  0  0
    6  1.0521982877696077e+05   2  0  0  0  4  0  0
    6 -3.4112062878618017e+05   1  1  0  0  4  0  0
    6  7.5371315836345643e+07   0  2  0  0  4  0  0
    6  1.7448676077717575e+05   0  0  2  0  4  0  0
    6 -6.3726638271895121e+05   0  0  1  1  4  0  0
    6 -2.7831146185569833e+06   0  0  0  2  4  0  0
    6  1.2803304712330342e+05   1  0  0  0  5  0  0
    6  2.4043465898795152e+05   0  1  0  0  5  0  0
    6  1.0485319472659656e+04   0  0  0  0  6  0  0
 -246  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 7, NV = 7, INA = 48020
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -6.8466956448343441e-01   0  0  1  0  0  0  0
    1  2.4974538437202054e+00   0  0  0  1  0  0  0
    2 -2.5934141569727576e+00   1  0  1  0  0  0  0
    2 -3.3540791710020528e+01   0  1  1  0  0  0  0
    2  2.7883449959943327e+01   1  0  0  1  0  0  0
    2 -7.1383601105851270e+01   0  1  0  1  0  0  0
    2 -5.7128806014655673e+00   0  0  1  0  1  0  0
    2  2.4043409061313490e+00   0  0  0  1  1  0  0
    3  9.4105426062023398e+01   2  0  1  0  0  0  0
    3 -7.6092193877226691e+03   1  1  1  0  0  0  0
    3 -6.7160731646628366e+04   0  2  1  0  0  0  0
    3  1.0470070911858038e+03   0  0  3  0  0  0  0
    3  8.1530869572058248e+02   2  0  0  1  0  0  0
    3  7.8805819951908234e+03   1  1  0  1  0  0  0
    3 -3.9248618870717229e+05   0  2  0  1  0  0  0
    3 -1.1162351668767224e+02   0  0  2  1  0  0  0
    3 -4.5737698267874057e+03   0  0  1  2  0  0  0
    3 -1.6477309129818124e+04   0  0  0  3  0  0  0
    3 -3.9171060927317896e+01   1  0  1  0  1  0  0
    3 -2.9766689834765898e+03   0  1  1  0  1  0  0
    3 -1.1027140108836565e+02   1  0  0  1  1  0  0
    3 -3.5530613875185372e+03   0  1  0  1  1  0  0
    3 -1.0596376860107094e+01   0  0  1  0  2  0  0
    3  1.3176097510427007e+02   0  0  0  1  2  0  0
    4  4.1846653058747779e+03   3  0  1  0  0  0  0
    4  3.7396000628410734e+05   2  1  1  0  0  0  0
    4  1.5489165940127932e+06   1  2  1  0  0  0  0
    4  7.7397102381270975e+07   0  3  1  0  0  0  0
    4 -1.3354870157385682e+04   1  0  3  0  0  0  0
    4  2.2461629375310233e+06   0  1  3  0  0  0  0
    4 -3.6100721021157278e+02   3  0  0  1  0  0  0
    4  2.0994496232262044e+05   2  1  0  1  0  0  0
    4 -1.2290226795901561e+07   1  2  0  1  0  0  0
    4 -7.5450658651104569e+07   0  3  0  1  0  0  0
    4 -7.2683404046587611e+05   1  0  2  1  0  0  0
    4 -3.3683571470653359e+06   0  1  2  1  0  0  0
    4  4.9890603145193472e+05   1  0  1  2  0  0  0
    4 -3.5082454043074459e+07   0  1  1  2  0  0  0
    4 -3.7249151176400715e+05   1  0  0  3  0  0  0
    4  2.2575610389279440e+07   0  1  0  3  0  0  0
    4  4.6238870545416876e+03   2  0  1  0  1  0  0
    4  4.1505046381822787e+04   1  1  1  0  1  0  0
    4  2.6300247144537698e+05   0  2  1  0  1  0  0
    4 -8.4183268737521448e+03   0  0  3  0  1  0  0
    4 -4.8141273920649955e+03   2  0  0  1  1  0  0
    4  1.5809279331543716e+05   1  1  0  1  1  0  0
    4 -2.9685306884572026e+06   0  2  0  1  1  0  0
    4 -3.0410748257906147e+04   0  0  2  1  1  0  0
    4  5.1707580102974054e+04   0  0  1  2  1  0  0
    4  1.6261593032049580e+05   0  0  0  3  1  0  0
    4  2.8672761768972123e+01   1  0  1  0  2  0  0
    4 -6.4981961346816759e+04   0  1  1  0  2  0  0
    4  1.9955882979496953e+04   1  0  0  1  2  0  0
    4 -1.8162645574632345e+05   0  1  0  1  2  0  0
    4  2.3234925880541743e+02   0  0  1  0  3  0  0
    4 -7.3233905381413933e+01   0  0  0  1  3  0  0
    5 -4.2973649425574765e+05   4  0  1  0  0  0  0
    5 -5.3272592964320257e+05   3  1  1  0  0  0  0
    5 -3.0387207265832305e+08   2  2  1  0  0  0  0
    5 -1.1815799170431232e+08   1  3  1  0  0  0  0
    5 -1.8103908007537651e+10   0  4  1  0  0  0  0
    5 -1.8303353457165677e+06   2  0  3  0  0  0  0
    5 -2.9265602245016810e+07   1  1  3  0  0  0  0
    5  9.4918915695089555e+08   0  2  3  0  0  0  0
    5  1.6470815300922631e+06   0  0  5  0  0  0  0
    5 -1.1711254401171592e+06   4  0  0  1  0  0  0
    5 -1.9627586617580853e+07   3  1  0  1  0  0  0
    5  7.5027014459020793e+07   2  2  0  1  0  0  0
    5  1.1125366394628568e+09   1  3  0  1  0  0  0
    5 -8.3252922414175598e+10   0  4  0  1  0  0  0
    5 -2.5260085180010870e+06   2  0  2  1  0  0  0
    5 -1.7206977635186344e+08   1  1  2  1  0  0  0
    5  6.0237038848801842e+09   0  2  2  1  0  0  0
    5  1.5330454024583854e+07   0  0  4  1  0  0  0
    5 -3.2236523463440351e+07   2  0  1  2  0  0  0
    5 -8.6527821218782353e+08   1  1  1  2  0  0  0
    5 -2.0063439064148304e+10   0  2  1  2  0  0  0
    5 -2.0577355619547838e+08   0  0  3  2  0  0  0
    5 -8.9732634470685989e+07   2  0  0  3  0  0  0
    5  7.4270808183995831e+08   1  1  0  3  0  0  0
    5 -3.3806005525695648e+10   0  2  0  3  0  0  0
    5 -4.7658806329509705e+08   0  0  2  3  0  0  0
    5  2.7128389078769445e+08   0  0  1  4  0  0  0
    5 -9.1278897329870892e+08   0  0  0  5  0  0  0
    5  5.5803383344417249e+04   3  0  1  0  1  0  0
    5  1.0201532378452631e+07   2  1  1  0  1  0  0
    5  3.7965176938952282e+07   1  2  1  0  1  0  0
    5  1.9762413729981298e+09   0  3  1  0  1  0  0
    5  4.8985080147074052e+05   1  0  3  0  1  0  0
    5  4.1838757915127743e+06   0  1  3  0  1  0  0
    5  1.6281751337050810e+04   3  0  0  1  1  0  0
    5 -1.2227189816903174e+06   2  1  0  1  1  0  0
    5  3.2573294150592065e+08   1  2  0  1  1  0  0
    5  3.7413288141329813e+08   0  3  0  1  1  0  0
    5 -1.8199230993766449e+06   1  0  2  1  1  0  0
    5  4.5000809307933651e+07   0  1  2  1  1  0  0
    5 -4.0720502910232078e+05   1  0  1  2  1  0  0
    5  7.4543573004096955e+07   0  1  1  2  1  0  0
    5 -2.1566497857742753e+07   1  0  0  3  1  0  0
    5  1.3998574702735865e+08   0  1  0  3  1  0  0
    5 -5.8166695236909058e+04   2  0  1  0  2  0  0
    5 -2.6003330460424121e+06   1  1  1  0  2  0  0
    5 -3.5279417965248421e+07   0  2  1  0  2  0  0
    5 -7.0426378569692653e+05   0  0  3  0  2  0  0
    5  5.3621318239911448e+05   2  0  0  1  2  0  0
    5 -5.1290874623142034e+06   1  1  0  1  2  0  0
    5 -1.5455672197143346e+07   0  2  0  1  2  0  0
    5 -8.5509042590325011e+05   0  0  2  1  2  0  0
    5  1.2068237727452619e+06   0  0  1  2  2  0  0
    5  7.4320408035830688e+06   0  0  0  3  2  0  0
    5 -2.0458867768306547e+04   1  0  1  0  3  0  0
    5  2.7507358276127605e+04   0  1  1  0  3  0  0
    5  3.3931447289045627e+05   1  0  0  1  3  0  0
    5  1.3144221463891119e+06   0  1  0  1  3  0  0
    5  3.2488230913094776e+03   0  0  1  0  4  0  0
    5 -3.7559936447930013e+04   0  0  0  1  4  0  0
    6 -7.4039754617468296e+06   5  0  1  0  0  0  0
    6 -2.3192949269750023e+08   4  1  1  0  0  0  0
    6  9.9469176898954906e+09   3  2  1  0  0  0  0
    6 -1.2329687301019618e+11   2  3  1  0  0  0  0
    6 -9.0342025460556201e+11   1  4  1  0  0  0  0
    6 -7.8644064085847070e+12   0  5  1  0  0  0  0
    6  3.2339468594135165e+07   3  0  3  0  0  0  0
    6 -4.1206570333944626e+09   2  1  3  0  0  0  0
    6 -6.0468681947093763e+09   1  2  3  0  0  0  0
    6 -4.4336697190605823e+11   0  3  3  0  0  0  0
    6  1.1285344000666231e+08   1  0  5  0  0  0  0
    6 -1.2725665938355987e+09   0  1  5  0  0  0  0
    6 -8.2072737232266530e+07   5  0  0  1  0  0  0
    6 -5.8069519824356151e+08   4  1  0  1  0  0  0
    6 -1.9089868973995480e+10   3  2  0  1  0  0  0
    6  2.9530518264554541e+11   2  3  0  1  0  0  0
    6 -9.7309656042854473e+12   1  4  0  1  0  0  0
    6  1.9937830385481250e+13   0  5  0  1  0  0  0
    6 -1.7331071188702258e+08   3  0  2  1  0  0  0
    6  5.2804636245790482e+08   2  1  2  1  0  0  0
    6 -4.1137880146366165e+10   1  2  2  1  0  0  0
    6  4.0686596804095933e+12   0  3  2  1  0  0  0
    6  5.1561638564742112e+08   1  0  4  1  0  0  0
    6  5.1796110236947128e+10   0  1  4  1  0  0  0
    6 -2.7704055635052586e+09   3  0  1  2  0  0  0
    6  1.3639124828165253e+10   2  1  1  2  0  0  0
    6 -8.1667273451807397e+11   1  2  1  2  0  0  0
    6  2.0760835078937930e+12   0  3  1  2  0  0  0
    6 -7.7011670527482557e+09   1  0  3  2  0  0  0
    6  1.0887320416754807e+11   0  1  3  2  0  0  0
    6 -4.3765416669627161e+09   3  0  0  3  0  0  0
    6 -1.0071825660312668e+10   2  1  0  3  0  0  0
    6 -9.4962582160601471e+10   1  2  0  3  0  0  0
    6 -5.2851286612822734e+12   0  3  0  3  0  0  0
    6 -3.7708411696878067e+10   1  0  2  3  0  0  0
    6 -7.4537106754324219e+11   0  1  2  3  0  0  0
    6 -2.7045802636086071e+10   1  0  1  4  0  0  0
    6 -1.5117390509918672e+12   0  1  1  4  0  0  0
    6 -9.8235922873695587e+10   1  0  0  5  0  0  0
    6  4.6770387040691675e+11   0  1  0  5  0  0  0
    6 -2.9436332505823085e+06   4  0  1  0  1  0  0
    6 -8.4390925850786030e+07   3  1  1  0  1  0  0
    6  2.8646810901852818e+09   2  2  1  0  1  0  0
    6 -1.3651862201591400e+10   1  3  1  0  1  0  0
    6  2.4337041723650444e+12   0  4  1  0  1  0  0
    6  4.4240823815471135e+07   2  0  3  0  1  0  0
    6  1.1203437245487678e+08   1  1  3  0  1  0  0
    6  2.3240844968385189e+10   0  2  3  0  1  0  0
    6  1.0537215137749885e+08   0  0  5  0  1  0  0
    6  4.3868724540916085e+05   4  0  0  1  1  0  0
    6 -8.0362341863898113e+07   3  1  0  1  1  0  0
    6  6.5230546283351707e+09   2  2  0  1  1  0  0
    6 -5.7846215700440063e+11   1  3  0  1  1  0  0
    6  1.8646620958758115e+12   0  4  0  1  1  0  0
    6  2.0677958199709588e+08   2  0  2  1  1  0  0
    6  1.8188773313193340e+09   1  1  2  1  1  0  0
    6  1.4855073917586639e+11   0  2  2  1  1  0  0
    6  5.8874693807170165e+08   0  0  4  1  1  0  0
    6 -1.5838335470732787e+08   2  0  1  2  1  0  0
    6  2.6796492902930260e+09   1  1  1  2  1  0  0
    6  5.6494199309588623e+10   0  2  1  2  1  0  0
    6  2.2633228934138803e+09   0  0  3  2  1  0  0
    6 -1.6984721045241640e+09   2  0  0  3  1  0  0
    6  6.1391428581482887e+07   1  1  0  3  1  0  0
    6 -3.0111848161411816e+11   0  2  0  3  1  0  0
    6 -3.4044947088891392e+09   0  0  2  3  1  0  0
    6 -3.1629391013841209e+09   0  0  1  4  1  0  0
    6 -1.4802927590023670e+10   0  0  0  5  1  0  0
    6  1.6533737605640125e+06   3  0  1  0  2  0  0
    6  3.0104704367294431e+07   2  1  1  0  2  0  0
    6 -1.1350063017003136e+09   1  2  1  0  2  0  0
    6 -4.0066236442800766e+10   0  3  1  0  2  0  0
    6  2.4674513695701197e+07   1  0  3  0  2  0  0
    6 -6.0807126388743031e+08   0  1  3  0  2  0  0
    6 -8.8139198589474391e+06   3  0  0  1  2  0  0
    6  3.8834630547598279e+08   2  1  0  1  2  0  0
    6 -1.7782389787244015e+10   1  2  0  1  2  0  0
    6  5.5436589290465012e+10   0  3  0  1  2  0  0
    6 -7.4383311330234021e+07   1  0  2  1  2  0  0
    6 -1.0534079479200106e+09   0  1  2  1  2  0  0
    6  2.1909041128555112e+07   1  0  1  2  2  0  0
    6 -2.2681398414123230e+09   0  1  1  2  2  0  0
    6 -2.8592073322229403e+08   1  0  0  3  2  0  0
    6 -1.3500939771669807e+09   0  1  0  3  2  0  0
    6  9.2422925968544022e+05   2  0  1  0  3  0  0
    6 -5.9664838703743868e+07   1  1  1  0  3  0  0
    6  6.7974655493177676e+08   0  2  1  0  3  0  0
    6  9.2214654946684092e+06   0  0  3  0  3  0  0
    6  1.1679675922411747e+07   2  0  0  1  3  0  0
    6 -2.0676538932278752e+06   1  1  0  1  3  0  0
    6  7.1721120662882686e+08   0  2  0  1  3  0  0
    6 -1.9969075423473280e+07   0  0  2  1  3  0  0
    6  8.4991704247379452e+07   0  0  1  2  3  0  0
    6  2.1654006912961191e+08   0  0  0  3  3  0  0
    6 -4.4912750770541048e+05   1  0  1  0  4  0  0
    6  8.5027212148938421e+06   0  1  1  0  4  0  0
    6 -5.0769006168577271e+06   1  0  0  1  4  0  0
    6  9.1365589931467921e+06   0  1  0  1  4  0  0
    6  6.6993594706964097e+04   0  0  1  0  5  0  0
    6 -1.6003803696869267e+05   0  0  0  1  5  0  0
 -216  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 7, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -2.1266103795470923e-01   0  0  1  0  0  0  0
    1 -6.8483966233296334e-01   0  0  0  1  0  0  0
    2  2.9308252442676346e+00   1  0  1  0  0  0  0
    2  5.9606584720700431e+00   0  1  1  0  0  0  0
    2  5.6406116797893446e-01   1  0  0  1  0  0  0
    2 -1.0365460968865619e+01   0  1  0  1  0  0  0
    2  1.8773537436154146e+00   0  0  1  0  1  0  0
    2 -3.8688366184865108e-01   0  0  0  1  1  0  0
    3  4.1063106869711632e+01   2  0  1  0  0  0  0
    3  7.4280636366629130e+02   1  1  1  0  0  0  0
    3 -1.6130866393846209e+04   0  2  1  0  0  0  0
    3 -3.2817920204778073e+02   0  0  3  0  0  0  0
    3 -1.1217135396647103e+02   2  0  0  1  0  0  0
    3  7.4237787853668733e+03   1  1  0  1  0  0  0
    3  5.2391197265253359e+03   0  2  0  1  0  0  0
    3  5.3580160341140811e+02   0  0  2  1  0  0  0
    3 -2.9558045505022992e+03   0  0  1  2  0  0  0
    3 -1.2011665902351069e+02   0  0  0  3  0  0  0
    3 -2.0193898012586374e+01   1  0  1  0  1  0  0
    3  2.7599496653207024e+02   0  1  1  0  1  0  0
    3 -1.1398305688844030e+01   1  0  0  1  1  0  0
    3  1.1473160932801570e+03   0  1  0  1  1  0  0
    3  1.9975762266625146e+00   0  0  1  0  2  0  0
    3  4.0873457314968306e+01   0  0  0  1  2  0  0
    4 -2.2804364065369882e+03   3  0  1  0  0  0  0
    4 -3.5290992153296298e+04   2  1  1  0  0  0  0
    4 -9.1076269881545752e+05   1  2  1  0  0  0  0
    4 -4.8762697981334124e+06   0  3  1  0  0  0  0
    4 -2.0975349150287144e+04   1  0  3  0  0  0  0
    4 -3.0960822731396457e+05   0  1  3  0  0  0  0
    4 -6.3948026303585721e+02   3  0  0  1  0  0  0
    4 -2.7723328436957800e+05   2  1  0  1  0  0  0
    4 -2.2313025898477994e+04   1  2  0  1  0  0  0
    4 -8.0569285450763181e+07   0  3  0  1  0  0  0
    4  1.2040319816125144e+05   1  0  2  1  0  0  0
    4 -3.9064839519588514e+06   0  1  2  1  0  0  0
    4  4.4343919398730394e+05   1  0  1  2  0  0  0
    4  8.3353184728497071e+06   0  1  1  2  0  0  0
    4 -6.2876797642745706e+05   1  0  0  3  0  0  0
    4  9.2200094945149720e+06   0  1  0  3  0  0  0
    4 -1.2962106792306033e+03   2  0  1  0  1  0  0
    4 -9.2561781225995110e+03   1  1  1  0  1  0  0
    4 -1.1403015764793236e+04   0  2  1  0  1  0  0
    4 -2.2618546902483843e+01   0  0  3  0  1  0  0
    4 -1.5838058619326785e+03   2  0  0  1  1  0  0
    4 -4.3331550045886106e+04   1  1  0  1  1  0  0
    4  3.2129896827226155e+04   0  2  0  1  1  0  0
    4  2.3947260788131589e+04   0  0  2  1  1  0  0
    4  5.2754743370607976e+03   0  0  1  2  1  0  0
    4  9.4069868554674045e+04   0  0  0  3  1  0  0
    4  1.3366671013046578e+03   1  0  1  0  2  0  0
    4 -1.2096528065505721e+04   0  1  1  0  2  0  0
    4  9.7555801695055754e+02   1  0  0  1  2  0  0
    4  5.0809774907494313e+04   0  1  0  1  2  0  0
    4 -1.8725583982976985e+02   0  0  1  0  3  0  0
    4 -2.7546660397085168e+02   0  0  0  1  3  0  0
    5  9.6695617861383987e+04   4  0  1  0  0  0  0
    5 -1.1221384336733054e+06   3  1  1  0  0  0  0
    5  1.2723258035042106e+08   2  2  1  0  0  0  0
    5  2.4296340249785411e+08   1  3  1  0  0  0  0
    5  9.8735250023042030e+09   0  4  1  0  0  0  0
    5  1.4352171475840500e+06   2  0  3  0  0  0  0
    5  5.8908250401073694e+06   1  1  3  0  0  0  0
    5 -1.9212955381738465e+07   0  2  3  0  0  0  0
    5  1.3918006114927301e+05   0  0  5  0  0  0  0
    5 -2.5065625927278545e+05   4  0  0  1  0  0  0
    5  1.0695859027144643e+06   3  1  0  1  0  0  0
    5 -7.9961996370959714e+07   2  2  0  1  0  0  0
    5  2.8272915975128174e+08   1  3  0  1  0  0  0
    5 -5.0602959310769279e+10   0  4  0  1  0  0  0
    5 -5.6508289944082592e+06   2  0  2  1  0  0  0
    5  8.0470932258143663e+07   1  1  2  1  0  0  0
    5 -1.8061117408207512e+09   0  2  2  1  0  0  0
    5 -1.3302706192129172e+07   0  0  4  1  0  0  0
    5  1.9422727418449931e+06   2  0  1  2  0  0  0
    5 -1.0600434810980958e+08   1  1  1  2  0  0  0
    5 -4.2939968519799700e+09   0  2  1  2  0  0  0
    5 -1.1500609894052738e+07   0  0  3  2  0  0  0
    5 -1.6124622195511123e+07   2  0  0  3  0  0  0
    5  3.6202383829067540e+08   1  1  0  3  0  0  0
    5 -4.6430227790632248e+06   0  2  0  3  0  0  0
    5  8.3530675855445206e+07   0  0  2  3  0  0  0
    5  2.4999853581335577e+08   0  0  1  4  0  0  0
    5 -5.0297343425241762e+08   0  0  0  5  0  0  0
    5  2.7212367504062859e+03   3  0  1  0  1  0  0
    5 -6.9888524194526637e+05   2  1  1  0  1  0  0
    5  8.9601912163419425e+06   1  2  1  0  1  0  0
    5 -1.1175496525778127e+08   0  3  1  0  1  0  0
    5  2.6538817346034688e+04   1  0  3  0  1  0  0
    5  3.1896877542966902e+06   0  1  3  0  1  0  0
    5  6.9999209321206697e+04   3  0  0  1  1  0  0
    5 -5.9876229085304551e+06   2  1  0  1  1  0  0
    5  2.1439560497678682e+07   1  2  0  1  1  0  0
    5 -6.4205300221107912e+08   0  3  0  1  1  0  0
    5 -1.3401478717230579e+06   1  0  2  1  1  0  0
    5  9.2899630407521501e+05   0  1  2  1  1  0  0
    5 -4.1117220056233834e+05   1  0  1  2  1  0  0
    5  5.0173270707191803e+07   0  1  1  2  1  0  0
    5 -2.6556402907330296e+06   1  0  0  3  1  0  0
    5 -1.7844293893929493e+08   0  1  0  3  1  0  0
    5  1.6905658464838445e+04   2  0  1  0  2  0  0
    5  4.4141226143904787e+04   1  1  1  0  2  0  0
    5  1.6214467745000754e+07   0  2  1  0  2  0  0
    5  2.3937920663688437e+05   0  0  3  0  2  0  0
    5  4.2359913428974367e+04   2  0  0  1  2  0  0
    5  9.1397454721934022e+05   1  1  0  1  2  0  0
    5 -2.5476667774153329e+07   0  2  0  1  2  0  0
    5 -2.1858884412352316e+05   0  0  2  1  2  0  0
    5  1.8450558572592705e+06   0  0  1  2  2  0  0
    5 -8.4402716049271915e+05   0  0  0  3  2  0  0
    5  1.5490075113384102e+04   1  0  1  0  3  0  0
    5  8.1677502276784508e+04   0  1  1  0  3  0  0
    5  1.3004915804747834e+04   1  0  0  1  3  0  0
    5 -1.1038160794418363e+04   0  1  0  1  3  0  0
    5 -5.1496093237428495e+03   0  0  1  0  4  0  0
    5  5.8768042103675398e+03   0  0  0  1  4  0  0
    6 -1.0428397811595155e+06   5  0  1  0  0  0  0
    6  7.9652474396170825e+07   4  1  1  0  0  0  0
    6 -3.6664413135359735e+09   3  2  1  0  0  0  0
    6 -1.2824210164716253e+10   2  3  1  0  0  0  0
    6 -4.5409963573444843e+11   1  4  1  0  0  0  0
    6  6.8508077526400996e+12   0  5  1  0  0  0  0
    6 -1.6488830918392342e+07   3  0  3  0  0  0  0
    6  6.2732888507117152e+08   2  1  3  0  0  0  0
    6 -1.4081013152659311e+09   1  2  3  0  0  0  0
    6  1.5838327032516687e+11   0  3  3  0  0  0  0
    6 -9.6588032428183258e+07   1  0  5  0  0  0  0
    6  1.1192853484343287e+08   0  1  5  0  0  0  0
    6 -1.0648017105106398e+07   5  0  0  1  0  0  0
    6 -6.5453425906760335e+07   4  1  0  1  0  0  0
    6 -2.8733306491628647e+08   3  2  0  1  0  0  0
    6  3.0934219412246661e+11   2  3  0  1  0  0  0
    6  7.4719736955059180e+11   1  4  0  1  0  0  0
    6 -2.5006494070103555e+12   0  5  0  1  0  0  0
    6 -8.3460192950726211e+07   3  0  2  1  0  0  0
    6  3.5254422396509933e+09   2  1  2  1  0  0  0
    6 -1.0536069343944695e+10   1  2  2  1  0  0  0
    6  8.2775304469951660e+10   0  3  2  1  0  0  0
    6  3.9571984782994282e+08   1  0  4  1  0  0  0
    6 -7.1947636912605877e+09   0  1  4  1  0  0  0
    6  2.0103815973954380e+07   3  0  1  2  0  0  0
    6 -1.5388036341172966e+10   2  1  1  2  0  0  0
    6 -7.1314857881718567e+10   1  2  1  2  0  0  0
    6 -5.9695887703505684e+12   0  3  1  2  0  0  0
    6 -1.5589656935931726e+09   1  0  3  2  0  0  0
    6 -5.8073795057962715e+10   0  1  3  2  0  0  0
    6 -5.5720597245160878e+08   3  0  0  3  0  0  0
    6  1.2065619427728045e+10   2  1  0  3  0  0  0
    6 -6.0904645689214905e+10   1  2  0  3  0  0  0
    6  3.4091940075463447e+12   0  3  0  3  0  0  0
    6  1.7005233135175285e+09   1  0  2  3  0  0  0
    6 -3.1998825933748150e+09   0  1  2  3  0  0  0
    6  6.2752423946873579e+09   1  0  1  4  0  0  0
    6 -7.6818130983593689e+10   0  1  1  4  0  0  0
    6 -8.7450142016531754e+09   1  0  0  5  0  0  0
    6  5.2960297716569824e+11   0  1  0  5  0  0  0
    6  1.1823417839520173e+06   4  0  1  0  1  0  0
    6  7.0590214992494926e+07   3  1  1  0  1  0  0
    6 -2.2296700363097787e+09   2  2  1  0  1  0  0
    6 -4.6247502659762901e+10   1  3  1  0  1  0  0
    6 -5.1775609272210095e+11   0  4  1  0  1  0  0
    6 -1.1577228296086825e+07   2  0  3  0  1  0  0
    6 -1.5887724819866192e+08   1  1  3  0  1  0  0
    6 -4.5388022057067747e+09   0  2  3  0  1  0  0
    6 -2.7626817094735745e+07   0  0  5  0  1  0  0
    6  4.0200981389219156e+06   4  0  0  1  1  0  0
    6 -3.3417699275150299e+06   3  1  0  1  1  0  0
    6  7.1320068579882545e+09   2  2  0  1  1  0  0
    6  1.2029593466029724e+10   1  3  0  1  1  0  0
    6  1.0536353592405515e+12   0  4  0  1  1  0  0
    6 -5.2855291216826737e+06   2  0  2  1  1  0  0
    6 -1.0684284136859899e+09   1  1  2  1  1  0  0
    6  1.8106052111778130e+10   0  2  2  1  1  0  0
    6  2.3092489649561188e+08   0  0  4  1  1  0  0
    6 -8.8608529335296392e+07   2  0  1  2  1  0  0
    6 -4.1154249179238300e+09   1  1  1  2  1  0  0
    6 -1.5559456378226013e+11   0  2  1  2  1  0  0
    6 -1.1386387343089278e+09   0  0  3  2  1  0  0
    6  3.2556464839537784e+07   2  0  0  3  1  0  0
    6  1.1346012754190350e+08   1  1  0  3  1  0  0
    6  1.0738189497730315e+11   0  2  0  3  1  0  0
    6  2.5010308160709524e+09   0  0  2  3  1  0  0
    6 -5.9821660249590635e+09   0  0  1  4  1  0  0
    6  4.5416006329326410e+09   0  0  0  5  1  0  0
    6 -3.5401553096343148e+06   3  0  1  0  2  0  0
    6  5.0394815644355066e+07   2  1  1  0  2  0  0
    6 -1.6606959960189924e+09   1  2  1  0  2  0  0
    6  1.1185048872595818e+10   0  3  1  0  2  0  0
    6 -4.7023318800117606e+06   1  0  3  0  2  0  0
    6  1.2695333204574357e+08   0  1  3  0  2  0  0
    6  2.3632441727620582e+06   3  0  0  1  2  0  0
    6  1.0105889147057176e+07   2  1  0  1  2  0  0
    6  6.2427705828332233e+08   1  2  0  1  2  0  0
    6  1.5479653991007965e+10   0  3  0  1  2  0  0
    6  9.5793598371470571e+06   1  0  2  1  2  0  0
    6  1.1151254720057647e+09   0  1  2  1  2  0  0
    6 -4.6792098349459060e+06   1  0  1  2  2  0  0
    6 -2.3635302963622322e+09   0  1  1  2  2  0  0
    6  8.1091365903213918e+07   1  0  0  3  2  0  0
    6  2.4229719824779096e+09   0  1  0  3  2  0  0
    6 -2.4822105533765641e+05   2  0  1  0  3  0  0
    6  3.0211083151035123e+06   1  1  1  0  3  0  0
    6 -2.6109321594669801e+08   0  2  1  0  3  0  0
    6 -3.0255451895185690e+06   0  0  3  0  3  0  0
    6  1.0721159112958226e+06   2  0  0  1  3  0  0
    6  4.3067251931240268e+07   1  1  0  1  3  0  0
    6  3.3682194155459428e+08   0  2  0  1  3  0  0
    6  3.8330826020416534e+06   0  0  2  1  3  0  0
    6  1.3683060155648051e+07   0  0  1  2  3  0  0
    6  8.6088791545527242e+06   0  0  0  3  3  0  0
    6 -5.1109371551163192e+05   1  0  1  0  4  0  0
    6  1.4233240869223773e+06   0  1  1  0  4  0  0
    6 -3.4345906596448750e+05   1  0  0  1  4  0  0
