
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -6.1549960298249836e-08   0  2  4  2  0  0  0
    8 -2.4886785986789152e-10   0  0  6  2  0  0  0
    8  4.3553421256735391e-07   4  0  1  3  0  0  0
    8 -2.3440683506582926e-07   3  1  1  3  0  0  0
    8 -5.5608044646926818e-08   2  2  1  3  0  0  0
    8  1.4483460638288688e-07   1  3  1  3  0  0  0
    8  1.6725359305193531e-06   0  4  1  3  0  0  0
    8  6.8603490560341146e-08   2  0  3  3  0  0  0
    8  7.7299848876944151e-09   1  1  3  3  0  0  0
    8  6.8603490560341146e-08   0  2  3  3  0  0  0
    8 -2.3599628120193446e-10   0  0  5  3  0  0  0
    8 -1.0961588312862730e-08   4  0  0  4  0  0  0
    8  1.9699849594504374e-08   3  1  0  4  0  0  0
    8 -5.3349949147637642e-08   2  2  0  4  0  0  0
    8 -5.9149816823960211e-07   1  3  0  4  0  0  0
    8  4.5017750327835474e-07   0  4  0  4  0  0  0
    8 -6.1549960298249836e-08   2  0  2  4  0  0  0
    8 -5.5658017598453225e-09   1  1  2  4  0  0  0
    8  1.4267019800849272e-07   0  2  2  4  0  0  0
    8  6.0962432966018093e-10   0  0  4  4  0  0  0
    8  4.6492270036592902e-09   2  0  1  5  0  0  0
    8  1.6956948913907599e-09   1  1  1  5  0  0  0
    8 -7.2312440236970425e-08   0  2  1  5  0  0  0
    8 -2.3599628120193446e-10   0  0  3  5  0  0  0
    8 -3.5763621228606472e-09   2  0  0  6  0  0  0
    8 -3.8118013604031197e-12   1  1  0  6  0  0  0
    8  2.4797931960419963e-08   0  2  0  6  0  0  0
    8 -2.4886785986789152e-10   0  0  2  6  0  0  0
    8  7.8519176070227692e-12   0  0  1  7  0  0  0
    8  5.2224320585718256e-11   0  0  0  8  0  0  0
    8  2.3942959685649991e-08   7  0  0  0  1  0  0
    8  3.0750233029189216e-07   6  1  0  0  1  0  0
    8  1.3934610092155888e-07   5  2  0  0  1  0  0
    8  1.6156299933159897e-07   4  3  0  0  1  0  0
    8  1.6156299933159897e-07   3  4  0  0  1  0  0
    8  1.3934610092155888e-07   2  5  0  0  1  0  0
    8  3.0750233029189216e-07   1  6  0  0  1  0  0
    8  2.3942959685649991e-08   0  7  0  0  1  0  0
    8  2.7763299672122952e-06   5  0  2  0  1  0  0
    8 -3.9292619410152141e-06   4  1  2  0  1  0  0
    8 -1.6764571310904690e-06   3  2  2  0  1  0  0
    8 -1.0580173044803282e-07   2  3  2  0  1  0  0
    8 -1.0763013786589191e-07   1  4  2  0  1  0  0
    8  3.1660427357179542e-07   0  5  2  0  1  0  0
    8 -3.8767805263518513e-06   3  0  4  0  1  0  0
    8 -1.6004767272738423e-07   2  1  4  0  1  0  0
    8  3.8138416025646166e-09   1  2  4  0  1  0  0
    8  3.7357050882763534e-08   0  3  4  0  1  0  0
    8 -4.1952978562188294e-10   1  0  6  0  1  0  0
    8  4.2199503812844402e-10   0  1  6  0  1  0  0
    8 -4.0057672086897545e-06   5  0  1  1  1  0  0
    8  2.2830144544394565e-06   4  1  1  1  1  0  0
    8  1.5002003179505834e-07   3  2  1  1  1  0  0
    8  1.5002003179505834e-07   2  3  1  1  1  0  0
    8  2.2830144544394565e-06   1  4  1  1  1  0  0
    8 -4.0057672086897545e-06   0  5  1  1  1  0  0
    8 -1.2241391893587401e-06   3  0  3  1  1  0  0
    8 -6.2965068152680326e-08   2  1  3  1  1  0  0
    8  4.8146695260167751e-09   1  2  3  1  1  0  0
    8  7.4166116448140914e-08   0  3  3  1  1  0  0
    8  1.8875576926276944e-10   1  0  5  1  1  0  0
    8 -1.3736538039366277e-09   0  1  5  1  1  0  0
    8  3.1660427357179542e-07   5  0  0  2  1  0  0
    8 -1.0763013786589191e-07   4  1  0  2  1  0  0
    8 -1.0580173044803282e-07   3  2  0  2  1  0  0
    8 -1.6764571310904690e-06   2  3  0  2  1  0  0
    8 -3.9292619410152141e-06   1  4  0  2  1  0  0
    8  2.7763299672122952e-06   0  5  0  2  1  0  0
    8  2.3162077039158032e-06   3  0  2  2  1  0  0
    8  9.5718807648921390e-08   2  1  2  2  1  0  0
    8  9.5718807648921390e-08   1  2  2  2  1  0  0
    8  2.3162077039158032e-06   0  3  2  2  1  0  0
    8 -4.4653716920390318e-12   1  0  4  2  1  0  0
    8 -3.0997281929924088e-10   0  1  4  2  1  0  0
    8  7.4166116448140914e-08   3  0  1  3  1  0  0
    8  4.8146695260167751e-09   2  1  1  3  1  0  0
    8 -6.2965068152680326e-08   1  2  1  3  1  0  0
    8 -1.2241391893587401e-06   0  3  1  3  1  0  0
    8  3.4321860044330036e-10   1  0  3  3  1  0  0
    8  3.4321860044330036e-10   0  1  3  3  1  0  0
    8  3.7357050882763534e-08   3  0  0  4  1  0  0
    8  3.8138416025646166e-09   2  1  0  4  1  0  0
    8 -1.6004767272738423e-07   1  2  0  4  1  0  0
    8 -3.8767805263518513e-06   0  3  0  4  1  0  0
    8 -3.0997281929924088e-10   1  0  2  4  1  0  0
    8 -4.4653716920390318e-12   0  1  2  4  1  0  0
    8 -1.3736538039366277e-09   1  0  1  5  1  0  0
    8  1.8875576926276944e-10   0  1  1  5  1  0  0
    8  4.2199503812844402e-10   1  0  0  6  1  0  0
    8 -4.1952978562188294e-10   0  1  0  6  1  0  0
    8  3.6180104368605994e-07   6  0  0  0  2  0  0
    8 -9.9429968126676134e-07   5  1  0  0  2  0  0
    8 -1.4747540374100856e-08   4  2  0  0  2  0  0
    8  1.6413283893182661e-07   3  3  0  0  2  0  0
    8 -1.4747540374100856e-08   2  4  0  0  2  0  0
    8 -9.9429968126676134e-07   1  5  0  0  2  0  0
    8  3.6180104368605994e-07   0  6  0  0  2  0  0
    8 -2.7164553200549049e-05   4  0  2  0  2  0  0
    8 -2.1436632089297337e-06   3  1  2  0  2  0  0
    8 -3.2286791265381920e-08   2  2  2  0  2  0  0
    8 -1.2324536191567189e-07   1  3  2  0  2  0  0
    8  5.9410089290005765e-07   0  4  2  0  2  0  0
    8 -5.9361509039301389e-09   2  0  4  0  2  0  0
    8 -3.1692682700856629e-09   1  1  4  0  2  0  0
    8  1.5683533528435146e-08   0  2  4  0  2  0  0
    8  1.4110332441856434e-10   0  0  6  0  2  0  0
    8 -1.6379300714365110e-06   4  0  1  1  2  0  0
    8 -2.9047249218830788e-08   3  1  1  1  2  0  0
    8 -7.7807712941592680e-08   2  2  1  1  2  0  0
    8 -2.9047249218830788e-08   1  3  1  1  2  0  0
    8 -1.6379300714365110e-06   0  4  1  1  2  0  0
    8 -8.8255975103050639e-09   2  0  3  1  2  0  0
    8  1.3674021505326248e-08   1  1  3  1  2  0  0
    8 -1.4768499496194374e-08   0  2  3  1  2  0  0
    8  4.1510852512991003e-10   0  0  5  1  2  0  0
    8  5.9410089290005765e-07   4  0  0  2  2  0  0
    8 -1.2324536191567189e-07   3  1  0  2  2  0  0
    8 -3.2286791265381920e-08   2  2  0  2  2  0  0
    8 -2.1436632089297337e-06   1  3  0  2  2  0  0
    8 -2.7164553200549049e-05   0  4  0  2  2  0  0
    8  1.5960074312226690e-08   2  0  2  2  2  0  0
    8 -1.6432156421447809e-08   1  1  2  2  2  0  0
    8  1.5960074312226690e-08   0  2  2  2  2  0  0
    8  3.2912093385447777e-10   0  0  4  2  2  0  0
    8 -1.4768499496194374e-08   2  0  1  3  2  0  0
    8  1.3674021505326248e-08   1  1  1  3  2  0  0
    8 -8.8255975103050639e-09   0  2  1  3  2  0  0
    8 -1.2680249329732790e-09   0  0  3  3  2  0  0
    8  1.5683533528435146e-08   2  0  0  4  2  0  0
    8 -3.1692682700856629e-09   1  1  0  4  2  0  0
    8 -5.9361509039301389e-09   0  2  0  4  2  0  0
    8  3.2912093385447777e-10   0  0  2  4  2  0  0
    8  4.1510852512991003e-10   0  0  1  5  2  0  0
    8  1.4110332441856434e-10   0  0  0  6  2  0  0
    8  1.1184507825076636e-06   5  0  0  0  3  0  0
    8 -4.4100890932146935e-07   4  1  0  0  3  0  0
    8  1.2882186105353543e-07   3  2  0  0  3  0  0
    8  1.2882186105353543e-07   2  3  0  0  3  0  0
    8 -4.4100890932146935e-07   1  4  0  0  3  0  0
    8  1.1184507825076636e-06   0  5  0  0  3  0  0
    8  3.3206455075631760e-08   3  0  2  0  3  0  0
    8 -1.2723385217776288e-08   2  1  2  0  3  0  0
    8 -5.9094953964071264e-08   1  2  2  0  3  0  0
    8  2.5465783663753114e-08   0  3  2  0  3  0  0
    8 -1.4715083638722227e-09   1  0  4  0  3  0  0
    8 -1.9536686317135752e-09   0  1  4  0  3  0  0
    8 -6.7876403757687883e-09   3  0  1  1  3  0  0
    8  9.5545996493217901e-08   2  1  1  1  3  0  0
    8  9.5545996493217901e-08   1  2  1  1  3  0  0
    8 -6.7876403757687883e-09   0  3  1  1  3  0  0
    8 -3.1196965731377179e-09   1  0  3  1  3  0  0
    8 -1.6978272792778494e-09   0  1  3  1  3  0  0
    8  2.5465783663753114e-08   3  0  0  2  3  0  0
    8 -5.9094953964071264e-08   2  1  0  2  3  0  0
    8 -1.2723385217776288e-08   1  2  0  2  3  0  0
    8  3.3206455075631760e-08   0  3  0  2  3  0  0
    8  1.0665408520769538e-08   1  0  2  2  3  0  0
    8  1.0665408520769538e-08   0  1  2  2  3  0  0
    8 -1.6978272792778494e-09   1  0  1  3  3  0  0
    8 -3.1196965731377179e-09   0  1  1  3  3  0  0
    8 -1.9536686317135752e-09   1  0  0  4  3  0  0
    8 -1.4715083638722227e-09   0  1  0  4  3  0  0
    8  4.8601813369111128e-08   4  0  0  0  4  0  0
    8 -3.7592259056459461e-08   3  1  0  0  4  0  0
    8 -1.0096784881974784e-07   2  2  0  0  4  0  0
    8 -3.7592259056459461e-08   1  3  0  0  4  0  0
    8  4.8601813369111128e-08   0  4  0  0  4  0  0
    8 -4.0762908623737448e-09   2  0  2  0  4  0  0
    8  3.4997550534213815e-08   1  1  2  0  4  0  0
    8 -6.5072065523259165e-09   0  2  2  0  4  0  0
    8  9.3992629130349540e-11   0  0  4  0  4  0  0
    8 -1.7115904226502951e-08   2  0  1  1  4  0  0
    8 -9.4063592924735637e-08   1  1  1  1  4  0  0
    8 -1.7115904226502951e-08   0  2  1  1  4  0  0
    8  1.9884540291406252e-09   0  0  3  1  4  0  0
    8 -6.5072065523259165e-09   2  0  0  2  4  0  0
    8  3.4997550534213815e-08   1  1  0  2  4  0  0
    8 -4.0762908623737448e-09   0  2  0  2  4  0  0
    8 -3.3164018468701996e-09   0  0  2  2  4  0  0
    8  1.9884540291406252e-09   0  0  1  3  4  0  0
    8  9.3992629130349540e-11   0  0  0  4  4  0  0
    8 -2.6853078912386576e-08   3  0  0  0  5  0  0
    8  1.0640117423224584e-07   2  1  0  0  5  0  0
    8  1.0640117423224584e-07   1  2  0  0  5  0  0
    8 -2.6853078912386576e-08   0  3  0  0  5  0  0
    8 -1.2310571114034519e-08   1  0  2  0  5  0  0
    8 -5.8880010546402242e-09   0  1  2  0  5  0  0
    8  1.1676421660097894e-08   1  0  1  1  5  0  0
    8  1.1676421660097894e-08   0  1  1  1  5  0  0
    8 -5.8880010546402242e-09   1  0  0  2  5  0  0
    8 -1.2310571114034519e-08   0  1  0  2  5  0  0
    8 -8.0399130814755036e-09   2  0  0  0  6  0  0
    8 -1.0768850598661814e-07   1  1  0  0  6  0  0
    8 -8.0399130814755036e-09   0  2  0  0  6  0  0
    8 -4.2294840430657877e-09   0  0  2  0  6  0  0
    8 -9.5545592495405768e-09   0  0  1  1  6  0  0
    8 -4.2294840430657877e-09   0  0  0  2  6  0  0
    8 -5.2606207433640261e-23   1  0  0  0  7  0  0
    8 -5.2606207433640261e-23   0  1  0  0  7  0  0
    8 -8.9650195669263917e-09   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50240
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -2.8856186057808049e-10   1  1  0  0  0  0  0
    2 -7.1513244503643462e-11   0  0  1  1  0  0  0
    2  7.7570662181414564e-09   0  0  0  0  2  0  0
    3 -5.1678471382871228e-14   3  0  0  0  0  0  0
    3 -1.1623707401710720e-13   2  1  0  0  0  0  0
    3 -1.1623707401710720e-13   1  2  0  0  0  0  0
    3 -5.1678471382871228e-14   0  3  0  0  0  0  0
    3  1.7173911142268452e-13   1  0  2  0  0  0  0
    3 -6.3442552162234674e-16   0  1  2  0  0  0  0
    3 -4.8970743451327219e-14   1  0  1  1  0  0  0
    3 -4.8970743451327219e-14   0  1  1  1  0  0  0
    3 -6.3442552162234674e-16   1  0  0  2  0  0  0
    3  1.7173911142268452e-13   0  1  0  2  0  0  0
    3 -7.7092628994899624e-13   2  0  0  0  1  0  0
    3 -3.2845188027985260e-13   1  1  0  0  1  0  0
    3 -7.7092628994899624e-13   0  2  0  0  1  0  0
    3  2.0936649419647131e-13   0  0  2  0  1  0  0
    3 -2.3195035369688714e-13   0  0  1  1  1  0  0
    3  2.0936649419647131e-13   0  0  0  2  1  0  0
    3 -3.6087283871922177e-12   0  0  0  0  3  0  0
    4 -1.4530929854782352e-16   4  0  0  0  0  0  0
    4 -9.8846342386356155e-17   3  1  0  0  0  0  0
    4 -1.3481103440879083e-16   2  2  0  0  0  0  0
    4 -9.8846342386356155e-17   1  3  0  0  0  0  0
    4 -1.4530929854782352e-16   0  4  0  0  0  0  0
    4 -5.7817405715885966e-17   2  0  2  0  0  0  0
    4  6.0720867178217469e-17   1  1  2  0  0  0  0
    4 -2.7640215194696165e-17   0  2  2  0  0  0  0
    4  1.7195394857877665e-17   0  0  4  0  0  0  0
    4 -1.5986979822353805e-16   2  0  1  1  0  0  0
    4 -3.3954807474927478e-16   1  1  1  1  0  0  0
    4 -1.5986979822353805e-16   0  2  1  1  0  0  0
    4 -1.5580716947569511e-17   0  0  3  1  0  0  0
    4 -2.7640215194696165e-17   2  0  0  2  0  0  0
    4  6.0720867178217469e-17   1  1  0  2  0  0  0
    4 -5.7817405715885966e-17   0  2  0  2  0  0  0
    4 -5.3068626232078202e-17   0  0  2  2  0  0  0
    4 -1.5580716947569511e-17   0  0  1  3  0  0  0
    4  1.7195394857877665e-17   0  0  0  4  0  0  0
    4  4.9028639526508239e-16   3  0  0  0  1  0  0
    4 -2.1140196350034501e-15   2  1  0  0  1  0  0
    4 -2.1140196350034501e-15   1  2  0  0  1  0  0
    4  4.9028639526508239e-16   0  3  0  0  1  0  0
    4  8.8418006070134307e-17   1  0  2  0  1  0  0
    4  4.9418027338329044e-16   0  1  2  0  1  0  0
    4 -1.1838303328205640e-15   1  0  1  1  1  0  0
    4 -1.1838303328205640e-15   0  1  1  1  1  0  0
    4  4.9418027338329044e-16   1  0  0  2  1  0  0
    4  8.8418006070134307e-17   0  1  0  2  1  0  0
    4 -7.5419959130975071e-15   2  0  0  0  2  0  0
    4 -1.9440329799506986e-15   1  1  0  0  2  0  0
    4 -7.5419959130975071e-15   0  2  0  0  2  0  0
    4  4.0766968327099328e-15   0  0  2  0  2  0  0
    4 -5.2723017648910052e-17   0  0  1  1  2  0  0
    4  4.0766968327099328e-15   0  0  0  2  2  0  0
    4  1.9798583978675274e-13   0  0  0  0  4  0  0
    5  5.0551109360244194e-19   5  0  0  0  0  0  0
    5 -1.7166453115122832e-19   4  1  0  0  0  0  0
    5  6.1536393364202029e-21   3  2  0  0  0  0  0
    5  6.1536393364202029e-21   2  3  0  0  0  0  0
    5 -1.7166453115122832e-19   1  4  0  0  0  0  0
    5  5.0551109360244194e-19   0  5  0  0  0  0  0
    5  1.6440894969473718e-19   3  0  2  0  0  0  0
    5  3.0699859246265563e-20   2  1  2  0  0  0  0
    5  3.1142652163822786e-20   1  2  2  0  0  0  0
    5  2.3084511450652594e-20   0  3  2  0  0  0  0
    5 -8.8748605026512259e-20   1  0  4  0  0  0  0
    5 -1.7150997834441979e-20   0  1  4  0  0  0  0
    5 -7.9237864147808785e-20   3  0  1  1  0  0  0
    5  3.9753355887388018e-19   2  1  1  1  0  0  0
    5  3.9753355887388018e-19   1  2  1  1  0  0  0
    5 -7.9237864147808785e-20   0  3  1  1  0  0  0
    5 -1.4630516688265650e-21   1  0  3  1  0  0  0
    5 -1.2472928282094372e-20   0  1  3  1  0  0  0
    5  2.3084511450652594e-20   3  0  0  2  0  0  0
    5  3.1142652163822786e-20   2  1  0  2  0  0  0
    5  3.0699859246265563e-20   1  2  0  2  0  0  0
    5  1.6440894969473718e-19   0  3  0  2  0  0  0
    5  1.7661164957488626e-19   1  0  2  2  0  0  0
    5  1.7661164957488626e-19   0  1  2  2  0  0  0
    5 -1.2472928282094372e-20   1  0  1  3  0  0  0
    5 -1.4630516688265650e-21   0  1  1  3  0  0  0
    5 -1.7150997834441979e-20   1  0  0  4  0  0  0
    5 -8.8748605026512259e-20   0  1  0  4  0  0  0
    5 -2.9173818061521146e-18   4  0  0  0  1  0  0
    5 -8.3448686945388560e-19   3  1  0  0  1  0  0
    5  3.6379391234099508e-18   2  2  0  0  1  0  0
    5 -8.3448686945388560e-19   1  3  0  0  1  0  0
    5 -2.9173818061521146e-18   0  4  0  0  1  0  0
    5  3.9951137682020173e-20   2  0  2  0  1  0  0
    5 -2.1758241522488087e-20   1  1  2  0  1  0  0
    5 -3.1512723693195750e-19   0  2  2  0  1  0  0
    5 -2.0252904107599798e-19   0  0  4  0  1  0  0
    5 -9.5235813153617038e-20   2  0  1  1  1  0  0
    5 -1.7446303027501251e-18   1  1  1  1  1  0  0
    5 -9.5235813153617038e-20   0  2  1  1  1  0  0
    5  1.4560424074054865e-19   0  0  3  1  1  0  0
    5 -3.1512723693195750e-19   2  0  0  2  1  0  0
    5 -2.1758241522488087e-20   1  1  0  2  1  0  0
    5  3.9951137682020173e-20   0  2  0  2  1  0  0
    5  2.9065706547129028e-19   0  0  2  2  1  0  0
    5  1.4560424074054865e-19   0  0  1  3  1  0  0
    5 -2.0252904107599798e-19   0  0  0  4  1  0  0
    5  6.2073142296889838e-18   3  0  0  0  2  0  0
    5 -3.3009758996868590e-17   2  1  0  0  2  0  0
    5 -3.3009758996868590e-17   1  2  0  0  2  0  0
    5  6.2073142296889838e-18   0  3  0  0  2  0  0
    5 -1.2691444133469837e-18   1  0  2  0  2  0  0
    5 -1.4030818706323511e-18   0  1  2  0  2  0  0
    5 -8.6513564494120270e-18   1  0  1  1  2  0  0
    5 -8.6513564494120270e-18   0  1  1  1  2  0  0
    5 -1.4030818706323511e-18   1  0  0  2  2  0  0
    5 -1.2691444133469837e-18   0  1  0  2  2  0  0
    5  4.8141753588733370e-18   2  0  0  0  3  0  0
    5  1.7591382271727936e-17   1  1  0  0  3  0  0
    5  4.8141753588733370e-18   0  2  0  0  3  0  0
    5 -2.2421935756270007e-17   0  0  2  0  3  0  0
    5 -4.3292004272692389e-17   0  0  1  1  3  0  0
    5 -2.2421935756270007e-17   0  0  0  2  3  0  0
    5 -1.4977198933154244e-15   0  0  0  0  5  0  0
    6 -8.5089802160470664e-22   6  0  0  0  0  0  0
    6  2.3477402883472454e-21   5  1  0  0  0  0  0
    6  2.3334067123140960e-22   4  2  0  0  0  0  0
    6 -1.3720682320202909e-21   3  3  0  0  0  0  0
    6  2.3334067123140960e-22   2  4  0  0  0  0  0
    6  2.3477402883472454e-21   1  5  0  0  0  0  0
    6 -8.5089802160470664e-22   0  6  0  0  0  0  0
    6 -6.8464885598632358e-21   4  0  2  0  0  0  0
    6 -1.6266283010401530e-22   3  1  2  0  0  0  0
    6  1.3382090490548957e-22   2  2  2  0  0  0  0
    6  1.3303263881495919e-22   1  3  2  0  0  0  0
    6 -1.1989490468307691e-21   0  4  2  0  0  0  0
    6  1.7418858088214220e-22   2  0  4  0  0  0  0
    6 -1.1481446916008289e-23   1  1  4  0  0  0  0
    6 -1.0368824136054025e-23   0  2  4  0  0  0  0
    6 -1.3437450332990215e-23   0  0  6  0  0  0  0
    6  1.0122754190001469e-22   4  0  1  1  0  0  0
    6 -7.2613679559076767e-22   3  1  1  1  0  0  0
    6 -8.7863134994955704e-22   2  2  1  1  0  0  0
    6 -7.2613679559076767e-22   1  3  1  1  0  0  0
    6  1.0122754190001469e-22   0  4  1  1  0  0  0
    6 -7.4513375797004498e-23   2  0  3  1  0  0  0
    6  2.0920377812203790e-23   1  1  3  1  0  0  0
    6  9.9516709069741365e-23   0  2  3  1  0  0  0
    6  9.2042147248604197e-24   0  0  5  1  0  0  0
    6 -1.1989490468307691e-21   4  0  0  2  0  0  0
    6  1.3303263881495919e-22   3  1  0  2  0  0  0
    6  1.3382090490548957e-22   2  2  0  2  0  0  0
    6 -1.6266283010401530e-22   1  3  0  2  0  0  0
    6 -6.8464885598632358e-21   0  4  0  2  0  0  0
    6 -2.5913604408790688e-22   2  0  2  2  0  0  0
    6 -3.1411376286135937e-22   1  1  2  2  0  0  0
    6 -2.5913604408790688e-22   0  2  2  2  0  0  0
    6  1.7831205629870967e-23   0  0  4  2  0  0  0
    6  9.9516709069741365e-23   2  0  1  3  0  0  0
    6  2.0920377812203790e-23   1  1  1  3  0  0  0
    6 -7.4513375797004498e-23   0  2  1  3  0  0  0
    6 -6.2715368142566286e-23   0  0  3  3  0  0  0
    6 -1.0368824136054025e-23   2  0  0  4  0  0  0
    6 -1.1481446916008289e-23   1  1  0  4  0  0  0
    6  1.7418858088214220e-22   0  2  0  4  0  0  0
    6  1.7831205629870967e-23   0  0  2  4  0  0  0
    6  9.2042147248604197e-24   0  0  1  5  0  0  0
    6 -1.3437450332990215e-23   0  0  0  6  0  0  0
    6  2.6151790169645659e-20   5  0  0  0  1  0  0
    6 -8.3609743832212897e-21   4  1  0  0  1  0  0
    6  4.5340747501813568e-21   3  2  0  0  1  0  0
    6  4.5340747501813568e-21   2  3  0  0  1  0  0
    6 -8.3609743832212897e-21   1  4  0  0  1  0  0
    6  2.6151790169645659e-20   0  5  0  0  1  0  0
    6 -1.9713357602646194e-21   3  0  2  0  1  0  0
    6 -2.2942558407875157e-21   2  1  2  0  1  0  0
    6 -1.7451242745764146e-22   1  2  2  0  1  0  0
    6  4.4360288976778032e-21   0  3  2  0  1  0  0
    6  5.6603169582647018e-23   1  0  4  0  1  0  0
    6 -2.7070214016758401e-22   0  1  4  0  1  0  0
    6 -5.3537438629500001e-21   3  0  1  1  1  0  0
    6  1.4281107723154457e-21   2  1  1  1  1  0  0
    6  1.4281107723154457e-21   1  2  1  1  1  0  0
    6 -5.3537438629500001e-21   0  3  1  1  1  0  0
    6  1.9794543440402761e-22   1  0  3  1  1  0  0
    6  6.4317580697264541e-22   0  1  3  1  1  0  0
    6  4.4360288976778032e-21   3  0  0  2  1  0  0
    6 -1.7451242745764146e-22   2  1  0  2  1  0  0
    6 -2.2942558407875157e-21   1  2  0  2  1  0  0
    6 -1.9713357602646194e-21   0  3  0  2  1  0  0
    6 -1.1612386291269195e-21   1  0  2  2  1  0  0
    6 -1.1612386291269195e-21   0  1  2  2  1  0  0
    6  6.4317580697264541e-22   1  0  1  3  1  0  0
    6  1.9794543440402761e-22   0  1  1  3  1  0  0
    6 -2.7070214016758401e-22   1  0  0  4  1  0  0
    6  5.6603169582647018e-23   0  1  0  4  1  0  0
    6  1.8482331540938157e-19   4  0  0  0  2  0  0
    6 -2.0227427745633406e-20   3  1  0  0  2  0  0
    6 -1.1115046321577328e-19   2  2  0  0  2  0  0
    6 -2.0227427745633406e-20   1  3  0  0  2  0  0
    6  1.8482331540938157e-19   0  4  0  0  2  0  0
    6  7.1399798565237309e-21   2  0  2  0  2  0  0
    6  9.6026353615334208e-21   1  1  2  0  2  0  0
    6 -1.5324390033727951e-20   0  2  2  0  2  0  0
    6 -2.1718187656929130e-21   0  0  4  0  2  0  0
    6  2.7634340247387528e-20   2  0  1  1  2  0  0
    6  6.8220443418648304e-21   1  1  1  1  2  0  0
    6  2.7634340247387528e-20   0  2  1  1  2  0  0
    6 -2.7931568014268335e-23   0  0  3  1  2  0  0
    6 -1.5324390033727951e-20   2  0  0  2  2  0  0
    6  9.6026353615334208e-21   1  1  0  2  2  0  0
    6  7.1399798565237309e-21   0  2  0  2  2  0  0
    6  7.0526801231077317e-21   0  0  2  2  2  0  0
    6 -2.7931568014268335e-23   0  0  1  3  2  0  0
    6 -2.1718187656929130e-21   0  0  0  4  2  0  0
    6 -3.9583410390391102e-19   3  0  0  0  3  0  0
    6  8.4994116417138018e-19   2  1  0  0  3  0  0
    6  8.4994116417138018e-19   1  2  0  0  3  0  0
    6 -3.9583410390391102e-19   0  3  0  0  3  0  0
    6  1.0490382552672335e-20   1  0  2  0  3  0  0
    6 -1.0638293618836861e-20   0  1  2  0  3  0  0
    6  1.3218417025742233e-19   1  0  1  1  3  0  0
    6  1.3218417025742233e-19   0  1  1  1  3  0  0
    6 -1.0638293618836861e-20   1  0  0  2  3  0  0
    6  1.0490382552672335e-20   0  1  0  2  3  0  0
    6 -3.2777531320234468e-19   2  0  0  0  4  0  0
    6 -3.9731020580791876e-18   1  1  0  0  4  0  0
    6 -3.2777531320234468e-19   0  2  0  0  4  0  0
    6 -5.3516855570587367e-20   0  0  2  0  4  0  0
    6  2.2552659103492666e-19   0  0  1  1  4  0  0
    6 -5.3516855570587367e-20   0  0  0  2  4  0  0
    6 -5.8317001777869892e-19   0  0  0  0  6  0  0
    7  9.1807286472545039e-25   7  0  0  0  0  0  0
    7 -9.6165132598856799e-24   6  1  0  0  0  0  0
    7  4.6538968458688031e-24   5  2  0  0  0  0  0
    7  3.4237556290765637e-24   4  3  0  0  0  0  0
    7  3.4237556290765637e-24   3  4  0  0  0  0  0
    7  4.6538968458688031e-24   2  5  0  0  0  0  0
    7 -9.6165132598856799e-24   1  6  0  0  0  0  0
    7  9.1807286472545039e-25   0  7  0  0  0  0  0
    7  1.4753617774058900e-23   5  0  2  0  0  0  0
    7 -1.9696421924871524e-23   4  1  2  0  0  0  0
    7 -8.3303018157428474e-24   3  2  2  0  0  0  0
    7  1.5787545507274946e-25   2  3  2  0  0  0  0
    7 -3.7327962457913081e-24   1  4  2  0  0  0  0
    7  1.8215462024448816e-24   0  5  2  0  0  0  0
    7 -1.8143088914380252e-23   3  0  4  0  0  0  0
    7  2.7494907890888058e-25   2  1  4  0  0  0  0
    7 -1.4357897167176384e-25   1  2  4  0  0  0  0
    7  9.2032011029645781e-25   0  3  4  0  0  0  0
    7 -3.1371834446494877e-23   5  0  1  1  0  0  0
    7  2.0315445624437132e-23   4  1  1  1  0  0  0
    7 -1.3457940244761872e-24   3  2  1  1  0  0  0
    7 -1.3457940244761872e-24   2  3  1  1  0  0  0
    7  2.0315445624437132e-23   1  4  1  1  0  0  0
    7 -3.1371834446494877e-23   0  5  1  1  0  0  0
    7 -6.6390885801209060e-24   3  0  3  1  0  0  0
    7  1.3023240584073121e-25   2  1  3  1  0  0  0
    7  6.6513132819287656e-25   1  2  3  1  0  0  0
    7 -5.7230586265170572e-25   0  3  3  1  0  0  0
    7  1.8215462024448816e-24   5  0  0  2  0  0  0
    7 -3.7327962457913081e-24   4  1  0  2  0  0  0
    7  1.5787545507274946e-25   3  2  0  2  0  0  0
    7 -8.3303018157428474e-24   2  3  0  2  0  0  0
    7 -1.9696421924871524e-23   1  4  0  2  0  0  0
    7  1.4753617774058900e-23   0  5  0  2  0  0  0
    7  1.1456184041760653e-23   3  0  2  2  0  0  0
    7 -3.6466645792142680e-25   2  1  2  2  0  0  0
    7 -3.6466645792142680e-25   1  2  2  2  0  0  0
    7  1.1456184041760653e-23   0  3  2  2  0  0  0
    7 -5.7230586265170572e-25   3  0  1  3  0  0  0
