
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -9.8874073408120924e-09   3  1  1  3  0  0  0
    8  3.2256565654931678e-08   2  2  1  3  0  0  0
    8  4.3043464871479813e-08   1  3  1  3  0  0  0
    8  4.5577273288993738e-09   0  4  1  3  0  0  0
    8 -5.2627567696792008e-09   2  0  3  3  0  0  0
    8 -4.3079912470863787e-08   1  1  3  3  0  0  0
    8 -5.2627567696792008e-09   0  2  3  3  0  0  0
    8  2.3978381130373643e-09   0  0  5  3  0  0  0
    8 -4.1391331830013244e-10   4  0  0  4  0  0  0
    8 -5.9707420986310680e-10   3  1  0  4  0  0  0
    8  5.6856181868803897e-09   2  2  0  4  0  0  0
    8 -1.6268569283286182e-08   1  3  0  4  0  0  0
    8 -5.3654952753489659e-09   0  4  0  4  0  0  0
    8 -8.4559640288670332e-11   2  0  2  4  0  0  0
    8  2.8390023766040390e-08   1  1  2  4  0  0  0
    8  1.8462913023378169e-08   0  2  2  4  0  0  0
    8 -4.0138875507028174e-09   0  0  4  4  0  0  0
    8 -2.2221983429985174e-09   2  0  1  5  0  0  0
    8 -2.9884430950968313e-09   1  1  1  5  0  0  0
    8 -1.0130994008596133e-08   0  2  1  5  0  0  0
    8  2.3978381130373643e-09   0  0  3  5  0  0  0
    8  3.8250957715657667e-10   2  0  0  6  0  0  0
    8  3.4609101727587230e-09   1  1  0  6  0  0  0
    8  3.4909377454215483e-09   0  2  0  6  0  0  0
    8 -1.1352478521867884e-09   0  0  2  6  0  0  0
    8  1.6228004872678145e-10   0  0  1  7  0  0  0
    8 -6.7138951297517914e-11   0  0  0  8  0  0  0
    8 -5.5402641097701625e-10   7  0  0  0  1  0  0
    8  1.2197498029715868e-09   6  1  0  0  1  0  0
    8 -2.9946038113510000e-08   5  2  0  0  1  0  0
    8  2.6696619740229023e-09   4  3  0  0  1  0  0
    8  2.6696619740229023e-09   3  4  0  0  1  0  0
    8 -2.9946038113510000e-08   2  5  0  0  1  0  0
    8  1.2197498029715868e-09   1  6  0  0  1  0  0
    8 -5.5402641097701625e-10   0  7  0  0  1  0  0
    8  9.7081926751916823e-09   5  0  2  0  1  0  0
    8  4.6590565798670192e-08   4  1  2  0  1  0  0
    8  3.7456367446917131e-08   3  2  2  0  1  0  0
    8 -9.3921296943013929e-09   2  3  2  0  1  0  0
    8  1.6340328300548828e-08   1  4  2  0  1  0  0
    8 -4.6509707302349407e-09   0  5  2  0  1  0  0
    8 -1.2415407969208587e-08   3  0  4  0  1  0  0
    8 -1.4250572392086734e-08   2  1  4  0  1  0  0
    8 -6.0302926753715822e-09   1  2  4  0  1  0  0
    8  4.3645766373440953e-10   0  3  4  0  1  0  0
    8  2.9350312761833017e-09   1  0  6  0  1  0  0
    8  1.2759338427713672e-09   0  1  6  0  1  0  0
    8  6.3010756979935409e-09   5  0  1  1  1  0  0
    8 -4.4985298823858018e-08   4  1  1  1  1  0  0
    8  1.0690137033507355e-08   3  2  1  1  1  0  0
    8  1.0690137033507355e-08   2  3  1  1  1  0  0
    8 -4.4985298823858018e-08   1  4  1  1  1  0  0
    8  6.3010756979935409e-09   0  5  1  1  1  0  0
    8  2.4302569243727855e-08   3  0  3  1  1  0  0
    8  6.0622965225085233e-08   2  1  3  1  1  0  0
    8  1.5543043212637721e-08   1  2  3  1  1  0  0
    8  6.3622082337621190e-09   0  3  3  1  1  0  0
    8 -1.1380139671476213e-08   1  0  5  1  1  0  0
    8 -3.2136982601135751e-09   0  1  5  1  1  0  0
    8 -4.6509707302349407e-09   5  0  0  2  1  0  0
    8  1.6340328300548828e-08   4  1  0  2  1  0  0
    8 -9.3921296943013929e-09   3  2  0  2  1  0  0
    8  3.7456367446917131e-08   2  3  0  2  1  0  0
    8  4.6590565798670192e-08   1  4  0  2  1  0  0
    8  9.7081926751916823e-09   0  5  0  2  1  0  0
    8 -2.2119525310047900e-08   3  0  2  2  1  0  0
    8 -3.5730592301657781e-08   2  1  2  2  1  0  0
    8 -3.5730592301657781e-08   1  2  2  2  1  0  0
    8 -2.2119525310047900e-08   0  3  2  2  1  0  0
    8  2.2442381680329246e-08   1  0  4  2  1  0  0
    8  8.4253447651686851e-09   0  1  4  2  1  0  0
    8  6.3622082337621190e-09   3  0  1  3  1  0  0
    8  1.5543043212637721e-08   2  1  1  3  1  0  0
    8  6.0622965225085233e-08   1  2  1  3  1  0  0
    8  2.4302569243727855e-08   0  3  1  3  1  0  0
    8 -1.9478997486645744e-08   1  0  3  3  1  0  0
    8 -1.9478997486645744e-08   0  1  3  3  1  0  0
    8  4.3645766373440953e-10   3  0  0  4  1  0  0
    8 -6.0302926753715822e-09   2  1  0  4  1  0  0
    8 -1.4250572392086734e-08   1  2  0  4  1  0  0
    8 -1.2415407969208587e-08   0  3  0  4  1  0  0
    8  8.4253447651686851e-09   1  0  2  4  1  0  0
    8  2.2442381680329246e-08   0  1  2  4  1  0  0
    8 -3.2136982601135751e-09   1  0  1  5  1  0  0
    8 -1.1380139671476213e-08   0  1  1  5  1  0  0
    8  1.2759338427713672e-09   1  0  0  6  1  0  0
    8  2.9350312761833017e-09   0  1  0  6  1  0  0
    8 -6.9707901338315862e-09   6  0  0  0  2  0  0
    8 -1.1105572082089680e-09   5  1  0  0  2  0  0
    8 -9.8883952316341453e-09   4  2  0  0  2  0  0
    8 -1.3516918867564612e-08   3  3  0  0  2  0  0
    8 -9.8883952316341453e-09   2  4  0  0  2  0  0
    8 -1.1105572082089680e-09   1  5  0  0  2  0  0
    8 -6.9707901338315862e-09   0  6  0  0  2  0  0
    8 -1.1596446628404820e-10   4  0  2  0  2  0  0
    8  2.8352969366976170e-09   3  1  2  0  2  0  0
    8 -2.1312875329286021e-08   2  2  2  0  2  0  0
    8  1.3699130264345537e-08   1  3  2  0  2  0  0
    8 -4.0396842280526571e-09   0  4  2  0  2  0  0
    8 -1.0753191292392724e-08   2  0  4  0  2  0  0
    8  2.4633860039284392e-09   1  1  4  0  2  0  0
    8 -4.9397190515521702e-09   0  2  4  0  2  0  0
    8  9.8755403193612575e-10   0  0  6  0  2  0  0
    8 -2.2934874283892429e-08   4  0  1  1  2  0  0
    8  4.3385571346941621e-09   3  1  1  1  2  0  0
    8 -6.9331079601041168e-08   2  2  1  1  2  0  0
    8  4.3385571346941621e-09   1  3  1  1  2  0  0
    8 -2.2934874283892429e-08   0  4  1  1  2  0  0
    8 -6.9178046417001682e-09   2  0  3  1  2  0  0
    8 -3.5009364597769744e-09   1  1  3  1  2  0  0
    8 -1.5957289556317317e-09   0  2  3  1  2  0  0
    8 -2.0419848293760575e-09   0  0  5  1  2  0  0
    8 -4.0396842280526571e-09   4  0  0  2  2  0  0
    8  1.3699130264345537e-08   3  1  0  2  2  0  0
    8 -2.1312875329286021e-08   2  2  0  2  2  0  0
    8  2.8352969366976170e-09   1  3  0  2  2  0  0
    8 -1.1596446628404820e-10   0  4  0  2  2  0  0
    8 -1.1991135591818656e-08   2  0  2  2  2  0  0
    8 -3.1558062372701819e-08   1  1  2  2  2  0  0
    8 -1.1991135591818656e-08   0  2  2  2  2  0  0
    8  5.6604408906807986e-09   0  0  4  2  2  0  0
    8 -1.5957289556317317e-09   2  0  1  3  2  0  0
    8 -3.5009364597769744e-09   1  1  1  3  2  0  0
    8 -6.9178046417001682e-09   0  2  1  3  2  0  0
    8 -1.0023139080329449e-08   0  0  3  3  2  0  0
    8 -4.9397190515521702e-09   2  0  0  4  2  0  0
    8  2.4633860039284392e-09   1  1  0  4  2  0  0
    8 -1.0753191292392724e-08   0  2  0  4  2  0  0
    8  5.6604408906807986e-09   0  0  2  4  2  0  0
    8 -2.0419848293760575e-09   0  0  1  5  2  0  0
    8  9.8755403193612575e-10   0  0  0  6  2  0  0
    8  7.8046956389531262e-09   5  0  0  0  3  0  0
    8  3.4945206251900140e-08   4  1  0  0  3  0  0
    8  3.2184238236455397e-08   3  2  0  0  3  0  0
    8  3.2184238236455397e-08   2  3  0  0  3  0  0
    8  3.4945206251900140e-08   1  4  0  0  3  0  0
    8  7.8046956389531262e-09   0  5  0  0  3  0  0
    8  1.7418308803553015e-09   3  0  2  0  3  0  0
    8  1.4504275142688285e-08   2  1  2  0  3  0  0
    8  1.0519656254485026e-08   1  2  2  0  3  0  0
    8  1.1031699972474354e-09   0  3  2  0  3  0  0
    8 -1.2054107308844559e-10   1  0  4  0  3  0  0
    8  3.0077858415996400e-09   0  1  4  0  3  0  0
    8  2.2710435679532155e-08   3  0  1  1  3  0  0
    8  6.4969123766979493e-08   2  1  1  1  3  0  0
    8  6.4969123766979493e-08   1  2  1  1  3  0  0
    8  2.2710435679532155e-08   0  3  1  1  3  0  0
    8  7.5737945400575152e-10   1  0  3  1  3  0  0
    8 -4.1387720252683552e-09   0  1  3  1  3  0  0
    8  1.1031699972474354e-09   3  0  0  2  3  0  0
    8  1.0519656254485026e-08   2  1  0  2  3  0  0
    8  1.4504275142688285e-08   1  2  0  2  3  0  0
    8  1.7418308803553015e-09   0  3  0  2  3  0  0
    8  1.3684272821857423e-08   1  0  2  2  3  0  0
    8  1.3684272821857423e-08   0  1  2  2  3  0  0
    8 -4.1387720252683552e-09   1  0  1  3  3  0  0
    8  7.5737945400575152e-10   0  1  1  3  3  0  0
    8  3.0077858415996400e-09   1  0  0  4  3  0  0
    8 -1.2054107308844559e-10   0  1  0  4  3  0  0
    8 -1.7330173262762676e-08   4  0  0  0  4  0  0
    8 -4.9575172477683437e-08   3  1  0  0  4  0  0
    8 -7.5345316871596107e-08   2  2  0  0  4  0  0
    8 -4.9575172477683437e-08   1  3  0  0  4  0  0
    8 -1.7330173262762676e-08   0  4  0  0  4  0  0
    8 -1.5469080671184530e-08   2  0  2  0  4  0  0
    8 -2.9112722966809280e-08   1  1  2  0  4  0  0
    8 -1.1181571967234118e-08   0  2  2  0  4  0  0
    8  1.5392308125120303e-10   0  0  4  0  4  0  0
    8 -1.5740441283757499e-08   2  0  1  1  4  0  0
    8 -4.4486390372124865e-08   1  1  1  1  4  0  0
    8 -1.5740441283757499e-08   0  2  1  1  4  0  0
    8 -6.2436833758068389e-10   0  0  3  1  4  0  0
    8 -1.1181571967234118e-08   2  0  0  2  4  0  0
    8 -2.9112722966809280e-08   1  1  0  2  4  0  0
    8 -1.5469080671184530e-08   0  2  0  2  4  0  0
    8 -2.2790262736876008e-09   0  0  2  2  4  0  0
    8 -6.2436833758068389e-10   0  0  1  3  4  0  0
    8  1.5392308125120303e-10   0  0  0  4  4  0  0
    8  2.5075878071931927e-08   3  0  0  0  5  0  0
    8  7.2768768266615068e-08   2  1  0  0  5  0  0
    8  7.2768768266615068e-08   1  2  0  0  5  0  0
    8  2.5075878071931927e-08   0  3  0  0  5  0  0
    8  9.5100962605918117e-09   1  0  2  0  5  0  0
    8  7.9255852236479351e-09   0  1  2  0  5  0  0
    8  1.4121986962350054e-08   1  0  1  1  5  0  0
    8  1.4121986962350054e-08   0  1  1  1  5  0  0
    8  7.9255852236479351e-09   1  0  0  2  5  0  0
    8  9.5100962605918117e-09   0  1  0  2  5  0  0
    8 -2.4224642785125207e-08   2  0  0  0  6  0  0
    8 -4.8870523698298705e-08   1  1  0  0  6  0  0
    8 -2.4224642785125207e-08   0  2  0  0  6  0  0
    8 -1.8075448438992146e-09   0  0  2  0  6  0  0
    8 -4.3907480862270790e-09   0  0  1  1  6  0  0
    8 -1.8075448438992146e-09   0  0  0  2  6  0  0
    8  1.2096709227297982e-08   1  0  0  0  7  0  0
    8  1.2096709227297982e-08   0  1  0  0  7  0  0
    8 -2.5040191434618411e-09   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
