
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  1.1165395104488929e+04   2  0  1  1  0  0  0
    4 -1.1370435855122749e+05   1  1  1  1  0  0  0
    4  2.6697176310411375e+05   0  2  1  1  0  0  0
    4  3.1456433831171249e+04   0  0  3  1  0  0  0
    4  6.0581816555057412e+03   2  0  0  2  0  0  0
    4  1.6588433040487906e+05   1  1  0  2  0  0  0
    4 -6.5364722770468481e+06   0  2  0  2  0  0  0
    4 -2.1719139214628621e+05   0  0  2  2  0  0  0
    4  1.1261301454748353e+05   0  0  1  3  0  0  0
    4  3.4944615659955470e+05   0  0  0  4  0  0  0
    4  1.3439309562396893e+03   3  0  0  0  1  0  0
    4  8.2180269187000740e+03   2  1  0  0  1  0  0
    4  7.5364663006907329e+05   1  2  0  0  1  0  0
    4  4.8816056491379570e+06   0  3  0  0  1  0  0
    4  4.1121897717685770e+03   1  0  2  0  1  0  0
    4  5.5981996548203111e+04   0  1  2  0  1  0  0
    4 -1.9590905662777732e+02   1  0  1  1  1  0  0
    4 -1.5812670748769946e+05   0  1  1  1  1  0  0
    4  1.5398028090452470e+04   1  0  0  2  1  0  0
    4  1.7398339144819620e+05   0  1  0  2  1  0  0
    4 -1.6541459361766947e+01   2  0  0  0  2  0  0
    4 -2.9221395613124332e+02   1  1  0  0  2  0  0
    4 -5.6670092034497429e+04   0  2  0  0  2  0  0
    4 -6.4881142148299000e+02   0  0  2  0  2  0  0
    4  4.5509209367013618e+03   0  0  1  1  2  0  0
    4  1.0551950883374564e+04   0  0  0  2  2  0  0
    4  1.6322057348589504e+02   1  0  0  0  3  0  0
    4  1.3347002268410206e+03   0  1  0  0  3  0  0
    4 -9.4348041092151433e+00   0  0  0  0  4  0  0
    5 -4.2080971640535696e+04   5  0  0  0  0  0  0
    5 -3.5997390721414797e+05   4  1  0  0  0  0  0
    5 -4.4691864343140140e+07   3  2  0  0  0  0  0
    5 -1.9228839377348089e+08   2  3  0  0  0  0  0
    5 -1.3789881226044239e+10   1  4  0  0  0  0  0
    5 -5.3825625307130936e+10   0  5  0  0  0  0  0
    5 -4.6488072825674061e+05   3  0  2  0  0  0  0
    5 -4.2334488485904820e+06   2  1  2  0  0  0  0
    5 -1.8714663338343105e+08   1  2  2  0  0  0  0
    5 -1.1771759269565051e+09   0  3  2  0  0  0  0
    5 -1.0298798618586909e+06   1  0  4  0  0  0  0
    5 -6.0337980532676354e+05   0  1  4  0  0  0  0
    5  3.9439820452892344e+05   3  0  1  1  0  0  0
    5  6.8867983722449765e+06   2  1  1  1  0  0  0
    5  4.6720692627354556e+08   1  2  1  1  0  0  0
    5  5.3286396816278458e+09   0  3  1  1  0  0  0
    5  3.3578643735972317e+06   1  0  3  1  0  0  0
    5  2.5655317731483817e+07   0  1  3  1  0  0  0
    5 -2.1009251823610687e+06   3  0  0  2  0  0  0
    5  4.1797306142268546e+07   2  1  0  2  0  0  0
    5 -8.1590951711784053e+08   1  2  0  2  0  0  0
    5 -6.4688709809384174e+09   0  3  0  2  0  0  0
    5 -1.1939634574776284e+07   1  0  2  2  0  0  0
    5 -6.5021881364723682e+07   0  1  2  2  0  0  0
    5 -1.0581498039517969e+07   1  0  1  3  0  0  0
    5  6.9825330978141785e+07   0  1  1  3  0  0  0
    5 -3.3967147970706075e+07   1  0  0  4  0  0  0
    5 -6.4976035528512287e+08   0  1  0  4  0  0  0
    5  5.6857127868600794e+04   4  0  0  0  1  0  0
    5  9.2357201349593513e+05   3  1  0  0  1  0  0
    5 -2.3361744552629702e+07   2  2  0  0  1  0  0
    5 -1.2462678580428147e+08   1  3  0  0  1  0  0
    5  1.5490517553402276e+09   0  4  0  0  1  0  0
    5 -1.0660859305441380e+04   2  0  2  0  1  0  0
    5  2.4234309333095420e+06   1  1  2  0  1  0  0
    5  2.1684624016068161e+07   0  2  2  0  1  0  0
    5 -1.3934338811646437e+05   0  0  4  0  1  0  0
    5  1.0486726966880467e+06   2  0  1  1  1  0  0
    5  2.9099380993927088e+07   1  1  1  1  1  0  0
    5  4.7280358990544760e+08   0  2  1  1  1  0  0
    5  2.9376094822421670e+04   0  0  3  1  1  0  0
    5  1.4239980425632992e+06   2  0  0  2  1  0  0
    5 -7.9571610230195522e+06   1  1  0  2  1  0  0
    5  1.2652554744087744e+08   0  2  0  2  1  0  0
    5 -5.8513649092764370e+06   0  0  2  2  1  0  0
    5  1.7246951687980704e+06   0  0  1  3  1  0  0
    5 -3.3260190043333918e+06   0  0  0  4  1  0  0
    5 -3.1714559596100262e+03   3  0  0  0  2  0  0
    5  5.7009220065098372e+04   2  1  0  0  2  0  0
    5 -1.1208314964086181e+07   1  2  0  0  2  0  0
    5 -4.8231889444131486e+07   0  3  0  0  2  0  0
    5 -1.1553679272492845e+04   1  0  2  0  2  0  0
    5 -5.7170879626801470e+05   0  1  2  0  2  0  0
    5 -2.5710360671902436e+05   1  0  1  1  2  0  0
    5 -1.2534605306486469e+06   0  1  1  1  2  0  0
    5  4.3924739358315361e+05   1  0  0  2  2  0  0
    5 -9.0108283515272476e+05   0  1  0  2  2  0  0
    5 -8.2359814584141641e+03   2  0  0  0  3  0  0
    5  1.3876498891068099e+04   1  1  0  0  3  0  0
    5 -1.1447445497304727e+06   0  2  0  0  3  0  0
    5 -2.2173420555304903e+04   0  0  2  0  3  0  0
    5  2.8679107251860085e+04   0  0  1  1  3  0  0
    5  6.6357312521012500e+03   0  0  0  2  3  0  0
    5 -4.7565467728197282e+03   1  0  0  0  4  0  0
    5 -2.9792632171905967e+04   0  1  0  0  4  0  0
    5 -3.3998005407804970e+02   0  0  0  0  5  0  0
    6 -2.1617553236216791e+06   6  0  0  0  0  0  0
    6 -2.5382412919359386e+07   5  1  0  0  0  0  0
    6 -3.2930764384245872e+06   4  2  0  0  0  0  0
    6 -7.6933541986970520e+09   3  3  0  0  0  0  0
    6  3.6467774828389478e+11   2  4  0  0  0  0  0
    6 -1.5959081824434375e+12   1  5  0  0  0  0  0
    6 -2.0192295070427078e+13   0  6  0  0  0  0  0
    6 -9.1189811019761804e+06   4  0  2  0  0  0  0
    6 -3.5423803825530982e+08   3  1  2  0  0  0  0
    6  6.4051054833922577e+09   2  2  2  0  0  0  0
    6 -1.3413949957320862e+11   1  3  2  0  0  0  0
    6 -4.5986178677760254e+11   0  4  2  0  0  0  0
    6  3.1658335989033021e+07   2  0  4  0  0  0  0
    6 -1.1753078647390814e+09   1  1  4  0  0  0  0
    6  2.6675476334905472e+09   0  2  4  0  0  0  0
    6  6.3627949273886472e+07   0  0  6  0  0  0  0
    6 -5.7324439757900909e+07   4  0  1  1  0  0  0
    6 -2.1562696421320505e+09   3  1  1  1  0  0  0
    6 -6.0278427743368736e+10   2  2  1  1  0  0  0
    6 -1.0834353708348831e+12   1  3  1  1  0  0  0
    6 -1.0662995101689426e+13   0  4  1  1  0  0  0
    6 -4.1084029257717627e+08   2  0  3  1  0  0  0
    6 -8.0891814202588139e+09   1  1  3  1  0  0  0
    6 -1.3869001002719913e+11   0  2  3  1  0  0  0
    6 -3.3554691295207775e+08   0  0  5  1  0  0  0
    6 -1.9092735445347071e+08   4  0  0  2  0  0  0
    6  1.2385697684206352e+09   3  1  0  2  0  0  0
    6 -5.0795778263100082e+10   2  2  0  2  0  0  0
    6  7.5438831478425732e+11   1  3  0  2  0  0  0
    6  8.3004674417748281e+12   0  4  0  2  0  0  0
    6  2.5177687946723700e+08   2  0  2  2  0  0  0
    6  1.9149469591270470e+10   1  1  2  2  0  0  0
    6  5.3170109974781909e+11   0  2  2  2  0  0  0
    6  2.1866887822419653e+09   0  0  4  2  0  0  0
    6 -2.6934452301374607e+09   2  0  1  3  0  0  0
    6 -3.5972736233906830e+10   1  1  1  3  0  0  0
    6 -1.5457058861474993e+12   0  2  1  3  0  0  0
    6 -3.8551719977727757e+09   0  0  3  3  0  0  0
    6 -7.1702115040325336e+09   2  0  0  4  0  0  0
    6  1.7338591568282593e+10   1  1  0  4  0  0  0
    6  9.7675718490590039e+11   0  2  0  4  0  0  0
    6 -1.2313247368781265e+10   0  0  2  4  0  0  0
    6 -4.1148156225933731e+10   0  0  1  5  0  0  0
    6 -1.4706243763946625e+10   0  0  0  6  0  0  0
    6  1.7360814707009464e+06   5  0  0  0  1  0  0
    6  1.1206701942976862e+07   4  1  0  0  1  0  0
    6 -4.9820624785344601e+08   3  2  0  0  1  0  0
    6  1.0430808515860487e+10   2  3  0  0  1  0  0
    6 -2.6704919714930237e+11   1  4  0  0  1  0  0
    6 -4.9096289472219434e+11   0  5  0  0  1  0  0
    6  5.2189477866092958e+06   3  0  2  0  1  0  0
    6 -6.0061786267083526e+07   2  1  2  0  1  0  0
    6  5.1938943971943531e+09   1  2  2  0  1  0  0
    6  1.4246963714102760e+10   0  3  2  0  1  0  0
    6  1.9732845866103027e+07   1  0  4  0  1  0  0
    6 -1.6389858357462263e+08   0  1  4  0  1  0  0
    6  6.0667033773003548e+07   3  0  1  1  1  0  0
    6  9.0525310547982836e+08   2  1  1  1  1  0  0
    6 -1.7074934803363037e+08   1  2  1  1  1  0  0
    6  1.7083731041516699e+11   0  3  1  1  1  0  0
    6  5.4622308843786836e+07   1  0  3  1  1  0  0
    6 -9.0259450759673882e+08   0  1  3  1  1  0  0
    6  7.5784488924912930e+07   3  0  0  2  1  0  0
    6  3.1944587054991074e+09   2  1  0  2  1  0  0
    6  1.6600068052112911e+10   1  2  0  2  1  0  0
    6  3.6784844454196411e+11   0  3  0  2  1  0  0
    6  7.6811092924660277e+08   1  0  2  2  1  0  0
    6  9.0358652178589325e+09   0  1  2  2  1  0  0
    6  5.6668706171282673e+08   1  0  1  3  1  0  0
    6 -1.0558311731958332e+10   0  1  1  3  1  0  0
    6 -7.8953420126868904e+07   1  0  0  4  1  0  0
    6  1.3254519442078384e+10   0  1  0  4  1  0  0
    6  4.0101179337176279e+05   4  0  0  0  2  0  0
    6 -6.0033402174486369e+06   3  1  0  0  2  0  0
    6  1.4989608330084743e+09   2  2  0  0  2  0  0
    6  1.2219546635516060e+10   1  3  0  0  2  0  0
    6  2.0046804852862442e+10   0  4  0  0  2  0  0
    6  7.3023126942693861e+06   2  0  2  0  2  0  0
    6  3.1669946602451980e+07   1  1  2  0  2  0  0
    6  1.5936864504913120e+09   0  2  2  0  2  0  0
    6  7.2251769660988878e+06   0  0  4  0  2  0  0
    6 -7.8331766695310343e+06   2  0  1  1  2  0  0
    6  6.7379925970202208e+07   1  1  1  1  2  0  0
    6 -5.4810361377888546e+09   0  2  1  1  2  0  0
    6  6.1465649843701720e+05   0  0  3  1  2  0  0
    6 -1.7192242624697231e+07   2  0  0  2  2  0  0
    6 -7.8524400768544221e+08   1  1  0  2  2  0  0
    6 -1.6001815373653114e+10   0  2  0  2  2  0  0
    6 -9.5507754868192017e+07   0  0  2  2  2  0  0
    6  9.4504107492846131e+07   0  0  1  3  2  0  0
    6  8.1048772508823633e+07   0  0  0  4  2  0  0
    6 -7.6032877443020639e+04   3  0  0  0  3  0  0
    6 -6.8818730174315125e+06   2  1  0  0  3  0  0
    6  2.1019214514493278e+08   1  2  0  0  3  0  0
    6 -7.1934186351635456e+08   0  3  0  0  3  0  0
    6  4.2108545854718634e+05   1  0  2  0  3  0  0
    6 -3.0976516318384808e+07   0  1  2  0  3  0  0
    6 -2.9168083464652933e+06   1  0  1  1  3  0  0
    6 -1.5625652038221329e+07   0  1  1  1  3  0  0
    6  1.3555822362959862e+07   1  0  0  2  3  0  0
    6  1.3601766633664414e+08   0  1  0  2  3  0  0
    6  1.2472829092605340e+04   2  0  0  0  4  0  0
    6 -5.8044763948736712e+05   1  1  0  0  4  0  0
    6  6.9412491356069356e+07   0  2  0  0  4  0  0
    6  3.4689939853863174e+05   0  0  2  0  4  0  0
    6  2.1572338350105053e+05   0  0  1  1  4  0  0
    6 -2.7637721610410451e+06   0  0  0  2  4  0  0
    6  1.5620762102116580e+05   1  0  0  0  5  0  0
    6  3.3114527829758218e+05   0  1  0  0  5  0  0
    6  1.5460839222356737e+04   0  0  0  0  6  0  0
    7 -1.0583751105415994e+08   7  0  0  0  0  0  0
    7 -8.6065363871078181e+08   6  1  0  0  0  0  0
    7  1.6022290965123703e+10   5  2  0  0  0  0  0
    7 -4.8807454740062842e+11   4  3  0  0  0  0  0
    7  2.6233234027645469e+13   3  4  0  0  0  0  0
    7  5.8524146885137578e+13   2  5  0  0  0  0  0
    7  4.4969011643965550e+15   1  6  0  0  0  0  0
    7 -3.4401352394471600e+14   0  7  0  0  0  0  0
    7 -8.7430903354757226e+08   5  0  2  0  0  0  0
    7 -1.0225290583006161e+10   4  1  2  0  0  0  0
    7 -3.2616689809288428e+11   3  2  2  0  0  0  0
    7  6.7807011840533789e+11   2  3  2  0  0  0  0
    7 -3.0914521625888750e+12   1  4  2  0  0  0  0
    7 -2.8097941240719275e+14   0  5  2  0  0  0  0
    7 -4.3325291028305607e+09   3  0  4  0  0  0  0
    7 -1.3597759165180908e+10   2  1  4  0  0  0  0
    7 -1.8987583617834287e+12   1  2  4  0  0  0  0
    7 -3.2794817381209883e+12   0  3  4  0  0  0  0
    7 -5.4663519282981014e+09   1  0  6  0  0  0  0
    7  5.5060343730065247e+10   0  1  6  0  0  0  0
    7 -2.6241582568958492e+09   5  0  1  1  0  0  0
    7 -6.3780911030055115e+10   4  1  1  1  0  0  0
    7 -7.9627159404289062e+11   3  2  1  1  0  0  0
    7 -1.4827045209100688e+13   2  3  1  1  0  0  0
    7 -3.1542247619088850e+14   1  4  1  1  0  0  0
    7 -4.4034668271295880e+15   0  5  1  1  0  0  0
    7 -9.6660878602919426e+09   3  0  3  1  0  0  0
    7 -1.2458615534891748e+11   2  1  3  1  0  0  0
    7 -3.7124535741548203e+12   1  2  3  1  0  0  0
    7 -8.6585241468563562e+13   0  3  3  1  0  0  0
    7  1.0791239574827320e+10   1  0  5  1  0  0  0
    7  2.9545171941530469e+11   0  1  5  1  0  0  0
    7 -9.7891395393616638e+09   5  0  0  2  0  0  0
    7 -1.6954123143463879e+11   4  1  0  2  0  0  0
    7 -1.6667474406275352e+12   3  2  0  2  0  0  0
    7 -8.1551468976178062e+13   2  3  0  2  0  0  0
    7 -9.4155980805987500e+13   1  4  0  2  0  0  0
    7 -8.6126429756163740e+15   0  5  0  2  0  0  0
    7 -9.8135671609228027e+10   3  0  2  2  0  0  0
    7 -3.2989651150240698e+12   2  1  2  2  0  0  0
    7 -5.6042577841922625e+13   1  2  2  2  0  0  0
    7 -9.3688728888993962e+14   0  3  2  2  0  0  0
    7 -3.5551722445089587e+11   1  0  4  2  0  0  0
    7 -2.7625819349780332e+12   0  1  4  2  0  0  0
    7 -1.4124448776954053e+11   3  0  1  3  0  0  0
    7  2.5413443027531909e+11   2  1  1  3  0  0  0
    7  3.9175032926464125e+13   1  2  1  3  0  0  0
    7  1.5950211005814288e+15   0  3  1  3  0  0  0
    7  3.0598829653070618e+11   1  0  3  3  0  0  0
    7  1.4393707876922266e+13   0  1  3  3  0  0  0
    7 -4.2791599420920746e+11   3  0  0  4  0  0  0
    7 -9.2997570617330469e+11   2  1  0  4  0  0  0
    7 -6.6248938545922344e+13   1  2  0  4  0  0  0
    7 -1.7595533778556750e+15   0  3  0  4  0  0  0
    7 -2.2081388435139023e+12   1  0  2  4  0  0  0
    7 -5.9421017986552602e+13   0  1  2  4  0  0  0
    7 -3.7261406311655264e+12   1  0  1  5  0  0  0
    7  3.1141587837872844e+13   0  1  1  5  0  0  0
    7 -2.5790047778285645e+12   1  0  0  6  0  0  0
    7 -8.7143985370437375e+13   0  1  0  6  0  0  0
    7  3.0889027076493442e+07   6  0  0  0  1  0  0
    7 -9.4841302898304272e+08   5  1  0  0  1  0  0
    7  1.3194807927828918e+10   4  2  0  0  1  0  0
    7 -9.2447923116607178e+11   3  3  0  0  1  0  0
    7 -6.0999409097225781e+12   2  4  0  0  1  0  0
    7  1.0291273643478500e+14   1  5  0  0  1  0  0
    7 -2.1253288550600998e+15   0  6  0  0  1  0  0
    7  1.5477900833020812e+08   4  0  2  0  1  0  0
    7  1.7410656091080551e+09   3  1  2  0  1  0  0
    7 -1.8520207182006253e+11   2  2  2  0  1  0  0
    7  3.0212409026897656e+11   1  3  2  0  1  0  0
    7 -1.3843210645162422e+13   0  4  2  0  1  0  0
    7  6.2154028689691019e+08   2  0  4  0  1  0  0
    7  3.6390553274113220e+10   1  1  4  0  1  0  0
    7 -1.8301162445882715e+11   0  2  4  0  1  0  0
    7 -1.0775262066211672e+09   0  0  6  0  1  0  0
    7  1.3180656284061766e+09   4  0  1  1  1  0  0
    7  5.0849431388198166e+10   3  1  1  1  1  0  0
    7  1.1151035374590876e+12   2  2  1  1  1  0  0
    7  7.1513717159800625e+12   1  3  1  1  1  0  0
    7  1.1878127726261512e+14   0  4  1  1  1  0  0
    7 -3.1621168739304523e+09   2  0  3  1  1  0  0
    7  2.6064170275844299e+11   1  1  3  1  1  0  0
    7  1.3096314103856035e+12   0  2  3  1  1  0  0
    7 -5.1348846821345253e+09   0  0  5  1  1  0  0
    7  2.0594552851640701e+09   4  0  0  2  1  0  0
    7  1.3519789583774133e+11   3  1  0  2  1  0  0
    7 -1.8820741921044834e+12   2  2  0  2  1  0  0
    7 -9.9956709926390859e+12   1  3  0  2  1  0  0
    7 -2.3889299093173756e+14   0  4  0  2  1  0  0
    7  3.5731524524798782e+10   2  0  2  2  1  0  0
    7  2.4967239390074756e+11   1  1  2  2  1  0  0
    7  6.7019890959828125e+11   0  2  2  2  1  0  0
    7 -1.1633143984004486e+10   0  0  4  2  1  0  0
    7  1.3998848923746793e+11   2  0  1  3  1  0  0
    7  3.1024828122674097e+12   1  1  1  3  1  0  0
    7  4.1254398902698266e+13   0  2  1  3  1  0  0
    7  2.2923722955258057e+11   0  0  3  3  1  0  0
    7 -3.8437615710764069e+10   2  0  0  4  1  0  0
    7  1.1083995222525542e+12   1  1  0  4  1  0  0
    7 -3.0678410156865719e+13   0  2  0  4  1  0  0
    7  1.7031035962009619e+11   0  0  2  4  1  0  0
    7  8.6195724340229150e+11   0  0  1  5  1  0  0
    7 -1.0541595784569531e+11   0  0  0  6  1  0  0
    7  4.4673747578977704e+07   5  0  0  0  2  0  0
    7  2.3789381682839584e+08   4  1  0  0  2  0  0
    7  1.1497954953201141e+10   3  2  0  0  2  0  0
    7 -4.1931994191997583e+11   2  3  0  0  2  0  0
    7  9.0931215625966328e+12   1  4  0  0  2  0  0
    7 -1.1255175003176094e+13   0  5  0  0  2  0  0
    7  2.8894089843976384e+08   3  0  2  0  2  0  0
    7  1.0984812338617462e+10   2  1  2  0  2  0  0
    7  7.7826951724609985e+09   1  2  2  0  2  0  0
    7  8.5894675145897363e+11   0  3  2  0  2  0  0
    7 -1.8257932838953167e+08   1  0  4  0  2  0  0
    7  1.3609653085462536e+10   0  1  4  0  2  0  0
    7  6.0591048930863905e+08   3  0  1  1  2  0  0
    7  1.4805622714272842e+10   2  1  1  1  2  0  0
    7  6.9138084678809033e+11   1  2  1  1  2  0  0
    7  7.9062419146696094e+11   0  3  1  1  2  0  0
    7  2.9538242740693989e+09   1  0  3  1  2  0  0
    7  5.7026201497122192e+10   0  1  3  1  2  0  0
    7 -1.3592311211678395e+09   3  0  0  2  2  0  0
    7 -4.4483142508696228e+10   2  1  0  2  2  0  0
    7  5.3979893569634277e+11   1  2  0  2  2  0  0
    7 -1.3316629181579297e+12   0  3  0  2  2  0  0
    7 -2.8313917473018646e+09   1  0  2  2  2  0  0
    7  4.0376872790275635e+10   0  1  2  2  2  0  0
    7 -4.0781207468789589e+10   1  0  1  3  2  0  0
    7 -3.5033252955161694e+11   0  1  1  3  2  0  0
    7 -2.1411707203518482e+10   1  0  0  4  2  0  0
    7 -7.8084919988115430e+11   0  1  0  4  2  0  0
    7 -7.3903038447873779e+06   4  0  0  0  3  0  0
    7 -2.7638365861076522e+08   3  1  0  0  3  0  0
    7 -9.7467670766128387e+09   2  2  0  0  3  0  0
    7 -1.5858242974704297e+11   1  3  0  0  3  0  0
    7  2.3198384273049316e+11   0  4  0  0  3  0  0
    7 -1.4867510077547577e+08   2  0  2  0  3  0  0
    7 -1.0222738709785156e+09   1  1  2  0  3  0  0
    7 -4.1176862262492813e+10   0  2  2  0  3  0  0
    7 -1.7373707469618115e+08   0  0  4  0  3  0  0
    7  1.9089775538044852e+08   2  0  1  1  3  0  0
    7 -8.0436952981991463e+09   1  1  1  1  3  0  0
    7  1.4247277467921661e+10   0  2  1  1  3  0  0
    7  1.3633953163045645e+08   0  0  3  1  3  0  0
    7  9.2389545175440323e+08   2  0  0  2  3  0  0
    7 -7.7181262697722473e+09   1  1  0  2  3  0  0
    7  2.6170183984977179e+11   0  2  0  2  3  0  0
    7 -1.2875090675070312e+09   0  0  2  2  3  0  0
    7  3.7618677564738655e+09   0  0  1  3  3  0  0
    7  5.3133481095216808e+09   0  0  0  4  3  0  0
    7 -3.5463239395226175e+06   3  0  0  0  4  0  0
    7  4.0658656876314402e+07   2  1  0  0  4  0  0
    7 -9.5239592385487442e+09   1  2  0  0  4  0  0
    7 -4.8943039058363190e+10   0  3  0  0  4  0  0
    7 -4.7822726298786804e+07   1  0  2  0  4  0  0
    7  2.3215982775810003e+07   0  1  2  0  4  0  0
    7 -3.1651693804381669e+07   1  0  1  1  4  0  0
    7 -4.3621916298547411e+08   0  1  1  1  4  0  0
    7 -2.0549746485707071e+08   1  0  0  2  4  0  0
    7 -2.9109542654732857e+09   0  1  0  2  4  0  0
    7  6.6410175660391012e+05   2  0  0  0  5  0  0
    7  2.4605034441230297e+07   1  1  0  0  5  0  0
    7 -1.5167066493909845e+09   0  2  0  0  5  0  0
    7 -7.2925939040790303e+06   0  0  2  0  5  0  0
    7  3.9571126644950643e+07   0  0  1  1  5  0  0
    7  3.1390809649423152e+07   0  0  0  2  5  0  0
    7 -2.1049900847850642e+06   1  0  0  0  6  0  0
    7  1.1415253344199709e+06   0  1  0  0  6  0  0
    7 -4.9553763075319951e+05   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -6.8466956448340988e-01   0  0  1  0  0  0  0
    1  2.4974538437202591e+00   0  0  0  1  0  0  0
    2 -1.2903016685464848e+01   1  0  1  0  0  0  0
    2  2.2376321072045471e+00   0  1  1  0  0  0  0
    2  3.5162854570506298e+01   1  0  0  1  0  0  0
    2 -7.9184890996943159e+02   0  1  0  1  0  0  0
    2 -9.2791677015332308e+00   0  0  1  0  1  0  0
    2 -5.2778243543858032e+00   0  0  0  1  1  0  0
    3 -6.7186860273364061e+01   2  0  1  0  0  0  0
    3 -9.2397414262450657e+03   1  1  1  0  0  0  0
    3  6.2634553268060263e+03   0  2  1  0  0  0  0
    3  2.9443175300105645e+03   0  0  3  0  0  0  0
    3  2.2711906483689802e+02   2  0  0  1  0  0  0
    3 -2.8109948857203948e+04   1  1  0  1  0  0  0
    3 -2.9308625210416922e+05   0  2  0  1  0  0  0
    3 -2.2306215786801031e+03   0  0  2  1  0  0  0
    3 -1.0164229071625561e+04   0  0  1  2  0  0  0
    3  2.1872100639336546e+04   0  0  0  3  0  0  0
    3  2.3554008076207552e+01   1  0  1  0  1  0  0
    3 -5.9626936232642711e+03   0  1  1  0  1  0  0
    3  1.3108526634400482e+02   1  0  0  1  1  0  0
    3  5.4450831163204375e+03   0  1  0  1  1  0  0
    3  7.8160715234117191e+01   0  0  1  0  2  0  0
    3  4.3987810794029269e+02   0  0  0  1  2  0  0
    4  5.6898694993851550e+03   3  0  1  0  0  0  0
    4  1.2336525942488498e+05   2  1  1  0  0  0  0
    4  6.9455961157386284e+05   1  2  1  0  0  0  0
    4  2.5908813020855188e+04   0  3  1  0  0  0  0
    4  1.0610780916382646e+02   1  0  3  0  0  0  0
    4  3.4950833857343276e+06   0  1  3  0  0  0  0
    4  1.6238470838154020e+04   3  0  0  1  0  0  0
    4  2.0676816523943940e+05   2  1  0  1  0  0  0
    4 -7.7282046368974363e+06   1  2  0  1  0  0  0
    4  1.0061575598575048e+08   0  3  0  1  0  0  0
    4 -5.0720345626480004e+05   1  0  2  1  0  0  0
    4  7.1807655574840344e+06   0  1  2  1  0  0  0
    4 -1.9898934979919018e+05   1  0  1  2  0  0  0
    4 -2.8145256804859765e+07   0  1  1  2  0  0  0
    4  2.2416827398009258e+06   1  0  0  3  0  0  0
    4 -1.4598689714857191e+06   0  1  0  3  0  0  0
    4  1.1163369925793957e+04   2  0  1  0  1  0  0
    4  5.2855764565435646e+04   1  1  1  0  1  0  0
    4  2.7683721220489161e+05   0  2  1  0  1  0  0
    4 -5.4186804902787764e+04   0  0  3  0  1  0  0
    4  1.3263277148043273e+04   2  0  0  1  1  0  0
    4  1.7807097963627076e+05   1  1  0  1  1  0  0
    4 -1.4849453451256473e+06   0  2  0  1  1  0  0
    4 -1.1505279261949193e+05   0  0  2  1  1  0  0
    4 -2.5738474830147478e+05   0  0  1  2  1  0  0
    4 -3.5377896915167349e+05   0  0  0  3  1  0  0
    4  2.7796969785263991e+02   1  0  1  0  2  0  0
    4  1.3454628106110860e+04   0  1  1  0  2  0  0
    4  1.5745444487737977e+04   1  0  0  1  2  0  0
    4 -1.8161708298937266e+05   0  1  0  1  2  0  0
    4 -8.8585100165743938e+02   0  0  1  0  3  0  0
    4 -2.0935810094419830e+03   0  0  0  1  3  0  0
    5 -4.5067624540771730e+05   4  0  1  0  0  0  0
    5 -4.8505372799309818e+06   3  1  1  0  0  0  0
    5 -5.5268635661464274e+08   2  2  1  0  0  0  0
    5  6.3943737205961103e+09   1  3  1  0  0  0  0
    5 -6.9192077870005615e+10   0  4  1  0  0  0  0
    5 -2.1879551967640845e+06   2  0  3  0  0  0  0
    5 -2.0222488845855713e+07   1  1  3  0  0  0  0
    5  1.3683833577894027e+09   0  2  3  0  0  0  0
    5  4.6436613319400102e+06   0  0  5  0  0  0  0
    5 -8.7453906545314507e+05   4  0  0  1  0  0  0
    5  2.7203935569363326e+07   3  1  0  1  0  0  0
    5  1.2110319912517750e+08   2  2  0  1  0  0  0
    5  7.5218415204829178e+09   1  3  0  1  0  0  0
    5 -1.2171488754163437e+11   0  4  0  1  0  0  0
    5  4.3613215761554241e+05   2  0  2  1  0  0  0
    5 -5.4388761674161345e+07   1  1  2  1  0  0  0
    5  5.1088538164007912e+09   0  2  2  1  0  0  0
    5  5.3289848870060265e+07   0  0  4  1  0  0  0
    5 -1.9885573760205343e+07   2  0  1  2  0  0  0
    5 -1.3657090741897831e+09   1  1  1  2  0  0  0
    5  1.3905456066711277e+10   0  2  1  2  0  0  0
    5  2.2147895906170964e+07   0  0  3  2  0  0  0
    5 -6.9714140920877218e+07   2  0  0  3  0  0  0
    5 -7.0501070979996443e+07   1  1  0  3  0  0  0
    5 -4.1688877585634689e+10   0  2  0  3  0  0  0
    5 -9.4050185569424522e+08   0  0  2  3  0  0  0
    5  7.5614549062754965e+08   0  0  1  4  0  0  0
    5 -4.8096372978526402e+08   0  0  0  5  0  0  0
    5  3.2588148580588307e+05   3  0  1  0  1  0  0
    5  1.9051367041887995e+07   2  1  1  0  1  0  0
    5  1.3142335627138409e+08   1  2  1  0  1  0  0
    5  6.3856943056832752e+09   0  3  1  0  1  0  0
    5 -1.0259464924484103e+06   1  0  3  0  1  0  0
    5 -2.3894119998406753e+07   0  1  3  0  1  0  0
    5  4.6770177413557353e+05   3  0  0  1  1  0  0
    5 -3.0582397009967566e+06   2  1  0  1  1  0  0
    5  1.1309801691778731e+08   1  2  0  1  1  0  0
