
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  1.6441315748747664e-09   0  5  2  0  1  0  0
    8  1.0355399077100544e-08   3  0  4  0  1  0  0
    8  1.4162703022845267e-08   2  1  4  0  1  0  0
    8 -2.1291744527762576e-08   1  2  4  0  1  0  0
    8 -1.0001701756919150e-08   0  3  4  0  1  0  0
    8  1.4665577409243903e-10   1  0  6  0  1  0  0
    8 -4.6295614458323819e-09   0  1  6  0  1  0  0
    8  3.6373532408957448e-08   5  0  1  1  1  0  0
    8  4.4105263649040622e-08   4  1  1  1  1  0  0
    8  6.8058873038065330e-07   3  2  1  1  1  0  0
    8 -6.8058873038065330e-07   2  3  1  1  1  0  0
    8 -4.4105263649040622e-08   1  4  1  1  1  0  0
    8 -3.6373532408957448e-08   0  5  1  1  1  0  0
    8 -2.4473970842808538e-08   3  0  3  1  1  0  0
    8 -7.4316981805692049e-08   2  1  3  1  1  0  0
    8 -3.8618597483755502e-08   1  2  3  1  1  0  0
    8  7.0208825611854492e-09   0  3  3  1  1  0  0
    8  8.0840240016763369e-11   1  0  5  1  1  0  0
    8 -8.2703667116681568e-09   0  1  5  1  1  0  0
    8 -1.6441315748747664e-09   5  0  0  2  1  0  0
    8 -2.6696394322170308e-08   4  1  0  2  1  0  0
    8  5.8194681287703191e-08   3  2  0  2  1  0  0
    8  1.3720483420836883e-09   2  3  0  2  1  0  0
    8 -7.2177243829059391e-08   1  4  0  2  1  0  0
    8 -1.4680633530040083e-06   0  5  0  2  1  0  0
    8  9.6377995836433759e-10   3  0  2  2  1  0  0
    8  6.7186087537129661e-07   2  1  2  2  1  0  0
    8 -6.7186087537129661e-07   1  2  2  2  1  0  0
    8 -9.6377995836433759e-10   0  3  2  2  1  0  0
    8 -9.2346393503552191e-09   1  0  4  2  1  0  0
    8 -8.0437916355057555e-09   0  1  4  2  1  0  0
    8 -7.0208825611854492e-09   3  0  1  3  1  0  0
    8  3.8618597483755502e-08   2  1  1  3  1  0  0
    8  7.4316981805692049e-08   1  2  1  3  1  0  0
    8  2.4473970842808538e-08   0  3  1  3  1  0  0
    8  1.0392015408740380e-07   1  0  3  3  1  0  0
    8 -1.0392015408740380e-07   0  1  3  3  1  0  0
    8  1.0001701756919150e-08   3  0  0  4  1  0  0
    8  2.1291744527762576e-08   2  1  0  4  1  0  0
    8 -1.4162703022845267e-08   1  2  0  4  1  0  0
    8 -1.0355399077100544e-08   0  3  0  4  1  0  0
    8  8.0437916355057555e-09   1  0  2  4  1  0  0
    8  9.2346393503552191e-09   0  1  2  4  1  0  0
    8  8.2703667116681568e-09   1  0  1  5  1  0  0
    8 -8.0840240016763369e-11   0  1  1  5  1  0  0
    8  4.6295614458323819e-09   1  0  0  6  1  0  0
    8 -1.4665577409243903e-10   0  1  0  6  1  0  0
    8 -9.9820539440442925e-09   6  0  0  0  2  0  0
    8 -6.8671346947513982e-08   5  1  0  0  2  0  0
    8  3.4616146332438499e-08   4  2  0  0  2  0  0
    8 -3.4616146332438499e-08   2  4  0  0  2  0  0
    8  6.8671346947513982e-08   1  5  0  0  2  0  0
    8  9.9820539440442925e-09   0  6  0  0  2  0  0
    8 -7.7670421641077748e-07   4  0  2  0  2  0  0
    8  1.9258983932896833e-07   3  1  2  0  2  0  0
    8 -5.0648860603172705e-08   2  2  2  0  2  0  0
    8  1.6416994895694645e-08   1  3  2  0  2  0  0
    8  4.9772778131703214e-10   0  4  2  0  2  0  0
    8  5.8261089782394923e-09   2  0  4  0  2  0  0
    8  1.6601389926746026e-08   1  1  4  0  2  0  0
    8  3.5070659954388363e-09   0  2  4  0  2  0  0
    8 -2.2536788879984419e-10   0  0  6  0  2  0  0
    8  1.2848144976372076e-08   4  0  1  1  2  0  0
    8  2.7969862310795957e-07   3  1  1  1  2  0  0
    8 -2.7969862310795957e-07   1  3  1  1  2  0  0
    8 -1.2848144976372076e-08   0  4  1  1  2  0  0
    8  2.6061764339795373e-08   2  0  3  1  2  0  0
    8 -3.6283325620524263e-08   1  1  3  1  2  0  0
    8  3.5545669052504095e-08   0  2  3  1  2  0  0
    8  1.8246415342906334e-09   0  0  5  1  2  0  0
    8 -4.9772778131703214e-10   4  0  0  2  2  0  0
    8 -1.6416994895694645e-08   3  1  0  2  2  0  0
    8  5.0648860603172705e-08   2  2  0  2  2  0  0
    8 -1.9258983932896833e-07   1  3  0  2  2  0  0
    8  7.7670421641077748e-07   0  4  0  2  2  0  0
    8  3.4933845081360956e-08   2  0  2  2  2  0  0
    8 -3.4933845081360956e-08   0  2  2  2  2  0  0
    8  6.7305648218545993e-09   0  0  4  2  2  0  0
    8 -3.5545669052504095e-08   2  0  1  3  2  0  0
    8  3.6283325620524263e-08   1  1  1  3  2  0  0
    8 -2.6061764339795373e-08   0  2  1  3  2  0  0
    8 -3.5070659954388363e-09   2  0  0  4  2  0  0
    8 -1.6601389926746026e-08   1  1  0  4  2  0  0
    8 -5.8261089782394923e-09   0  2  0  4  2  0  0
    8 -6.7305648218545993e-09   0  0  2  4  2  0  0
    8 -1.8246415342906334e-09   0  0  1  5  2  0  0
    8  2.2536788879984419e-10   0  0  0  6  2  0  0
    8  7.8642380898513544e-08   5  0  0  0  3  0  0
    8 -8.5439490153540636e-08   4  1  0  0  3  0  0
    8  3.3292025108436216e-07   3  2  0  0  3  0  0
    8 -3.3292025108436216e-07   2  3  0  0  3  0  0
    8  8.5439490153540636e-08   1  4  0  0  3  0  0
    8 -7.8642380898513544e-08   0  5  0  0  3  0  0
    8  1.5264578368286090e-11   3  0  2  0  3  0  0
    8  2.7544718081374226e-08   2  1  2  0  3  0  0
    8  6.9199683367968621e-08   1  2  2  0  3  0  0
    8  3.7225367994595244e-09   0  3  2  0  3  0  0
    8 -3.9084885516826280e-09   1  0  4  0  3  0  0
    8  6.7377883002582632e-10   0  1  4  0  3  0  0
    8 -3.2602722750421403e-08   3  0  1  1  3  0  0
    8  1.0371308302702999e-06   2  1  1  1  3  0  0
    8 -1.0371308302702999e-06   1  2  1  1  3  0  0
    8  3.2602722750421403e-08   0  3  1  1  3  0  0
    8 -4.7669130379152537e-09   1  0  3  1  3  0  0
    8  2.9425861560995377e-08   0  1  3  1  3  0  0
    8 -3.7225367994595244e-09   3  0  0  2  3  0  0
    8 -6.9199683367968621e-08   2  1  0  2  3  0  0
    8 -2.7544718081374226e-08   1  2  0  2  3  0  0
    8 -1.5264578368286090e-11   0  3  0  2  3  0  0
    8  2.0197106009563291e-07   1  0  2  2  3  0  0
    8 -2.0197106009563291e-07   0  1  2  2  3  0  0
    8 -2.9425861560995377e-08   1  0  1  3  3  0  0
    8  4.7669130379152537e-09   0  1  1  3  3  0  0
    8 -6.7377883002582632e-10   1  0  0  4  3  0  0
    8  3.9084885516826280e-09   0  1  0  4  3  0  0
    8  1.6074203285327499e-08   4  0  0  0  4  0  0
    8  2.1045590060579608e-08   3  1  0  0  4  0  0
    8 -2.1045590060579608e-08   1  3  0  0  4  0  0
    8 -1.6074203285327499e-08   0  4  0  0  4  0  0
    8  3.3736111955046487e-08   2  0  2  0  4  0  0
    8 -1.8230662153423128e-08   1  1  2  0  4  0  0
    8 -4.8348940489024158e-09   0  2  2  0  4  0  0
    8  1.0142124107837755e-09   0  0  4  0  4  0  0
    8  4.5050823189959094e-08   2  0  1  1  4  0  0
    8 -4.5050823189959094e-08   0  2  1  1  4  0  0
    8 -9.0422699508081505e-09   0  0  3  1  4  0  0
    8  4.8348940489024158e-09   2  0  0  2  4  0  0
    8  1.8230662153423128e-08   1  1  0  2  4  0  0
    8 -3.3736111955046487e-08   0  2  0  2  4  0  0
    8  9.0422699508081505e-09   0  0  1  3  4  0  0
    8 -1.0142124107837755e-09   0  0  0  4  4  0  0
    8 -3.7352564432696217e-08   3  0  0  0  5  0  0
    8  1.6247736749264629e-07   2  1  0  0  5  0  0
    8 -1.6247736749264629e-07   1  2  0  0  5  0  0
    8  3.7352564432696217e-08   0  3  0  0  5  0  0
    8  2.2870983031194613e-08   1  0  2  0  5  0  0
    8 -5.6514575603086241e-09   0  1  2  0  5  0  0
    8  2.6069183997030709e-07   1  0  1  1  5  0  0
    8 -2.6069183997030709e-07   0  1  1  1  5  0  0
    8  5.6514575603086241e-09   1  0  0  2  5  0  0
    8 -2.2870983031194613e-08   0  1  0  2  5  0  0
    8 -1.5638847189790570e-09   2  0  0  0  6  0  0
    8  1.5638847189790570e-09   0  2  0  0  6  0  0
    8 -4.5973027669345687e-09   0  0  2  0  6  0  0
    8  4.5973027669345687e-09   0  0  0  2  6  0  0
    8 -3.2030752159579346e-21   1  0  0  0  7  0  0
    8  3.2030752159579346e-21   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 58470
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -2.0010321838277961e-14   3  0  0  0  0  0  0
    3 -5.5934878543680582e-14   2  1  0  0  0  0  0
    3  5.5934878543680582e-14   1  2  0  0  0  0  0
    3  2.0010321838277961e-14   0  3  0  0  0  0  0
    3  3.1035032758457118e-14   1  0  2  0  0  0  0
    3  1.0179444874366954e-14   0  1  2  0  0  0  0
    3 -2.1816564092593419e-14   1  0  1  1  0  0  0
    3  2.1816564092593419e-14   0  1  1  1  0  0  0
    3 -1.0179444874366954e-14   1  0  0  2  0  0  0
    3 -3.1035032758457118e-14   0  1  0  2  0  0  0
    3 -2.8873564291175514e-13   2  0  0  0  1  0  0
    3  2.8873564291175514e-13   0  2  0  0  1  0  0
    3  5.5128091351707826e-14   0  0  2  0  1  0  0
    3 -5.5128091351707826e-14   0  0  0  2  1  0  0
    4 -2.4283951977814988e-17   4  0  0  0  0  0  0
    4  1.8421550489080647e-17   3  1  0  0  0  0  0
    4 -1.8421550489080647e-17   1  3  0  0  0  0  0
    4  2.4283951977814988e-17   0  4  0  0  0  0  0
    4  4.1022056770381650e-19   2  0  2  0  0  0  0
    4 -1.0882219718128694e-16   1  1  2  0  0  0  0
    4  1.6536180523155303e-17   0  2  2  0  0  0  0
    4  2.1600537383532907e-18   0  0  4  0  0  0  0
    4 -7.2232345164979475e-17   2  0  1  1  0  0  0
    4  7.2232345164979475e-17   0  2  1  1  0  0  0
    4 -2.2075499335245231e-17   0  0  3  1  0  0  0
    4 -1.6536180523155303e-17   2  0  0  2  0  0  0
    4  1.0882219718128694e-16   1  1  0  2  0  0  0
    4 -4.1022056770381650e-19   0  2  0  2  0  0  0
    4  2.2075499335245231e-17   0  0  1  3  0  0  0
    4 -2.1600537383532907e-18   0  0  0  4  0  0  0
    4  1.9614090552759087e-16   3  0  0  0  1  0  0
    4 -9.5691935647955684e-16   2  1  0  0  1  0  0
    4  9.5691935647955684e-16   1  2  0  0  1  0  0
    4 -1.9614090552759087e-16   0  3  0  0  1  0  0
    4 -3.5446396749509873e-16   1  0  2  0  1  0  0
    4  3.2458189505051130e-16   0  1  2  0  1  0  0
    4 -2.0132647236749056e-15   1  0  1  1  1  0  0
    4  2.0132647236749056e-15   0  1  1  1  1  0  0
    4 -3.2458189505051130e-16   1  0  0  2  1  0  0
    4  3.5446396749509873e-16   0  1  0  2  1  0  0
    4 -3.2542291376882484e-15   2  0  0  0  2  0  0
    4  3.2542291376882484e-15   0  2  0  0  2  0  0
    4  3.8702403513911107e-15   0  0  2  0  2  0  0
    4 -3.8702403513911107e-15   0  0  0  2  2  0  0
    5  6.7429507203610726e-20   5  0  0  0  0  0  0
    5  6.2150638087128932e-20   4  1  0  0  0  0  0
    5  1.5765475240528334e-19   3  2  0  0  0  0  0
    5 -1.5765475240528334e-19   2  3  0  0  0  0  0
    5 -6.2150638087128932e-20   1  4  0  0  0  0  0
    5 -6.7429507203610726e-20   0  5  0  0  0  0  0
    5  4.8015382532458610e-20   3  0  2  0  0  0  0
    5 -2.1381657386610132e-20   2  1  2  0  0  0  0
    5  4.9290208173478758e-20   1  2  2  0  0  0  0
    5  3.7664814299913466e-20   0  3  2  0  0  0  0
    5  1.3012248402122576e-20   1  0  4  0  0  0  0
    5 -1.9166930499450647e-20   0  1  4  0  0  0  0
    5  1.4875700674171424e-20   3  0  1  1  0  0  0
    5  1.9840069529705854e-19   2  1  1  1  0  0  0
    5 -1.9840069529705854e-19   1  2  1  1  0  0  0
    5 -1.4875700674171424e-20   0  3  1  1  0  0  0
    5  2.7906037644610490e-20   1  0  3  1  0  0  0
    5 -6.6053601136704242e-21   0  1  3  1  0  0  0
    5 -3.7664814299913466e-20   3  0  0  2  0  0  0
    5 -4.9290208173478758e-20   2  1  0  2  0  0  0
    5  2.1381657386610132e-20   1  2  0  2  0  0  0
    5 -4.8015382532458610e-20   0  3  0  2  0  0  0
    5  3.3243666063202760e-19   1  0  2  2  0  0  0
    5 -3.3243666063202760e-19   0  1  2  2  0  0  0
    5  6.6053601136704227e-21   1  0  1  3  0  0  0
    5 -2.7906037644610484e-20   0  1  1  3  0  0  0
    5  1.9166930499450647e-20   1  0  0  4  0  0  0
    5 -1.3012248402122576e-20   0  1  0  4  0  0  0
    5 -4.3972428511745096e-19   4  0  0  0  1  0  0
    5  7.2982259935908721e-20   3  1  0  0  1  0  0
    5 -7.2982259935908721e-20   1  3  0  0  1  0  0
    5  4.3972428511745096e-19   0  4  0  0  1  0  0
    5 -5.4415662622744191e-19   2  0  2  0  1  0  0
    5 -4.7779532566748630e-19   1  1  2  0  1  0  0
    5  6.7613302654767064e-19   0  2  2  0  1  0  0
    5 -1.7873805004521512e-20   0  0  4  0  1  0  0
    5  1.8693113410589416e-18   2  0  1  1  1  0  0
    5 -1.8693113410589416e-18   0  2  1  1  1  0  0
    5 -1.9147304136176177e-19   0  0  3  1  1  0  0
    5 -6.7613302654767064e-19   2  0  0  2  1  0  0
    5  4.7779532566748630e-19   1  1  0  2  1  0  0
    5  5.4415662622744191e-19   0  2  0  2  1  0  0
    5  1.9147304136176177e-19   0  0  1  3  1  0  0
    5  1.7873805004521512e-20   0  0  0  4  1  0  0
    5  4.2620469259804106e-19   3  0  0  0  2  0  0
    5 -5.6626592192692934e-18   2  1  0  0  2  0  0
    5  5.6626592192692934e-18   1  2  0  0  2  0  0
    5 -4.2620469259804106e-19   0  3  0  0  2  0  0
    5  9.5459924968174536e-19   1  0  2  0  2  0  0
    5  8.5017438109151795e-18   0  1  2  0  2  0  0
    5  2.0782799613411235e-17   1  0  1  1  2  0  0
    5 -2.0782799613411235e-17   0  1  1  1  2  0  0
    5 -8.5017438109151795e-18   1  0  0  2  2  0  0
    5 -9.5459924968174536e-19   0  1  0  2  2  0  0
    5  1.7406264704998069e-17   2  0  0  0  3  0  0
    5 -1.7406264704998069e-17   0  2  0  0  3  0  0
    5 -2.8645588001567994e-17   0  0  2  0  3  0  0
    5  2.8645588001567994e-17   0  0  0  2  3  0  0
    6 -2.9571246035417304e-23   6  0  0  0  0  0  0
    6  9.7406349507338568e-23   5  1  0  0  0  0  0
    6 -9.6245824016830912e-23   4  2  0  0  0  0  0
    6  9.6245824016830912e-23   2  4  0  0  0  0  0
    6 -9.7406349507338568e-23   1  5  0  0  0  0  0
    6  2.9571246035417304e-23   0  6  0  0  0  0  0
    6 -1.0916867271344364e-21   4  0  2  0  0  0  0
    6  8.8885137374044514e-23   3  1  2  0  0  0  0
    6  7.3866321608565007e-22   2  2  2  0  0  0  0
    6 -1.8600818833157374e-22   1  3  2  0  0  0  0
    6  8.6004964667807411e-24   0  4  2  0  0  0  0
    6  9.0906356431421368e-23   2  0  4  0  0  0  0
    6  1.0815144326468498e-22   1  1  4  0  0  0  0
    6  1.1795282801904588e-22   0  2  4  0  0  0  0
    6  1.6269959189344322e-23   0  0  6  0  0  0  0
    6  7.5817516445836435e-24   4  0  1  1  0  0  0
    6  1.6818840346287703e-22   3  1  1  1  0  0  0
    6 -1.6818840346287703e-22   1  3  1  1  0  0  0
    6 -7.5817516445836435e-24   0  4  1  1  0  0  0
    6  1.7453444466267854e-22   2  0  3  1  0  0  0
    6  3.6893649782001733e-22   1  1  3  1  0  0  0
    6 -7.2486493277595949e-23   0  2  3  1  0  0  0
    6 -6.8175846436173189e-24   0  0  5  1  0  0  0
    6 -8.6004964667807411e-24   4  0  0  2  0  0  0
    6  1.8600818833157374e-22   3  1  0  2  0  0  0
    6 -7.3866321608565007e-22   2  2  0  2  0  0  0
    6 -8.8885137374044514e-23   1  3  0  2  0  0  0
    6  1.0916867271344364e-21   0  4  0  2  0  0  0
    6 -3.1045531118969757e-23   2  0  2  2  0  0  0
    6  3.1045531118969757e-23   0  2  2  2  0  0  0
    6  9.4271148015562960e-24   0  0  4  2  0  0  0
    6  7.2486493277595937e-23   2  0  1  3  0  0  0
    6 -3.6893649782001729e-22   1  1  1  3  0  0  0
    6 -1.7453444466267851e-22   0  2  1  3  0  0  0
    6 -1.1795282801904588e-22   2  0  0  4  0  0  0
    6 -1.0815144326468498e-22   1  1  0  4  0  0  0
    6 -9.0906356431421368e-23   0  2  0  4  0  0  0
    6 -9.4271148015562960e-24   0  0  2  4  0  0  0
    6  6.8175846436173189e-24   0  0  1  5  0  0  0
    6 -1.6269959189344322e-23   0  0  0  6  0  0  0
    6  3.2561749482880419e-21   5  0  0  0  1  0  0
    6 -4.0036268496466979e-21   4  1  0  0  1  0  0
    6  1.2059255601532621e-20   3  2  0  0  1  0  0
    6 -1.2059255601532621e-20   2  3  0  0  1  0  0
    6  4.0036268496466979e-21   1  4  0  0  1  0  0
    6 -3.2561749482880419e-21   0  5  0  0  1  0  0
    6 -1.2412689809438966e-22   3  0  2  0  1  0  0
    6  8.1270052041922504e-21   2  1  2  0  1  0  0
    6 -4.1495436042101275e-21   1  2  2  0  1  0  0
    6 -8.0178633992363697e-22   0  3  2  0  1  0  0
    6  4.6968947711376634e-22   1  0  4  0  1  0  0
    6 -5.9523610022598210e-22   0  1  4  0  1  0  0
    6 -1.6746056951794048e-22   3  0  1  1  1  0  0
    6 -3.8246677472799296e-21   2  1  1  1  1  0  0
    6  3.8246677472799296e-21   1  2  1  1  1  0  0
    6  1.6746056951794048e-22   0  3  1  1  1  0  0
    6  2.0275737955801451e-21   1  0  3  1  1  0  0
    6 -6.9378255272468555e-22   0  1  3  1  1  0  0
    6  8.0178633992363697e-22   3  0  0  2  1  0  0
    6  4.1495436042101275e-21   2  1  0  2  1  0  0
    6 -8.1270052041922504e-21   1  2  0  2  1  0  0
    6  1.2412689809438966e-22   0  3  0  2  1  0  0
    6 -9.8214261632652333e-21   1  0  2  2  1  0  0
    6  9.8214261632652333e-21   0  1  2  2  1  0  0
    6  6.9378255272468546e-22   1  0  1  3  1  0  0
    6 -2.0275737955801447e-21   0  1  1  3  1  0  0
    6  5.9523610022598210e-22   1  0  0  4  1  0  0
    6 -4.6968947711376634e-22   0  1  0  4  1  0  0
    6  2.8892774161940622e-20   4  0  0  0  2  0  0
    6 -1.9555788743502155e-20   3  1  0  0  2  0  0
    6  1.9555788743502155e-20   1  3  0  0  2  0  0
    6 -2.8892774161940622e-20   0  4  0  0  2  0  0
    6 -2.4539099293066788e-20   2  0  2  0  2  0  0
    6  4.9995151160605749e-21   1  1  2  0  2  0  0
    6 -1.6195694826973090e-21   0  2  2  0  2  0  0
    6 -1.9260998364846820e-21   0  0  4  0  2  0  0
    6 -4.5792851523985337e-21   2  0  1  1  2  0  0
    6  4.5792851523985337e-21   0  2  1  1  2  0  0
    6 -1.2099980014848554e-21   0  0  3  1  2  0  0
    6  1.6195694826973090e-21   2  0  0  2  2  0  0
    6 -4.9995151160605749e-21   1  1  0  2  2  0  0
    6  2.4539099293066788e-20   0  2  0  2  2  0  0
    6  1.2099980014848554e-21   0  0  1  3  2  0  0
    6  1.9260998364846820e-21   0  0  0  4  2  0  0
    6 -1.0407301811532986e-19   3  0  0  0  3  0  0
    6  5.3289449931494957e-19   2  1  0  0  3  0  0
    6 -5.3289449931494957e-19   1  2  0  0  3  0  0
    6  1.0407301811532986e-19   0  3  0  0  3  0  0
    6  1.0820194368812369e-19   1  0  2  0  3  0  0
    6  7.6997473250584005e-20   0  1  2  0  3  0  0
    6 -3.2860038739282035e-19   1  0  1  1  3  0  0
    6  3.2860038739282035e-19   0  1  1  1  3  0  0
    6 -7.6997473250584005e-20   1  0  0  2  3  0  0
    6 -1.0820194368812369e-19   0  1  0  2  3  0  0
    6 -5.5112146881106292e-19   2  0  0  0  4  0  0
    6  5.5112146881106292e-19   0  2  0  0  4  0  0
    6  1.5638413557716191e-19   0  0  2  0  4  0  0
    6 -1.5638413557716191e-19   0  0  0  2  4  0  0
    7 -1.2190366284492598e-25   7  0  0  0  0  0  0
    7 -7.8936802462560121e-25   6  1  0  0  0  0  0
    7  5.7029562957693450e-25   5  2  0  0  0  0  0
    7 -3.1785626267204000e-24   4  3  0  0  0  0  0
    7  3.1785626267204000e-24   3  4  0  0  0  0  0
    7 -5.7029562957693450e-25   2  5  0  0  0  0  0
    7  7.8936802462560121e-25   1  6  0  0  0  0  0
    7  1.2190366284492598e-25   0  7  0  0  0  0  0
    7 -2.8607091503289214e-24   5  0  2  0  0  0  0
    7  1.3539903750309390e-24   4  1  2  0  0  0  0
    7 -4.6391798287540769e-24   3  2  2  0  0  0  0
    7  2.1970062511387927e-24   2  3  2  0  0  0  0
    7  1.2815612853395994e-25   1  4  2  0  0  0  0
    7 -1.8402008950585167e-25   2  1  4  0  0  0  0
    7  3.6176857876256301e-25   1  2  4  0  0  0  0
    7 -3.4223006975152418e-25   5  0  1  1  0  0  0
    7 -3.8030749732365068e-24   3  2  1  1  0  0  0
    7  3.8030749732365068e-24   2  3  1  1  0  0  0
    7  3.4223006975152418e-25   0  5  1  1  0  0  0
    7 -2.8315542681848060e-25   3  0  3  1  0  0  0
    7 -3.0586059971991657e-24   2  1  3  1  0  0  0
    7  8.9383029148598643e-25   1  2  3  1  0  0  0
    7 -1.2815612853395994e-25   4  1  0  2  0  0  0
    7 -2.1970062511387927e-24   3  2  0  2  0  0  0
    7  4.6391798287540769e-24   2  3  0  2  0  0  0
    7 -1.3539903750309390e-24   1  4  0  2  0  0  0
    7  2.8607091503289214e-24   0  5  0  2  0  0  0
    7 -5.9639749008471170e-25   3  0  2  2  0  0  0
    7  3.0538189525073598e-24   2  1  2  2  0  0  0
    7 -3.0538189525073598e-24   1  2  2  2  0  0  0
    7  5.9639749008471170e-25   0  3  2  2  0  0  0
    7 -8.7676208567620081e-25   1  0  4  2  0  0  0
    7  1.3833820975586694e-25   0  1  4  2  0  0  0
    7 -8.9383029148598624e-25   2  1  1  3  0  0  0
    7  3.0586059971991653e-24   1  2  1  3  0  0  0
    7  2.8315542681848056e-25   0  3  1  3  0  0  0
    7  1.1190538687021841e-24   1  0  3  3  0  0  0
    7 -1.1190538687021841e-24   0  1  3  3  0  0  0
    7 -3.6176857876256301e-25   2  1  0  4  0  0  0
    7  1.8402008950585167e-25   1  2  0  4  0  0  0
    7 -1.3833820975586694e-25   1  0  2  4  0  0  0
    7  8.7676208567620081e-25   0  1  2  4  0  0  0
    7  1.1720105500275721e-24   6  0  0  0  1  0  0
    7  5.0985662561645583e-24   5  1  0  0  1  0  0
    7  7.8025944235615861e-24   4  2  0  0  1  0  0
    7 -7.8025944235615861e-24   2  4  0  0  1  0  0
    7 -5.0985662561645583e-24   1  5  0  0  1  0  0
    7 -1.1720105500275721e-24   0  6  0  0  1  0  0
    7 -8.1817924783976358e-23   4  0  2  0  1  0  0
    7  1.7298039740145338e-23   3  1  2  0  1  0  0
    7  2.2309132568258450e-24   2  2  2  0  1  0  0
    7  7.3623171896164990e-24   1  3  2  0  1  0  0
    7  8.1994808014223765e-25   0  4  2  0  1  0  0
    7 -3.8397902067006018e-25   2  0  4  0  1  0  0
    7 -2.9988716150427358e-25   1  1  4  0  1  0  0
    7  5.7331687732248673e-25   0  2  4  0  1  0  0
    7 -1.1774131704065637e-23   4  0  1  1  1  0  0
    7 -1.9255593156759200e-23   3  1  1  1  1  0  0
    7  1.9255593156759200e-23   1  3  1  1  1  0  0
    7  1.1774131704065637e-23   0  4  1  1  1  0  0
    7  2.7519118126485761e-24   2  0  3  1  1  0  0
    7 -9.4584027910201482e-24   1  1  3  1  1  0  0
    7  4.0858509298676389e-24   0  2  3  1  1  0  0
    7  5.1547420139819304e-25   0  0  5  1  1  0  0
    7 -8.1994808014223765e-25   4  0  0  2  1  0  0
    7 -7.3623171896164990e-24   3  1  0  2  1  0  0
    7 -2.2309132568258450e-24   2  2  0  2  1  0  0
    7 -1.7298039740145338e-23   1  3  0  2  1  0  0
    7  8.1817924783976358e-23   0  4  0  2  1  0  0
    7 -9.6672870842975800e-24   2  0  2  2  1  0  0
    7  9.6672870842975800e-24   0  2  2  2  1  0  0
    7 -5.8608121128343606e-25   0  0  4  2  1  0  0
    7 -4.0858509298676381e-24   2  0  1  3  1  0  0
    7  9.4584027910201467e-24   1  1  1  3  1  0  0
    7 -2.7519118126485757e-24   0  2  1  3  1  0  0
    7 -5.7331687732248673e-25   2  0  0  4  1  0  0
    7  2.9988716150427358e-25   1  1  0  4  1  0  0
    7  3.8397902067006018e-25   0  2  0  4  1  0  0
    7  5.8608121128343606e-25   0  0  2  4  1  0  0
    7 -5.1547420139819304e-25   0  0  1  5  1  0  0
    7 -1.5996868846154072e-22   5  0  0  0  2  0  0
    7  1.1377787557757059e-22   4  1  0  0  2  0  0
    7 -6.0946397438086500e-22   3  2  0  0  2  0  0
    7  6.0946397438086500e-22   2  3  0  0  2  0  0
    7 -1.1377787557757059e-22   1  4  0  0  2  0  0
    7  1.5996868846154072e-22   0  5  0  0  2  0  0
    7  1.3074738399568432e-23   3  0  2  0  2  0  0
    7  7.5716381579722353e-23   2  1  2  0  2  0  0
    7 -9.9192324427890234e-23   1  2  2  0  2  0  0
    7 -1.3237492455692556e-23   0  3  2  0  2  0  0
    7 -5.2736661174317163e-24   1  0  4  0  2  0  0
    7  6.7152550869641826e-24   0  1  4  0  2  0  0
    7  6.5058945851175886e-23   3  0  1  1  2  0  0
    7 -1.3546128473661782e-21   2  1  1  1  2  0  0
    7  1.3546128473661782e-21   1  2  1  1  2  0  0
    7 -6.5058945851175886e-23   0  3  1  1  2  0  0
    7  1.5789676485885967e-23   1  0  3  1  2  0  0
    7 -2.1376884409930881e-23   0  1  3  1  2  0  0
    7  1.3237492455692556e-23   3  0  0  2  2  0  0
    7  9.9192324427890234e-23   2  1  0  2  2  0  0
    7 -7.5716381579722353e-23   1  2  0  2  2  0  0
    7 -1.3074738399568432e-23   0  3  0  2  2  0  0
    7 -1.4848394181236427e-22   1  0  2  2  2  0  0
    7  1.4848394181236427e-22   0  1  2  2  2  0  0
    7  2.1376884409930875e-23   1  0  1  3  2  0  0
    7 -1.5789676485885967e-23   0  1  1  3  2  0  0
    7 -6.7152550869641826e-24   1  0  0  4  2  0  0
    7  5.2736661174317163e-24   0  1  0  4  2  0  0
    7 -3.5657543241420326e-22   4  0  0  0  3  0  0
    7 -1.5398193922911265e-23   3  1  0  0  3  0  0
    7  1.5398193922911265e-23   1  3  0  0  3  0  0
    7  3.5657543241420326e-22   0  4  0  0  3  0  0
    7 -1.5804220864550689e-22   2  0  2  0  3  0  0
    7  7.1095515541646517e-22   1  1  2  0  3  0  0
    7 -3.3861777930500499e-22   0  2  2  0  3  0  0
    7 -4.6808350553817789e-23   0  0  4  0  3  0  0
    7  6.0287507520415471e-22   2  0  1  1  3  0  0
    7 -6.0287507520415471e-22   0  2  1  1  3  0  0
    7 -1.6857945669134443e-22   0  0  3  1  3  0  0
    7  3.3861777930500499e-22   2  0  0  2  3  0  0
    7 -7.1095515541646517e-22   1  1  0  2  3  0  0
