
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  3.1646334975290217e+05   1  1  1  1  0  0  0
    4 -4.9195265996364271e+05   0  2  1  1  0  0  0
    4 -5.1163030825023743e+04   0  0  3  1  0  0  0
    4  8.5842877046406356e+03   2  0  0  2  0  0  0
    4 -7.1143991559091490e+04   1  1  0  2  0  0  0
    4 -3.9513653106038263e+06   0  2  0  2  0  0  0
    4 -3.5082850816227880e+05   0  0  2  2  0  0  0
    4  1.9287942401470488e+05   0  0  1  3  0  0  0
    4 -1.4263749499154419e+06   0  0  0  4  0  0  0
    4  9.0051014633237958e+02   3  0  0  0  1  0  0
    4  2.1820284691512352e+03   2  1  0  0  1  0  0
    4  5.6157551321922662e+05   1  2  0  0  1  0  0
    4  2.6513820473961458e+06   0  3  0  0  1  0  0
    4 -2.1174015339819016e+03   1  0  2  0  1  0  0
    4  9.4217934741748941e+03   0  1  2  0  1  0  0
    4 -2.0537850232953069e+03   1  0  1  1  1  0  0
    4 -3.4673407135204630e+04   0  1  1  1  1  0  0
    4 -3.5446659481016286e+04   1  0  0  2  1  0  0
    4 -3.2646881071412866e+05   0  1  0  2  1  0  0
    4  1.1278793655048119e+01   2  0  0  0  2  0  0
    4  1.5054216919042301e+02   1  1  0  0  2  0  0
    4 -6.7083389562160606e+04   0  2  0  0  2  0  0
    4 -1.3463475868726562e+03   0  0  2  0  2  0  0
    4  4.3219441559144807e+03   0  0  1  1  2  0  0
    4  1.6238919340600225e+04   0  0  0  2  2  0  0
    4  1.4822113210131252e+02   1  0  0  0  3  0  0
    4  9.9446498508576167e+02   0  1  0  0  3  0  0
    4 -1.7013729763410410e+01   0  0  0  0  4  0  0
    5 -1.6177944870868856e+04   5  0  0  0  0  0  0
    5 -4.8710607896319591e+04   4  1  0  0  0  0  0
    5 -2.6126152014621433e+07   3  2  0  0  0  0  0
    5  2.0780753538276792e+07   2  3  0  0  0  0  0
    5 -1.0159489752026966e+10   1  4  0  0  0  0  0
    5 -3.0132592264359203e+10   0  5  0  0  0  0  0
    5 -3.8448900415374199e+05   3  0  2  0  0  0  0
    5 -3.3957507693009782e+06   2  1  2  0  0  0  0
    5 -1.5698845528793105e+08   1  2  2  0  0  0  0
    5 -6.7025675856805336e+08   0  3  2  0  0  0  0
    5 -6.7522754186487268e+05   1  0  4  0  0  0  0
    5  9.5149378896669000e+06   0  1  4  0  0  0  0
    5  1.4799763864334614e+05   3  0  1  1  0  0  0
    5  3.0957597564044669e+06   2  1  1  1  0  0  0
    5  1.3699382578602749e+08   1  2  1  1  0  0  0
    5  3.0641371896849604e+09   0  3  1  1  0  0  0
    5  5.4854176557245590e+06   1  0  3  1  0  0  0
    5 -1.9106252507780045e+07   0  1  3  1  0  0  0
    5 -3.3109894655255890e+06   3  0  0  2  0  0  0
    5  1.8864689378556255e+07   2  1  0  2  0  0  0
    5 -5.6682767987439418e+08   1  2  0  2  0  0  0
    5 -7.3221678510187817e+09   0  3  0  2  0  0  0
    5 -1.2719881929230452e+07   1  0  2  2  0  0  0
    5  3.0438658278183365e+08   0  1  2  2  0  0  0
    5 -7.0937472574318692e+07   1  0  1  3  0  0  0
    5 -8.4955716403042412e+08   0  1  1  3  0  0  0
    5 -1.1457632418078271e+08   1  0  0  4  0  0  0
    5  2.2573204468792892e+08   0  1  0  4  0  0  0
    5  5.0780317333417770e+04   4  0  0  0  1  0  0
    5  7.4648126693683257e+05   3  1  0  0  1  0  0
    5 -3.6960839096347928e+07   2  2  0  0  1  0  0
    5 -1.7501562839673364e+08   1  3  0  0  1  0  0
    5  1.6187202442616332e+09   0  4  0  0  1  0  0
    5  1.6663400296265190e+05   2  0  2  0  1  0  0
    5  1.5077525117952302e+06   1  1  2  0  1  0  0
    5  5.0220830389051847e+07   0  2  2  0  1  0  0
    5 -1.9639274803690225e+05   0  0  4  0  1  0  0
    5 -6.4644321177996136e+05   2  0  1  1  1  0  0
    5  1.8381851479705818e+07   1  1  1  1  1  0  0
    5  1.3739019028027010e+08   0  2  1  1  1  0  0
    5  3.9345370879203193e+06   0  0  3  1  1  0  0
    5 -2.3727339931048504e+06   2  0  0  2  1  0  0
    5 -2.9053350232819639e+07   1  1  0  2  1  0  0
    5 -1.2327703734916584e+08   0  2  0  2  1  0  0
    5 -1.4394116551291877e+06   0  0  2  2  1  0  0
    5  1.5619893628898576e+07   0  0  1  3  1  0  0
    5 -8.6275276626612432e+05   0  0  0  4  1  0  0
    5 -1.8732922236436902e+04   3  0  0  0  2  0  0
    5 -8.1532946305869264e+04   2  1  0  0  2  0  0
    5 -1.3275795608052976e+07   1  2  0  0  2  0  0
    5 -4.0813069070541173e+07   0  3  0  0  2  0  0
    5  1.1152107753571004e+05   1  0  2  0  2  0  0
    5 -8.2175674971237429e+05   0  1  2  0  2  0  0
    5  8.3461597573688719e+04   1  0  1  1  2  0  0
    5 -1.2085334809177269e+06   0  1  1  1  2  0  0
    5  1.8013028568006819e+06   1  0  0  2  2  0  0
    5  2.4419668890914544e+06   0  1  0  2  2  0  0
    5 -4.3841826608133779e+03   2  0  0  0  3  0  0
    5  3.4139502421674813e+04   1  1  0  0  3  0  0
    5 -9.6547620066444378e+05   0  2  0  0  3  0  0
    5  1.5643594896800787e+04   0  0  2  0  3  0  0
    5 -7.8769279631628160e+04   0  0  1  1  3  0  0
    5  8.7250030432318861e+04   0  0  0  2  3  0  0
    5 -3.9228505303894221e+03   1  0  0  0  4  0  0
    5 -1.9829052227444790e+04   0  1  0  0  4  0  0
    5 -2.6329870736790178e+02   0  0  0  0  5  0  0
    6 -9.5975406366046355e+05   6  0  0  0  0  0  0
    6 -3.9517902386886030e+06   5  1  0  0  0  0  0
    6 -3.8362367538181162e+08   4  2  0  0  0  0  0
    6 -1.0240973438205521e+10   3  3  0  0  0  0  0
    6  3.6189455042623047e+11   2  4  0  0  0  0  0
    6  3.7777347407092090e+11   1  5  0  0  0  0  0
    6  5.7576065805945352e+12   0  6  0  0  0  0  0
    6 -8.5442684053487200e+06   4  0  2  0  0  0  0
    6 -2.2528262067416394e+08   3  1  2  0  0  0  0
    6  8.0441750494940758e+09   2  2  2  0  0  0  0
    6 -4.6842675238632172e+10   1  3  2  0  0  0  0
    6 -1.3125663050505843e+11   0  4  2  0  0  0  0
    6 -1.9744388785923123e+06   2  0  4  0  0  0  0
    6 -7.7526771545703197e+08   1  1  4  0  0  0  0
    6 -1.2732962795976162e+10   0  2  4  0  0  0  0
    6  8.0795587097189292e+07   0  0  6  0  0  0  0
    6 -4.5679328353845201e+07   4  0  1  1  0  0  0
    6 -8.6334464450264072e+08   3  1  1  1  0  0  0
    6 -1.9244850353006638e+10   2  2  1  1  0  0  0
    6 -1.0045183882924265e+12   1  3  1  1  0  0  0
    6 -6.1225303293984375e+12   0  4  1  1  0  0  0
    6 -1.4705031609990364e+08   2  0  3  1  0  0  0
    6 -3.2667187405003505e+09   1  1  3  1  0  0  0
    6  1.6550239189058380e+09   0  2  3  1  0  0  0
    6 -5.3532803915749812e+08   0  0  5  1  0  0  0
    6 -2.7356888890729606e+08   4  0  0  2  0  0  0
    6  3.6087769192513561e+08   3  1  0  2  0  0  0
    6  1.0940170272180737e+10   2  2  0  2  0  0  0
    6  4.0287753099936230e+11   1  3  0  2  0  0  0
    6  2.9276276154776699e+12   0  4  0  2  0  0  0
    6 -3.4224214337324834e+08   2  0  2  2  0  0  0
    6  1.3442975672683720e+10   1  1  2  2  0  0  0
    6  2.9293727392453650e+11   0  2  2  2  0  0  0
    6  1.6964959556799269e+09   0  0  4  2  0  0  0
    6 -2.7438606576643391e+09   2  0  1  3  0  0  0
    6 -5.4299610901143799e+09   1  1  1  3  0  0  0
    6 -4.3345875701371680e+11   0  2  1  3  0  0  0
    6 -8.4208216319409065e+09   0  0  3  3  0  0  0
    6 -5.3659027210185709e+09   2  0  0  4  0  0  0
    6 -2.0402088187589485e+10   1  1  0  4  0  0  0
    6  1.9377763758064380e+11   0  2  0  4  0  0  0
    6 -2.9970360593686462e+10   0  0  2  4  0  0  0
    6 -5.1725180244437744e+10   0  0  1  5  0  0  0
    6 -4.6301449837626396e+10   0  0  0  6  0  0  0
    6  1.9195737321503409e+06   5  0  0  0  1  0  0
    6  1.3840639844079554e+07   4  1  0  0  1  0  0
    6 -8.5005648705976486e+07   3  2  0  0  1  0  0
    6  1.1100987733756771e+10   2  3  0  0  1  0  0
    6 -4.1241117649595154e+11   1  4  0  0  1  0  0
    6 -8.0137878887898767e+11   0  5  0  0  1  0  0
    6  1.2543151340895980e+06   3  0  2  0  1  0  0
    6 -7.3567731427105069e+06   2  1  2  0  1  0  0
    6  3.0622034133679357e+09   1  2  2  0  1  0  0
    6  2.3433420531563484e+10   0  3  2  0  1  0  0
    6  2.3783222654529959e+06   1  0  4  0  1  0  0
    6 -1.2589676188593495e+08   0  1  4  0  1  0  0
    6  4.6934535700665340e+06   3  0  1  1  1  0  0
    6  6.5223313491637468e+08   2  1  1  1  1  0  0
    6 -9.9574606699207153e+09   1  2  1  1  1  0  0
    6 -4.4170899334375206e+10   0  3  1  1  1  0  0
    6  7.0149408993640274e+07   1  0  3  1  1  0  0
    6  1.0466867625812225e+09   0  1  3  1  1  0  0
    6 -1.4432113708963311e+08   3  0  0  2  1  0  0
    6  3.5058504714393008e+08   2  1  0  2  1  0  0
    6  2.9435118963378906e+09   1  2  0  2  1  0  0
    6  2.6655645031873120e+11   0  3  0  2  1  0  0
    6  4.1368219908249640e+08   1  0  2  2  1  0  0
    6  9.5615325343852787e+09   0  1  2  2  1  0  0
    6 -8.3071665090141630e+08   1  0  1  3  1  0  0
    6 -1.3692783379430466e+09   0  1  1  3  1  0  0
    6 -3.3712259610401945e+09   1  0  0  4  1  0  0
    6  7.1563235881361389e+09   0  1  0  4  1  0  0
    6 -3.1747789918058622e+05   4  0  0  0  2  0  0
    6  8.0223683263318241e+05   3  1  0  0  2  0  0
    6  1.2166132450990078e+09   2  2  0  0  2  0  0
    6  3.5859481586148109e+09   1  3  0  0  2  0  0
    6  3.2484920156115173e+10   0  4  0  0  2  0  0
    6  6.2746387360718325e+06   2  0  2  0  2  0  0
    6  3.1516614248197451e+07   1  1  2  0  2  0  0
    6  1.5351530043296632e+08   0  2  2  0  2  0  0
    6 -7.2489427100241482e+06   0  0  4  0  2  0  0
    6  1.0792651972630676e+07   2  0  1  1  2  0  0
    6  5.5423551182213396e+07   1  1  1  1  2  0  0
    6  1.1758075725439939e+09   0  2  1  1  2  0  0
    6 -7.0135675693062663e+07   0  0  3  1  2  0  0
    6  5.2539373522750854e+07   2  0  0  2  2  0  0
    6 -1.1101691506178617e+07   1  1  0  2  2  0  0
    6 -1.3243906717490358e+10   0  2  0  2  2  0  0
    6 -7.9526209086136818e+06   0  0  2  2  2  0  0
    6  2.2493089822618890e+08   0  0  1  3  2  0  0
    6  9.6046794492643380e+08   0  0  0  4  2  0  0
    6 -2.5123523529345301e+04   3  0  0  0  3  0  0
    6 -5.7539976424303167e+06   2  1  0  0  3  0  0
    6  3.0537106185354865e+08   1  2  0  0  3  0  0
    6 -1.3119846572302232e+09   0  3  0  0  3  0  0
    6 -2.6145914634500546e+06   1  0  2  0  3  0  0
    6  9.6614977873819675e+06   0  1  2  0  3  0  0
    6  6.5586965954560600e+05   1  0  1  1  3  0  0
    6 -3.8369175130492903e+07   0  1  1  1  3  0  0
    6  4.7011578840439999e+06   1  0  0  2  3  0  0
    6  2.3719391800259042e+08   0  1  0  2  3  0  0
    6  1.3495541582721469e+05   2  0  0  0  4  0  0
    6  5.1436060473756865e+04   1  1  0  0  4  0  0
    6  8.3638861135004401e+07   0  2  0  0  4  0  0
    6 -4.4122044447560934e+05   0  0  2  0  4  0  0
    6  2.0047792248960896e+06   0  0  1  1  4  0  0
    6 -4.6801579594022688e+06   0  0  0  2  4  0  0
    6  1.3799895944008924e+05   1  0  0  0  5  0  0
    6 -1.1978110257793951e+05   0  1  0  0  5  0  0
    6  1.3329858765161871e+04   0  0  0  0  6  0  0
    7 -4.6979359232912719e+07   7  0  0  0  0  0  0
    7 -3.4808594385334992e+08   6  1  0  0  0  0  0
    7  4.5555301967464085e+09   5  2  0  0  0  0  0
    7 -6.1197193962418213e+10   4  3  0  0  0  0  0
    7  7.5944154631753594e+12   3  4  0  0  0  0  0
    7  1.5368622893165000e+12   2  5  0  0  0  0  0
    7  9.2708163326768075e+14   1  6  0  0  0  0  0
    7  4.3509223258471420e+15   0  7  0  0  0  0  0
    7 -6.4019886890667224e+08   5  0  2  0  0  0  0
    7 -3.3796185263449306e+09   4  1  2  0  0  0  0
    7 -1.7408152438687900e+11   3  2  2  0  0  0  0
    7  7.7879732206138574e+11   2  3  2  0  0  0  0
    7  5.9022004119593578e+13   1  4  2  0  0  0  0
    7  3.2166738529276844e+14   0  5  2  0  0  0  0
    7 -2.4996162971102047e+09   3  0  4  0  0  0  0
    7 -4.0080700026313171e+10   2  1  4  0  0  0  0
    7  4.6264943580313721e+09   1  2  4  0  0  0  0
    7 -9.3486621090697617e+12   0  3  4  0  0  0  0
    7 -4.0229898391212540e+09   1  0  6  0  0  0  0
    7 -2.4208908075555222e+10   0  1  6  0  0  0  0
    7 -2.5156700169850473e+09   5  0  1  1  0  0  0
    7 -1.5506632612059937e+09   4  1  1  1  0  0  0
    7 -3.5830282668358691e+11   3  2  1  1  0  0  0
    7  1.7713200929816078e+13   2  3  1  1  0  0  0
    7 -2.7900048310739500e+13   1  4  1  1  0  0  0
    7 -2.2197151999562925e+15   0  5  1  1  0  0  0
    7 -6.3254871403106461e+09   3  0  3  1  0  0  0
    7 -2.9483479409038019e+11   2  1  3  1  0  0  0
    7 -6.3396919383808164e+12   1  2  3  1  0  0  0
    7 -6.6124824176703094e+13   0  3  3  1  0  0  0
    7 -2.1319213543914169e+10   1  0  5  1  0  0  0
    7  4.6781681520705652e+11   0  1  5  1  0  0  0
    7 -1.3389357204971832e+10   5  0  0  2  0  0  0
    7 -3.5783346288319458e+10   4  1  0  2  0  0  0
    7  3.5732404931763770e+11   3  2  0  2  0  0  0
    7 -5.8338597021738969e+13   2  3  0  2  0  0  0
    7 -9.6976755989765625e+13   1  4  0  2  0  0  0
    7 -5.0886975293330320e+15   0  5  0  2  0  0  0
    7 -2.3142480319302914e+10   3  0  2  2  0  0  0
    7 -2.1351034690965488e+11   2  1  2  2  0  0  0
    7 -3.2928640405578500e+13   1  2  2  2  0  0  0
    7 -4.3511577572666644e+14   0  3  2  2  0  0  0
    7 -2.9109135934477057e+11   1  0  4  2  0  0  0
    7 -6.4502540147389824e+12   0  1  4  2  0  0  0
    7 -1.7459009902378055e+11   3  0  1  3  0  0  0
    7  1.4674572577398994e+12   2  1  1  3  0  0  0
    7  7.7990052923941766e+13   1  2  1  3  0  0  0
    7  1.4487690079857275e+15   0  3  1  3  0  0  0
    7  5.2610745241384418e+11   1  0  3  3  0  0  0
    7  2.6353305320130352e+12   0  1  3  3  0  0  0
    7 -1.9654504671261612e+11   3  0  0  4  0  0  0
    7 -2.1460698307368745e+12   2  1  0  4  0  0  0
    7  8.6322545290564062e+13   1  2  0  4  0  0  0
    7 -9.7687778867234950e+14   0  3  0  4  0  0  0
    7 -2.4138029916691514e+12   1  0  2  4  0  0  0
    7 -2.4318192261593277e+13   0  1  2  4  0  0  0
    7 -5.3270345715664688e+12   1  0  1  5  0  0  0
    7 -2.7214340778513398e+13   0  1  1  5  0  0  0
    7 -7.1359388250661621e+11   1  0  0  6  0  0  0
    7 -7.3181559450028453e+13   0  1  0  6  0  0  0
    7  5.6284838695696630e+07   6  0  0  0  1  0  0
    7 -2.6002714171564215e+08   5  1  0  0  1  0  0
    7  1.2268423489120239e+10   4  2  0  0  1  0  0
    7 -9.7351486462805762e+11   3  3  0  0  1  0  0
    7  1.3339136537968977e+13   2  4  0  0  1  0  0
    7  1.5401682481387150e+14   1  5  0  0  1  0  0
    7 -2.5905789545465525e+15   0  6  0  0  1  0  0
    7  1.3050922771150634e+08   4  0  2  0  1  0  0
    7  4.7853826176909676e+09   3  1  2  0  1  0  0
    7 -5.4387436450849622e+11   2  2  2  0  1  0  0
    7 -2.7128728287175225e+12   1  3  2  0  1  0  0
    7 -1.1485047100895699e+13   0  4  2  0  1  0  0
    7  8.5166820531723928e+08   2  0  4  0  1  0  0
    7  3.0760700271762947e+10   1  1  4  0  1  0  0
    7  8.3807790231242218e+10   0  2  4  0  1  0  0
    7  1.2878322291852236e+09   0  0  6  0  1  0  0
    7 -2.8270634887303627e+08   4  0  1  1  1  0  0
    7  3.2497096846956345e+10   3  1  1  1  1  0  0
    7  1.7404427092063232e+12   2  2  1  1  1  0  0
    7 -9.5577724183869180e+12   1  3  1  1  1  0  0
    7 -8.9949561596662906e+13   0  4  1  1  1  0  0
    7 -9.7154522340428123e+09   2  0  3  1  1  0  0
    7  6.4658551898153782e+08   1  1  3  1  1  0  0
    7 -1.8969818264985986e+11   0  2  3  1  1  0  0
    7 -8.5980218419823456e+09   0  0  5  1  1  0  0
    7 -7.5626511781297808e+09   4  0  0  2  1  0  0
    7  3.5399779374305115e+10   3  1  0  2  1  0  0
    7 -1.2782273469302993e+12   2  2  0  2  1  0  0
    7 -1.2042256335966672e+13   1  3  0  2  1  0  0
    7 -1.9995628225044819e+14   0  4  0  2  1  0  0
    7  3.2782478647111923e+10   2  0  2  2  1  0  0
    7 -2.0653215808665259e+11   1  1  2  2  1  0  0
    7  3.3725973256692422e+12   0  2  2  2  1  0  0
    7  6.7063309714871292e+10   0  0  4  2  1  0  0
    7 -1.3465416825627417e+11   2  0  1  3  1  0  0
    7  8.4228198191840234e+11   1  1  1  3  1  0  0
    7  8.8853346294143945e+12   0  2  1  3  1  0  0
    7  3.0905970092534717e+11   0  0  3  3  1  0  0
    7 -2.5856214643010529e+11   2  0  0  4  1  0  0
    7 -2.7381037909533516e+12   1  1  0  4  1  0  0
    7 -2.7669211674267449e+13   0  2  0  4  1  0  0
    7 -3.5005676799635583e+11   0  0  2  4  1  0  0
    7  1.3736271520179971e+12   0  0  1  5  1  0  0
    7 -1.6071724111586338e+12   0  0  0  6  1  0  0
    7  1.2039373509139411e+07   5  0  0  0  2  0  0
    7  2.7511067400502872e+08   4  1  0  0  2  0  0
    7  1.4097039273873825e+10   3  2  0  0  2  0  0
    7  6.0752371822736084e+10   2  3  0  0  2  0  0
    7  5.3991261552825449e+12   1  4  0  0  2  0  0
    7  6.8626976780431719e+12   0  5  0  0  2  0  0
    7  7.2646095542527407e+07   3  0  2  0  2  0  0
    7  8.3617375646527061e+09   2  1  2  0  2  0  0
    7 -2.3055246553171692e+10   1  2  2  0  2  0  0
    7  1.1884994675731853e+12   0  3  2  0  2  0  0
    7  9.1023821358932090e+08   1  0  4  0  2  0  0
    7  1.1481517262366545e+10   0  1  4  0  2  0  0
    7  1.0372147002044764e+09   3  0  1  1  2  0  0
    7  4.3793554451821556e+09   2  1  1  1  2  0  0
    7  4.8896804532518311e+11   1  2  1  1  2  0  0
    7  5.7290511189459521e+12   0  3  1  1  2  0  0
    7 -1.2987545155370235e+08   1  0  3  1  2  0  0
    7 -2.8691226287408615e+10   0  1  3  1  2  0  0
    7  1.6495775301463480e+09   3  0  0  2  2  0  0
    7  1.7049600194592976e+10   2  1  0  2  2  0  0
    7 -9.0249373243276709e+11   1  2  0  2  2  0  0
    7  5.8029869024809551e+12   0  3  0  2  2  0  0
    7  1.5773151388540039e+10   1  0  2  2  2  0  0
    7  4.8512382436153442e+10   0  1  2  2  2  0  0
    7  6.3808978515603485e+09   1  0  1  3  2  0  0
    7 -4.7663925466903442e+11   0  1  1  3  2  0  0
    7  8.3980518815859024e+10   1  0  0  4  2  0  0
    7  7.0327368006883081e+11   0  1  0  4  2  0  0
    7 -1.1753565143374793e+07   4  0  0  0  3  0  0
    7 -7.4648082004585791e+08   3  1  0  0  3  0  0
    7 -9.2890589828874264e+09   2  2  0  0  3  0  0
    7  6.0508089778276550e+10   1  3  0  0  3  0  0
    7 -1.2003790394157935e+12   0  4  0  0  3  0  0
    7 -1.2211982934775665e+08   2  0  2  0  3  0  0
    7 -2.3741111746846256e+09   1  1  2  0  3  0  0
    7 -2.6044007505883125e+10   0  2  2  0  3  0  0
    7  2.9701546236561853e+08   0  0  4  0  3  0  0
    7  3.5884025161206627e+08   2  0  1  1  3  0  0
    7  1.7884054666314316e+08   1  1  1  1  3  0  0
    7 -8.9969390258159271e+10   0  2  1  1  3  0  0
    7  4.6115404970263636e+08   0  0  3  1  3  0  0
    7  8.3326934978086078e+08   2  0  0  2  3  0  0
    7  2.4016685112426857e+10   1  1  0  2  3  0  0
    7  3.5614292544941357e+11   0  2  0  2  3  0  0
    7 -3.7755729763486114e+09   0  0  2  2  3  0  0
    7  1.9333759896766539e+09   0  0  1  3  3  0  0
    7 -1.4459708852868690e+10   0  0  0  4  3  0  0
    7 -1.9353019927246843e+06   3  0  0  0  4  0  0
    7  4.9114865532673240e+07   2  1  0  0  4  0  0
    7 -9.6006246690308533e+09   1  2  0  0  4  0  0
    7  2.5859504711337955e+10   0  3  0  0  4  0  0
    7 -2.5172621010838106e+07   1  0  2  0  4  0  0
    7 -6.7340807132596135e+08   0  1  2  0  4  0  0
    7 -3.5359715167298764e+07   1  0  1  1  4  0  0
    7  8.3262263500438285e+08   0  1  1  1  4  0  0
    7 -3.6777476770471621e+08   1  0  0  2  4  0  0
    7 -8.9733118558191986e+09   0  1  0  2  4  0  0
    7 -8.9542615273975953e+05   2  0  0  0  5  0  0
    7  3.0730329981552362e+06   1  1  0  0  5  0  0
    7 -2.1339430150277047e+09   0  2  0  0  5  0  0
    7  5.6128970430039596e+06   0  0  2  0  5  0  0
    7 -1.5716036327552862e+07   0  0  1  1  5  0  0
    7  8.4015886644832850e+07   0  0  0  2  5  0  0
    7 -2.5188279108427642e+06   1  0  0  0  6  0  0
    7  1.0553044192981603e+07   0  1  0  0  6  0  0
    7 -4.7635674938011181e+05   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -7.8392419498706545e-01   0  0  1  0  0  0  0
    1  2.1650088583016966e+00   0  0  0  1  0  0  0
    2 -1.6720672383222439e+00   1  0  1  0  0  0  0
    2  2.5835341143003216e+01   0  1  1  0  0  0  0
    2  1.7177526032025479e+01   1  0  0  1  0  0  0
    2 -6.3583944338203025e+01   0  1  0  1  0  0  0
    2 -5.1633131685752645e+00   0  0  1  0  1  0  0
    2 -1.1890397640044110e+00   0  0  0  1  1  0  0
    3  1.5622274328017230e+02   2  0  1  0  0  0  0
    3 -6.5806473267641186e+03   1  1  1  0  0  0  0
    3  8.7795196519479796e+03   0  2  1  0  0  0  0
    3  1.3511257659906296e+03   0  0  3  0  0  0  0
    3  4.0067012007192773e+02   2  0  0  1  0  0  0
    3  4.1203697972521695e+03   1  1  0  1  0  0  0
    3 -2.9097892310086539e+05   0  2  0  1  0  0  0
    3  2.6995624498053458e+03   0  0  2  1  0  0  0
    3 -1.0024220698505938e+04   0  0  1  2  0  0  0
    3 -1.7408779822913315e+04   0  0  0  3  0  0  0
    3 -5.5072384560167819e+01   1  0  1  0  1  0  0
    3 -3.2169387122453036e+03   0  1  1  0  1  0  0
    3 -3.5753832818778670e+02   1  0  0  1  1  0  0
    3 -5.1058902314666047e+03   0  1  0  1  1  0  0
    3  6.4958159714213863e+00   0  0  1  0  2  0  0
    3  3.0287058717053554e+02   0  0  0  1  2  0  0
    4  5.6702121989916432e+03   3  0  1  0  0  0  0
    4  2.7011862235392339e+05   2  1  1  0  0  0  0
    4 -3.6856901492147706e+05   1  2  1  0  0  0  0
    4  3.2227590034200709e+07   0  3  1  0  0  0  0
    4  4.7928237712260860e+04   1  0  3  0  0  0  0
    4  4.8810032689545536e+06   0  1  3  0  0  0  0
    4  9.5050779094958889e+03   3  0  0  1  0  0  0
    4  3.8606080044881313e+05   2  1  0  1  0  0  0
    4 -9.0533858053211924e+06   1  2  0  1  0  0  0
    4 -1.0323290908838362e+06   0  3  0  1  0  0  0
    4 -1.0307781355289075e+06   1  0  2  1  0  0  0
    4  1.0403412768507004e+07   0  1  2  1  0  0  0
    4 -8.7247097919052234e+05   1  0  1  2  0  0  0
    4 -1.1858000107316874e+07   0  1  1  2  0  0  0
    4 -4.2794988106089970e+06   1  0  0  3  0  0  0
    4 -4.8596803914472684e+06   0  1  0  3  0  0  0
    4 -3.4043972707581033e+03   2  0  1  0  1  0  0
    4  6.5832404370430813e+04   1  1  1  0  1  0  0
    4 -3.1232900875621205e+06   0  2  1  0  1  0  0
    4  6.2659706106640064e+04   0  0  3  0  1  0  0
    4 -2.9681445419754815e+04   2  0  0  1  1  0  0
    4 -4.9131750380518148e+04   1  1  0  1  1  0  0
    4 -9.3787038802112080e+06   0  2  0  1  1  0  0
    4  2.2014108613686918e+05   0  0  2  1  1  0  0
    4  6.4963433467285521e+05   0  0  1  2  1  0  0
    4  2.3911299860606957e+06   0  0  0  3  1  0  0
    4 -1.1291061055659738e+03   1  0  1  0  2  0  0
    4 -1.4613735245130514e+05   0  1  1  0  2  0  0
    4  3.8287461289057952e+04   1  0  0  1  2  0  0
    4 -2.6846121205815219e+05   0  1  0  1  2  0  0
    4 -9.2500501153784808e+02   0  0  1  0  3  0  0
    4 -2.2669850162591356e+03   0  0  0  1  3  0  0
    5 -4.1489878045513632e+05   4  0  1  0  0  0  0
    5 -1.8422577016898822e+06   3  1  1  0  0  0  0
    5 -3.9730506425816607e+08   2  2  1  0  0  0  0
    5  2.0203493545394583e+09   1  3  1  0  0  0  0
    5 -5.0472124425195908e+10   0  4  1  0  0  0  0
    5 -6.4797346329708956e+05   2  0  3  0  0  0  0
    5 -4.8000091486590728e+07   1  1  3  0  0  0  0
    5  3.1325747957086921e+09   0  2  3  0  0  0  0
    5  1.1594979037615359e+06   0  0  5  0  0  0  0
    5 -1.3158876125058364e+06   4  0  0  1  0  0  0
    5  1.4355677980828024e+07   3  1  0  1  0  0  0
    5 -3.3881237213135564e+08   2  2  0  1  0  0  0
    5  2.0158852800535069e+09   1  3  0  1  0  0  0
    5 -2.1200017925783051e+11   0  4  0  1  0  0  0
    5  5.4304932882169262e+06   2  0  2  1  0  0  0
    5 -6.2891640269843340e+07   1  1  2  1  0  0  0
    5  1.6103730131611797e+10   0  2  2  1  0  0  0
    5  5.9462763235396832e+07   0  0  4  1  0  0  0
    5 -9.2605505176993281e+07   2  0  1  2  0  0  0
    5 -1.0756859418516736e+09   1  1  1  2  0  0  0
    5  7.8762643267549438e+09   0  2  1  2  0  0  0
    5 -3.3270760506772149e+08   0  0  3  2  0  0  0
    5 -2.8616369449658483e+08   2  0  0  3  0  0  0
    5  1.7612476319079399e+07   1  1  0  3  0  0  0
    5  3.3170816576493912e+09   0  2  0  3  0  0  0
    5 -1.5377251805225179e+09   0  0  2  3  0  0  0
    5 -2.1292843856354840e+09   0  0  1  4  0  0  0
    5 -6.2934253026451197e+09   0  0  0  5  0  0  0
    5  5.7326029175023548e+04   3  0  1  0  1  0  0
    5  1.3326624270328416e+07   2  1  1  0  1  0  0
    5  1.7192108849468201e+08   1  2  1  0  1  0  0
    5  4.3892576848098888e+09   0  3  1  0  1  0  0
    5 -8.6917574239219911e+05   1  0  3  0  1  0  0
    5  1.2199210227943831e+06   0  1  3  0  1  0  0
    5 -1.9384820541591826e+06   3  0  0  1  1  0  0
    5  2.9526254189004824e+06   2  1  0  1  1  0  0
    5 -1.9949038498506278e+07   1  2  0  1  1  0  0
