
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -6.7712605408540814e-08   0  5  2  0  1  0  0
    8 -6.6145350567027506e-08   3  0  4  0  1  0  0
    8  1.1872024694131980e-07   2  1  4  0  1  0  0
    8  1.9451732644734502e-08   1  2  4  0  1  0  0
    8  8.6629300600308069e-09   0  3  4  0  1  0  0
    8 -1.0975983591696500e-08   1  0  6  0  1  0  0
    8 -2.0337650036635436e-08   0  1  6  0  1  0  0
    8  4.0690098040395904e-07   5  0  1  1  1  0  0
    8  3.0263671760491934e-07   4  1  1  1  1  0  0
    8  1.8317710624650112e-06   3  2  1  1  1  0  0
    8 -1.8317710624650112e-06   2  3  1  1  1  0  0
    8 -3.0263671760491934e-07   1  4  1  1  1  0  0
    8 -4.0690098040395904e-07   0  5  1  1  1  0  0
    8 -3.9501395580365749e-07   3  0  3  1  1  0  0
    8 -5.9974737340451038e-07   2  1  3  1  1  0  0
    8 -9.5697223308431289e-07   1  2  3  1  1  0  0
    8 -1.1530517171499573e-07   0  3  3  1  1  0  0
    8  4.5288519884374360e-08   1  0  5  1  1  0  0
    8 -1.5671173818836635e-07   0  1  5  1  1  0  0
    8  6.7712605408540814e-08   5  0  0  2  1  0  0
    8 -1.9998633736321983e-07   4  1  0  2  1  0  0
    8  2.0755938491518488e-07   3  2  0  2  1  0  0
    8  2.0877611929684164e-07   2  3  0  2  1  0  0
    8  7.1495268628235323e-08   1  4  0  2  1  0  0
    8 -8.2908841672473324e-08   0  5  0  2  1  0  0
    8 -5.0416807515784014e-07   3  0  2  2  1  0  0
    8 -8.8338962259450016e-07   2  1  2  2  1  0  0
    8  8.8338962259450016e-07   1  2  2  2  1  0  0
    8  5.0416807515784014e-07   0  3  2  2  1  0  0
    8 -7.8537823953656718e-08   1  0  4  2  1  0  0
    8  2.6077720721890663e-07   0  1  4  2  1  0  0
    8  1.1530517171499573e-07   3  0  1  3  1  0  0
    8  9.5697223308431289e-07   2  1  1  3  1  0  0
    8  5.9974737340451038e-07   1  2  1  3  1  0  0
    8  3.9501395580365749e-07   0  3  1  3  1  0  0
    8 -2.7325058525113774e-07   1  0  3  3  1  0  0
    8  2.7325058525113774e-07   0  1  3  3  1  0  0
    8 -8.6629300600308069e-09   3  0  0  4  1  0  0
    8 -1.9451732644734502e-08   2  1  0  4  1  0  0
    8 -1.1872024694131980e-07   1  2  0  4  1  0  0
    8  6.6145350567027506e-08   0  3  0  4  1  0  0
    8 -2.6077720721890663e-07   1  0  2  4  1  0  0
    8  7.8537823953656718e-08   0  1  2  4  1  0  0
    8  1.5671173818836635e-07   1  0  1  5  1  0  0
    8 -4.5288519884374360e-08   0  1  1  5  1  0  0
    8  2.0337650036635436e-08   1  0  0  6  1  0  0
    8  1.0975983591696500e-08   0  1  0  6  1  0  0
    8  4.7515579741132542e-08   6  0  0  0  2  0  0
    8 -5.8801935247411984e-07   5  1  0  0  2  0  0
    8  3.8288644557779350e-07   4  2  0  0  2  0  0
    8 -3.8288644557779350e-07   2  4  0  0  2  0  0
    8  5.8801935247411984e-07   1  5  0  0  2  0  0
    8 -4.7515579741132542e-08   0  6  0  0  2  0  0
    8  4.0714414417930663e-07   4  0  2  0  2  0  0
    8  3.1740699161513060e-07   3  1  2  0  2  0  0
    8 -2.3366413013449789e-07   2  2  2  0  2  0  0
    8 -1.8241291194689332e-07   1  3  2  0  2  0  0
    8 -1.0133430343875202e-07   0  4  2  0  2  0  0
    8  1.4759645330852909e-08   2  0  4  0  2  0  0
    8  1.1749004995169082e-07   1  1  4  0  2  0  0
    8  9.0990013872930824e-08   0  2  4  0  2  0  0
    8  2.9196951734567182e-10   0  0  6  0  2  0  0
    8  6.7984210942959113e-08   4  0  1  1  2  0  0
    8  8.6227197031752253e-07   3  1  1  1  2  0  0
    8 -8.6227197031752253e-07   1  3  1  1  2  0  0
    8 -6.7984210942959113e-08   0  4  1  1  2  0  0
    8  5.3935369484505028e-07   2  0  3  1  2  0  0
    8 -3.6281073561632629e-07   1  1  3  1  2  0  0
    8  4.6181994346349171e-07   0  2  3  1  2  0  0
    8 -3.4503657824321296e-08   0  0  5  1  2  0  0
    8  1.0133430343875202e-07   4  0  0  2  2  0  0
    8  1.8241291194689332e-07   3  1  0  2  2  0  0
    8  2.3366413013449789e-07   2  2  0  2  2  0  0
    8 -3.1740699161513060e-07   1  3  0  2  2  0  0
    8 -4.0714414417930663e-07   0  4  0  2  2  0  0
    8 -7.3445652231086158e-07   2  0  2  2  2  0  0
    8  7.3445652231086158e-07   0  2  2  2  2  0  0
    8  1.4036171406728969e-07   0  0  4  2  2  0  0
    8 -4.6181994346349171e-07   2  0  1  3  2  0  0
    8  3.6281073561632629e-07   1  1  1  3  2  0  0
    8 -5.3935369484505028e-07   0  2  1  3  2  0  0
    8 -9.0990013872930824e-08   2  0  0  4  2  0  0
    8 -1.1749004995169082e-07   1  1  0  4  2  0  0
    8 -1.4759645330852909e-08   0  2  0  4  2  0  0
    8 -1.4036171406728969e-07   0  0  2  4  2  0  0
    8  3.4503657824321296e-08   0  0  1  5  2  0  0
    8 -2.9196951734567182e-10   0  0  0  6  2  0  0
    8  7.0972818476416191e-07   5  0  0  0  3  0  0
    8 -1.5627495972598332e-06   4  1  0  0  3  0  0
    8  5.7225873942119216e-06   3  2  0  0  3  0  0
    8 -5.7225873942119216e-06   2  3  0  0  3  0  0
    8  1.5627495972598332e-06   1  4  0  0  3  0  0
    8 -7.0972818476416191e-07   0  5  0  0  3  0  0
    8  1.2385642556003513e-07   3  0  2  0  3  0  0
    8  8.4469990256536135e-08   2  1  2  0  3  0  0
    8  1.0442101606481230e-06   1  2  2  0  3  0  0
    8  1.3641187122786129e-07   0  3  2  0  3  0  0
    8 -2.9661574928722103e-08   1  0  4  0  3  0  0
    8 -1.2522115462832631e-08   0  1  4  0  3  0  0
    8  8.8503852718830516e-07   3  0  1  1  3  0  0
    8 -5.2452338865934775e-06   2  1  1  1  3  0  0
    8  5.2452338865934775e-06   1  2  1  1  3  0  0
    8 -8.8503852718830516e-07   0  3  1  1  3  0  0
    8 -1.2796002820024702e-07   1  0  3  1  3  0  0
    8 -1.0934384590409818e-06   0  1  3  1  3  0  0
    8 -1.3641187122786129e-07   3  0  0  2  3  0  0
    8 -1.0442101606481230e-06   2  1  0  2  3  0  0
    8 -8.4469990256536135e-08   1  2  0  2  3  0  0
    8 -1.2385642556003513e-07   0  3  0  2  3  0  0
    8  1.8011319503537498e-06   1  0  2  2  3  0  0
    8 -1.8011319503537498e-06   0  1  2  2  3  0  0
    8  1.0934384590409818e-06   1  0  1  3  3  0  0
    8  1.2796002820024702e-07   0  1  1  3  3  0  0
    8  1.2522115462832631e-08   1  0  0  4  3  0  0
    8  2.9661574928722103e-08   0  1  0  4  3  0  0
    8  4.3318433510709595e-08   4  0  0  0  4  0  0
    8 -4.0906056660827450e-07   3  1  0  0  4  0  0
    8  4.0906056660827450e-07   1  3  0  0  4  0  0
    8 -4.3318433510709595e-08   0  4  0  0  4  0  0
    8 -4.5540140139134295e-08   2  0  2  0  4  0  0
    8  9.7677852404979848e-09   1  1  2  0  4  0  0
    8 -2.1090176017667635e-07   0  2  2  0  4  0  0
    8  2.3101324733441194e-09   0  0  4  0  4  0  0
    8  1.4994133895843199e-06   2  0  1  1  4  0  0
    8 -1.4994133895843199e-06   0  2  1  1  4  0  0
    8 -1.0087164426300549e-07   0  0  3  1  4  0  0
    8  2.1090176017667635e-07   2  0  0  2  4  0  0
    8 -9.7677852404979848e-09   1  1  0  2  4  0  0
    8  4.5540140139134295e-08   0  2  0  2  4  0  0
    8  1.0087164426300549e-07   0  0  1  3  4  0  0
    8 -2.3101324733441194e-09   0  0  0  4  4  0  0
    8 -1.7627968121010856e-07   3  0  0  0  5  0  0
    8  2.1709671866024684e-07   2  1  0  0  5  0  0
    8 -2.1709671866024684e-07   1  2  0  0  5  0  0
    8  1.7627968121010856e-07   0  3  0  0  5  0  0
    8  8.6016000901220365e-08   1  0  2  0  5  0  0
    8  8.6437798061202238e-08   0  1  2  0  5  0  0
    8 -6.1027296312300123e-07   1  0  1  1  5  0  0
    8  6.1027296312300123e-07   0  1  1  1  5  0  0
    8 -8.6437798061202238e-08   1  0  0  2  5  0  0
    8 -8.6016000901220365e-08   0  1  0  2  5  0  0
    8 -2.1700883460304290e-07   2  0  0  0  6  0  0
    8  2.1700883460304290e-07   0  2  0  0  6  0  0
    8 -3.1635492331663403e-08   0  0  2  0  6  0  0
    8  3.1635492331663403e-08   0  0  0  2  6  0  0
    8  7.4859480879664673e-20   1  0  0  0  7  0  0
    8 -7.4859480879664673e-20   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 58470
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -1.0237948056128387e-13   3  0  0  0  0  0  0
    3 -1.4192871216883821e-13   2  1  0  0  0  0  0
    3  1.4192871216883821e-13   1  2  0  0  0  0  0
    3  1.0237948056128387e-13   0  3  0  0  0  0  0
    3  1.0877318871778107e-13   1  0  2  0  0  0  0
    3  3.2383499441655602e-14   0  1  2  0  0  0  0
    3 -1.4851895069024295e-13   1  0  1  1  0  0  0
    3  1.4851895069024295e-13   0  1  1  1  0  0  0
    3 -3.2383499441655602e-14   1  0  0  2  0  0  0
    3 -1.0877318871778107e-13   0  1  0  2  0  0  0
    3 -9.6804916170897261e-13   2  0  0  0  1  0  0
    3  9.6804916170897261e-13   0  2  0  0  1  0  0
    3  5.9656429414352864e-13   0  0  2  0  1  0  0
    3 -5.9656429414352864e-13   0  0  0  2  1  0  0
    3  9.1637812052937939e-25   1  0  0  0  2  0  0
    3 -9.1637812052937939e-25   0  1  0  0  2  0  0
    4 -1.5724392206352760e-16   4  0  0  0  0  0  0
    4  2.7601241421453848e-16   3  1  0  0  0  0  0
    4 -2.7601241421453848e-16   1  3  0  0  0  0  0
    4  1.5724392206352760e-16   0  4  0  0  0  0  0
    4 -8.3948042076500755e-18   2  0  2  0  0  0  0
    4 -3.3228475050961966e-16   1  1  2  0  0  0  0
    4  3.9805515539776653e-16   0  2  2  0  0  0  0
    4  4.5337176801489513e-17   0  0  4  0  0  0  0
    4  6.8034127189406962e-17   2  0  1  1  0  0  0
    4 -6.8034127189406962e-17   0  2  1  1  0  0  0
    4 -2.6095358976795836e-16   0  0  3  1  0  0  0
    4 -3.9805515539776653e-16   2  0  0  2  0  0  0
    4  3.3228475050961966e-16   1  1  0  2  0  0  0
    4  8.3948042076500755e-18   0  2  0  2  0  0  0
    4  2.6095358976795836e-16   0  0  1  3  0  0  0
    4 -4.5337176801489513e-17   0  0  0  4  0  0  0
    4  1.5262170524909402e-15   3  0  0  0  1  0  0
    4 -7.1704815207789570e-15   2  1  0  0  1  0  0
    4  7.1704815207789570e-15   1  2  0  0  1  0  0
    4 -1.5262170524909402e-15   0  3  0  0  1  0  0
    4 -2.5254008719247861e-15   1  0  2  0  1  0  0
    4 -2.9149393774320371e-16   0  1  2  0  1  0  0
    4 -3.1208928475610937e-15   1  0  1  1  1  0  0
    4  3.1208928475610937e-15   0  1  1  1  1  0  0
    4  2.9149393774320371e-16   1  0  0  2  1  0  0
    4  2.5254008719247861e-15   0  1  0  2  1  0  0
    4 -1.6446333898383507e-14   2  0  0  0  2  0  0
    4  1.6446333898383507e-14   0  2  0  0  2  0  0
    4  1.6264838873070354e-14   0  0  2  0  2  0  0
    4 -1.6264838873070354e-14   0  0  0  2  2  0  0
    5  8.2941124673435784e-19   5  0  0  0  0  0  0
    5  2.3716282572883861e-19   4  1  0  0  0  0  0
    5  1.6216051247609119e-18   3  2  0  0  0  0  0
    5 -1.6216051247609119e-18   2  3  0  0  0  0  0
    5 -2.3716282572883861e-19   1  4  0  0  0  0  0
    5 -8.2941124673435784e-19   0  5  0  0  0  0  0
    5  9.5393086530186915e-19   3  0  2  0  0  0  0
    5  2.3469130256087803e-19   2  1  2  0  0  0  0
    5 -6.8626284556668681e-19   1  2  2  0  0  0  0
    5  2.0273322224651830e-20   0  3  2  0  0  0  0
    5  2.3108281383121629e-19   1  0  4  0  0  0  0
    5 -1.2237881301278337e-18   0  1  4  0  0  0  0
    5  8.0610437880242374e-19   3  0  1  1  0  0  0
    5  3.3389904716376318e-18   2  1  1  1  0  0  0
    5 -3.3389904716376318e-18   1  2  1  1  0  0  0
    5 -8.0610437880242374e-19   0  3  1  1  0  0  0
    5  2.7015016813598294e-20   1  0  3  1  0  0  0
    5 -5.3704156898102673e-18   0  1  3  1  0  0  0
    5 -2.0273322224651830e-20   3  0  0  2  0  0  0
    5  6.8626284556668681e-19   2  1  0  2  0  0  0
    5 -2.3469130256087803e-19   1  2  0  2  0  0  0
    5 -9.5393086530186915e-19   0  3  0  2  0  0  0
    5  3.4755559458347319e-19   1  0  2  2  0  0  0
    5 -3.4755559458347319e-19   0  1  2  2  0  0  0
    5  5.3704156898102680e-18   1  0  1  3  0  0  0
    5 -2.7015016813598300e-20   0  1  1  3  0  0  0
    5  1.2237881301278337e-18   1  0  0  4  0  0  0
    5 -2.3108281383121629e-19   0  1  0  4  0  0  0
    5 -2.9652443192380191e-18   4  0  0  0  1  0  0
    5  9.1269140680434020e-19   3  1  0  0  1  0  0
    5 -9.1269140680434020e-19   1  3  0  0  1  0  0
    5  2.9652443192380191e-18   0  4  0  0  1  0  0
    5 -3.4866285075991036e-18   2  0  2  0  1  0  0
    5 -4.4026027105161256e-18   1  1  2  0  1  0  0
    5 -3.8488075142949609e-18   0  2  2  0  1  0  0
    5 -7.1843216145250379e-19   0  0  4  0  1  0  0
    5 -2.5561627801639144e-18   2  0  1  1  1  0  0
    5  2.5561627801639144e-18   0  2  1  1  1  0  0
    5 -8.8745227669570637e-18   0  0  3  1  1  0  0
    5  3.8488075142949609e-18   2  0  0  2  1  0  0
    5  4.4026027105161256e-18   1  1  0  2  1  0  0
    5  3.4866285075991036e-18   0  2  0  2  1  0  0
    5  8.8745227669570637e-18   0  0  1  3  1  0  0
    5  7.1843216145250379e-19   0  0  0  4  1  0  0
    5 -1.8612334710177770e-17   3  0  0  0  2  0  0
    5  1.1565993961625336e-16   2  1  0  0  2  0  0
    5 -1.1565993961625336e-16   1  2  0  0  2  0  0
    5  1.8612334710177770e-17   0  3  0  0  2  0  0
    5  2.0553398839854710e-18   1  0  2  0  2  0  0
    5  2.7747777362096083e-16   0  1  2  0  2  0  0
    5 -4.6057125553012008e-17   1  0  1  1  2  0  0
    5  4.6057125553012008e-17   0  1  1  1  2  0  0
    5 -2.7747777362096083e-16   1  0  0  2  2  0  0
    5 -2.0553398839854710e-18   0  1  0  2  2  0  0
    5  1.2221165570260566e-16   2  0  0  0  3  0  0
    5 -1.2221165570260566e-16   0  2  0  0  3  0  0
    5 -6.1742630549569010e-17   0  0  2  0  3  0  0
    5  6.1742630549569010e-17   0  0  0  2  3  0  0
    6  4.5148566793169512e-23   6  0  0  0  0  0  0
    6  4.7963857987514133e-21   5  1  0  0  0  0  0
    6 -6.9811849516723133e-22   4  2  0  0  0  0  0
    6  6.9811849516723133e-22   2  4  0  0  0  0  0
    6 -4.7963857987514133e-21   1  5  0  0  0  0  0
    6 -4.5148566793169512e-23   0  6  0  0  0  0  0
    6 -5.6993576958553921e-21   4  0  2  0  0  0  0
    6  2.5119200554821794e-21   3  1  2  0  0  0  0
    6  3.8439090026715017e-21   2  2  2  0  0  0  0
    6 -1.8951103894461648e-21   1  3  2  0  0  0  0
    6 -6.9121778444914387e-22   0  4  2  0  0  0  0
    6  1.1810749094650424e-21   2  0  4  0  0  0  0
    6  6.8350456196636832e-21   1  1  4  0  0  0  0
    6  4.8088148631816936e-21   0  2  4  0  0  0  0
    6  5.9373845314213403e-22   0  0  6  0  0  0  0
    6 -4.1198141852190056e-21   4  0  1  1  0  0  0
    6 -2.0224379974329581e-22   3  1  1  1  0  0  0
    6  2.0224379974329581e-22   1  3  1  1  0  0  0
    6  4.1198141852190056e-21   0  4  1  1  0  0  0
    6  2.7016497944640338e-21   2  0  3  1  0  0  0
    6 -2.2072628700248264e-22   1  1  3  1  0  0  0
    6  5.9035138991589838e-21   0  2  3  1  0  0  0
    6  1.1466040376836402e-21   0  0  5  1  0  0  0
    6  6.9121778444914387e-22   4  0  0  2  0  0  0
    6  1.8951103894461648e-21   3  1  0  2  0  0  0
    6 -3.8439090026715017e-21   2  2  0  2  0  0  0
    6 -2.5119200554821794e-21   1  3  0  2  0  0  0
    6  5.6993576958553921e-21   0  4  0  2  0  0  0
    6 -4.1252828607612261e-20   2  0  2  2  0  0  0
    6  4.1252828607612261e-20   0  2  2  2  0  0  0
    6  1.2887082660830065e-21   0  0  4  2  0  0  0
    6 -5.9035138991589853e-21   2  0  1  3  0  0  0
    6  2.2072628700248269e-22   1  1  1  3  0  0  0
    6 -2.7016497944640345e-21   0  2  1  3  0  0  0
    6 -4.8088148631816936e-21   2  0  0  4  0  0  0
    6 -6.8350456196636832e-21   1  1  0  4  0  0  0
    6 -1.1810749094650424e-21   0  2  0  4  0  0  0
    6 -1.2887082660830065e-21   0  0  2  4  0  0  0
    6 -1.1466040376836402e-21   0  0  1  5  0  0  0
    6 -5.9373845314213403e-22   0  0  0  6  0  0  0
    6  7.0417430951044404e-20   5  0  0  0  1  0  0
    6 -6.6801723736307996e-20   4  1  0  0  1  0  0
    6  1.7749829905964537e-19   3  2  0  0  1  0  0
    6 -1.7749829905964537e-19   2  3  0  0  1  0  0
    6  6.6801723736307996e-20   1  4  0  0  1  0  0
    6 -7.0417430951044404e-20   0  5  0  0  1  0  0
    6  1.2137629376836706e-21   3  0  2  0  1  0  0
    6  4.3681848848109071e-20   2  1  2  0  1  0  0
    6 -2.2720580461505169e-19   1  2  2  0  1  0  0
    6 -7.1888616785258216e-21   0  3  2  0  1  0  0
    6  1.2505401922228603e-20   1  0  4  0  1  0  0
    6  1.2280284187972203e-20   0  1  4  0  1  0  0
    6  5.8666249009385384e-21   3  0  1  1  1  0  0
    6 -3.1476090308881660e-19   2  1  1  1  1  0  0
    6  3.1476090308881660e-19   1  2  1  1  1  0  0
    6 -5.8666249009385384e-21   0  3  1  1  1  0  0
    6  1.1456968464308312e-19   1  0  3  1  1  0  0
    6 -2.8053893927325533e-21   0  1  3  1  1  0  0
    6  7.1888616785258216e-21   3  0  0  2  1  0  0
    6  2.2720580461505169e-19   2  1  0  2  1  0  0
    6 -4.3681848848109071e-20   1  2  0  2  1  0  0
    6 -1.2137629376836706e-21   0  3  0  2  1  0  0
    6  1.2474244580519873e-19   1  0  2  2  1  0  0
    6 -1.2474244580519873e-19   0  1  2  2  1  0  0
    6  2.8053893927325536e-21   1  0  1  3  1  0  0
    6 -1.1456968464308315e-19   0  1  1  3  1  0  0
    6 -1.2280284187972203e-20   1  0  0  4  1  0  0
    6 -1.2505401922228603e-20   0  1  0  4  1  0  0
    6  2.1503009043851694e-19   4  0  0  0  2  0  0
    6 -4.0956311193594010e-19   3  1  0  0  2  0  0
    6  4.0956311193594010e-19   1  3  0  0  2  0  0
    6 -2.1503009043851694e-19   0  4  0  0  2  0  0
    6 -2.2922954981157608e-19   2  0  2  0  2  0  0
    6 -8.6057116062953426e-20   1  1  2  0  2  0  0
    6 -2.3386066187739449e-20   0  2  2  0  2  0  0
    6 -9.2099228571629834e-20   0  0  4  0  2  0  0
    6  1.6669755690629512e-18   2  0  1  1  2  0  0
    6 -1.6669755690629512e-18   0  2  1  1  2  0  0
    6  2.2948687983285519e-19   0  0  3  1  2  0  0
    6  2.3386066187739449e-20   2  0  0  2  2  0  0
    6  8.6057116062953426e-20   1  1  0  2  2  0  0
    6  2.2922954981157608e-19   0  2  0  2  2  0  0
    6 -2.2948687983285519e-19   0  0  1  3  2  0  0
    6  9.2099228571629834e-20   0  0  0  4  2  0  0
    6  7.5665558027031863e-20   3  0  0  0  3  0  0
    6 -1.1021280365600430e-18   2  1  0  0  3  0  0
    6  1.1021280365600430e-18   1  2  0  0  3  0  0
    6 -7.5665558027031863e-20   0  3  0  0  3  0  0
    6  2.7982871633196591e-19   1  0  2  0  3  0  0
    6 -2.9773141691834427e-18   0  1  2  0  3  0  0
    6 -3.9507841197062473e-18   1  0  1  1  3  0  0
    6  3.9507841197062473e-18   0  1  1  1  3  0  0
    6  2.9773141691834427e-18   1  0  0  2  3  0  0
    6 -2.7982871633196591e-19   0  1  0  2  3  0  0
    6 -8.3950769407329555e-18   2  0  0  0  4  0  0
    6  8.3950769407329555e-18   0  2  0  0  4  0  0
    6 -2.9287780194759798e-18   0  0  2  0  4  0  0
    6  2.9287780194759798e-18   0  0  0  2  4  0  0
    7 -6.6064015029059330e-24   7  0  0  0  0  0  0
    7 -9.0144247390123928e-24   6  1  0  0  0  0  0
    7  5.8448683076671007e-24   5  2  0  0  0  0  0
    7 -8.4824378915667663e-23   4  3  0  0  0  0  0
    7  8.4824378915667663e-23   3  4  0  0  0  0  0
    7 -5.8448683076671007e-24   2  5  0  0  0  0  0
    7  9.0144247390123928e-24   1  6  0  0  0  0  0
    7  6.6064015029059330e-24   0  7  0  0  0  0  0
    7  8.8355171310618736e-24   5  0  2  0  0  0  0
    7 -5.6778187776252026e-24   4  1  2  0  0  0  0
    7 -1.0544339377691726e-22   3  2  2  0  0  0  0
    7  2.2899914154501524e-23   2  3  2  0  0  0  0
    7  7.3711259766272816e-24   1  4  2  0  0  0  0
    7  1.8741025111858479e-24   0  5  2  0  0  0  0
    7 -8.6956521518963768e-24   3  0  4  0  0  0  0
    7  1.3021310283701169e-23   2  1  4  0  0  0  0
    7  1.7757792744350090e-23   1  2  4  0  0  0  0
    7 -4.9931135282799027e-24   0  3  4  0  0  0  0
    7 -8.7972785660721221e-25   1  0  6  0  0  0  0
    7 -1.2350528065753444e-24   0  1  6  0  0  0  0
    7 -2.4836396174619461e-23   5  0  1  1  0  0  0
    7  6.6911647707649106e-23   4  1  1  1  0  0  0
    7 -9.9031209707242643e-23   3  2  1  1  0  0  0
    7  9.9031209707242643e-23   2  3  1  1  0  0  0
    7 -6.6911647707649106e-23   1  4  1  1  0  0  0
    7  2.4836396174619461e-23   0  5  1  1  0  0  0
    7 -2.2282128536409405e-24   3  0  3  1  0  0  0
    7 -3.0347220426041394e-23   2  1  3  1  0  0  0
    7  4.0499820386343510e-23   1  2  3  1  0  0  0
    7 -5.1624049317459474e-24   0  3  3  1  0  0  0
    7 -1.9601341891480795e-24   1  0  5  1  0  0  0
    7 -6.3952507173517137e-24   0  1  5  1  0  0  0
    7 -1.8741025111858479e-24   5  0  0  2  0  0  0
    7 -7.3711259766272816e-24   4  1  0  2  0  0  0
    7 -2.2899914154501524e-23   3  2  0  2  0  0  0
    7  1.0544339377691726e-22   2  3  0  2  0  0  0
    7  5.6778187776252026e-24   1  4  0  2  0  0  0
    7 -8.8355171310618736e-24   0  5  0  2  0  0  0
    7  2.7591432519738298e-24   3  0  2  2  0  0  0
    7  2.5713656071407025e-22   2  1  2  2  0  0  0
    7 -2.5713656071407025e-22   1  2  2  2  0  0  0
    7 -2.7591432519738298e-24   0  3  2  2  0  0  0
    7 -4.7665669907542700e-23   1  0  4  2  0  0  0
    7 -1.3653363464712055e-23   0  1  4  2  0  0  0
    7  5.1624049317459488e-24   3  0  1  3  0  0  0
    7 -4.0499820386343522e-23   2  1  1  3  0  0  0
    7  3.0347220426041400e-23   1  2  1  3  0  0  0
    7  2.2282128536409413e-24   0  3  1  3  0  0  0
    7 -2.7082159461907608e-23   1  0  3  3  0  0  0
    7  2.7082159461907608e-23   0  1  3  3  0  0  0
    7  4.9931135282799027e-24   3  0  0  4  0  0  0
    7 -1.7757792744350090e-23   2  1  0  4  0  0  0
    7 -1.3021310283701169e-23   1  2  0  4  0  0  0
    7  8.6956521518963768e-24   0  3  0  4  0  0  0
    7  1.3653363464712055e-23   1  0  2  4  0  0  0
    7  4.7665669907542700e-23   0  1  2  4  0  0  0
    7  6.3952507173517137e-24   1  0  1  5  0  0  0
    7  1.9601341891480795e-24   0  1  1  5  0  0  0
    7  1.2350528065753444e-24   1  0  0  6  0  0  0
    7  8.7972785660721221e-25   0  1  0  6  0  0  0
    7 -4.9118642043978298e-23   6  0  0  0  1  0  0
    7  9.1874732599576509e-23   5  1  0  0  1  0  0
    7  8.6286317164553792e-23   4  2  0  0  1  0  0
    7 -8.6286317164553792e-23   2  4  0  0  1  0  0
    7 -9.1874732599576509e-23   1  5  0  0  1  0  0
    7  4.9118642043978298e-23   0  6  0  0  1  0  0
    7  6.8556113054601021e-23   4  0  2  0  1  0  0
    7  3.2881727558326048e-22   3  1  2  0  1  0  0
    7  5.9718972597459726e-23   2  2  2  0  1  0  0
    7  2.7651282158656373e-22   1  3  2  0  1  0  0
    7  1.6097221473612227e-22   0  4  2  0  1  0  0
    7 -1.0428691501766972e-23   2  0  4  0  1  0  0
    7  1.6492840015887120e-22   1  1  4  0  1  0  0
    7  2.7978031128995139e-23   0  2  4  0  1  0  0
    7 -1.6106354606583282e-24   0  0  6  0  1  0  0
    7 -1.7700002929038377e-22   4  0  1  1  1  0  0
    7 -7.4997549080551477e-22   3  1  1  1  1  0  0
    7  7.4997549080551477e-22   1  3  1  1  1  0  0
    7  1.7700002929038377e-22   0  4  1  1  1  0  0
    7  2.7468239515343302e-22   2  0  3  1  1  0  0
    7 -4.9457353364193039e-23   1  1  3  1  1  0  0
    7 -7.9207482826745957e-24   0  2  3  1  1  0  0
    7  4.3255430849260317e-23   0  0  5  1  1  0  0
    7 -1.6097221473612227e-22   4  0  0  2  1  0  0
    7 -2.7651282158656373e-22   3  1  0  2  1  0  0
    7 -5.9718972597459726e-23   2  2  0  2  1  0  0
    7 -3.2881727558326048e-22   1  3  0  2  1  0  0
    7 -6.8556113054601021e-23   0  4  0  2  1  0  0
    7 -4.2032023311514306e-23   2  0  2  2  1  0  0
    7  4.2032023311514306e-23   0  2  2  2  1  0  0
    7 -1.0801707622990577e-22   0  0  4  2  1  0  0
    7  7.9207482826745987e-24   2  0  1  3  1  0  0
    7  4.9457353364193051e-23   1  1  1  3  1  0  0
    7 -2.7468239515343307e-22   0  2  1  3  1  0  0
    7 -2.7978031128995139e-23   2  0  0  4  1  0  0
    7 -1.6492840015887120e-22   1  1  0  4  1  0  0
    7  1.0428691501766972e-23   0  2  0  4  1  0  0
    7  1.0801707622990577e-22   0  0  2  4  1  0  0
    7 -4.3255430849260317e-23   0  0  1  5  1  0  0
    7  1.6106354606583282e-24   0  0  0  6  1  0  0
    7 -3.5039937069300114e-21   5  0  0  0  2  0  0
    7  4.8081661909096182e-21   4  1  0  0  2  0  0
    7 -1.8408437129343233e-20   3  2  0  0  2  0  0
    7  1.8408437129343233e-20   2  3  0  0  2  0  0
    7 -4.8081661909096182e-21   1  4  0  0  2  0  0
    7  3.5039937069300114e-21   0  5  0  0  2  0  0
    7  6.6403532289343072e-22   3  0  2  0  2  0  0
    7  6.9941096992988568e-22   2  1  2  0  2  0  0
    7 -5.4108453282529771e-22   1  2  2  0  2  0  0
    7 -2.7441083519836261e-22   0  3  2  0  2  0  0
    7 -2.9521303414730248e-23   1  0  4  0  2  0  0
    7  1.0178966277789787e-22   0  1  4  0  2  0  0
    7 -1.1002129327055797e-21   3  0  1  1  2  0  0
    7  1.4901346148925677e-20   2  1  1  1  2  0  0
    7 -1.4901346148925677e-20   1  2  1  1  2  0  0
    7  1.1002129327055797e-21   0  3  1  1  2  0  0
    7  2.4578106852313402e-21   1  0  3  1  2  0  0
    7  1.1534467734682039e-21   0  1  3  1  2  0  0
    7  2.7441083519836261e-22   3  0  0  2  2  0  0
