
n = 1:
     sm1b(4) =  -3.0051742 3
     sm1b(5) =  -3.0051742 3
     sm1b(6) =  -3.0051742 3
     sm1b(7) =  -3.0051742 3
     sm1b(8) =  -3.0051742 3
     sm1b(9) =  -3.0051742 3
     sm1b(10) =  -3.0051742 3
      sm2(1) =   3.4995429 3
      sm2(2) =   3.4995429 3
      sm2(3) =   3.4995429 3
      sm2(4) =   3.4995429 3
      sm2(5) =   3.4995429 3
      sm2(6) =   3.4995429 3
      sm2(7) =   3.4995429 3
      sm2(8) =   3.4995429 3
      sm2(9) =   3.4995429 3
      sm2(10) =   3.4995429 3
      sm3(1) =   0.0247822 3
      sm3(2) =   0.0247822 3
      sm3(3) =   0.0247822 3
      sm3(4) =   0.0247822 3
      sm3(5) =   0.0247822 3
      sm3(6) =   0.0247822 3
      sm3(7) =   0.0247822 3
      sm3(8) =   0.0247822 3
      sm3(9) =   0.0247822 3
      sm3(10) =   0.0247822 3
      sm3(11) =   0.0247822 3
      sm3(12) =   0.0247822 3
      sm3(13) =   0.0247822 3
      sm3(14) =   0.0247822 3
      sm3(15) =   0.0247822 3
      sm3(16) =   0.0247822 3
      sm3(17) =   0.0247822 3
      sm3(18) =   0.0247822 3
      sm3(19) =   0.0247822 3
      sm3(20) =   0.0247822 3
      sm3(1) =  -0.0116638 4
      sm3(2) =  -0.0116638 4
      sm3(3) =  -0.0116638 4
      sm3(4) =  -0.0116638 4
      sm3(5) =  -0.0116638 4
      sm3(6) =  -0.0116638 4
      sm3(7) =  -0.0116638 4
      sm3(8) =  -0.0116638 4
      sm3(9) =  -0.0116638 4
      sm3(10) =  -0.0116638 4
      sm3(11) =  -0.0116638 4
      sm3(12) =  -0.0116638 4
      sm3(13) =  -0.0116638 4
      sm3(14) =  -0.0116638 4
      sm3(15) =  -0.0116638 4
      sm3(16) =  -0.0116638 4
      sm3(17) =  -0.0116638 4
      sm3(18) =  -0.0116638 4
      sm3(19) =  -0.0116638 4
      sm3(20) =  -0.0116638 4
      sm3(1) =  -1.4776430 5
      sm3(2) =  -1.4776430 5
      sm3(3) =  -1.4776430 5
      sm3(4) =  -1.4776430 5
      sm3(5) =  -1.4776430 5
      sm3(6) =  -1.4776430 5
      sm3(7) =  -1.4776430 5
      sm3(8) =  -1.4776430 5
      sm3(9) =  -1.4776430 5
      sm3(10) =  -1.4776430 5
      sm3(11) =  -1.4776430 5
      sm3(12) =  -1.4776430 5
      sm3(13) =  -1.4776430 5
      sm3(14) =  -1.4776430 5
      sm3(15) =  -1.4776430 5
      sm3(16) =  -1.4776430 5
      sm3(17) =  -1.4776430 5
      sm3(18) =  -1.4776430 5
      sm3(19) =  -1.4776430 5
      sm3(20) =  -1.4776430 5

n = 13:
      sl1(1) =  -1.3813654 3
      sl1(2) =  -1.3813654 3
      sl1(3) =  -1.3813654 3
      sl1(4) =  -1.3813654 3
      sl1(5) =  -1.3813654 3
      sl1(6) =  -1.3813654 3
      sl1(7) =  -1.3813654 3
      sl1(8) =  -1.3813654 3
      sl1(9) =  -1.3813654 3
      sl1(10) =  -1.3813654 3
      sl2(1) =   3.3803319 3
      sl2(2) =   3.3803319 3
      sl2(3) =   3.3803319 3
      sl2(4) =   3.3803319 3
      sl2(5) =   3.3803319 3
      sl2(6) =   3.3803319 3
      sl2(7) =   3.3803319 3
      sl2(8) =   3.3803319 3
      sl2(9) =   3.3803319 3
      sl2(10) =   3.3803319 3
      sl3(1) =  -3.2073060 3
      sl3(2) =  -3.2073060 3
      sl3(3) =  -3.2073060 3
      sl3(4) =  -3.2073060 3
      sl3(5) =  -3.2073060 3
      sl3(6) =  -3.2073060 3
      sl3(7) =  -3.2073060 3
      sl3(8) =  -3.2073060 3
      sl3(9) =  -3.2073060 3
      sl3(10) =  -3.2073060 3
      sh1(1) =   3.1471232 3
      sh1(2) =   3.1471232 3
      sh1(3) =   3.1471232 3
      sh1(4) =   3.1471232 3
      sh1(5) =   3.1471232 3
      sh1(6) =   3.1471232 3
      sh1(7) =   3.1471232 3
      sh1(8) =   3.1471232 3
      sh1(9) =   3.1471232 3
      sh1(10) =   3.1471232 3
      sh3(1) =  -1.4499338 3
      sh3(2) =  -1.4499338 3
      sh3(3) =  -1.4499338 3
      sh3(4) =  -1.4499338 3
      sh3(5) =  -1.4499338 3
      sh3(6) =  -1.4499338 3
      sh3(7) =  -1.4499338 3
      sh3(8) =  -1.4499338 3
      sh3(9) =  -1.4499338 3
      sh3(10) =  -1.4499338 3
      sh4(1) =  -0.9314737 3
      sh4(2) =  -0.9314737 3
      sh4(3) =  -0.9314737 3
      sh4(4) =  -0.9314737 3
      sh4(5) =  -0.9314737 3
      sh4(6) =  -0.9314737 3
      sh4(7) =  -0.9314737 3
      sh4(8) =  -0.9314737 3
      sh4(9) =  -0.9314737 3
      sh4(10) =  -0.9314737 3
     sm1a(1) =  -2.0759794 3
     sm1a(2) =  -2.0759794 3
     sm1a(3) =  -2.0759794 3
     sm1a(4) =  -2.0759794 3
     sm1a(5) =  -2.0759794 3
     sm1a(6) =  -2.0759794 3
     sm1a(7) =  -2.0759794 3
     sm1a(8) =  -2.0759794 3
     sm1a(9) =  -2.0759794 3
     sm1a(10) =  -2.0759794 3
     sm1b(1) =  -2.7932585 3
     sm1b(2) =  -2.7932585 3
     sm1b(3) =  -2.7932585 3
     sm1b(4) =  -2.7932585 3
     sm1b(5) =  -2.7932585 3
     sm1b(6) =  -2.7932585 3
     sm1b(7) =  -2.7932585 3
     sm1b(8) =  -2.7932585 3
     sm1b(9) =  -2.7932585 3
     sm1b(10) =  -2.7932585 3
      sm2(1) =   3.4996800 3
      sm2(2) =   3.4996800 3
      sm2(3) =   3.4996800 3
      sm2(4) =   3.4996800 3
      sm2(5) =   3.4996800 3
      sm2(6) =   3.4996800 3
      sm2(7) =   3.4996800 3
      sm2(8) =   3.4996800 3
      sm2(9) =   3.4996800 3
      sm2(10) =   3.4996800 3
      sm3(1) =   0.0723215 3
      sm3(2) =   0.0723215 3
      sm3(3) =   0.0723215 3
      sm3(4) =   0.0723215 3
      sm3(5) =   0.0723215 3
      sm3(6) =   0.0723215 3
      sm3(7) =   0.0723215 3
      sm3(8) =   0.0723215 3
      sm3(9) =   0.0723215 3
      sm3(10) =   0.0723215 3
      sm3(11) =   0.0723215 3
      sm3(12) =   0.0723215 3
      sm3(13) =   0.0723215 3
      sm3(14) =   0.0723215 3
      sm3(15) =   0.0723215 3
      sm3(16) =   0.0723215 3
      sm3(17) =   0.0723215 3
      sm3(18) =   0.0723215 3
      sm3(19) =   0.0723215 3
      sm3(20) =   0.0723215 3
      sm3(1) =  -0.1497386 4
      sm3(2) =  -0.1497386 4
      sm3(3) =  -0.1497386 4
      sm3(4) =  -0.1497386 4
      sm3(5) =  -0.1497386 4
      sm3(6) =  -0.1497386 4
      sm3(7) =  -0.1497386 4
      sm3(8) =  -0.1497386 4
      sm3(9) =  -0.1497386 4
      sm3(10) =  -0.1497386 4
      sm3(11) =  -0.1497386 4
      sm3(12) =  -0.1497386 4
      sm3(13) =  -0.1497386 4
      sm3(14) =  -0.1497386 4
      sm3(15) =  -0.1497386 4
      sm3(16) =  -0.1497386 4
      sm3(17) =  -0.1497386 4
      sm3(18) =  -0.1497386 4
      sm3(19) =  -0.1497386 4
      sm3(20) =  -0.1497386 4
      sm3(1) =  -1.2888403 5
      sm3(2) =  -1.2888403 5
      sm3(3) =  -1.2888403 5
      sm3(4) =  -1.2888403 5
      sm3(5) =  -1.2888403 5
      sm3(6) =  -1.2888403 5
      sm3(7) =  -1.2888403 5
      sm3(8) =  -1.2888403 5
      sm3(9) =  -1.2888403 5
      sm3(10) =  -1.2888403 5
      sm3(11) =  -1.2888403 5
      sm3(12) =  -1.2888403 5
      sm3(13) =  -1.2888403 5
      sm3(14) =  -1.2888403 5
      sm3(15) =  -1.2888403 5
      sm3(16) =  -1.2888403 5
      sm3(17) =  -1.2888403 5
      sm3(18) =  -1.2888403 5
      sm3(19) =  -1.2888403 5
      sm3(20) =  -1.2888403 5

n = 14:
      sl1(1) =  -1.3677435 3
      sl1(2) =  -1.3677435 3
      sl1(3) =  -1.3677435 3
      sl1(4) =  -1.3677435 3
      sl1(5) =  -1.3677435 3
      sl1(6) =  -1.3677435 3
      sl1(7) =  -1.3677435 3
      sl1(8) =  -1.3677435 3
      sl1(9) =  -1.3677435 3
      sl1(10) =  -1.3677435 3
      sl2(1) =   3.4162324 3
      sl2(2) =   3.4162324 3
      sl2(3) =   3.4162324 3
      sl2(4) =   3.4162324 3
      sl2(5) =   3.4162324 3
      sl2(6) =   3.4162324 3
      sl2(7) =   3.4162324 3
      sl2(8) =   3.4162324 3
      sl2(9) =   3.4162324 3
      sl2(10) =   3.4162324 3
      sl3(1) =  -3.0991391 3
      sl3(2) =  -3.0991391 3
      sl3(3) =  -3.0991391 3
      sl3(4) =  -3.0991391 3
      sl3(5) =  -3.0991391 3
      sl3(6) =  -3.0991391 3
      sl3(7) =  -3.0991391 3
      sl3(8) =  -3.0991391 3
      sl3(9) =  -3.0991391 3
      sl3(10) =  -3.0991391 3
      sh1(1) =   2.9834936 3
      sh1(2) =   2.9834936 3
      sh1(3) =   2.9834936 3
      sh1(4) =   2.9834936 3
      sh1(5) =   2.9834936 3
      sh1(6) =   2.9834936 3
      sh1(7) =   2.9834936 3
      sh1(8) =   2.9834936 3
      sh1(9) =   2.9834936 3
      sh1(10) =   2.9834936 3
      sh3(1) =  -1.3077026 3
      sh3(2) =  -1.3077026 3
      sh3(3) =  -1.3077026 3
      sh3(4) =  -1.3077026 3
      sh3(5) =  -1.3077026 3
      sh3(6) =  -1.3077026 3
      sh3(7) =  -1.3077026 3
      sh3(8) =  -1.3077026 3
      sh3(9) =  -1.3077026 3
      sh3(10) =  -1.3077026 3
      sh4(1) =  -1.0870881 3
      sh4(2) =  -1.0870881 3
      sh4(3) =  -1.0870881 3
      sh4(4) =  -1.0870881 3
      sh4(5) =  -1.0870881 3
      sh4(6) =  -1.0870881 3
      sh4(7) =  -1.0870881 3
      sh4(8) =  -1.0870881 3
      sh4(9) =  -1.0870881 3
      sh4(10) =  -1.0870881 3
     sm1a(1) =  -1.7914016 3
     sm1a(2) =  -1.7914016 3
     sm1a(3) =  -1.7914016 3
     sm1a(4) =  -1.7914016 3
     sm1a(5) =  -1.7914016 3
     sm1a(6) =  -1.7914016 3
     sm1a(7) =  -1.7914016 3
     sm1a(8) =  -1.7914016 3
     sm1a(9) =  -1.7914016 3
     sm1a(10) =  -1.7914016 3
     sm1b(1) =  -3.0052809 3
     sm1b(2) =  -3.0052809 3
     sm1b(3) =  -3.0052809 3
     sm1b(4) =  -3.0052809 3
     sm1b(5) =  -3.0052809 3
     sm1b(6) =  -3.0052809 3
     sm1b(7) =  -3.0052809 3
     sm1b(8) =  -3.0052809 3
     sm1b(9) =  -3.0052809 3
     sm1b(10) =  -3.0052809 3
      sm2(1) =   3.4997760 3
      sm2(2) =   3.4997760 3
      sm2(3) =   3.4997760 3
      sm2(4) =   3.4997760 3
      sm2(5) =   3.4997760 3
      sm2(6) =   3.4997760 3
      sm2(7) =   3.4997760 3
      sm2(8) =   3.4997760 3
      sm2(9) =   3.4997760 3
      sm2(10) =   3.4997760 3
      sm3(1) =   0.0253188 3
      sm3(2) =   0.0253188 3
      sm3(3) =   0.0253188 3
      sm3(4) =   0.0253188 3
      sm3(5) =   0.0253188 3
      sm3(6) =   0.0253188 3
      sm3(7) =   0.0253188 3
      sm3(8) =   0.0253188 3
      sm3(9) =   0.0253188 3
      sm3(10) =   0.0253188 3
      sm3(11) =   0.0253188 3
      sm3(12) =   0.0253188 3
      sm3(13) =   0.0253188 3
      sm3(14) =   0.0253188 3
      sm3(15) =   0.0253188 3
      sm3(16) =   0.0253188 3
      sm3(17) =   0.0253188 3
      sm3(18) =   0.0253188 3
      sm3(19) =   0.0253188 3
      sm3(20) =   0.0253188 3
      sm3(1) =   0.0248373 4
      sm3(2) =   0.0248373 4
      sm3(3) =   0.0248373 4
      sm3(4) =   0.0248373 4
      sm3(5) =   0.0248373 4
      sm3(6) =   0.0248373 4
      sm3(7) =   0.0248373 4
      sm3(8) =   0.0248373 4
      sm3(9) =   0.0248373 4
      sm3(10) =   0.0248373 4
      sm3(11) =   0.0248373 4
      sm3(12) =   0.0248373 4
      sm3(13) =   0.0248373 4
      sm3(14) =   0.0248373 4
      sm3(15) =   0.0248373 4
      sm3(16) =   0.0248373 4
      sm3(17) =   0.0248373 4
      sm3(18) =   0.0248373 4
      sm3(19) =   0.0248373 4
      sm3(20) =   0.0248373 4
      sm3(1) =  -1.4347621 5
      sm3(2) =  -1.4347621 5
      sm3(3) =  -1.4347621 5
      sm3(4) =  -1.4347621 5
      sm3(5) =  -1.4347621 5
      sm3(6) =  -1.4347621 5
      sm3(7) =  -1.4347621 5
      sm3(8) =  -1.4347621 5
      sm3(9) =  -1.4347621 5
      sm3(10) =  -1.4347621 5
      sm3(11) =  -1.4347621 5
      sm3(12) =  -1.4347621 5
      sm3(13) =  -1.4347621 5
      sm3(14) =  -1.4347621 5
      sm3(15) =  -1.4347621 5
      sm3(16) =  -1.4347621 5
      sm3(17) =  -1.4347621 5
      sm3(18) =  -1.4347621 5
      sm3(19) =  -1.4347621 5
      sm3(20) =  -1.4347621 5

n = 15:
      sl1(1) =  -1.3667327 3
      sl1(2) =  -1.3667327 3
      sl1(3) =  -1.3667327 3
      sl1(4) =  -1.3667327 3
      sl1(5) =  -1.3667327 3
      sl1(6) =  -1.3667327 3
      sl1(7) =  -1.3667327 3
      sl1(8) =  -1.3667327 3
      sl1(9) =  -1.3667327 3
      sl1(10) =  -1.3667327 3
      sl2(1) =   3.3783420 3
      sl2(2) =   3.3783420 3
      sl2(3) =   3.3783420 3
      sl2(4) =   3.3783420 3
      sl2(5) =   3.3783420 3
      sl2(6) =   3.3783420 3
      sl2(7) =   3.3783420 3
      sl2(8) =   3.3783420 3
      sl2(9) =   3.3783420 3
      sl2(10) =   3.3783420 3
      sl3(1) =  -3.2193974 3
      sl3(2) =  -3.2193974 3
      sl3(3) =  -3.2193974 3
      sl3(4) =  -3.2193974 3
      sl3(5) =  -3.2193974 3
      sl3(6) =  -3.2193974 3
      sl3(7) =  -3.2193974 3
      sl3(8) =  -3.2193974 3
      sl3(9) =  -3.2193974 3
      sl3(10) =  -3.2193974 3
      sh1(1) =   3.1384455 3
      sh1(2) =   3.1384455 3
      sh1(3) =   3.1384455 3
      sh1(4) =   3.1384455 3
      sh1(5) =   3.1384455 3
      sh1(6) =   3.1384455 3
      sh1(7) =   3.1384455 3
      sh1(8) =   3.1384455 3
      sh1(9) =   3.1384455 3
      sh1(10) =   3.1384455 3
      sh3(1) =  -1.4371468 3
      sh3(2) =  -1.4371468 3
      sh3(3) =  -1.4371468 3
      sh3(4) =  -1.4371468 3
      sh3(5) =  -1.4371468 3
      sh3(6) =  -1.4371468 3
      sh3(7) =  -1.4371468 3
      sh3(8) =  -1.4371468 3
      sh3(9) =  -1.4371468 3
      sh3(10) =  -1.4371468 3
      sh4(1) =  -0.9392403 3
      sh4(2) =  -0.9392403 3
      sh4(3) =  -0.9392403 3
      sh4(4) =  -0.9392403 3
      sh4(5) =  -0.9392403 3
      sh4(6) =  -0.9392403 3
      sh4(7) =  -0.9392403 3
      sh4(8) =  -0.9392403 3
      sh4(9) =  -0.9392403 3
      sh4(10) =  -0.9392403 3
     sm1a(1) =  -2.0769794 3
     sm1a(2) =  -2.0769794 3
     sm1a(3) =  -2.0769794 3
     sm1a(4) =  -2.0769794 3
     sm1a(5) =  -2.0769794 3
     sm1a(6) =  -2.0769794 3
     sm1a(7) =  -2.0769794 3
     sm1a(8) =  -2.0769794 3
     sm1a(9) =  -2.0769794 3
     sm1a(10) =  -2.0769794 3
     sm1b(1) =  -2.7930305 3
     sm1b(2) =  -2.7930305 3
     sm1b(3) =  -2.7930305 3
     sm1b(4) =  -2.7930305 3
     sm1b(5) =  -2.7930305 3
     sm1b(6) =  -2.7930305 3
     sm1b(7) =  -2.7930305 3
     sm1b(8) =  -2.7930305 3
     sm1b(9) =  -2.7930305 3
     sm1b(10) =  -2.7930305 3
      sm2(1) =   3.4998432 3
      sm2(2) =   3.4998432 3
      sm2(3) =   3.4998432 3
      sm2(4) =   3.4998432 3
      sm2(5) =   3.4998432 3
      sm2(6) =   3.4998432 3
      sm2(7) =   3.4998432 3
      sm2(8) =   3.4998432 3
      sm2(9) =   3.4998432 3
      sm2(10) =   3.4998432 3
      sm3(1) =   0.0727644 3
      sm3(2) =   0.0727644 3
      sm3(3) =   0.0727644 3
      sm3(4) =   0.0727644 3
      sm3(5) =   0.0727644 3
      sm3(6) =   0.0727644 3
      sm3(7) =   0.0727644 3
      sm3(8) =   0.0727644 3
      sm3(9) =   0.0727644 3
      sm3(10) =   0.0727644 3
      sm3(11) =   0.0727644 3
      sm3(12) =   0.0727644 3
      sm3(13) =   0.0727644 3
      sm3(14) =   0.0727644 3
      sm3(15) =   0.0727644 3
      sm3(16) =   0.0727644 3
      sm3(17) =   0.0727644 3
      sm3(18) =   0.0727644 3
      sm3(19) =   0.0727644 3
      sm3(20) =   0.0727644 3
      sm3(1) =  -0.1159168 4
      sm3(2) =  -0.1159168 4
      sm3(3) =  -0.1159168 4
      sm3(4) =  -0.1159168 4
      sm3(5) =  -0.1159168 4
      sm3(6) =  -0.1159168 4
      sm3(7) =  -0.1159168 4
      sm3(8) =  -0.1159168 4
      sm3(9) =  -0.1159168 4
      sm3(10) =  -0.1159168 4
      sm3(11) =  -0.1159168 4
      sm3(12) =  -0.1159168 4
      sm3(13) =  -0.1159168 4
      sm3(14) =  -0.1159168 4
      sm3(15) =  -0.1159168 4
      sm3(16) =  -0.1159168 4
      sm3(17) =  -0.1159168 4
      sm3(18) =  -0.1159168 4
      sm3(19) =  -0.1159168 4
      sm3(20) =  -0.1159168 4
      sm3(1) =  -1.2399852 5
      sm3(2) =  -1.2399852 5
      sm3(3) =  -1.2399852 5
      sm3(4) =  -1.2399852 5
      sm3(5) =  -1.2399852 5
      sm3(6) =  -1.2399852 5
      sm3(7) =  -1.2399852 5
      sm3(8) =  -1.2399852 5
      sm3(9) =  -1.2399852 5
      sm3(10) =  -1.2399852 5
      sm3(11) =  -1.2399852 5
      sm3(12) =  -1.2399852 5
      sm3(13) =  -1.2399852 5
      sm3(14) =  -1.2399852 5
      sm3(15) =  -1.2399852 5
      sm3(16) =  -1.2399852 5
      sm3(17) =  -1.2399852 5
      sm3(18) =  -1.2399852 5
      sm3(19) =  -1.2399852 5
      sm3(20) =  -1.2399852 5

n = 16:
      sl1(1) =  -1.3534416 3
      sl1(2) =  -1.3534416 3
      sl1(3) =  -1.3534416 3
      sl1(4) =  -1.3534416 3
      sl1(5) =  -1.3534416 3
      sl1(6) =  -1.3534416 3
      sl1(7) =  -1.3534416 3
      sl1(8) =  -1.3534416 3
      sl1(9) =  -1.3534416 3
      sl1(10) =  -1.3534416 3
      sl2(1) =   3.4148394 3
      sl2(2) =   3.4148394 3
      sl2(3) =   3.4148394 3
      sl2(4) =   3.4148394 3
      sl2(5) =   3.4148394 3
      sl2(6) =   3.4148394 3
      sl2(7) =   3.4148394 3
      sl2(8) =   3.4148394 3
      sl2(9) =   3.4148394 3
      sl2(10) =   3.4148394 3
      sl3(1) =  -3.1125458 3
      sl3(2) =  -3.1125458 3
      sl3(3) =  -3.1125458 3
      sl3(4) =  -3.1125458 3
      sl3(5) =  -3.1125458 3
      sl3(6) =  -3.1125458 3
      sl3(7) =  -3.1125458 3
      sl3(8) =  -3.1125458 3
      sl3(9) =  -3.1125458 3
      sl3(10) =  -3.1125458 3
      sh1(1) =   2.9747577 3
      sh1(2) =   2.9747577 3
      sh1(3) =   2.9747577 3
      sh1(4) =   2.9747577 3
      sh1(5) =   2.9747577 3
      sh1(6) =   2.9747577 3
      sh1(7) =   2.9747577 3
      sh1(8) =   2.9747577 3
      sh1(9) =   2.9747577 3
      sh1(10) =   2.9747577 3
      sh3(1) =  -1.2942886 3
      sh3(2) =  -1.2942886 3
      sh3(3) =  -1.2942886 3
      sh3(4) =  -1.2942886 3
      sh3(5) =  -1.2942886 3
      sh3(6) =  -1.2942886 3
      sh3(7) =  -1.2942886 3
      sh3(8) =  -1.2942886 3
      sh3(9) =  -1.2942886 3
      sh3(10) =  -1.2942886 3
      sh4(1) =  -1.0946829 3
      sh4(2) =  -1.0946829 3
      sh4(3) =  -1.0946829 3
      sh4(4) =  -1.0946829 3
      sh4(5) =  -1.0946829 3
      sh4(6) =  -1.0946829 3
      sh4(7) =  -1.0946829 3
      sh4(8) =  -1.0946829 3
      sh4(9) =  -1.0946829 3
      sh4(10) =  -1.0946829 3
     sm1a(1) =  -1.7921018 3
     sm1a(2) =  -1.7921018 3
     sm1a(3) =  -1.7921018 3
     sm1a(4) =  -1.7921018 3
     sm1a(5) =  -1.7921018 3
     sm1a(6) =  -1.7921018 3
     sm1a(7) =  -1.7921018 3
     sm1a(8) =  -1.7921018 3
     sm1a(9) =  -1.7921018 3
     sm1a(10) =  -1.7921018 3
     sm1b(1) =  -3.0051213 3
     sm1b(2) =  -3.0051213 3
     sm1b(3) =  -3.0051213 3
     sm1b(4) =  -3.0051213 3
     sm1b(5) =  -3.0051213 3
     sm1b(6) =  -3.0051213 3
     sm1b(7) =  -3.0051213 3
     sm1b(8) =  -3.0051213 3
     sm1b(9) =  -3.0051213 3
     sm1b(10) =  -3.0051213 3
      sm2(1) =   3.4998902 3
      sm2(2) =   3.4998902 3
      sm2(3) =   3.4998902 3
      sm2(4) =   3.4998902 3
      sm2(5) =   3.4998902 3
      sm2(6) =   3.4998902 3
      sm2(7) =   3.4998902 3
      sm2(8) =   3.4998902 3
      sm2(9) =   3.4998902 3
      sm2(10) =   3.4998902 3
      sm3(1) =   0.0256290 3
      sm3(2) =   0.0256290 3
      sm3(3) =   0.0256290 3
      sm3(4) =   0.0256290 3
      sm3(5) =   0.0256290 3
      sm3(6) =   0.0256290 3
      sm3(7) =   0.0256290 3
      sm3(8) =   0.0256290 3
      sm3(9) =   0.0256290 3
      sm3(10) =   0.0256290 3
      sm3(11) =   0.0256290 3
      sm3(12) =   0.0256290 3
      sm3(13) =   0.0256290 3
      sm3(14) =   0.0256290 3
      sm3(15) =   0.0256290 3
      sm3(16) =   0.0256290 3
      sm3(17) =   0.0256290 3
      sm3(18) =   0.0256290 3
      sm3(19) =   0.0256290 3
      sm3(20) =   0.0256290 3
      sm3(1) =   0.0530360 4
      sm3(2) =   0.0530360 4
      sm3(3) =   0.0530360 4
      sm3(4) =   0.0530360 4
      sm3(5) =   0.0530360 4
      sm3(6) =   0.0530360 4
      sm3(7) =   0.0530360 4
      sm3(8) =   0.0530360 4
      sm3(9) =   0.0530360 4
      sm3(10) =   0.0530360 4
      sm3(11) =   0.0530360 4
      sm3(12) =   0.0530360 4
      sm3(13) =   0.0530360 4
      sm3(14) =   0.0530360 4
      sm3(15) =   0.0530360 4
      sm3(16) =   0.0530360 4
      sm3(17) =   0.0530360 4
      sm3(18) =   0.0530360 4
      sm3(19) =   0.0530360 4
      sm3(20) =   0.0530360 4
      sm3(1) =  -1.3864566 5
      sm3(2) =  -1.3864566 5
      sm3(3) =  -1.3864566 5
      sm3(4) =  -1.3864566 5
      sm3(5) =  -1.3864566 5
      sm3(6) =  -1.3864566 5
      sm3(7) =  -1.3864566 5
      sm3(8) =  -1.3864566 5
      sm3(9) =  -1.3864566 5
      sm3(10) =  -1.3864566 5
      sm3(11) =  -1.3864566 5
      sm3(12) =  -1.3864566 5
      sm3(13) =  -1.3864566 5
      sm3(14) =  -1.3864566 5
      sm3(15) =  -1.3864566 5
      sm3(16) =  -1.3864566 5
      sm3(17) =  -1.3864566 5
      sm3(18) =  -1.3864566 5
      sm3(19) =  -1.3864566 5
      sm3(20) =  -1.3864566 5

n = 17:
      sl1(1) =  -1.3538005 3
      sl1(2) =  -1.3538005 3
      sl1(3) =  -1.3538005 3
      sl1(4) =  -1.3538005 3
      sl1(5) =  -1.3538005 3
      sl1(6) =  -1.3538005 3
      sl1(7) =  -1.3538005 3
      sl1(8) =  -1.3538005 3
      sl1(9) =  -1.3538005 3
      sl1(10) =  -1.3538005 3
      sl2(1) =   3.3752142 3
      sl2(2) =   3.3752142 3
      sl2(3) =   3.3752142 3
      sl2(4) =   3.3752142 3
      sl2(5) =   3.3752142 3
      sl2(6) =   3.3752142 3
      sl2(7) =   3.3752142 3
      sl2(8) =   3.3752142 3
      sl2(9) =   3.3752142 3
      sl2(10) =   3.3752142 3
      sl3(1) =  -3.2287821 3
      sl3(2) =  -3.2287821 3
      sl3(3) =  -3.2287821 3
      sl3(4) =  -3.2287821 3
      sl3(5) =  -3.2287821 3
      sl3(6) =  -3.2287821 3
      sl3(7) =  -3.2287821 3
      sl3(8) =  -3.2287821 3
      sl3(9) =  -3.2287821 3
      sl3(10) =  -3.2287821 3
      sh1(1) =   3.1323304 3
      sh1(2) =   3.1323304 3
      sh1(3) =   3.1323304 3
      sh1(4) =   3.1323304 3
      sh1(5) =   3.1323304 3
      sh1(6) =   3.1323304 3
      sh1(7) =   3.1323304 3
      sh1(8) =   3.1323304 3
      sh1(9) =   3.1323304 3
      sh1(10) =   3.1323304 3
      sh3(1) =  -1.4269167 3
      sh3(2) =  -1.4269167 3
      sh3(3) =  -1.4269167 3
      sh3(4) =  -1.4269167 3
      sh3(5) =  -1.4269167 3
      sh3(6) =  -1.4269167 3
      sh3(7) =  -1.4269167 3
      sh3(8) =  -1.4269167 3
      sh3(9) =  -1.4269167 3
      sh3(10) =  -1.4269167 3
      sh4(1) =  -0.9460064 3
      sh4(2) =  -0.9460064 3
      sh4(3) =  -0.9460064 3
      sh4(4) =  -0.9460064 3
      sh4(5) =  -0.9460064 3
      sh4(6) =  -0.9460064 3
      sh4(7) =  -0.9460064 3
      sh4(8) =  -0.9460064 3
      sh4(9) =  -0.9460064 3
      sh4(10) =  -0.9460064 3
     sm1a(1) =  -2.0777778 3
     sm1a(2) =  -2.0777778 3
     sm1a(3) =  -2.0777778 3
     sm1a(4) =  -2.0777778 3
     sm1a(5) =  -2.0777778 3
     sm1a(6) =  -2.0777778 3
     sm1a(7) =  -2.0777778 3
     sm1a(8) =  -2.0777778 3
     sm1a(9) =  -2.0777778 3
     sm1a(10) =  -2.0777778 3
     sm1b(1) =  -2.7926898 3
     sm1b(2) =  -2.7926898 3
     sm1b(3) =  -2.7926898 3
     sm1b(4) =  -2.7926898 3
     sm1b(5) =  -2.7926898 3
     sm1b(6) =  -2.7926898 3
     sm1b(7) =  -2.7926898 3
     sm1b(8) =  -2.7926898 3
     sm1b(9) =  -2.7926898 3
     sm1b(10) =  -2.7926898 3
      sm2(1) =   3.4999232 3
      sm2(2) =   3.4999232 3
      sm2(3) =   3.4999232 3
      sm2(4) =   3.4999232 3
      sm2(5) =   3.4999232 3
      sm2(6) =   3.4999232 3
      sm2(7) =   3.4999232 3
      sm2(8) =   3.4999232 3
      sm2(9) =   3.4999232 3
      sm2(10) =   3.4999232 3
      sm3(1) =   0.0730327 3
      sm3(2) =   0.0730327 3
      sm3(3) =   0.0730327 3
      sm3(4) =   0.0730327 3
      sm3(5) =   0.0730327 3
      sm3(6) =   0.0730327 3
      sm3(7) =   0.0730327 3
      sm3(8) =   0.0730327 3
      sm3(9) =   0.0730327 3
      sm3(10) =   0.0730327 3
      sm3(11) =   0.0730327 3
      sm3(12) =   0.0730327 3
      sm3(13) =   0.0730327 3
      sm3(14) =   0.0730327 3
      sm3(15) =   0.0730327 3
      sm3(16) =   0.0730327 3
      sm3(17) =   0.0730327 3
      sm3(18) =   0.0730327 3
      sm3(19) =   0.0730327 3
      sm3(20) =   0.0730327 3
