
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  6.3227249248967723e-08   0  2  4  2  0  0  0
    8 -2.9688620801283356e-09   0  0  6  2  0  0  0
    8 -3.4566420609260378e-08   4  0  1  3  0  0  0
    8  7.0682485431656682e-09   3  1  1  3  0  0  0
    8 -6.0946830284201518e-07   2  2  1  3  0  0  0
    8  7.7214421875238401e-08   1  3  1  3  0  0  0
    8  4.7254144328472416e-08   0  4  1  3  0  0  0
    8 -1.2003151078724493e-08   2  0  3  3  0  0  0
    8 -9.8984044674911510e-07   1  1  3  3  0  0  0
    8 -1.2003151078724493e-08   0  2  3  3  0  0  0
    8 -6.7979827932849943e-09   0  0  5  3  0  0  0
    8  9.3488588851392763e-09   4  0  0  4  0  0  0
    8 -1.2786652103393812e-07   3  1  0  4  0  0  0
    8 -1.4615720875449506e-08   2  2  0  4  0  0  0
    8  1.1898279190230997e-07   1  3  0  4  0  0  0
    8 -2.8936985282080939e-09   0  4  0  4  0  0  0
    8  6.3227249248967723e-08   2  0  2  4  0  0  0
    8 -4.3256528245250295e-07   1  1  2  4  0  0  0
    8 -1.3429140907795228e-07   0  2  2  4  0  0  0
    8 -5.5714478142008553e-08   0  0  4  4  0  0  0
    8 -1.9761318756507919e-09   2  0  1  5  0  0  0
    8 -7.1452066906453312e-08   1  1  1  5  0  0  0
    8  1.9506787534992566e-08   0  2  1  5  0  0  0
    8 -6.7979827932849943e-09   0  0  3  5  0  0  0
    8  6.5821734047405221e-10   2  0  0  6  0  0  0
    8 -5.8760091681819393e-08   1  1  0  6  0  0  0
    8  3.7706044810924470e-10   0  2  0  6  0  0  0
    8 -2.9688620801283356e-09   0  0  2  6  0  0  0
    8 -1.8690424034791303e-08   0  0  1  7  0  0  0
    8 -2.9766602814088403e-09   0  0  0  8  0  0  0
    8  6.5069707311410865e-08   7  0  0  0  1  0  0
    8 -3.7903171056018501e-07   6  1  0  0  1  0  0
    8  4.6081220633491436e-07   5  2  0  0  1  0  0
    8 -6.7385041275381893e-08   4  3  0  0  1  0  0
    8 -6.7385041275381893e-08   3  4  0  0  1  0  0
    8  4.6081220633491436e-07   2  5  0  0  1  0  0
    8 -3.7903171056018501e-07   1  6  0  0  1  0  0
    8  6.5069707311410865e-08   0  7  0  0  1  0  0
    8 -1.5478292327184080e-07   5  0  2  0  1  0  0
    8  3.8209607275461509e-07   4  1  2  0  1  0  0
    8 -4.0025583766807818e-07   3  2  2  0  1  0  0
    8  3.8618003888730392e-07   2  3  2  0  1  0  0
    8 -7.3935401452281427e-08   1  4  2  0  1  0  0
    8  2.5035981951905497e-08   0  5  2  0  1  0  0
    8 -1.0167242794826097e-07   3  0  4  0  1  0  0
    8 -2.5170476639996667e-07   2  1  4  0  1  0  0
    8  3.7254030826556132e-07   1  2  4  0  1  0  0
    8 -1.0648907645730420e-07   0  3  4  0  1  0  0
    8 -8.4012275738285811e-09   1  0  6  0  1  0  0
    8  1.5529632340028303e-08   0  1  6  0  1  0  0
    8  1.3324504287313222e-07   5  0  1  1  1  0  0
    8  1.8744925765536403e-07   4  1  1  1  1  0  0
    8 -8.0749052301781324e-07   3  2  1  1  1  0  0
    8 -8.0749052301781324e-07   2  3  1  1  1  0  0
    8  1.8744925765536403e-07   1  4  1  1  1  0  0
    8  1.3324504287313222e-07   0  5  1  1  1  0  0
    8  4.1934011548013386e-08   3  0  3  1  1  0  0
    8 -4.8405557178312668e-07   2  1  3  1  1  0  0
    8  1.0633062604569407e-06   1  2  3  1  1  0  0
    8 -9.8856875905191466e-08   0  3  3  1  1  0  0
    8 -5.5192729447642069e-08   1  0  5  1  1  0  0
    8  1.4160873613120654e-07   0  1  5  1  1  0  0
    8  2.5035981951905497e-08   5  0  0  2  1  0  0
    8 -7.3935401452281427e-08   4  1  0  2  1  0  0
    8  3.8618003888730392e-07   3  2  0  2  1  0  0
    8 -4.0025583766807818e-07   2  3  0  2  1  0  0
    8  3.8209607275461509e-07   1  4  0  2  1  0  0
    8 -1.5478292327184080e-07   0  5  0  2  1  0  0
    8 -1.0395721983638059e-07   3  0  2  2  1  0  0
    8 -6.0734970129522494e-07   2  1  2  2  1  0  0
    8 -6.0734970129522494e-07   1  2  2  2  1  0  0
    8 -1.0395721983638059e-07   0  3  2  2  1  0  0
    8 -1.6379551107697210e-07   1  0  4  2  1  0  0
    8  2.5764033717894818e-07   0  1  4  2  1  0  0
    8 -9.8856875905191466e-08   3  0  1  3  1  0  0
    8  1.0633062604569407e-06   2  1  1  3  1  0  0
    8 -4.8405557178312668e-07   1  2  1  3  1  0  0
    8  4.1934011548013386e-08   0  3  1  3  1  0  0
    8 -7.4047897937116078e-08   1  0  3  3  1  0  0
    8 -7.4047897937116078e-08   0  1  3  3  1  0  0
    8 -1.0648907645730420e-07   3  0  0  4  1  0  0
    8  3.7254030826556132e-07   2  1  0  4  1  0  0
    8 -2.5170476639996667e-07   1  2  0  4  1  0  0
    8 -1.0167242794826097e-07   0  3  0  4  1  0  0
    8  2.5764033717894818e-07   1  0  2  4  1  0  0
    8 -1.6379551107697210e-07   0  1  2  4  1  0  0
    8  1.4160873613120654e-07   1  0  1  5  1  0  0
    8 -5.5192729447642069e-08   0  1  1  5  1  0  0
    8  1.5529632340028303e-08   1  0  0  6  1  0  0
    8 -8.4012275738285811e-09   0  1  0  6  1  0  0
    8  1.1761880043980720e-07   6  0  0  0  2  0  0
    8 -3.6394384506412700e-07   5  1  0  0  2  0  0
    8  4.4845610548548301e-07   4  2  0  0  2  0  0
    8  8.4018470182914732e-07   3  3  0  0  2  0  0
    8  4.4845610548548301e-07   2  4  0  0  2  0  0
    8 -3.6394384506412700e-07   1  5  0  0  2  0  0
    8  1.1761880043980720e-07   0  6  0  0  2  0  0
    8 -2.5678440159783726e-07   4  0  2  0  2  0  0
    8 -3.3700326859502890e-07   3  1  2  0  2  0  0
    8  1.7165305772968077e-07   2  2  2  0  2  0  0
    8  4.4180200030178810e-07   1  3  2  0  2  0  0
    8 -2.3280213906793733e-07   0  4  2  0  2  0  0
    8 -3.1817311672973867e-08   2  0  4  0  2  0  0
    8  6.7132635351316440e-08   1  1  4  0  2  0  0
    8 -1.3899380883777081e-08   0  2  4  0  2  0  0
    8  1.3602305891994773e-09   0  0  6  0  2  0  0
    8  5.7359231145417870e-08   4  0  1  1  2  0  0
    8  2.8348667007112244e-07   3  1  1  1  2  0  0
    8  2.5570783165336116e-07   2  2  1  1  2  0  0
    8  2.8348667007112244e-07   1  3  1  1  2  0  0
    8  5.7359231145417870e-08   0  4  1  1  2  0  0
    8 -3.8361392454611041e-08   2  0  3  1  2  0  0
    8 -2.3495397938753372e-07   1  1  3  1  2  0  0
    8  1.2943621507089661e-07   0  2  3  1  2  0  0
    8 -1.1431199820876496e-08   0  0  5  1  2  0  0
    8 -2.3280213906793733e-07   4  0  0  2  2  0  0
    8  4.4180200030178810e-07   3  1  0  2  2  0  0
    8  1.7165305772968077e-07   2  2  0  2  2  0  0
    8 -3.3700326859502890e-07   1  3  0  2  2  0  0
    8 -2.5678440159783726e-07   0  4  0  2  2  0  0
    8 -5.4906716623966270e-08   2  0  2  2  2  0  0
    8 -1.1249502460176752e-06   1  1  2  2  2  0  0
    8 -5.4906716623966270e-08   0  2  2  2  2  0  0
    8 -1.6166223892555412e-07   0  0  4  2  2  0  0
    8  1.2943621507089661e-07   2  0  1  3  2  0  0
    8 -2.3495397938753372e-07   1  1  1  3  2  0  0
    8 -3.8361392454611041e-08   0  2  1  3  2  0  0
    8 -2.3847014061897358e-07   0  0  3  3  2  0  0
    8 -1.3899380883777081e-08   2  0  0  4  2  0  0
    8  6.7132635351316440e-08   1  1  0  4  2  0  0
    8 -3.1817311672973867e-08   0  2  0  4  2  0  0
    8 -1.6166223892555412e-07   0  0  2  4  2  0  0
    8 -1.1431199820876496e-08   0  0  1  5  2  0  0
    8  1.3602305891994773e-09   0  0  0  6  2  0  0
    8 -1.6326120785681547e-07   5  0  0  0  3  0  0
    8 -3.3032714281417276e-07   4  1  0  0  3  0  0
    8 -1.9128858223579550e-07   3  2  0  0  3  0  0
    8 -1.9128858223579550e-07   2  3  0  0  3  0  0
    8 -3.3032714281417276e-07   1  4  0  0  3  0  0
    8 -1.6326120785681547e-07   0  5  0  0  3  0  0
    8  4.4340259203078583e-08   3  0  2  0  3  0  0
    8 -5.2975731555797422e-07   2  1  2  0  3  0  0
    8 -1.0655948108019183e-06   1  2  2  0  3  0  0
    8  5.6672079604621351e-08   0  3  2  0  3  0  0
    8 -1.0484300351029234e-07   1  0  4  0  3  0  0
    8  3.8555944555428045e-08   0  1  4  0  3  0  0
    8  1.8099851486100725e-07   3  0  1  1  3  0  0
    8 -5.9039339903341310e-07   2  1  1  1  3  0  0
    8 -5.9039339903341310e-07   1  2  1  1  3  0  0
    8  1.8099851486100725e-07   0  3  1  1  3  0  0
    8 -2.6845850458653176e-07   1  0  3  1  3  0  0
    8 -5.1682385162843395e-07   0  1  3  1  3  0  0
    8  5.6672079604621351e-08   3  0  0  2  3  0  0
    8 -1.0655948108019183e-06   2  1  0  2  3  0  0
    8 -5.2975731555797422e-07   1  2  0  2  3  0  0
    8  4.4340259203078583e-08   0  3  0  2  3  0  0
    8 -4.8599281299195717e-07   1  0  2  2  3  0  0
    8 -4.8599281299195717e-07   0  1  2  2  3  0  0
    8 -5.1682385162843395e-07   1  0  1  3  3  0  0
    8 -2.6845850458653176e-07   0  1  1  3  3  0  0
    8  3.8555944555428045e-08   1  0  0  4  3  0  0
    8 -1.0484300351029234e-07   0  1  0  4  3  0  0
    8  2.9009555441399498e-07   4  0  0  0  4  0  0
    8  1.3660003309879107e-07   3  1  0  0  4  0  0
    8 -1.7968822271899159e-06   2  2  0  0  4  0  0
    8  1.3660003309879107e-07   1  3  0  0  4  0  0
    8  2.9009555441399498e-07   0  4  0  0  4  0  0
    8 -1.0663122362250755e-07   2  0  2  0  4  0  0
    8 -1.4734543103626079e-08   1  1  2  0  4  0  0
    8  3.9007972424495536e-08   0  2  2  0  4  0  0
    8 -3.3970814279775929e-08   0  0  4  0  4  0  0
    8 -5.4206280887478174e-08   2  0  1  1  4  0  0
    8 -1.3061669075652715e-06   1  1  1  1  4  0  0
    8 -5.4206280887478174e-08   0  2  1  1  4  0  0
    8 -8.5924452769608241e-08   0  0  3  1  4  0  0
    8  3.9007972424495536e-08   2  0  0  2  4  0  0
    8 -1.4734543103626079e-08   1  1  0  2  4  0  0
    8 -1.0663122362250755e-07   0  2  0  2  4  0  0
    8 -9.3754541521579143e-08   0  0  2  2  4  0  0
    8 -8.5924452769608241e-08   0  0  1  3  4  0  0
    8 -3.3970814279775929e-08   0  0  0  4  4  0  0
    8  2.5831187896016825e-07   3  0  0  0  5  0  0
    8 -2.9937061140629810e-07   2  1  0  0  5  0  0
    8 -2.9937061140629810e-07   1  2  0  0  5  0  0
    8  2.5831187896016825e-07   0  3  0  0  5  0  0
    8 -8.3524817862465252e-08   1  0  2  0  5  0  0
    8  1.2979203281614670e-07   0  1  2  0  5  0  0
    8 -7.2216273140250843e-09   1  0  1  1  5  0  0
    8 -7.2216273140250843e-09   0  1  1  1  5  0  0
    8  1.2979203281614670e-07   1  0  0  2  5  0  0
    8 -8.3524817862465252e-08   0  1  0  2  5  0  0
    8  2.1963274324648019e-07   2  0  0  0  6  0  0
    8 -1.7495576109932242e-06   1  1  0  0  6  0  0
    8  2.1963274324648019e-07   0  2  0  0  6  0  0
    8 -2.8980517742471489e-08   0  0  2  0  6  0  0
    8 -1.0124988596798704e-07   0  0  1  1  6  0  0
    8 -2.8980517742471489e-08   0  0  0  2  6  0  0
    8 -3.8427578731734821e-07   1  0  0  0  7  0  0
    8 -3.8427578731734821e-07   0  1  0  0  7  0  0
    8 -1.6819600648772613e-07   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0
