
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  1.4247035678618820e+05   1  1  1  1  0  0  0
    4 -1.8427728790927678e+04   0  2  1  1  0  0  0
    4  5.5799166948990023e+02   0  0  3  1  0  0  0
    4 -6.9970399554870510e+03   2  0  0  2  0  0  0
    4  9.4025906390729127e+04   1  1  0  2  0  0  0
    4 -8.5713083040573690e+06   0  2  0  2  0  0  0
    4 -1.9616881493576485e+05   0  0  2  2  0  0  0
    4  9.1210679026199505e+03   0  0  1  3  0  0  0
    4  1.8968170590824215e+04   0  0  0  4  0  0  0
    4  1.4433879925518252e+03   3  0  0  0  1  0  0
    4  6.3771305061510739e+03   2  1  0  0  1  0  0
    4  6.9915408327137900e+05   1  2  0  0  1  0  0
    4  3.3742912901158929e+06   0  3  0  0  1  0  0
    4  2.6991665709565596e+03   1  0  2  0  1  0  0
    4  3.9997306855960967e+04   0  1  2  0  1  0  0
    4  1.3121297673830313e+03   1  0  1  1  1  0  0
    4 -6.9853616858074442e+04   0  1  1  1  1  0  0
    4  5.8821948084950200e+03   1  0  0  2  1  0  0
    4  2.6394834354597668e+04   0  1  0  2  1  0  0
    4 -9.2409021567636998e+01   2  0  0  0  2  0  0
    4 -7.1453092530973663e+02   1  1  0  0  2  0  0
    4 -5.5528984415348954e+04   0  2  0  0  2  0  0
    4 -8.4077653710240395e+02   0  0  2  0  2  0  0
    4  2.0969874140273264e+03   0  0  1  1  2  0  0
    4  1.3269986110999831e+04   0  0  0  2  2  0  0
    4  1.4442296359418856e+02   1  0  0  0  3  0  0
    4  8.2596598754927879e+02   0  1  0  0  3  0  0
    4 -1.0309287539938742e+01   0  0  0  0  4  0  0
    5 -2.6414957611072041e+04   5  0  0  0  0  0  0
    5 -2.5506993165415479e+05   4  1  0  0  0  0  0
    5 -3.7835052398241602e+07   3  2  0  0  0  0  0
    5 -1.1922366309848279e+08   2  3  0  0  0  0  0
    5 -1.1366140027563377e+10   1  4  0  0  0  0  0
    5 -3.1416701010595497e+10   0  5  0  0  0  0  0
    5 -3.7225500427794468e+05   3  0  2  0  0  0  0
    5 -2.7913163485039566e+06   2  1  2  0  0  0  0
    5 -1.5577882980691311e+08   1  2  2  0  0  0  0
    5 -6.4260963784618199e+08   0  3  2  0  0  0  0
    5 -8.1895273669141519e+05   1  0  4  0  0  0  0
    5 -4.6981171908935532e+05   0  1  4  0  0  0  0
    5  1.1532322383864038e+05   3  0  1  1  0  0  0
    5  1.4541146218571946e+07   2  1  1  1  0  0  0
    5  3.8548419244993186e+08   1  2  1  1  0  0  0
    5  2.4702464161432276e+09   0  3  1  1  0  0  0
    5  3.2213440785857644e+06   1  0  3  1  0  0  0
    5 -9.3911148856338561e+06   0  1  3  1  0  0  0
    5 -3.1507084046021150e+06   3  0  0  2  0  0  0
    5  4.1344826779440343e+07   2  1  0  2  0  0  0
    5 -7.0987334509390521e+08   1  2  0  2  0  0  0
    5 -1.2350705812353935e+09   0  3  0  2  0  0  0
    5 -8.7658990451697148e+06   1  0  2  2  0  0  0
    5  6.3409158443304181e+07   0  1  2  2  0  0  0
    5 -2.6200257488521188e+07   1  0  1  3  0  0  0
    5 -2.9788873329181850e+08   0  1  1  3  0  0  0
    5 -6.6651315021881700e+07   1  0  0  4  0  0  0
    5 -3.3913144484209657e+08   0  1  0  4  0  0  0
    5  5.9780768537717762e+04   4  0  0  0  1  0  0
    5  5.3840171784866648e+05   3  1  0  0  1  0  0
    5 -2.3334462325260147e+07   2  2  0  0  1  0  0
    5 -7.7024985195493340e+07   1  3  0  0  1  0  0
    5  1.5490683382593060e+09   0  4  0  0  1  0  0
    5  5.2215787121290443e+04   2  0  2  0  1  0  0
    5  1.5228335818206589e+06   1  1  2  0  1  0  0
    5  1.7070615894592419e+07   0  2  2  0  1  0  0
    5 -1.3115589645447035e+04   0  0  4  0  1  0  0
    5  7.6773764960103994e+05   2  0  1  1  1  0  0
    5  2.1792782903012633e+07   1  1  1  1  1  0  0
    5  3.0451505556023180e+08   0  2  1  1  1  0  0
    5  6.8686567605452519e+05   0  0  3  1  1  0  0
    5  1.5041036919871946e+06   2  0  0  2  1  0  0
    5 -7.3596307781341504e+06   1  1  0  2  1  0  0
    5  2.3267113834814668e+08   0  2  0  2  1  0  0
    5 -2.3053754929079833e+06   0  0  2  2  1  0  0
    5  8.4405549397369777e+05   0  0  1  3  1  0  0
    5 -7.2938314540301599e+06   0  0  0  4  1  0  0
    5 -5.7201459885810191e+03   3  0  0  0  2  0  0
    5  4.1575832892455219e+04   2  1  0  0  2  0  0
    5 -9.9601993928358108e+06   1  2  0  0  2  0  0
    5 -2.1838832984999213e+07   0  3  0  0  2  0  0
    5 -1.3432632999165260e+04   1  0  2  0  2  0  0
    5 -6.1703519718294847e+05   0  1  2  0  2  0  0
    5 -1.3448119739998935e+05   1  0  1  1  2  0  0
    5 -6.1676978736491594e+05   0  1  1  1  2  0  0
    5  4.6112386630165664e+05   1  0  0  2  2  0  0
    5 -2.3773899980213060e+06   0  1  0  2  2  0  0
    5 -9.1669305663838095e+03   2  0  0  0  3  0  0
    5  2.9006188213857531e+03   1  1  0  0  3  0  0
    5 -1.3569860533066320e+06   0  2  0  0  3  0  0
    5 -1.5357240209670195e+04   0  0  2  0  3  0  0
    5  2.9186809088665805e+03   0  0  1  1  3  0  0
    5  5.7703744940135599e+04   0  0  0  2  3  0  0
    5 -4.1514156899846721e+03   1  0  0  0  4  0  0
    5 -1.4550307615460713e+04   0  1  0  0  4  0  0
    5 -3.0866827021149470e+02   0  0  0  0  5  0  0
    6 -1.5851527289217489e+06   6  0  0  0  0  0  0
    6 -1.3174238747533619e+07   5  1  0  0  0  0  0
    6 -2.9946174182560861e+07   4  2  0  0  0  0  0
    6 -5.5000915716199493e+09   3  3  0  0  0  0  0
    6  2.6927501671875510e+11   2  4  0  0  0  0  0
    6 -8.5165304849373633e+11   1  5  0  0  0  0  0
    6 -1.2473296950546070e+13   0  6  0  0  0  0  0
    6 -8.9576698853283618e+06   4  0  2  0  0  0  0
    6 -1.5742679719988239e+08   3  1  2  0  0  0  0
    6  5.0700365635514755e+09   2  2  2  0  0  0  0
    6 -1.0337905038727707e+11   1  3  2  0  0  0  0
    6 -5.2974376584318115e+10   0  4  2  0  0  0  0
    6  9.6720929558740333e+06   2  0  4  0  0  0  0
    6 -6.0008743027183771e+08   1  1  4  0  0  0  0
    6  1.1033418543885708e+08   0  2  4  0  0  0  0
    6  3.2298526965037841e+07   0  0  6  0  0  0  0
    6 -5.2790020820523761e+07   4  0  1  1  0  0  0
    6 -1.3248943640738564e+09   3  1  1  1  0  0  0
    6 -3.6361406003598267e+10   2  2  1  1  0  0  0
    6 -8.7149087632841504e+11   1  3  1  1  0  0  0
    6 -6.0893850578259688e+12   0  4  1  1  0  0  0
    6 -2.7717812222816443e+08   2  0  3  1  0  0  0
    6 -5.8071515600860243e+09   1  1  3  1  0  0  0
    6 -7.5571178357917679e+10   0  2  3  1  0  0  0
    6 -2.6387274675038862e+08   0  0  5  1  0  0  0
    6 -2.3863444007050636e+08   4  0  0  2  0  0  0
    6  1.2071338431900167e+09   3  1  0  2  0  0  0
    6 -4.7173318234172279e+10   2  2  0  2  0  0  0
    6  6.3146681377888672e+11   1  3  0  2  0  0  0
    6  1.3937701059472637e+12   0  4  0  2  0  0  0
    6  3.7071044112123489e+07   2  0  2  2  0  0  0
    6  1.0167191285248798e+10   1  1  2  2  0  0  0
    6  1.8216743486467322e+11   0  2  2  2  0  0  0
    6  1.0870262904968767e+09   0  0  4  2  0  0  0
    6 -2.5229483623299322e+09   2  0  1  3  0  0  0
    6 -2.6683657901823814e+10   1  1  1  3  0  0  0
    6 -4.3898537489528668e+11   0  2  1  3  0  0  0
    6 -4.6822124180501747e+08   0  0  3  3  0  0  0
    6 -8.5868570698531580e+09   2  0  0  4  0  0  0
    6  2.6699577207679611e+10   1  1  0  4  0  0  0
    6 -7.9349482874230835e+10   0  2  0  4  0  0  0
    6 -1.3850185319089157e+10   0  0  2  4  0  0  0
    6 -3.3323175095711990e+10   0  0  1  5  0  0  0
    6 -2.5896050687661629e+10   0  0  0  6  0  0  0
    6  1.6964194370464548e+06   5  0  0  0  1  0  0
    6 -5.9804929539307654e+06   4  1  0  0  1  0  0
    6 -3.8975773320244288e+08   3  2  0  0  1  0  0
    6  1.4487857672668114e+09   2  3  0  0  1  0  0
    6 -3.2816004529202893e+11   1  4  0  0  1  0  0
    6 -1.4915222821125312e+12   0  5  0  0  1  0  0
    6  4.3043150115134967e+06   3  0  2  0  1  0  0
    6 -6.4779010543162376e+07   2  1  2  0  1  0  0
    6  4.2727240389256439e+09   1  2  2  0  1  0  0
    6  2.0708088028732262e+09   0  3  2  0  1  0  0
    6  1.1948130522432454e+07   1  0  4  0  1  0  0
    6  5.3889934753763318e+07   0  1  4  0  1  0  0
    6  5.2503536960461140e+07   3  0  1  1  1  0  0
    6  9.7374481611273670e+08   2  1  1  1  1  0  0
    6  2.2873936617381210e+09   1  2  1  1  1  0  0
    6  1.1078444054754948e+11   0  3  1  1  1  0  0
    6  4.9323099076104686e+07   1  0  3  1  1  0  0
    6  6.6155861571438313e+07   0  1  3  1  1  0  0
    6  6.7042434231687538e+07   3  0  0  2  1  0  0
    6  2.4829794959400768e+09   2  1  0  2  1  0  0
    6  7.5414803734597111e+09   1  2  0  2  1  0  0
    6  3.3556757048204602e+11   0  3  0  2  1  0  0
    6  5.3114557035171443e+08   1  0  2  2  1  0  0
    6  7.4649346017685127e+09   0  1  2  2  1  0  0
    6  5.8191213876371050e+08   1  0  1  3  1  0  0
    6 -3.1609297530323544e+09   0  1  1  3  1  0  0
    6 -5.2758369005777180e+07   1  0  0  4  1  0  0
    6  1.1200004522065842e+10   0  1  0  4  1  0  0
    6  2.5506972993735108e+05   4  0  0  0  2  0  0
    6  1.5859245117612183e+05   3  1  0  0  2  0  0
    6  1.6084298144740467e+09   2  2  0  0  2  0  0
    6  8.7088733308875504e+09   1  3  0  0  2  0  0
    6  1.7584111034001305e+10   0  4  0  0  2  0  0
    6  7.1442450268038725e+06   2  0  2  0  2  0  0
    6  1.7297267541973993e+07   1  1  2  0  2  0  0
    6  1.3131936103041821e+09   0  2  2  0  2  0  0
    6  3.6515649711137312e+06   0  0  4  0  2  0  0
    6 -1.1169385990232732e+06   2  0  1  1  2  0  0
    6  2.0554982685489553e+08   1  1  1  1  2  0  0
    6 -2.8960695013113995e+09   0  2  1  1  2  0  0
    6 -4.7464988291632459e+06   0  0  3  1  2  0  0
    6 -1.2339215031180272e+07   2  0  0  2  2  0  0
    6 -5.0461687298841310e+08   1  1  0  2  2  0  0
    6 -1.2578197683325129e+10   0  2  0  2  2  0  0
    6 -4.9618785370201252e+07   0  0  2  2  2  0  0
    6 -2.1618834471315742e+06   0  0  1  3  2  0  0
    6  1.6096015091796437e+08   0  0  0  4  2  0  0
    6 -6.5847967112421306e+04   3  0  0  0  3  0  0
    6 -6.0608794701156113e+06   2  1  0  0  3  0  0
    6  2.2508300458845076e+08   1  2  0  0  3  0  0
    6 -1.3154526019364073e+09   0  3  0  0  3  0  0
    6 -7.7594248425066238e+04   1  0  2  0  3  0  0
    6 -1.9934721167892125e+07   0  1  2  0  3  0  0
    6 -2.9865484380390202e+06   1  0  1  1  3  0  0
    6 -3.5309944169332877e+07   0  1  1  1  3  0  0
    6  6.8194336213945895e+06   1  0  0  2  3  0  0
    6  1.1378074565036422e+08   0  1  0  2  3  0  0
    6  5.0157442314683336e+04   2  0  0  0  4  0  0
    6  3.4476943316387013e+04   1  1  0  0  4  0  0
    6  6.9128473658399314e+07   0  2  0  0  4  0  0
    6  2.9173986203985463e+05   0  0  2  0  4  0  0
    6  1.8021164050449908e+05   0  0  1  1  4  0  0
    6 -2.9121387075634785e+06   0  0  0  2  4  0  0
    6  1.4835236778905644e+05   1  0  0  0  5  0  0
    6 -1.8458209432772677e+04   0  1  0  0  5  0  0
    6  1.4714891669509439e+04   0  0  0  0  6  0  0
    7 -7.6096817253007323e+07   7  0  0  0  0  0  0
    7 -1.0463474542137206e+08   6  1  0  0  0  0  0
    7  7.3107395110559769e+09   5  2  0  0  0  0  0
    7 -1.5144926319895996e+10   4  3  0  0  0  0  0
    7  1.9338909480359367e+13   3  4  0  0  0  0  0
    7  8.6919179827207312e+13   2  5  0  0  0  0  0
    7  3.2897129653492680e+15   1  6  0  0  0  0  0
    7  1.1289764847012828e+16   0  7  0  0  0  0  0
    7 -7.0387521982836843e+08   5  0  2  0  0  0  0
    7 -2.5341948734660273e+09   4  1  2  0  0  0  0
    7 -2.4436969803255054e+11   3  2  2  0  0  0  0
    7  2.7008652946446860e+12   2  3  2  0  0  0  0
    7  1.0155479534366375e+13   1  4  2  0  0  0  0
    7  1.8591177215780975e+14   0  5  2  0  0  0  0
    7 -3.0226217494867363e+09   3  0  4  0  0  0  0
    7 -1.8311228315766853e+10   2  1  4  0  0  0  0
    7 -1.0996685793054026e+12   1  2  4  0  0  0  0
    7 -1.2807104067276992e+12   0  3  4  0  0  0  0
    7 -2.5252052139555750e+09   1  0  6  0  0  0  0
    7  5.8112382243722839e+09   0  1  6  0  0  0  0
    7 -2.5515210205309763e+09   5  0  1  1  0  0  0
    7 -3.0701902139117706e+10   4  1  1  1  0  0  0
    7 -9.3320978842486621e+11   3  2  1  1  0  0  0
    7 -1.0941909559793523e+13   2  3  1  1  0  0  0
    7 -2.4377752990308100e+14   1  4  1  1  0  0  0
    7 -3.3326362415143250e+15   0  5  1  1  0  0  0
    7 -9.1313467601031151e+09   3  0  3  1  0  0  0
    7 -1.9288444295076532e+11   2  1  3  1  0  0  0
    7 -4.6287424316591855e+12   1  2  3  1  0  0  0
    7 -5.5602186505868586e+13   0  3  3  1  0  0  0
    7  1.5968810174170437e+09   1  0  5  1  0  0  0
    7  1.5239593435462122e+11   0  1  5  1  0  0  0
    7 -1.0798724393221983e+10   5  0  0  2  0  0  0
    7 -6.8652702622383240e+10   4  1  0  2  0  0  0
    7 -1.2993393563588008e+12   3  2  0  2  0  0  0
    7 -5.2001826421354438e+13   2  3  0  2  0  0  0
    7 -4.0152655559077325e+14   1  4  0  2  0  0  0
    7 -6.3071008658210600e+15   0  5  0  2  0  0  0
    7 -6.1876895514361702e+10   3  0  2  2  0  0  0
    7 -1.7225695049999595e+12   2  1  2  2  0  0  0
    7 -3.1207439831716379e+13   1  2  2  2  0  0  0
    7 -5.4288657884930625e+14   0  3  2  2  0  0  0
    7 -1.9158546135091379e+11   1  0  4  2  0  0  0
    7 -1.8280303621480283e+12   0  1  4  2  0  0  0
    7 -1.8259261398914917e+11   3  0  1  3  0  0  0
    7 -9.3142524425437793e+11   2  1  1  3  0  0  0
    7  3.8087537796012859e+13   1  2  1  3  0  0  0
    7  6.7404626134464950e+14   0  3  1  3  0  0  0
    7  8.9831466910599518e+10   1  0  3  3  0  0  0
    7  3.9999251646223535e+12   0  1  3  3  0  0  0
    7 -4.6429045411715753e+11   3  0  0  4  0  0  0
    7 -6.3540628358306641e+11   2  1  0  4  0  0  0
    7 -4.7655232190544375e+13   1  2  0  4  0  0  0
    7 -6.6870738573765025e+14   0  3  0  4  0  0  0
    7 -1.4320150777216946e+12   1  0  2  4  0  0  0
    7 -1.6461825820166316e+13   0  1  2  4  0  0  0
    7 -3.7100143893569775e+12   1  0  1  5  0  0  0
    7 -1.6669285828251803e+13   0  1  1  5  0  0  0
    7 -3.1252093772172881e+12   1  0  0  6  0  0  0
    7 -4.9022826234192594e+13   0  1  0  6  0  0  0
    7  2.8301729412258558e+07   6  0  0  0  1  0  0
    7 -1.0664314992748586e+09   5  1  0  0  1  0  0
    7  1.4167221020139847e+10   4  2  0  0  1  0  0
    7 -1.0828299956557725e+12   3  3  0  0  1  0  0
    7 -2.2186577830077539e+12   2  4  0  0  1  0  0
    7  8.2442541885028500e+13   1  5  0  0  1  0  0
    7 -2.4798436730946265e+15   0  6  0  0  1  0  0
    7  1.5996104488808298e+08   4  0  2  0  1  0  0
    7  1.4740937602413406e+09   3  1  2  0  1  0  0
    7 -2.1694836482094470e+11   2  2  2  0  1  0  0
    7 -4.1827163929762695e+11   1  3  2  0  1  0  0
    7 -2.6968433027182859e+13   0  4  2  0  1  0  0
    7  6.3944164414959240e+08   2  0  4  0  1  0  0
    7  1.9041082638951836e+10   1  1  4  0  1  0  0
    7 -8.2248288836847351e+10   0  2  4  0  1  0  0
    7 -9.5362697613629699e+07   0  0  6  0  1  0  0
    7  1.0023478595885524e+09   4  0  1  1  1  0  0
    7  5.7137106521337631e+10   3  1  1  1  1  0  0
    7  5.7742766998103113e+11   2  2  1  1  1  0  0
    7  4.8564414603896992e+12   1  3  1  1  1  0  0
    7 -5.7368314148631312e+13   0  4  1  1  1  0  0
    7 -3.4012973070941820e+09   2  0  3  1  1  0  0
    7  2.0627647452313516e+11   1  1  3  1  1  0  0
    7  6.1332867735328662e+11   0  2  3  1  1  0  0
    7 -1.1073547185868874e+09   0  0  5  1  1  0  0
    7  4.9439872274488258e+08   4  0  0  2  1  0  0
    7  8.0517820149449463e+10   3  1  0  2  1  0  0
    7 -2.0012661790632576e+12   2  2  0  2  1  0  0
    7 -2.6200061391346094e+12   1  3  0  2  1  0  0
    7 -1.1975238477639994e+14   0  4  0  2  1  0  0
    7  2.4436421261320259e+10   2  0  2  2  1  0  0
    7  2.6229135092279810e+11   1  1  2  2  1  0  0
    7  1.8557323957226836e+12   0  2  2  2  1  0  0
    7 -5.1558691983509216e+09   0  0  4  2  1  0  0
    7  1.0252062718435936e+11   2  0  1  3  1  0  0
    7  2.2808582706434780e+12   1  1  1  3  1  0  0
    7  2.9276574748959180e+13   0  2  1  3  1  0  0
    7  1.6077629785966086e+11   0  0  3  3  1  0  0
    7 -2.0533048633766453e+10   2  0  0  4  1  0  0
    7  1.1261950952490947e+12   1  1  0  4  1  0  0
    7 -1.3640763862623383e+13   0  2  0  4  1  0  0
    7  1.0388488957186603e+11   0  0  2  4  1  0  0
    7  5.9557836433017188e+11   0  0  1  5  1  0  0
    7  4.1035714496422974e+10   0  0  0  6  1  0  0
    7  3.1901953633601740e+07   5  0  0  0  2  0  0
    7  6.9402821373339653e+07   4  1  0  0  2  0  0
    7  1.1317724910381828e+10   3  2  0  0  2  0  0
    7 -3.6084475743607898e+11   2  3  0  0  2  0  0
    7  1.0643347211957910e+13   1  4  0  0  2  0  0
    7 -2.9803499832271094e+12   0  5  0  0  2  0  0
    7  2.5216317853365815e+08   3  0  2  0  2  0  0
    7  8.4094516051394291e+09   2  1  2  0  2  0  0
    7 -1.4499813377016312e+10   1  2  2  0  2  0  0
    7  7.6796868170696753e+11   0  3  2  0  2  0  0
    7 -8.7569289368203104e+07   1  0  4  0  2  0  0
    7  7.6628461965852337e+09   0  1  4  0  2  0  0
    7  7.7538504523766232e+08   3  0  1  1  2  0  0
    7  1.4647624140387825e+10   2  1  1  1  2  0  0
    7  4.6913399252249036e+11   1  2  1  1  2  0  0
    7  2.0105147607369248e+12   0  3  1  1  2  0  0
    7  2.4468840351121817e+09   1  0  3  1  2  0  0
    7  3.0688158752798946e+10   0  1  3  1  2  0  0
    7 -5.4856866765261102e+08   3  0  0  2  2  0  0
    7 -1.2884051731006882e+10   2  1  0  2  2  0  0
    7  8.2634474430526611e+11   1  2  0  2  2  0  0
    7  2.0396358096640703e+12   0  3  0  2  2  0  0
    7  2.6679226193592682e+09   1  0  2  2  2  0  0
    7  4.3793800896332306e+10   0  1  2  2  2  0  0
    7 -2.5182073283702366e+10   1  0  1  3  2  0  0
    7 -1.3879781888263702e+10   0  1  1  3  2  0  0
    7 -3.0378776953437744e+10   1  0  0  4  2  0  0
    7 -5.8498745597751392e+11   0  1  0  4  2  0  0
    7 -9.2025646396493912e+06   4  0  0  0  3  0  0
    7 -2.9789562134392953e+08   3  1  0  0  3  0  0
    7 -7.7013127506131639e+09   2  2  0  0  3  0  0
    7 -5.1179488676547607e+10   1  3  0  0  3  0  0
    7  1.6510737011547363e+10   0  4  0  0  3  0  0
    7 -1.6355849274629220e+08   2  0  2  0  3  0  0
    7 -8.5637133116240191e+08   1  1  2  0  3  0  0
    7 -4.0050759126071190e+10   0  2  2  0  3  0  0
    7 -1.3893487737512225e+08   0  0  4  0  3  0  0
    7  1.8461647948781592e+08   2  0  1  1  3  0  0
    7 -1.0494853490264435e+10   1  1  1  1  3  0  0
    7 -1.1869262337704239e+09   0  2  1  1  3  0  0
    7  7.2741180494650960e+07   0  0  3  1  3  0  0
    7  9.2415613001630509e+08   2  0  0  2  3  0  0
    7 -7.1697598228869781e+09   1  1  0  2  3  0  0
    7  2.8588311284397723e+11   0  2  0  2  3  0  0
    7 -8.4076145012411618e+08   0  0  2  2  3  0  0
    7  5.7281309873408699e+08   0  0  1  3  3  0  0
    7  3.7505519339398794e+09   0  0  0  4  3  0  0
    7 -2.7382978286324781e+06   3  0  0  0  4  0  0
    7  3.1880016691221058e+07   2  1  0  0  4  0  0
    7 -1.0778200657402355e+10   1  2  0  0  4  0  0
    7 -1.6100210680464462e+10   0  3  0  0  4  0  0
    7 -4.7082571425095983e+07   1  0  2  0  4  0  0
    7  4.0175347739168882e+07   0  1  2  0  4  0  0
    7 -4.2124506596488014e+07   1  0  1  1  4  0  0
    7 -7.3524717594719100e+08   0  1  1  1  4  0  0
    7 -1.7674642986124611e+08   1  0  0  2  4  0  0
    7 -3.4002464867139854e+09   0  1  0  2  4  0  0
    7 -4.3380942689452879e+05   2  0  0  0  5  0  0
    7  1.2844501437839866e+07   1  1  0  0  5  0  0
    7 -1.6117445076982112e+09   0  2  0  0  5  0  0
    7 -6.1385330930797737e+06   0  0  2  0  5  0  0
    7  2.9066690593080014e+07   0  0  1  1  5  0  0
    7  6.2115269909072965e+07   0  0  0  2  5  0  0
    7 -2.1942113836685219e+06   1  0  0  0  6  0  0
    7  7.0944025541850962e+06   0  1  0  0  6  0  0
    7 -4.8801223922090785e+05   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -7.8392419498706545e-01   0  0  1  0  0  0  0
    1  2.1650088583016966e+00   0  0  0  1  0  0  0
    2 -1.1357402075501641e+01   1  0  1  0  0  0  0
    2  6.4084390861560678e+01   0  1  1  0  0  0  0
    2  8.9784366522473391e+00   1  0  0  1  0  0  0
    2 -7.6368214987048259e+02   0  1  0  1  0  0  0
    2 -7.7016086941597264e+00   0  0  1  0  1  0  0
    2 -7.7064429404250170e+00   0  0  0  1  1  0  0
    3 -5.4872764130315048e+01   2  0  1  0  0  0  0
    3 -8.1365073474461897e+03   1  1  1  0  0  0  0
    3  1.5227754440633609e+04   0  2  1  0  0  0  0
    3  2.0702387899033001e+03   0  0  3  0  0  0  0
    3 -2.2974171307904788e+02   2  0  0  1  0  0  0
    3 -2.0964777304028430e+04   1  1  0  1  0  0  0
    3 -3.3748094339854689e+05   0  2  0  1  0  0  0
    3  1.0175559165971572e+03   0  0  2  1  0  0  0
    3 -1.2508462087247457e+04   0  0  1  2  0  0  0
    3  9.9408252940091625e+03   0  0  0  3  0  0  0
    3 -5.3524205012017845e+00   1  0  1  0  1  0  0
    3 -5.3054836724419683e+03   0  1  1  0  1  0  0
    3  8.0903974407715396e+00   1  0  0  1  1  0  0
    3  2.1413733117225584e+03   0  1  0  1  1  0  0
    3  4.6853775978390004e+01   0  0  1  0  2  0  0
    3  3.4036010348712182e+02   0  0  0  1  2  0  0
    4  6.1814054110913121e+03   3  0  1  0  0  0  0
    4  2.4086909127582615e+05   2  1  1  0  0  0  0
    4  4.1053543200029596e+05   1  2  1  0  0  0  0
    4  6.1364068556465350e+07   0  3  1  0  0  0  0
    4  2.7928759221604108e+04   1  0  3  0  0  0  0
    4  2.8913463184981775e+06   0  1  3  0  0  0  0
    4 -1.0297363558469493e+04   3  0  0  1  0  0  0
    4  5.3043385648664890e+05   2  1  0  1  0  0  0
    4 -1.3189641718924671e+07   1  2  0  1  0  0  0
    4  1.2593551911192846e+08   0  3  0  1  0  0  0
    4 -5.1110875635290146e+05   1  0  2  1  0  0  0
    4  8.1224429206904769e+06   0  1  2  1  0  0  0
    4 -6.3848320506835938e+05   1  0  1  2  0  0  0
    4 -2.7072439614432313e+07   0  1  1  2  0  0  0
    4  7.7331649622614239e+05   1  0  0  3  0  0  0
    4 -7.6446592734263837e+06   0  1  0  3  0  0  0
    4  7.6767996590037692e+03   2  0  1  0  1  0  0
    4  2.0937567069654266e+04   1  1  1  0  1  0  0
    4 -3.3336896366614802e+05   0  2  1  0  1  0  0
    4 -3.4371898471457447e+04   0  0  3  0  1  0  0
    4  4.7529184680057506e+03   2  0  0  1  1  0  0
    4  1.7922190720993897e+05   1  1  0  1  1  0  0
    4 -3.1264704526467379e+06   0  2  0  1  1  0  0
    4 -6.9113936518332455e+04   0  0  2  1  1  0  0
    4 -1.6611237039010483e+05   0  0  1  2  1  0  0
    4 -1.7634395110529079e+05   0  0  0  3  1  0  0
    4 -2.5929739846622761e+02   1  0  1  0  2  0  0
    4 -3.6875693764044547e+04   0  1  1  0  2  0  0
    4  1.7891567837943872e+04   1  0  0  1  2  0  0
    4 -1.9022681010511320e+05   0  1  0  1  2  0  0
    4 -4.2275177052573849e+02   0  0  1  0  3  0  0
    4 -2.1556126655706271e+03   0  0  0  1  3  0  0
    5 -3.8826246137286699e+05   4  0  1  0  0  0  0
    5 -2.4863803332953621e+05   3  1  1  0  0  0  0
    5 -3.3023294137149584e+08   2  2  1  0  0  0  0
    5  4.4671529363029327e+09   1  3  1  0  0  0  0
    5 -5.1612846481859421e+10   0  4  1  0  0  0  0
    5 -1.1523538334238008e+06   2  0  3  0  0  0  0
    5  5.9151633771756859e+06   1  1  3  0  0  0  0
    5  1.3846391723531535e+09   0  2  3  0  0  0  0
    5  4.5088932769328877e+06   0  0  5  0  0  0  0
    5 -1.9377013194855454e+06   4  0  0  1  0  0  0
    5  2.8066975651451241e+07   3  1  0  1  0  0  0
    5 -2.1841435591139555e+08   2  2  0  1  0  0  0
    5  6.4487237717722988e+09   1  3  0  1  0  0  0
    5 -1.2606904793962323e+11   0  4  0  1  0  0  0
    5  1.4312969896629006e+06   2  0  2  1  0  0  0
    5  4.5845480997911602e+07   1  1  2  1  0  0  0
    5  8.1977207977258587e+09   0  2  2  1  0  0  0
    5  3.9943463510662004e+07   0  0  4  1  0  0  0
    5 -3.5185745518171988e+07   2  0  1  2  0  0  0
    5 -9.5048234006058228e+08   1  1  1  2  0  0  0
    5  1.4219933306301702e+10   0  2  1  2  0  0  0
    5  1.5646545636919886e+07   0  0  3  2  0  0  0
    5 -1.3445586403556377e+08   2  0  0  3  0  0  0
    5 -1.8658723377646369e+08   1  1  0  3  0  0  0
    5 -5.2996179065293777e+10   0  2  0  3  0  0  0
    5 -7.9140679939078426e+08   0  0  2  3  0  0  0
    5 -9.2157452100686550e+07   0  0  1  4  0  0  0
    5 -3.6589353018111706e+08   0  0  0  5  0  0  0
    5  3.3311818687966111e+05   3  0  1  0  1  0  0
    5  1.6054950961048411e+07   2  1  1  0  1  0  0
    5  1.3836261097682631e+08   1  2  1  0  1  0  0
    5  5.1058580909121323e+09   0  3  1  0  1  0  0
    5 -3.0407704419652879e+05   1  0  3  0  1  0  0
    5 -9.5357414231035262e+06   0  1  3  0  1  0  0
    5  1.4160244056964945e+05   3  0  0  1  1  0  0
    5  6.0337326608112678e+06   2  1  0  1  1  0  0
    5  1.7418138005610651e+08   1  2  0  1  1  0  0
