
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  9.6669431047099479e+03   0  0  4  0  0  0  0
    4 -2.2546774472509991e+04   2  0  1  1  0  0  0
    4  9.0439428104820661e+04   1  1  1  1  0  0  0
    4 -2.1132650954636768e+06   0  2  1  1  0  0  0
    4 -4.8812828379560844e+04   0  0  3  1  0  0  0
    4 -5.8953571052395448e+04   2  0  0  2  0  0  0
    4 -9.9415695659115817e+05   1  1  0  2  0  0  0
    4 -8.9424272723108567e+06   0  2  0  2  0  0  0
    4 -2.4927157163935062e+05   0  0  2  2  0  0  0
    4  3.9121608826343430e+05   0  0  1  3  0  0  0
    4 -6.3152053704234771e+05   0  0  0  4  0  0  0
    4  7.8732431510395497e+02   3  0  0  0  1  0  0
    4  3.1027453759099517e+03   2  1  0  0  1  0  0
    4  4.4403177365491359e+05   1  2  0  0  1  0  0
    4  2.4666338920620680e+06   0  3  0  0  1  0  0
    4  2.6932781114387208e+03   1  0  2  0  1  0  0
    4  2.2429267694599810e+04   0  1  2  0  1  0  0
    4  1.7805884945225007e+03   1  0  1  1  1  0  0
    4 -5.2803214481887990e+04   0  1  1  1  1  0  0
    4  1.2982398382183088e+04   1  0  0  2  1  0  0
    4  1.4435076751467201e+05   0  1  0  2  1  0  0
    4 -6.7055884480801367e+01   2  0  0  0  2  0  0
    4  5.7215204196307423e+02   1  1  0  0  2  0  0
    4 -6.1439425148689217e+04   0  2  0  0  2  0  0
    4 -2.8937760793206070e+02   0  0  2  0  2  0  0
    4  7.6558501456789782e+02   0  0  1  1  2  0  0
    4  8.6911222774776306e+03   0  0  0  2  2  0  0
    4  1.8732241440019808e+02   1  0  0  0  3  0  0
    4  1.1097263779073085e+03   0  1  0  0  3  0  0
    4 -6.5617147020539219e+00   0  0  0  0  4  0  0
    5  1.9511312031814807e+04   5  0  0  0  0  0  0
    5  3.8447124108079169e+05   4  1  0  0  0  0  0
    5 -2.0445319489655122e+07   3  2  0  0  0  0  0
    5  2.2346266727640927e+08   2  3  0  0  0  0  0
    5 -1.3549932966051304e+10   1  4  0  0  0  0  0
    5 -4.4087393789032181e+10   0  5  0  0  0  0  0
    5 -4.7555447678991093e+05   3  0  2  0  0  0  0
    5 -5.9967084395757876e+06   2  1  2  0  0  0  0
    5 -1.2187137806102863e+08   1  2  2  0  0  0  0
    5 -7.2857004511032796e+08   0  3  2  0  0  0  0
    5 -1.2658052911723461e+06   1  0  4  0  0  0  0
    5 -6.9019696721100099e+06   0  1  4  0  0  0  0
    5 -7.4657740501399105e+05   3  0  1  1  0  0  0
    5  1.7192574103071906e+07   2  1  1  1  0  0  0
    5  2.1157809578783417e+08   1  2  1  1  0  0  0
    5  8.3399647629906368e+08   0  3  1  1  0  0  0
    5  4.5885784812745238e+06   1  0  3  1  0  0  0
    5  3.9855609176885486e+06   0  1  3  1  0  0  0
    5 -7.9905412810530588e+06   3  0  0  2  0  0  0
    5 -3.2747560172266942e+07   2  1  0  2  0  0  0
    5 -1.1655899709169824e+09   1  2  0  2  0  0  0
    5 -1.2385072639404964e+10   0  3  0  2  0  0  0
    5 -2.6210623715382785e+07   1  0  2  2  0  0  0
    5 -1.2690902536246347e+08   0  1  2  2  0  0  0
    5 -4.7315605863676473e+07   1  0  1  3  0  0  0
    5 -6.5385377658652067e+08   0  1  1  3  0  0  0
    5 -6.0383826625132859e+07   1  0  0  4  0  0  0
    5 -6.3118534255494118e+08   0  1  0  4  0  0  0
    5  5.0557769022052074e+04   4  0  0  0  1  0  0
    5  1.0053083110191668e+06   3  1  0  0  1  0  0
    5 -3.2647465600803509e+07   2  2  0  0  1  0  0
    5 -1.8581390109800160e+08   1  3  0  0  1  0  0
    5  1.6228869979898274e+09   0  4  0  0  1  0  0
    5  1.2463166879015671e+05   2  0  2  0  1  0  0
    5  2.3211741626571640e+06   1  1  2  0  1  0  0
    5  1.4313597360189699e+07   0  2  2  0  1  0  0
    5  1.9621049722693104e+04   0  0  4  0  1  0  0
    5  2.4382622212114977e+04   2  0  1  1  1  0  0
    5  2.1388055883112658e+07   1  1  1  1  1  0  0
    5  2.3541136108945954e+08   0  2  1  1  1  0  0
    5  5.5679728448488750e+03   0  0  3  1  1  0  0
    5  4.1504345687772799e+05   2  0  0  2  1  0  0
    5 -1.2044452128399849e+07   1  1  0  2  1  0  0
    5 -9.5049250597316742e+07   0  2  0  2  1  0  0
    5 -4.0947713419781141e+06   0  0  2  2  1  0  0
    5  1.1459943477621548e+07   0  0  1  3  1  0  0
    5 -2.6812443635405786e+06   0  0  0  4  1  0  0
    5 -2.3287402088619394e+04   3  0  0  0  2  0  0
    5 -2.6719623962048872e+05   2  1  0  0  2  0  0
    5 -1.3788144788826862e+07   1  2  0  0  2  0  0
    5 -1.1690406166105416e+08   0  3  0  0  2  0  0
    5 -4.3655842956636261e+03   1  0  2  0  2  0  0
    5 -2.4677238425381534e+05   0  1  2  0  2  0  0
    5  1.0819663922120904e+05   1  0  1  1  2  0  0
    5 -1.1046873117030659e+06   0  1  1  1  2  0  0
    5  6.4829878960870975e+05   1  0  0  2  2  0  0
    5  5.4167584447484389e+06   0  1  0  2  2  0  0
    5 -9.3797147339018557e+02   2  0  0  0  3  0  0
    5  5.0487994984638062e+04   1  1  0  0  3  0  0
    5 -5.7607993758831243e+05   0  2  0  0  3  0  0
    5 -1.4849583625679279e+04   0  0  2  0  3  0  0
    5  5.5973765750514824e+04   0  0  1  1  3  0  0
    5  1.1516101889412702e+05   0  0  0  2  3  0  0
    5 -2.7318404866859300e+03   1  0  0  0  4  0  0
    5 -3.2231706586255616e+04   0  1  0  0  4  0  0
    5 -4.0455108017250558e+02   0  0  0  0  5  0  0
    6  9.1183926486980962e+05   6  0  0  0  0  0  0
    6  9.9911768223707154e+06   5  1  0  0  0  0  0
    6 -4.5488092268169403e+08   4  2  0  0  0  0  0
    6 -2.9815520413382172e+10   3  3  0  0  0  0  0
    6  3.9931745941093896e+11   2  4  0  0  0  0  0
    6  2.8549183989750586e+12   1  5  0  0  0  0  0
    6 -7.5515149885341660e+12   0  6  0  0  0  0  0
    6 -1.4718564511280127e+07   4  0  2  0  0  0  0
    6  9.8360214541195631e+06   3  1  2  0  0  0  0
    6  4.7152177737196922e+09   2  2  2  0  0  0  0
    6 -1.3572120815676471e+11   1  3  2  0  0  0  0
    6 -2.5931919424464844e+10   0  4  2  0  0  0  0
    6 -8.7358315334169269e+06   2  0  4  0  0  0  0
    6 -9.6569291040887523e+08   1  1  4  0  0  0  0
    6 -1.1442511323475504e+10   0  2  4  0  0  0  0
    6  2.5110175523413420e+07   0  0  6  0  0  0  0
    6 -9.7608088160697341e+07   4  0  1  1  0  0  0
    6 -1.1039843274971545e+09   3  1  1  1  0  0  0
    6  6.1983941873204308e+09   2  2  1  1  0  0  0
    6 -8.6266373196981360e+11   1  3  1  1  0  0  0
    6 -9.1452166017607852e+12   0  4  1  1  0  0  0
    6 -2.8204894446065772e+08   2  0  3  1  0  0  0
    6 -1.2506997720446537e+10   1  1  3  1  0  0  0
    6 -6.6093208283798889e+10   0  2  3  1  0  0  0
    6 -2.3889525405686736e+08   0  0  5  1  0  0  0
    6 -4.7645331855862790e+08   4  0  0  2  0  0  0
    6 -1.9474497886092453e+09   3  1  0  2  0  0  0
    6  5.4610971883368164e+10   2  2  0  2  0  0  0
    6  4.9167192892183789e+11   1  3  0  2  0  0  0
    6  3.5753604793595039e+12   0  4  0  2  0  0  0
    6  1.5105914192246151e+08   2  0  2  2  0  0  0
    6  1.3177106302346123e+10   1  1  2  2  0  0  0
    6  4.0673792553183276e+11   0  2  2  2  0  0  0
    6  1.9748383739780321e+09   0  0  4  2  0  0  0
    6 -5.2824843439952822e+09   2  0  1  3  0  0  0
    6 -6.0454724387720497e+10   1  1  1  3  0  0  0
    6 -1.5712163327994324e+12   0  2  1  3  0  0  0
    6 -6.0414129554994392e+09   0  0  3  3  0  0  0
    6 -9.8711721081229477e+09   2  0  0  4  0  0  0
    6 -7.1269432341824112e+10   1  1  0  4  0  0  0
    6 -1.6790253249813721e+11   0  2  0  4  0  0  0
    6 -2.1335021058633850e+10   0  0  2  4  0  0  0
    6 -2.7622859940375336e+10   0  0  1  5  0  0  0
    6  5.3682120898907166e+09   0  0  0  6  0  0  0
    6  2.6985311756076487e+06   5  0  0  0  1  0  0
    6  3.2568781223536968e+07   4  1  0  0  1  0  0
    6 -2.3080109096022320e+08   3  2  0  0  1  0  0
    6  1.6654759431202953e+10   2  3  0  0  1  0  0
    6 -4.3691939731620874e+11   1  4  0  0  1  0  0
    6 -6.1523887140070093e+11   0  5  0  0  1  0  0
    6  3.4475793852853999e+06   3  0  2  0  1  0  0
    6  2.1068282193366408e+07   2  1  2  0  1  0  0
    6  3.3628932605093946e+09   1  2  2  0  1  0  0
    6  3.5051895879788689e+10   0  3  2  0  1  0  0
    6  1.2933251891603902e+07   1  0  4  0  1  0  0
    6  2.7430327715708518e+08   0  1  4  0  1  0  0
    6  2.7679854905124784e+07   3  0  1  1  1  0  0
    6  5.5591001554682589e+08   2  1  1  1  1  0  0
    6 -4.4499723274729004e+09   1  2  1  1  1  0  0
    6  7.3794062015331299e+10   0  3  1  1  1  0  0
    6  6.7175894469842881e+07   1  0  3  1  1  0  0
    6  2.5369958325486851e+08   0  1  3  1  1  0  0
    6 -2.5493273234064102e+07   3  0  0  2  1  0  0
    6  2.2907681113322730e+09   2  1  0  2  1  0  0
    6  1.2058267544133455e+10   1  2  0  2  1  0  0
    6  5.0712825108469727e+11   0  3  0  2  1  0  0
    6  1.6265994630951893e+08   1  0  2  2  1  0  0
    6  1.0010899033209944e+10   0  1  2  2  1  0  0
    6 -4.4725870473451662e+08   1  0  1  3  1  0  0
    6 -1.6753484961066910e+10   0  1  1  3  1  0  0
    6 -3.7012025721710289e+08   1  0  0  4  1  0  0
    6  1.8402239239668793e+10   0  1  0  4  1  0  0
    6 -7.4531757060334145e+05   4  0  0  0  2  0  0
    6 -2.1281120142719328e+07   3  1  0  0  2  0  0
    6  8.3570588814717531e+08   2  2  0  0  2  0  0
    6  4.7557513722638092e+09   1  3  0  0  2  0  0
    6  2.3403689111887939e+10   0  4  0  0  2  0  0
    6  7.7683461357277557e+06   2  0  2  0  2  0  0
    6  8.7364846653691381e+06   1  1  2  0  2  0  0
    6  7.5760246190349555e+08   0  2  2  0  2  0  0
    6  1.8370750947729275e+06   0  0  4  0  2  0  0
    6 -4.2024503881919943e+06   2  0  1  1  2  0  0
    6  9.5702265584476709e+07   1  1  1  1  2  0  0
    6 -3.0475358617398615e+09   0  2  1  1  2  0  0
    6 -1.3586409012596428e+07   0  0  3  1  2  0  0
    6  6.4593536873533856e+06   2  0  0  2  2  0  0
    6  2.2505219170846844e+08   1  1  0  2  2  0  0
    6 -9.6493942358751526e+09   0  2  0  2  2  0  0
    6 -6.0733065078512654e+06   0  0  2  2  2  0  0
    6  1.2506924380191600e+08   0  0  1  3  2  0  0
    6 -2.2011875237776518e+07   0  0  0  4  2  0  0
    6 -1.9156457458572858e+05   3  0  0  0  3  0  0
    6 -5.0927343072203733e+06   2  1  0  0  3  0  0
    6  2.3850716454373854e+08   1  2  0  0  3  0  0
    6  6.7341365789213204e+08   0  3  0  0  3  0  0
    6 -9.1701282100158185e+05   1  0  2  0  3  0  0
    6 -1.8424197131709568e+07   0  1  2  0  3  0  0
    6 -5.4227817959830165e+04   1  0  1  1  3  0  0
    6 -3.4651835638618767e+06   0  1  1  1  3  0  0
    6  1.3194397347186875e+07   1  0  0  2  3  0  0
    6  1.7300757304261664e+08   0  1  0  2  3  0  0
    6  1.3069751068989844e+05   2  0  0  0  4  0  0
    6 -8.3691143390452489e+04   1  1  0  0  4  0  0
    6  6.1528813415944442e+07   0  2  0  0  4  0  0
    6  1.3224596890282392e+05   0  0  2  0  4  0  0
    6 -1.5318913926717784e+05   0  0  1  1  4  0  0
    6 -2.7036616808558414e+06   0  0  0  2  4  0  0
    6  9.4927426086600244e+04   1  0  0  0  5  0  0
    6  4.2094507746816176e+05   0  1  0  0  5  0  0
    6  9.5043005470510416e+03   0  0  0  0  6  0  0
    7  3.0926370794996083e+07   7  0  0  0  0  0  0
    7 -1.8586161284450626e+08   6  1  0  0  0  0  0
    7 -3.5728458270738831e+09   5  2  0  0  0  0  0
    7  1.8803908452225586e+10   4  3  0  0  0  0  0
    7  1.9547209575339219e+12   3  4  0  0  0  0  0
    7 -1.7436698581191212e+14   2  5  0  0  0  0  0
    7 -6.4598835300263900e+14   1  6  0  0  0  0  0
    7  1.4521962303495680e+15   0  7  0  0  0  0  0
    7 -1.0260487113839568e+09   5  0  2  0  0  0  0
    7 -1.5237454208032436e+10   4  1  2  0  0  0  0
    7 -7.8451938655662842e+10   3  2  2  0  0  0  0
    7  7.3814365475114746e+12   2  3  2  0  0  0  0
    7  3.6180504744282000e+13   1  4  2  0  0  0  0
    7  1.0006545902667125e+14   0  5  2  0  0  0  0
    7 -3.9256922846529665e+09   3  0  4  0  0  0  0
    7 -6.9739571761266846e+10   2  1  4  0  0  0  0
    7 -5.6470899001194531e+11   1  2  4  0  0  0  0
    7 -1.0134661684381646e+13   0  3  4  0  0  0  0
    7 -3.5332091707135429e+09   1  0  6  0  0  0  0
    7 -5.6705209269740662e+10   0  1  6  0  0  0  0
    7 -4.7197177985875454e+09   5  0  1  1  0  0  0
    7  9.0083404366850510e+09   4  1  1  1  0  0  0
    7 -1.2689325198406230e+12   3  2  1  1  0  0  0
    7  2.5765827018120625e+12   2  3  1  1  0  0  0
    7  3.6264834262989925e+14   1  4  1  1  0  0  0
    7 -4.7124527456947250e+15   0  5  1  1  0  0  0
    7 -3.3598607896096497e+09   3  0  3  1  0  0  0
    7  5.1325397136928589e+10   2  1  3  1  0  0  0
    7 -9.5213576475773945e+12   1  2  3  1  0  0  0
    7 -9.6832192229579375e+13   0  3  3  1  0  0  0
    7 -2.0810692082067940e+10   1  0  5  1  0  0  0
    7  1.0741855894477393e+11   0  1  5  1  0  0  0
    7 -2.4785362796344864e+10   5  0  0  2  0  0  0
    7 -8.4070043696717651e+10   4  1  0  2  0  0  0
    7  1.2998451237990664e+12   3  2  0  2  0  0  0
    7 -7.2966081247465031e+13   2  3  0  2  0  0  0
    7  1.1042261747326938e+13   1  4  0  2  0  0  0
    7 -7.8113977352498680e+15   0  5  0  2  0  0  0
    7 -4.0437392219595703e+10   3  0  2  2  0  0  0
    7 -1.6092916861547637e+12   2  1  2  2  0  0  0
    7 -2.9036767545036453e+13   1  2  2  2  0  0  0
    7 -6.2013130101747925e+14   0  3  2  2  0  0  0
    7 -2.4829109329402899e+11   1  0  4  2  0  0  0
    7 -3.7170035001259023e+12   0  1  4  2  0  0  0
    7 -3.1539139098361090e+11   3  0  1  3  0  0  0
    7 -1.2736819425546909e+12   2  1  1  3  0  0  0
    7  1.1960749738020962e+14   1  2  1  3  0  0  0
    7  1.6977401565440770e+15   0  3  1  3  0  0  0
    7  3.6101964313448987e+11   1  0  3  3  0  0  0
    7  9.2962803505340273e+12   0  1  3  3  0  0  0
    7 -4.8294331825297742e+11   3  0  0  4  0  0  0
    7 -1.3424041976430055e+13   2  1  0  4  0  0  0
    7  3.5706355426471219e+13   1  2  0  4  0  0  0
    7 -2.3148172814894950e+15   0  3  0  4  0  0  0
    7 -1.8900565680254351e+12   1  0  2  4  0  0  0
    7 -6.7839814586179906e+13   0  1  2  4  0  0  0
    7 -3.2482222904019629e+12   1  0  1  5  0  0  0
    7  1.8527193522151500e+13   0  1  1  5  0  0  0
    7 -3.9636297738241699e+11   1  0  0  6  0  0  0
    7 -5.8204356628571805e+13   0  1  0  6  0  0  0
    7  1.2907197040038767e+08   6  0  0  0  1  0  0
    7  3.4639798667187142e+08   5  1  0  0  1  0  0
    7  2.0030549023538727e+10   4  2  0  0  1  0  0
    7 -1.3517931679288936e+12   3  3  0  0  1  0  0
    7  9.9406290121089688e+12   2  4  0  0  1  0  0
    7  2.3958671071115212e+14   1  5  0  0  1  0  0
    7 -1.9760750448480785e+15   0  6  0  0  1  0  0
    7  1.1558445675628519e+08   4  0  2  0  1  0  0
    7  6.9465773001036797e+09   3  1  2  0  1  0  0
    7 -2.2645813955545935e+11   2  2  2  0  1  0  0
    7 -1.6873828625732852e+12   1  3  2  0  1  0  0
    7 -2.3857666424479328e+13   0  4  2  0  1  0  0
    7  4.1195640592663425e+08   2  0  4  0  1  0  0
    7  3.0622544770604317e+10   1  1  4  0  1  0  0
    7  1.2869867293569977e+11   0  2  4  0  1  0  0
    7  4.5187899751683640e+08   0  0  6  0  1  0  0
    7  5.5924186197449863e+08   4  0  1  1  1  0  0
    7  5.4664038922204155e+10   3  1  1  1  1  0  0
    7  1.8523916544852583e+12   2  2  1  1  1  0  0
    7 -8.0114889480021875e+11   1  3  1  1  1  0  0
    7 -2.9807498198695062e+13   0  4  1  1  1  0  0
    7 -3.1657242637632771e+09   2  0  3  1  1  0  0
    7  2.5634319809654547e+11   1  1  3  1  1  0  0
    7  2.4146241242828394e+12   0  2  3  1  1  0  0
    7 -4.7170883469856091e+09   0  0  5  1  1  0  0
    7 -3.4089497226400313e+09   4  0  0  2  1  0  0
    7  1.1019193980175662e+11   3  1  0  2  1  0  0
    7 -4.2910763458449805e+11   2  2  0  2  1  0  0
    7  1.3216518154403531e+13   1  3  0  2  1  0  0
    7 -4.8867046455743250e+13   0  4  0  2  1  0  0
    7  1.2435277209399147e+10   2  0  2  2  1  0  0
    7  4.5566501324354980e+10   1  1  2  2  1  0  0
    7 -7.4365946811060059e+10   0  2  2  2  1  0  0
    7  1.5599813009941788e+10   0  0  4  2  1  0  0
    7 -3.4906729376467110e+10   2  0  1  3  1  0  0
    7  1.0289855267362910e+12   1  1  1  3  1  0  0
    7  3.1564929027443188e+13   0  2  1  3  1  0  0
    7  3.1862710637019447e+10   0  0  3  3  1  0  0
    7 -5.3130013121102310e+10   2  0  0  4  1  0  0
    7 -7.1899804612437744e+10   1  1  0  4  1  0  0
    7 -1.8366793172905031e+13   0  2  0  4  1  0  0
    7 -3.9378333181094006e+11   0  0  2  4  1  0  0
    7  5.6262289741614404e+11   0  0  1  5  1  0  0
    7 -3.6430208650190967e+11   0  0  0  6  1  0  0
    7 -1.4040399866085187e+07   5  0  0  0  2  0  0
    7 -6.8576011342250872e+08   4  1  0  0  2  0  0
    7  3.6849806055811081e+10   3  2  0  0  2  0  0
    7  1.6750724848093359e+11   2  3  0  0  2  0  0
    7  9.2350333833404883e+12   1  4  0  0  2  0  0
    7  4.9423888751690438e+13   0  5  0  0  2  0  0
    7  2.8009520389211881e+08   3  0  2  0  2  0  0
    7  8.5033425984862289e+09   2  1  2  0  2  0  0
    7 -1.1666036386223328e+10   1  2  2  0  2  0  0
    7  4.4457249221910986e+11   0  3  2  0  2  0  0
    7  1.9862517849738741e+08   1  0  4  0  2  0  0
    7  9.1256342134635544e+09   0  1  4  0  2  0  0
    7  9.8270507193636942e+08   3  0  1  1  2  0  0
    7  5.1658704219001999e+09   2  1  1  1  2  0  0
    7 -7.3047027667925354e+10   1  2  1  1  2  0  0
    7  1.7579171852756934e+12   0  3  1  1  2  0  0
    7  2.5270711458142834e+09   1  0  3  1  2  0  0
    7  2.2211843436926910e+10   0  1  3  1  2  0  0
    7  4.9370242100470245e+08   3  0  0  2  2  0  0
    7 -8.4148050850564270e+09   2  1  0  2  2  0  0
    7 -8.1290413382907739e+11   1  2  0  2  2  0  0
    7 -1.1415974624809273e+13   0  3  0  2  2  0  0
    7  1.4731788609467392e+09   1  0  2  2  2  0  0
    7 -2.7411295784047119e+10   0  1  2  2  2  0  0
    7 -8.4082737757992878e+09   1  0  1  3  2  0  0
    7 -2.4341869468651004e+11   0  1  1  3  2  0  0
    7 -2.2103472234842690e+10   1  0  0  4  2  0  0
    7  3.0705008527580493e+11   0  1  0  4  2  0  0
    7 -2.1675367783404727e+07   4  0  0  0  3  0  0
    7 -5.7193451776712179e+08   3  1  0  0  3  0  0
    7 -4.0048578234188881e+09   2  2  0  0  3  0  0
    7 -3.6615677055061890e+10   1  3  0  0  3  0  0
    7 -8.9200724420068701e+11   0  4  0  0  3  0  0
    7 -1.0010839262578693e+08   2  0  2  0  3  0  0
    7 -1.2206758736503534e+09   1  1  2  0  3  0  0
    7 -2.3563916167271820e+10   0  2  2  0  3  0  0
    7 -9.7315587233499169e+07   0  0  4  0  3  0  0
    7 -4.1900660180412441e+07   2  0  1  1  3  0  0
    7 -2.2358165172411861e+09   1  1  1  1  3  0  0
    7 -8.3225043273754105e+10   0  2  1  1  3  0  0
    7  8.5676890445775032e+07   0  0  3  1  3  0  0
    7  4.5847434080424726e+08   2  0  0  2  3  0  0
    7 -2.4258470079062424e+09   1  1  0  2  3  0  0
    7  2.6594092779399719e+11   0  2  0  2  3  0  0
    7  2.4964893994488764e+08   0  0  2  2  3  0  0
    7  4.2042274540282936e+09   0  0  1  3  3  0  0
    7  4.9986404485347404e+09   0  0  0  4  3  0  0
    7  3.6709779338381160e+06   3  0  0  0  4  0  0
    7  1.5347169015054083e+08   2  1  0  0  4  0  0
    7 -6.1116120598275480e+09   1  2  0  0  4  0  0
    7 -4.6031964950531082e+09   0  3  0  0  4  0  0
    7 -2.8435514164886430e+07   1  0  2  0  4  0  0
    7 -1.3599944631920362e+08   0  1  2  0  4  0  0
    7  2.7297443193721399e+07   1  0  1  1  4  0  0
    7 -3.8587240389106035e+08   0  1  1  1  4  0  0
    7 -1.0723730938774039e+08   1  0  0  2  4  0  0
    7 -7.9961588094681597e+09   0  1  0  2  4  0  0
    7  1.2908410657629566e+06   2  0  0  0  5  0  0
    7  2.3353098994427562e+07   1  1  0  0  5  0  0
    7 -1.2121409513406596e+09   0  2  0  0  5  0  0
    7  2.1884792406728957e+05   0  0  2  0  5  0  0
    7  1.8590841977358922e+07   0  0  1  1  5  0  0
    7  2.5498985464977875e+07   0  0  0  2  5  0  0
    7 -1.5182412082038387e+06   1  0  0  0  6  0  0
    7 -1.0797731782494664e+07   0  1  0  0  6  0  0
    7 -2.7964368185460090e+05   0  0  0  0  7  0  0
 -416  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -6.8466956448340610e-01   0  0  1  0  0  0  0
    1  2.4974538437201836e+00   0  0  0  1  0  0  0
    2 -4.6537038801022517e+00   1  0  1  0  0  0  0
    2  1.5885827314149660e+02   0  1  1  0  0  0  0
    2  4.0424578126787498e+00   1  0  0  1  0  0  0
    2 -1.9155591820231461e+02   0  1  0  1  0  0  0
    2 -2.8918184707940595e+00   0  0  1  0  1  0  0
    2  6.9002077894537379e+00   0  0  0  1  1  0  0
    3 -1.6661475258167803e+02   2  0  1  0  0  0  0
    3 -9.1549747277067836e+03   1  1  1  0  0  0  0
    3 -5.9359835274233570e+04   0  2  1  0  0  0  0
    3  2.6642380346070167e+03   0  0  3  0  0  0  0
    3 -7.1172003557881942e+02   2  0  0  1  0  0  0
    3 -1.4190350203424896e+02   1  1  0  1  0  0  0
    3 -4.0473731000324537e+05   0  2  0  1  0  0  0
    3  2.0765960129105324e+03   0  0  2  1  0  0  0
    3 -2.5778512300913237e+04   0  0  1  2  0  0  0
    3 -2.3596574992863185e+04   0  0  0  3  0  0  0
    3 -2.0840933367079515e+01   1  0  1  0  1  0  0
    3 -3.5113756736703126e+03   0  1  1  0  1  0  0
    3  4.0724174651114964e+02   1  0  0  1  1  0  0
    3 -4.4429509338900298e+03   0  1  0  1  1  0  0
    3 -6.5370005306768434e+01   0  0  1  0  2  0  0
    3  2.9434664214276256e+02   0  0  0  1  2  0  0
    4  3.8017413757153299e+03   3  0  1  0  0  0  0
    4  3.8522357178050012e+05   2  1  1  0  0  0  0
    4  2.0181805876378785e+06   1  2  1  0  0  0  0
    4  8.5313679744774848e+07   0  3  1  0  0  0  0
    4 -1.5576709989832510e+04   1  0  3  0  0  0  0
    4  2.8368880041594813e+06   0  1  3  0  0  0  0
    4 -5.7927318067817876e+04   3  0  0  1  0  0  0
    4  4.1481326868399151e+05   2  1  0  1  0  0  0
    4 -1.9820076471427456e+07   1  2  0  1  0  0  0
    4 -1.2263042545756102e+07   0  3  0  1  0  0  0
    4 -7.0099544819028093e+05   1  0  2  1  0  0  0
    4  2.1658753167694211e+06   0  1  2  1  0  0  0
    4  3.2460460740759037e+04   1  0  1  2  0  0  0
    4 -3.7002994697426885e+07   0  1  1  2  0  0  0
    4 -8.0860509374424862e+05   1  0  0  3  0  0  0
    4  7.2411409728333578e+06   0  1  0  3  0  0  0
    4  8.6311803810809815e+03   2  0  1  0  1  0  0
    4 -2.2243877459646465e+03   1  1  1  0  1  0  0
    4  1.4328041247232673e+06   0  2  1  0  1  0  0
    4 -1.8586418322748454e+04   0  0  3  0  1  0  0
    4  1.1289449322751520e+04   2  0  0  1  1  0  0
    4  8.2431415769539904e+04   1  1  0  1  1  0  0
    4 -1.7456864517347682e+06   0  2  0  1  1  0  0
    4 -8.7883772023941536e+04   0  0  2  1  1  0  0
    4  1.3029214225513447e+05   0  0  1  2  1  0  0
    4  4.8589963162827783e+05   0  0  0  3  1  0  0
    4  1.0190578437808281e+03   1  0  1  0  2  0  0
    4 -7.2371801062883358e+04   0  1  1  0  2  0  0
    4  1.8319643130900171e+04   1  0  0  1  2  0  0
    4 -1.5582617461540006e+05   0  1  0  1  2  0  0
    4  9.3893916163218910e+02   0  0  1  0  3  0  0
    4 -4.2090380687930826e+02   0  0  0  1  3  0  0
    5 -7.3422248798331083e+05   4  0  1  0  0  0  0
    5  2.9750010699003134e+06   3  1  1  0  0  0  0
    5 -5.2744637965651846e+08   2  2  1  0  0  0  0
    5  8.8584310023492622e+08   1  3  1  0  0  0  0
    5 -6.1244672195018539e+10   0  4  1  0  0  0  0
    5 -5.5170606303174775e+06   2  0  3  0  0  0  0
    5 -2.1940491329103217e+07   1  1  3  0  0  0  0
    5  5.0613352111006343e+08   0  2  3  0  0  0  0
    5  1.2203638375484031e+07   0  0  5  0  0  0  0
    5 -4.1980622705925452e+06   4  0  0  1  0  0  0
    5  2.6901851478799280e+07   3  1  0  1  0  0  0
    5 -3.6356090518466359e+08   2  2  0  1  0  0  0
    5  2.9656681875685501e+08   1  3  0  1  0  0  0
    5 -2.0500398336874304e+11   0  4  0  1  0  0  0
    5  6.7489276695981026e+06   2  0  2  1  0  0  0
    5 -1.4940451336900866e+08   1  1  2  1  0  0  0
    5  1.0505935656905663e+10   0  2  2  1  0  0  0
    5  2.0591637290980816e+07   0  0  4  1  0  0  0
    5 -8.4933628308102384e+07   2  0  1  2  0  0  0
    5 -1.5822437310804429e+09   1  1  1  2  0  0  0
    5 -1.2526094046838202e+10   0  2  1  2  0  0  0
    5 -1.1992193252628000e+08   0  0  3  2  0  0  0
    5 -1.9745257535896218e+08   2  0  0  3  0  0  0
    5  9.9817764693614876e+08   1  1  0  3  0  0  0
    5 -5.3182637140638130e+10   0  2  0  3  0  0  0
    5 -8.1487784867982459e+08   0  0  2  3  0  0  0
    5  3.9753359200004792e+08   0  0  1  4  0  0  0
    5 -5.5056208547570848e+08   0  0  0  5  0  0  0
    5  2.6382247208705312e+05   3  0  1  0  1  0  0
    5  1.3127734063157957e+07   2  1  1  0  1  0  0
    5  7.8132001802889973e+07   1  2  1  0  1  0  0
    5  3.5357796455501337e+09   0  3  1  0  1  0  0
    5 -1.5415514386134641e+05   1  0  3  0  1  0  0
    5  2.5127537182552312e+07   0  1  3  0  1  0  0
    5 -1.4658376117342824e+05   3  0  0  1  1  0  0
