
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -9.0615851998039332e-08   0  2  4  2  0  0  0
    8 -2.6686262010728660e-10   0  0  6  2  0  0  0
    8  4.4493808434297137e-07   4  0  1  3  0  0  0
    8 -3.4185146164231786e-07   3  1  1  3  0  0  0
    8 -5.5173126697547932e-08   2  2  1  3  0  0  0
    8 -3.1875924674426053e-07   1  3  1  3  0  0  0
    8 -3.9400734800742221e-07   0  4  1  3  0  0  0
    8  6.1804001755458487e-08   2  0  3  3  0  0  0
    8  2.7003764309352565e-09   1  1  3  3  0  0  0
    8  6.1804001755458487e-08   0  2  3  3  0  0  0
    8 -2.9318289000251160e-10   0  0  5  3  0  0  0
    8 -5.7869470041694811e-08   4  0  0  4  0  0  0
    8  3.9943692348800906e-08   3  1  0  4  0  0  0
    8  1.4584233670616768e-08   2  2  0  4  0  0  0
    8 -1.8168056068746966e-07   1  3  0  4  0  0  0
    8  2.5720406302946004e-07   0  4  0  4  0  0  0
    8 -9.0615851998039332e-08   2  0  2  4  0  0  0
    8 -4.2570154186437556e-09   1  1  2  4  0  0  0
    8 -3.2602984997994665e-09   0  2  2  4  0  0  0
    8  7.2073613024072213e-10   0  0  4  4  0  0  0
    8  3.3134468662938209e-09   2  0  1  5  0  0  0
    8  4.6152482575770629e-10   1  1  1  5  0  0  0
    8  2.3423255773719085e-09   0  2  1  5  0  0  0
    8 -2.9318289000251160e-10   0  0  3  5  0  0  0
    8 -6.1915727557152990e-09   2  0  0  6  0  0  0
    8  3.3599653766470077e-10   1  1  0  6  0  0  0
    8  2.2283043264322119e-08   0  2  0  6  0  0  0
    8 -2.6686262010728660e-10   0  0  2  6  0  0  0
    8  3.1727040988429890e-11   0  0  1  7  0  0  0
    8  7.0598444584463733e-11   0  0  0  8  0  0  0
    8  1.3069148208139938e-07   7  0  0  0  1  0  0
    8  3.3389674428023883e-07   6  1  0  0  1  0  0
    8  2.9733786302953701e-07   5  2  0  0  1  0  0
    8  5.2425076921011566e-07   4  3  0  0  1  0  0
    8  5.2425076921011566e-07   3  4  0  0  1  0  0
    8  2.9733786302953701e-07   2  5  0  0  1  0  0
    8  3.3389674428023883e-07   1  6  0  0  1  0  0
    8  1.3069148208139938e-07   0  7  0  0  1  0  0
    8  4.1980212580411577e-08   5  0  2  0  1  0  0
    8 -2.4259373747195618e-08   4  1  2  0  1  0  0
    8 -3.0769207474998714e-07   3  2  2  0  1  0  0
    8 -2.7895310656708738e-07   2  3  2  0  1  0  0
    8 -2.4348783187214444e-07   1  4  2  0  1  0  0
    8  2.9298975503425247e-07   0  5  2  0  1  0  0
    8  5.8265837402258638e-09   3  0  4  0  1  0  0
    8 -1.0188196070380637e-08   2  1  4  0  1  0  0
    8  1.2641292288754203e-08   1  2  4  0  1  0  0
    8  5.3853195215753088e-08   0  3  4  0  1  0  0
    8 -6.8836627316395302e-10   1  0  6  0  1  0  0
    8  4.3389569201100366e-10   0  1  6  0  1  0  0
    8  4.4875115250280171e-07   5  0  1  1  1  0  0
    8 -1.6229469414109188e-07   4  1  1  1  1  0  0
    8  3.1565858968904868e-07   3  2  1  1  1  0  0
    8  3.1565858968904868e-07   2  3  1  1  1  0  0
    8 -1.6229469414109188e-07   1  4  1  1  1  0  0
    8  4.4875115250280171e-07   0  5  1  1  1  0  0
    8 -3.2041817054034430e-08   3  0  3  1  1  0  0
    8 -5.7181615628017592e-08   2  1  3  1  1  0  0
    8  4.0857561877447487e-09   1  2  3  1  1  0  0
    8 -5.2624266890472993e-08   0  3  3  1  1  0  0
    8  7.8316347168883042e-10   1  0  5  1  1  0  0
    8 -3.5018869845150937e-10   0  1  5  1  1  0  0
    8  2.9298975503425247e-07   5  0  0  2  1  0  0
    8 -2.4348783187214444e-07   4  1  0  2  1  0  0
    8 -2.7895310656708738e-07   3  2  0  2  1  0  0
    8 -3.0769207474998714e-07   2  3  0  2  1  0  0
    8 -2.4259373747195618e-08   1  4  0  2  1  0  0
    8  4.1980212580411577e-08   0  5  0  2  1  0  0
    8 -7.3372642934448630e-09   3  0  2  2  1  0  0
    8  1.5725964662687623e-07   2  1  2  2  1  0  0
    8  1.5725964662687623e-07   1  2  2  2  1  0  0
    8 -7.3372642934448630e-09   0  3  2  2  1  0  0
    8  3.2484989109296336e-10   1  0  4  2  1  0  0
    8 -1.8242760424513629e-09   0  1  4  2  1  0  0
    8 -5.2624266890472993e-08   3  0  1  3  1  0  0
    8  4.0857561877447487e-09   2  1  1  3  1  0  0
    8 -5.7181615628017592e-08   1  2  1  3  1  0  0
    8 -3.2041817054034430e-08   0  3  1  3  1  0  0
    8  2.4560391878960444e-10   1  0  3  3  1  0  0
    8  2.4560391878960444e-10   0  1  3  3  1  0  0
    8  5.3853195215753088e-08   3  0  0  4  1  0  0
    8  1.2641292288754203e-08   2  1  0  4  1  0  0
    8 -1.0188196070380637e-08   1  2  0  4  1  0  0
    8  5.8265837402258638e-09   0  3  0  4  1  0  0
    8 -1.8242760424513629e-09   1  0  2  4  1  0  0
    8  3.2484989109296336e-10   0  1  2  4  1  0  0
    8 -3.5018869845150937e-10   1  0  1  5  1  0  0
    8  7.8316347168883042e-10   0  1  1  5  1  0  0
    8  4.3389569201100366e-10   1  0  0  6  1  0  0
    8 -6.8836627316395302e-10   0  1  0  6  1  0  0
    8  1.8062932540559086e-07   6  0  0  0  2  0  0
    8 -4.6270037197154436e-07   5  1  0  0  2  0  0
    8  2.2781368535783288e-07   4  2  0  0  2  0  0
    8  4.3111747264899082e-07   3  3  0  0  2  0  0
    8  2.2781368535783288e-07   2  4  0  0  2  0  0
    8 -4.6270037197154436e-07   1  5  0  0  2  0  0
    8  1.8062932540559086e-07   0  6  0  0  2  0  0
    8  2.7794937475379355e-06   4  0  2  0  2  0  0
    8 -2.4464410196496942e-07   3  1  2  0  2  0  0
    8 -8.6384917814095177e-08   2  2  2  0  2  0  0
    8 -1.7109920732111016e-07   1  3  2  0  2  0  0
    8  2.1733755358552013e-07   0  4  2  0  2  0  0
    8 -1.2054075126685005e-09   2  0  4  0  2  0  0
    8 -3.4157130916005712e-09   1  1  4  0  2  0  0
    8  1.2541749208045478e-08   0  2  4  0  2  0  0
    8  2.3239229967934982e-10   0  0  6  0  2  0  0
    8  3.0087219622481725e-07   4  0  1  1  2  0  0
    8  9.5583037622836685e-08   3  1  1  1  2  0  0
    8 -5.5889851310714868e-08   2  2  1  1  2  0  0
    8  9.5583037622836685e-08   1  3  1  1  2  0  0
    8  3.0087219622481725e-07   0  4  1  1  2  0  0
    8 -6.0367929412815154e-09   2  0  3  1  2  0  0
    8  1.2833360939111731e-08   1  1  3  1  2  0  0
    8 -9.4683049494862443e-09   0  2  3  1  2  0  0
    8  1.0823349802173492e-10   0  0  5  1  2  0  0
    8  2.1733755358552013e-07   4  0  0  2  2  0  0
    8 -1.7109920732111016e-07   3  1  0  2  2  0  0
    8 -8.6384917814095177e-08   2  2  0  2  2  0  0
    8 -2.4464410196496942e-07   1  3  0  2  2  0  0
    8  2.7794937475379355e-06   0  4  0  2  2  0  0
    8  1.7047963152591844e-08   2  0  2  2  2  0  0
    8 -1.4709531439922044e-08   1  1  2  2  2  0  0
    8  1.7047963152591844e-08   0  2  2  2  2  0  0
    8  1.0646400416693115e-10   0  0  4  2  2  0  0
    8 -9.4683049494862443e-09   2  0  1  3  2  0  0
    8  1.2833360939111731e-08   1  1  1  3  2  0  0
    8 -6.0367929412815154e-09   0  2  1  3  2  0  0
    8 -3.7160582584366098e-10   0  0  3  3  2  0  0
    8  1.2541749208045478e-08   2  0  0  4  2  0  0
    8 -3.4157130916005712e-09   1  1  0  4  2  0  0
    8 -1.2054075126685005e-09   0  2  0  4  2  0  0
    8  1.0646400416693115e-10   0  0  2  4  2  0  0
    8  1.0823349802173492e-10   0  0  1  5  2  0  0
    8  2.3239229967934982e-10   0  0  0  6  2  0  0
    8  2.5157145576465662e-07   5  0  0  0  3  0  0
    8 -6.7800301759716812e-08   4  1  0  0  3  0  0
    8  1.0258743732200007e-07   3  2  0  0  3  0  0
    8  1.0258743732200007e-07   2  3  0  0  3  0  0
    8 -6.7800301759716812e-08   1  4  0  0  3  0  0
    8  2.5157145576465662e-07   0  5  0  0  3  0  0
    8  4.4070873568432549e-08   3  0  2  0  3  0  0
    8 -6.1648982488284880e-09   2  1  2  0  3  0  0
    8 -3.8903086925748317e-08   1  2  2  0  3  0  0
    8  3.3018797479968583e-08   0  3  2  0  3  0  0
    8 -2.2539702517065732e-09   1  0  4  0  3  0  0
    8 -1.5823214640533143e-09   0  1  4  0  3  0  0
    8 -1.7445154792430786e-08   3  0  1  1  3  0  0
    8  5.2738542321284844e-08   2  1  1  1  3  0  0
    8  5.2738542321284844e-08   1  2  1  1  3  0  0
    8 -1.7445154792430786e-08   0  3  1  1  3  0  0
    8 -1.3745320799624050e-09   1  0  3  1  3  0  0
    8 -1.6336522273181434e-09   0  1  3  1  3  0  0
    8  3.3018797479968583e-08   3  0  0  2  3  0  0
    8 -3.8903086925748317e-08   2  1  0  2  3  0  0
    8 -6.1648982488284880e-09   1  2  0  2  3  0  0
    8  4.4070873568432549e-08   0  3  0  2  3  0  0
    8  8.1295239826507795e-09   1  0  2  2  3  0  0
    8  8.1295239826507795e-09   0  1  2  2  3  0  0
    8 -1.6336522273181434e-09   1  0  1  3  3  0  0
    8 -1.3745320799624050e-09   0  1  1  3  3  0  0
    8 -1.5823214640533143e-09   1  0  0  4  3  0  0
    8 -2.2539702517065732e-09   0  1  0  4  3  0  0
    8  3.6595295179723069e-10   4  0  0  0  4  0  0
    8 -2.4869296892460295e-08   3  1  0  0  4  0  0
    8 -4.2858305062764248e-08   2  2  0  0  4  0  0
    8 -2.4869296892460295e-08   1  3  0  0  4  0  0
    8  3.6595295179723069e-10   0  4  0  0  4  0  0
    8 -6.8026534467310543e-09   2  0  2  0  4  0  0
    8  2.0681964079988625e-08   1  1  2  0  4  0  0
    8 -7.4825410076532645e-09   0  2  2  0  4  0  0
    8 -2.4385580996406218e-11   0  0  4  0  4  0  0
    8 -7.4570221023433057e-09   2  0  1  1  4  0  0
    8 -5.5643411241928187e-08   1  1  1  1  4  0  0
    8 -7.4570221023433057e-09   0  2  1  1  4  0  0
    8  1.9030036351397914e-09   0  0  3  1  4  0  0
    8 -7.4825410076532645e-09   2  0  0  2  4  0  0
    8  2.0681964079988625e-08   1  1  0  2  4  0  0
    8 -6.8026534467310543e-09   0  2  0  2  4  0  0
    8 -3.2456214787473874e-09   0  0  2  2  4  0  0
    8  1.9030036351397914e-09   0  0  1  3  4  0  0
    8 -2.4385580996406218e-11   0  0  0  4  4  0  0
    8 -1.1405324160361028e-08   3  0  0  0  5  0  0
    8  5.1550167773110217e-08   2  1  0  0  5  0  0
    8  5.1550167773110217e-08   1  2  0  0  5  0  0
    8 -1.1405324160361028e-08   0  3  0  0  5  0  0
    8 -7.8845922862034892e-09   1  0  2  0  5  0  0
    8 -2.3116424035566149e-09   0  1  2  0  5  0  0
    8  4.1977901255014827e-09   1  0  1  1  5  0  0
    8  4.1977901255014827e-09   0  1  1  1  5  0  0
    8 -2.3116424035566149e-09   1  0  0  2  5  0  0
    8 -7.8845922862034892e-09   0  1  0  2  5  0  0
    8 -3.5327758725836865e-10   2  0  0  0  6  0  0
    8 -5.3752455711417202e-08   1  1  0  0  6  0  0
    8 -3.5327758725836865e-10   0  2  0  0  6  0  0
    8 -2.2268524761981885e-09   0  0  2  0  6  0  0
    8 -6.1310621475569919e-09   0  0  1  1  6  0  0
    8 -2.2268524761981885e-09   0  0  0  2  6  0  0
    8  3.5293817260296709e-23   1  0  0  0  7  0  0
    8  3.5293817260296709e-23   0  1  0  0  7  0  0
    8 -4.2347981690081693e-09   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50240
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -2.8856186057808049e-10   1  1  0  0  0  0  0
    2 -7.1513244503643462e-11   0  0  1  1  0  0  0
    2  7.7570662181414564e-09   0  0  0  0  2  0  0
    3 -9.6204195193767063e-14   3  0  0  0  0  0  0
    3 -1.2469884877938134e-13   2  1  0  0  0  0  0
    3 -1.2469884877938134e-13   1  2  0  0  0  0  0
    3 -9.6204195193767063e-14   0  3  0  0  0  0  0
    3  1.7524016771952053e-13   1  0  2  0  0  0  0
    3  1.1274155761418721e-14   0  1  2  0  0  0  0
    3 -3.7749013230069306e-14   1  0  1  1  0  0  0
    3 -3.7749013230069306e-14   0  1  1  1  0  0  0
    3  1.1274155761418721e-14   1  0  0  2  0  0  0
    3  1.7524016771952053e-13   0  1  0  2  0  0  0
    3 -7.5937929122312715e-13   2  0  0  0  1  0  0
    3 -1.8536262861686019e-20   1  1  0  0  1  0  0
    3 -7.5937929122312715e-13   0  2  0  0  1  0  0
    3  1.1629301629669292e-13   0  0  2  0  1  0  0
    3 -6.2154220621799190e-22   0  0  1  1  1  0  0
    3  1.1629301629669292e-13   0  0  0  2  1  0  0
    3 -3.1791677077078712e-13   0  0  0  0  3  0  0
    4 -2.4293223192747461e-16   4  0  0  0  0  0  0
    4 -7.2291672816218857e-17   3  1  0  0  0  0  0
    4 -2.0111641325402689e-16   2  2  0  0  0  0  0
    4 -7.2291672816218857e-17   1  3  0  0  0  0  0
    4 -2.4293223192747461e-16   0  4  0  0  0  0  0
    4 -8.4123405745483024e-17   2  0  2  0  0  0  0
    4  1.0232151734152357e-16   1  1  2  0  0  0  0
    4 -8.7109924000455816e-18   0  2  2  0  0  0  0
    4  2.3313297962400136e-17   0  0  4  0  0  0  0
    4 -1.4427480098831102e-16   2  0  1  1  0  0  0
    4 -4.5466789601082924e-16   1  1  1  1  0  0  0
    4 -1.4427480098831102e-16   0  2  1  1  0  0  0
    4 -2.0909656889347895e-17   0  0  3  1  0  0  0
    4 -8.7109924000455816e-18   2  0  0  2  0  0  0
    4  1.0232151734152357e-16   1  1  0  2  0  0  0
    4 -8.4123405745483024e-17   0  2  0  2  0  0  0
    4 -4.8358047558075057e-17   0  0  2  2  0  0  0
    4 -2.0909656889347895e-17   0  0  1  3  0  0  0
    4  2.3313297962400136e-17   0  0  0  4  0  0  0
    4  3.3658116100957899e-16   3  0  0  0  1  0  0
    4 -2.3244032806029823e-15   2  1  0  0  1  0  0
    4 -2.3244032806029823e-15   1  2  0  0  1  0  0
    4  3.3658116100957899e-16   0  3  0  0  1  0  0
    4  2.0919644419755899e-17   1  0  2  0  1  0  0
    4  4.0047814672514423e-16   0  1  2  0  1  0  0
    4 -8.7834174054301652e-16   1  0  1  1  1  0  0
    4 -8.7834174054301652e-16   0  1  1  1  1  0  0
    4  4.0047814672514423e-16   1  0  0  2  1  0  0
    4  2.0919644419755899e-17   0  1  0  2  1  0  0
    4 -9.5313179535888399e-15   2  0  0  0  2  0  0
    4 -1.2155336529775444e-15   1  1  0  0  2  0  0
    4 -9.5313179535888399e-15   0  2  0  0  2  0  0
    4  4.3437115314890367e-15   0  0  2  0  2  0  0
    4 -7.6687615777213655e-16   0  0  1  1  2  0  0
    4  4.3437115314890367e-15   0  0  0  2  2  0  0
    4  1.4500739090101343e-13   0  0  0  0  4  0  0
    5  1.3284523537022139e-18   5  0  0  0  0  0  0
    5 -5.3707393967735522e-19   4  1  0  0  0  0  0
    5 -1.8182218830179008e-19   3  2  0  0  0  0  0
    5 -1.8182218830179008e-19   2  3  0  0  0  0  0
    5 -5.3707393967735522e-19   1  4  0  0  0  0  0
    5  1.3284523537022139e-18   0  5  0  0  0  0  0
    5  2.9822730614334865e-19   3  0  2  0  0  0  0
    5 -2.4528666341479370e-20   2  1  2  0  0  0  0
    5  2.7181691879357502e-20   1  2  2  0  0  0  0
    5  1.5482319721619791e-19   0  3  2  0  0  0  0
    5 -8.7726623120276955e-20   1  0  4  0  0  0  0
    5 -9.5865978471296756e-21   0  1  4  0  0  0  0
    5 -1.2916835635233499e-19   3  0  1  1  0  0  0
    5  4.0019362577842379e-19   2  1  1  1  0  0  0
    5  4.0019362577842379e-19   1  2  1  1  0  0  0
    5 -1.2916835635233499e-19   0  3  1  1  0  0  0
    5  2.5040320746469041e-20   1  0  3  1  0  0  0
    5 -3.0304268300152119e-20   0  1  3  1  0  0  0
    5  1.5482319721619791e-19   3  0  0  2  0  0  0
    5  2.7181691879357502e-20   2  1  0  2  0  0  0
    5 -2.4528666341479370e-20   1  2  0  2  0  0  0
    5  2.9822730614334865e-19   0  3  0  2  0  0  0
    5  1.8316833939652623e-19   1  0  2  2  0  0  0
    5  1.8316833939652623e-19   0  1  2  2  0  0  0
    5 -3.0304268300152119e-20   1  0  1  3  0  0  0
    5  2.5040320746469041e-20   0  1  1  3  0  0  0
    5 -9.5865978471296756e-21   1  0  0  4  0  0  0
    5 -8.7726623120276955e-20   0  1  0  4  0  0  0
    5 -2.5539388847951669e-18   4  0  0  0  1  0  0
    5 -1.9516126848888931e-18   3  1  0  0  1  0  0
    5  1.7682798316315406e-18   2  2  0  0  1  0  0
    5 -1.9516126848888931e-18   1  3  0  0  1  0  0
    5 -2.5539388847951669e-18   0  4  0  0  1  0  0
    5  6.1348185428688483e-19   2  0  2  0  1  0  0
    5  2.9367625505904405e-20   1  1  2  0  1  0  0
    5 -3.3911824129354387e-19   0  2  2  0  1  0  0
    5 -1.4409019026809895e-19   0  0  4  0  1  0  0
    5 -1.4401965231650114e-19   2  0  1  1  1  0  0
    5 -1.1902083450871388e-18   1  1  1  1  1  0  0
    5 -1.4401965231650114e-19   0  2  1  1  1  0  0
    5  4.9715089211000950e-20   0  0  3  1  1  0  0
    5 -3.3911824129354387e-19   2  0  0  2  1  0  0
    5  2.9367625505904405e-20   1  1  0  2  1  0  0
    5  6.1348185428688483e-19   0  2  0  2  1  0  0
    5  3.3472157029045014e-19   0  0  2  2  1  0  0
    5  4.9715089211000950e-20   0  0  1  3  1  0  0
    5 -1.4409019026809895e-19   0  0  0  4  1  0  0
    5  1.6458380599154356e-20   3  0  0  0  2  0  0
    5 -2.7098934903857540e-17   2  1  0  0  2  0  0
    5 -2.7098934903857540e-17   1  2  0  0  2  0  0
    5  1.6458380599154356e-20   0  3  0  0  2  0  0
    5 -1.6637418734941621e-19   1  0  2  0  2  0  0
    5  1.7725642780783513e-18   0  1  2  0  2  0  0
    5 -1.2772679019124593e-17   1  0  1  1  2  0  0
    5 -1.2772679019124593e-17   0  1  1  1  2  0  0
    5  1.7725642780783513e-18   1  0  0  2  2  0  0
    5 -1.6637418734941621e-19   0  1  0  2  2  0  0
    5  9.8593588109129716e-18   2  0  0  0  3  0  0
    5 -3.3568615489853298e-17   1  1  0  0  3  0  0
    5  9.8593588109129716e-18   0  2  0  0  3  0  0
    5 -2.3806736937708828e-17   0  0  2  0  3  0  0
    5 -2.4052643615565898e-17   0  0  1  1  3  0  0
    5 -2.3806736937708828e-17   0  0  0  2  3  0  0
    5 -9.2127121631182387e-16   0  0  0  0  5  0  0
    6 -2.6225390957648247e-21   6  0  0  0  0  0  0
    6  6.5263432043037979e-21   5  1  0  0  0  0  0
    6  1.4791246500907781e-21   4  2  0  0  0  0  0
    6 -2.5547583169112171e-21   3  3  0  0  0  0  0
    6  1.4791246500907781e-21   2  4  0  0  0  0  0
    6  6.5263432043037979e-21   1  5  0  0  0  0  0
    6 -2.6225390957648247e-21   0  6  0  0  0  0  0
    6 -1.2540494994216197e-20   4  0  2  0  0  0  0
    6 -1.9094946308734136e-22   3  1  2  0  0  0  0
    6  2.1246892918134128e-22   2  2  2  0  0  0  0
    6  3.9875613158277889e-22   1  3  2  0  0  0  0
    6 -2.5323379764410072e-21   0  4  2  0  0  0  0
    6  1.9186969874750674e-22   2  0  4  0  0  0  0
    6 -1.4930494446301641e-23   1  1  4  0  0  0  0
    6 -6.9597507103198391e-23   0  2  4  0  0  0  0
    6 -1.5621869907277773e-23   0  0  6  0  0  0  0
    6 -2.2482994581470477e-22   4  0  1  1  0  0  0
    6 -9.9150772055684819e-22   3  1  1  1  0  0  0
    6 -6.1011555776269950e-22   2  2  1  1  0  0  0
    6 -9.9150772055684819e-22   1  3  1  1  0  0  0
    6 -2.2482994581470477e-22   0  4  1  1  0  0  0
    6 -6.9006008696239547e-23   2  0  3  1  0  0  0
    6 -3.9624301249534097e-23   1  1  3  1  0  0  0
    6  2.2328750907404938e-22   0  2  3  1  0  0  0
    6  7.9362846410053415e-24   0  0  5  1  0  0  0
    6 -2.5323379764410072e-21   4  0  0  2  0  0  0
    6  3.9875613158277889e-22   3  1  0  2  0  0  0
    6  2.1246892918134128e-22   2  2  0  2  0  0  0
    6 -1.9094946308734136e-22   1  3  0  2  0  0  0
    6 -1.2540494994216197e-20   0  4  0  2  0  0  0
    6 -4.3876091266139032e-22   2  0  2  2  0  0  0
    6 -1.4721417177788945e-22   1  1  2  2  0  0  0
    6 -4.3876091266139032e-22   0  2  2  2  0  0  0
    6  3.9275813077588772e-23   0  0  4  2  0  0  0
    6  2.2328750907404938e-22   2  0  1  3  0  0  0
    6 -3.9624301249534097e-23   1  1  1  3  0  0  0
    6 -6.9006008696239547e-23   0  2  1  3  0  0  0
    6 -9.2160300070541648e-23   0  0  3  3  0  0  0
    6 -6.9597507103198391e-23   2  0  0  4  0  0  0
    6 -1.4930494446301641e-23   1  1  0  4  0  0  0
    6  1.9186969874750674e-22   0  2  0  4  0  0  0
    6  3.9275813077588772e-23   0  0  2  4  0  0  0
    6  7.9362846410053415e-24   0  0  1  5  0  0  0
    6 -1.5621869907277773e-23   0  0  0  6  0  0  0
    6  3.3446236685347710e-20   5  0  0  0  1  0  0
    6  3.8733557702870399e-21   4  1  0  0  1  0  0
    6 -3.0959201983710233e-21   3  2  0  0  1  0  0
    6 -3.0959201983710233e-21   2  3  0  0  1  0  0
    6  3.8733557702870399e-21   1  4  0  0  1  0  0
    6  3.3446236685347710e-20   0  5  0  0  1  0  0
    6 -3.0916673574096494e-21   3  0  2  0  1  0  0
    6 -1.2017504991397698e-21   2  1  2  0  1  0  0
    6  9.3961541577248168e-22   1  2  2  0  1  0  0
    6  3.6000419751755830e-21   0  3  2  0  1  0  0
    6  2.9941469548502543e-22   1  0  4  0  1  0  0
    6 -1.7480768229550538e-22   0  1  4  0  1  0  0
    6 -2.8715632992778958e-21   3  0  1  1  1  0  0
    6 -1.0273374897476963e-22   2  1  1  1  1  0  0
    6 -1.0273374897476963e-22   1  2  1  1  1  0  0
    6 -2.8715632992778958e-21   0  3  1  1  1  0  0
    6 -2.7472653032545611e-22   1  0  3  1  1  0  0
    6  4.6457379240326668e-22   0  1  3  1  1  0  0
    6  3.6000419751755830e-21   3  0  0  2  1  0  0
    6  9.3961541577248168e-22   2  1  0  2  1  0  0
    6 -1.2017504991397698e-21   1  2  0  2  1  0  0
    6 -3.0916673574096494e-21   0  3  0  2  1  0  0
    6 -7.1225012152986672e-22   1  0  2  2  1  0  0
    6 -7.1225012152986672e-22   0  1  2  2  1  0  0
    6  4.6457379240326668e-22   1  0  1  3  1  0  0
    6 -2.7472653032545611e-22   0  1  1  3  1  0  0
    6 -1.7480768229550538e-22   1  0  0  4  1  0  0
    6  2.9941469548502543e-22   0  1  0  4  1  0  0
    6  1.3055722618281837e-19   4  0  0  0  2  0  0
    6 -4.3123277577208216e-20   3  1  0  0  2  0  0
    6 -8.5698901667003717e-20   2  2  0  0  2  0  0
    6 -4.3123277577208216e-20   1  3  0  0  2  0  0
    6  1.3055722618281837e-19   0  4  0  0  2  0  0
    6  1.0124697945252400e-20   2  0  2  0  2  0  0
    6  8.4948125049985355e-21   1  1  2  0  2  0  0
    6 -6.9279708585803038e-21   0  2  2  0  2  0  0
    6 -2.2626430207035074e-21   0  0  4  0  2  0  0
    6  1.6186961479672035e-20   2  0  1  1  2  0  0
    6  6.3636442328146945e-21   1  1  1  1  2  0  0
    6  1.6186961479672035e-20   0  2  1  1  2  0  0
    6  1.0874564462372337e-21   0  0  3  1  2  0  0
    6 -6.9279708585803038e-21   2  0  0  2  2  0  0
    6  8.4948125049985355e-21   1  1  0  2  2  0  0
    6  1.0124697945252400e-20   0  2  0  2  2  0  0
    6  5.3460273766305736e-21   0  0  2  2  2  0  0
    6  1.0874564462372337e-21   0  0  1  3  2  0  0
    6 -2.2626430207035074e-21   0  0  0  4  2  0  0
    6 -3.1443530407752426e-19   3  0  0  0  3  0  0
    6  4.7271840591117636e-19   2  1  0  0  3  0  0
    6  4.7271840591117636e-19   1  2  0  0  3  0  0
    6 -3.1443530407752426e-19   0  3  0  0  3  0  0
    6  2.3410610495778167e-20   1  0  2  0  3  0  0
    6 -2.4568629518988511e-20   0  1  2  0  3  0  0
    6  1.2435230833515918e-19   1  0  1  1  3  0  0
    6  1.2435230833515918e-19   0  1  1  1  3  0  0
    6 -2.4568629518988511e-20   1  0  0  2  3  0  0
    6  2.3410610495778167e-20   0  1  0  2  3  0  0
    6  4.1762349332595190e-20   2  0  0  0  4  0  0
    6 -2.4056211504353366e-18   1  1  0  0  4  0  0
    6  4.1762349332595190e-20   0  2  0  0  4  0  0
    6 -7.1392259828979559e-21   0  0  2  0  4  0  0
    6 -7.7039166447653699e-20   0  0  1  1  4  0  0
    6 -7.1392259828979559e-21   0  0  0  2  4  0  0
    6 -2.3308443416510428e-18   0  0  0  0  6  0  0
    7  4.8679236691905579e-24   7  0  0  0  0  0  0
    7 -7.0913491805060251e-24   6  1  0  0  0  0  0
    7  8.1258515832284495e-24   5  2  0  0  0  0  0
    7  1.4640460580273748e-23   4  3  0  0  0  0  0
    7  1.4640460580273748e-23   3  4  0  0  0  0  0
    7  8.1258515832284495e-24   2  5  0  0  0  0  0
    7 -7.0913491805060251e-24   1  6  0  0  0  0  0
    7  4.8679236691905579e-24   0  7  0  0  0  0  0
    7  2.5271577703625521e-23   5  0  2  0  0  0  0
    7 -4.2101772080373441e-23   4  1  2  0  0  0  0
    7 -1.7138326027081889e-23   3  2  2  0  0  0  0
    7 -1.8999877664838565e-24   2  3  2  0  0  0  0
    7 -9.2936127332023049e-24   1  4  2  0  0  0  0
    7  7.9621907381466523e-24   0  5  2  0  0  0  0
    7 -1.5537396876725576e-24   3  0  4  0  0  0  0
    7  2.6132643499199531e-25   2  1  4  0  0  0  0
    7 -1.8788525640174197e-25   1  2  4  0  0  0  0
    7  1.8551426094149820e-24   0  3  4  0  0  0  0
    7 -2.5598524839126797e-23   5  0  1  1  0  0  0
    7  3.1514800254041775e-23   4  1  1  1  0  0  0
    7 -2.3810643444357068e-24   3  2  1  1  0  0  0
    7 -2.3810643444357068e-24   2  3  1  1  0  0  0
    7  3.1514800254041775e-23   1  4  1  1  0  0  0
    7 -2.5598524839126797e-23   0  5  1  1  0  0  0
    7 -6.1471185621273806e-24   3  0  3  1  0  0  0
    7  4.1441404705759250e-25   2  1  3  1  0  0  0
    7  8.0515044949187760e-25   1  2  3  1  0  0  0
    7 -2.3553965653053945e-25   0  3  3  1  0  0  0
    7  7.9621907381466523e-24   5  0  0  2  0  0  0
    7 -9.2936127332023049e-24   4  1  0  2  0  0  0
    7 -1.8999877664838565e-24   3  2  0  2  0  0  0
    7 -1.7138326027081889e-23   2  3  0  2  0  0  0
    7 -4.2101772080373441e-23   1  4  0  2  0  0  0
    7  2.5271577703625521e-23   0  5  0  2  0  0  0
    7  1.8482900063930605e-23   3  0  2  2  0  0  0
    7 -4.3967551465253244e-25   2  1  2  2  0  0  0
    7 -4.3967551465253244e-25   1  2  2  2  0  0  0
    7  1.8482900063930605e-23   0  3  2  2  0  0  0
    7 -2.3553965653053945e-25   3  0  1  3  0  0  0
