
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4 -1.0924809671993293e+06   0  2  1  1  0  0  0
    4 -6.2083830519565490e+03   0  0  3  1  0  0  0
    4  1.6674408284598590e+04   2  0  0  2  0  0  0
    4  3.1068662828917339e+04   1  1  0  2  0  0  0
    4  6.5603154622631148e+06   0  2  0  2  0  0  0
    4  9.3218344406527933e+04   0  0  2  2  0  0  0
    4 -8.3828124857009156e+04   0  0  1  3  0  0  0
    4  4.7356430799730285e+05   0  0  0  4  0  0  0
    4  1.6209909017760123e+02   3  0  0  0  1  0  0
    4  1.3890319812564758e+03   2  1  0  0  1  0  0
    4  1.2633144005126914e+05   1  2  0  0  1  0  0
    4  1.1621923775216648e+06   0  3  0  0  1  0  0
    4  1.2744385183303802e+02   1  0  2  0  1  0  0
    4 -2.7277554476033038e+03   0  1  2  0  1  0  0
    4 -2.7463998130888472e+03   1  0  1  1  1  0  0
    4 -1.0079510663768805e+05   0  1  1  1  1  0  0
    4 -4.2297703514434670e+03   1  0  0  2  1  0  0
    4  1.1934499984855903e+05   0  1  0  2  1  0  0
    4 -1.1004081566213014e+02   2  0  0  0  2  0  0
    4  8.0896741675364865e+00   1  1  0  0  2  0  0
    4 -1.9940743093891244e+04   0  2  0  0  2  0  0
    4  2.1179969953347677e+02   0  0  2  0  2  0  0
    4 -1.3426137884711125e+01   0  0  1  1  2  0  0
    4 -1.8983906967519897e+03   0  0  0  2  2  0  0
    4 -9.1428525923891684e+00   1  0  0  0  3  0  0
    4  2.9553903783991609e+02   0  1  0  0  3  0  0
    4  2.2734511762447962e+00   0  0  0  0  4  0  0
    5 -3.1021637049299452e+03   5  0  0  0  0  0  0
    5 -1.8940342131109757e+05   4  1  0  0  0  0  0
    5 -7.2747285710786842e+06   3  2  0  0  0  0  0
    5 -1.7048252853537214e+08   2  3  0  0  0  0  0
    5 -1.5700899830572605e+09   1  4  0  0  0  0  0
    5 -1.7190407416018600e+10   0  5  0  0  0  0  0
    5 -6.7363063125560060e+04   3  0  2  0  0  0  0
    5 -4.4087101582445689e+06   2  1  2  0  0  0  0
    5 -2.3829598031652350e+07   1  2  2  0  0  0  0
    5 -4.7346912845731854e+07   0  3  2  0  0  0  0
    5 -8.6498879784293400e+04   1  0  4  0  0  0  0
    5  1.2370039091307078e+06   0  1  4  0  0  0  0
    5  4.1497252990711364e+04   3  0  1  1  0  0  0
    5  9.7990132651943341e+06   2  1  1  1  0  0  0
    5  3.3237850007251626e+08   1  2  1  1  0  0  0
    5  4.1106179058837910e+09   0  3  1  1  0  0  0
    5  5.2546643891853071e+05   1  0  3  1  0  0  0
    5  3.8890337981809512e+07   0  1  3  1  0  0  0
    5 -9.6943265344461892e+04   3  0  0  2  0  0  0
    5 -3.4237106778038248e+07   2  1  0  2  0  0  0
    5 -4.2028041829817075e+08   1  2  0  2  0  0  0
    5 -5.5777209449011917e+09   0  3  0  2  0  0  0
    5 -9.0895757776879705e+06   1  0  2  2  0  0  0
    5 -1.6216759401939064e+08   0  1  2  2  0  0  0
    5  1.0236432230629738e+07   1  0  1  3  0  0  0
    5  2.7457776735011208e+08   0  1  1  3  0  0  0
    5  1.8774480510301724e+07   1  0  0  4  0  0  0
    5 -3.9833408648127937e+08   0  1  0  4  0  0  0
    5  2.4432132710489204e+03   4  0  0  0  1  0  0
    5 -1.8786203709571814e+05   3  1  0  0  1  0  0
    5 -2.8832223781102821e+06   2  2  0  0  1  0  0
    5 -2.5726093990473270e+07   1  3  0  0  1  0  0
    5  7.8023525301571107e+08   0  4  0  0  1  0  0
    5 -9.6298417302562812e+03   2  0  2  0  1  0  0
    5 -5.4240412525273487e+05   1  1  2  0  1  0  0
    5 -1.2310696120750606e+07   0  2  2  0  1  0  0
    5 -2.0073313864060856e+04   0  0  4  0  1  0  0
    5  3.0655532072842136e+04   2  0  1  1  1  0  0
    5  3.3585995043032337e+06   1  1  1  1  1  0  0
    5  9.7598034698452890e+07   0  2  1  1  1  0  0
    5 -8.0456213313888176e+04   0  0  3  1  1  0  0
    5  2.0439077467450110e+05   2  0  0  2  1  0  0
    5 -6.0980768865025714e+06   1  1  0  2  1  0  0
    5 -2.8925234856594771e+07   0  2  0  2  1  0  0
    5 -1.3188288845045776e+06   0  0  2  2  1  0  0
    5  2.1948981425035303e+06   0  0  1  3  1  0  0
    5  9.4251100922221504e+05   0  0  0  4  1  0  0
    5  1.5928589866954098e+02   3  0  0  0  2  0  0
    5  7.0490326935997378e+04   2  1  0  0  2  0  0
    5 -1.6530917874507890e+06   1  2  0  0  2  0  0
    5 -7.0620905774584636e+07   0  3  0  0  2  0  0
    5 -5.3744742007894638e+02   1  0  2  0  2  0  0
    5  6.2437156239142409e+04   0  1  2  0  2  0  0
    5 -7.2481652760923200e+04   1  0  1  1  2  0  0
    5 -6.0018684911469929e+04   0  1  1  1  2  0  0
    5 -1.5113053288751518e+05   1  0  0  2  2  0  0
    5  8.0255975150518119e+05   0  1  0  2  2  0  0
    5 -1.3090556010106657e+03   2  0  0  0  3  0  0
    5  2.1616271550704943e+04   1  1  0  0  3  0  0
    5  1.7206427005301204e+06   0  2  0  0  3  0  0
    5  6.9568713010939155e+02   0  0  2  0  3  0  0
    5 -8.9117881895670689e+03   0  0  1  1  3  0  0
    5  6.3393615756489962e+03   0  0  0  2  3  0  0
    5 -6.4069534757820918e+01   1  0  0  0  4  0  0
    5 -1.4313768486316334e+04   0  1  0  0  4  0  0
    5  8.3408199920463943e+01   0  0  0  0  5  0  0
    6  3.3988675325776450e+04   6  0  0  0  0  0  0
    6  4.4713646477790251e+06   5  1  0  0  0  0  0
    6  2.0560248126738739e+08   4  2  0  0  0  0  0
    6  4.2776241838969955e+09   3  3  0  0  0  0  0
    6  4.9139121997815155e+10   2  4  0  0  0  0  0
    6  8.8777297580657153e+11   1  5  0  0  0  0  0
    6 -1.1804783967859453e+12   0  6  0  0  0  0  0
    6  1.5648852779673170e+06   4  0  2  0  0  0  0
    6  9.9472278171068653e+07   3  1  2  0  0  0  0
    6  5.7199436383658218e+08   2  2  2  0  0  0  0
    6  7.0923354703735237e+09   1  3  2  0  0  0  0
    6 -3.6267471120784363e+10   0  4  2  0  0  0  0
    6 -1.8830699617514573e+06   2  0  4  0  0  0  0
    6  5.7355103189049840e+07   1  1  4  0  0  0  0
    6 -5.8888967762406111e+07   0  2  4  0  0  0  0
    6  2.3381153702709051e+06   0  0  6  0  0  0  0
    6 -4.1806749294479983e+06   4  0  1  1  0  0  0
    6 -5.2644582156206405e+08   3  1  1  1  0  0  0
    6 -1.6332749371496328e+10   2  2  1  1  0  0  0
    6 -2.0958298322655426e+11   1  3  1  1  0  0  0
    6 -1.0972652757808721e+12   0  4  1  1  0  0  0
    6 -3.1106481754074126e+07   2  0  3  1  0  0  0
    6 -1.6777321761477790e+09   1  1  3  1  0  0  0
    6  5.9157155968092613e+09   0  2  3  1  0  0  0
    6  4.0334602865208402e+07   0  0  5  1  0  0  0
    6 -3.5383199272218719e+06   4  0  0  2  0  0  0
    6 -9.6355923349263310e+07   3  1  0  2  0  0  0
    6  8.4406413633452988e+09   2  2  0  2  0  0  0
    6  2.1895576776012332e+11   1  3  0  2  0  0  0
    6  3.4238433888060977e+12   0  4  0  2  0  0  0
    6  1.1068846495310196e+08   2  0  2  2  0  0  0
    6  1.1525698290804909e+10   1  1  2  2  0  0  0
    6  1.8944156656867773e+11   0  2  2  2  0  0  0
    6  1.5421812709364045e+08   0  0  4  2  0  0  0
    6 -2.6230160643697786e+08   2  0  1  3  0  0  0
    6 -3.5989708245989685e+10   1  1  1  3  0  0  0
    6 -6.2220984532688892e+11   0  2  1  3  0  0  0
    6 -1.8389641321700544e+09   0  0  3  3  0  0  0
    6  3.1755024209437621e+08   2  0  0  4  0  0  0
    6 -6.0935542953673782e+09   1  1  0  4  0  0  0
    6  2.4973936816476416e+11   0  2  0  4  0  0  0
    6  3.6484531862199821e+09   0  0  2  4  0  0  0
    6 -5.2524008961513405e+09   0  0  1  5  0  0  0
    6  1.4330194556410065e+09   0  0  0  6  0  0  0
    6 -3.4687301041008905e+04   5  0  0  0  1  0  0
    6 -2.5664191694541508e+06   4  1  0  0  1  0  0
    6 -3.1596002484900832e+07   3  2  0  0  1  0  0
    6 -1.2322346300858552e+09   2  3  0  0  1  0  0
    6  2.7565841174624474e+10   1  4  0  0  1  0  0
    6  1.0644378290097788e+12   0  5  0  0  1  0  0
    6 -1.5110491077556415e+05   3  0  2  0  1  0  0
    6  1.1418968996534675e+07   2  1  2  0  1  0  0
    6  1.1007841152411382e+09   1  2  2  0  1  0  0
    6  1.2680585982004131e+10   0  3  2  0  1  0  0
    6 -1.3884671954484843e+05   1  0  4  0  1  0  0
    6 -1.9963140302963935e+07   0  1  4  0  1  0  0
    6  5.7976413496550145e+06   3  0  1  1  1  0  0
    6 -1.4439627331509548e+08   2  1  1  1  1  0  0
    6 -7.4064286412891445e+09   1  2  1  1  1  0  0
    6 -7.6699702489220642e+10   0  3  1  1  1  0  0
    6  5.2737614352694154e+05   1  0  3  1  1  0  0
    6 -2.9525093077358413e+08   0  1  3  1  1  0  0
    6  7.0200714426058773e+06   3  0  0  2  1  0  0
    6 -7.5551269343796957e+08   2  1  0  2  1  0  0
    6  5.0828046593568459e+09   1  2  0  2  1  0  0
    6  1.1822567264416544e+11   0  3  0  2  1  0  0
    6  2.3137577294784725e+07   1  0  2  2  1  0  0
    6  1.8441395936583548e+09   0  1  2  2  1  0  0
    6  1.0631877861784512e+08   1  0  1  3  1  0  0
    6 -5.3310060344368849e+09   0  1  1  3  1  0  0
    6  2.5377918917695677e+08   1  0  0  4  1  0  0
    6 -4.5648637829695082e+09   0  1  0  4  1  0  0
    6  7.3544769942628453e+04   4  0  0  0  2  0  0
    6  4.3206299697430059e+05   3  1  0  0  2  0  0
    6  8.4188195954985023e+07   2  2  0  0  2  0  0
    6  5.0704462083494473e+08   1  3  0  0  2  0  0
    6 -4.4770664951292946e+10   0  4  0  0  2  0  0
    6  2.2166165896091727e+04   2  0  2  0  2  0  0
    6 -2.4580855856963284e+06   1  1  2  0  2  0  0
    6 -3.7177122855143362e+08   0  2  2  0  2  0  0
    6  1.0323917675663068e+05   0  0  4  0  2  0  0
    6  9.7199542038165173e+05   2  0  1  1  2  0  0
    6  2.4188147798360258e+07   1  1  1  1  2  0  0
    6  1.1182207523525044e+08   0  2  1  1  2  0  0
    6  4.5815565184059981e+06   0  0  3  1  2  0  0
    6 -1.9639645320797614e+06   2  0  0  2  2  0  0
    6 -3.0807987105729707e+07   1  1  0  2  2  0  0
    6 -2.4239350540424614e+09   0  2  0  2  2  0  0
    6 -1.0319241293737521e+07   0  0  2  2  2  0  0
    6  2.9717556355330542e+07   0  0  1  3  2  0  0
    6 -7.7118403550771490e+07   0  0  0  4  2  0  0
    6 -2.3808514491594280e+04   3  0  0  0  3  0  0
    6 -3.1131759482799098e+05   2  1  0  0  3  0  0
    6  5.7181048231812268e+06   1  2  0  0  3  0  0
    6  1.5543828200765905e+09   0  3  0  0  3  0  0
    6 -6.0114452119223191e+04   1  0  2  0  3  0  0
    6  3.1564892141279462e+06   0  1  2  0  3  0  0
    6 -2.1292112515119486e+05   1  0  1  1  3  0  0
    6  2.6576497316719785e+07   0  1  1  1  3  0  0
    6 -1.2935262071655728e+06   1  0  0  2  3  0  0
    6 -1.1753592997736144e+06   0  1  0  2  3  0  0
    6 -1.4498086534892185e+04   2  0  0  0  4  0  0
    6 -8.3695775564998202e+05   1  1  0  0  4  0  0
    6 -3.5766010716435075e+07   0  2  0  0  4  0  0
    6 -2.8150373721859160e+04   0  0  2  0  4  0  0
    6  3.1381750420618628e+04   0  0  1  1  4  0  0
    6 -1.0482764157755626e+05   0  0  0  2  4  0  0
    6  9.0104405670423930e+03   1  0  0  0  5  0  0
    6  3.8570505630079098e+05   0  1  0  0  5  0  0
    6 -1.7907575187823804e+03   0  0  0  0  6  0  0
    7  1.8698033969607786e+06   7  0  0  0  0  0  0
    7 -2.7315780387847707e+07   6  1  0  0  0  0  0
    7 -7.1474431281213760e+07   5  2  0  0  0  0  0
    7  2.4448160716189476e+10   4  3  0  0  0  0  0
    7  2.2647870375001709e+11   3  4  0  0  0  0  0
    7  1.0749834365299906e+13   2  5  0  0  0  0  0
    7  2.3619107611450438e+14   1  6  0  0  0  0  0
    7 -2.8555359603665360e+15   0  7  0  0  0  0  0
    7 -2.1763212248263091e+07   5  0  2  0  0  0  0
    7 -1.7352575027242785e+09   4  1  2  0  0  0  0
    7 -2.9712717744416168e+10   3  2  2  0  0  0  0
    7 -3.7032691137587915e+11   2  3  2  0  0  0  0
    7  3.3763188124967227e+12   1  4  2  0  0  0  0
    7 -6.3374343152896188e+13   0  5  2  0  0  0  0
    7  1.5508745346703815e+08   3  0  4  0  0  0  0
    7 -5.6687164969591522e+09   2  1  4  0  0  0  0
    7 -1.0097313306687302e+10   1  2  4  0  0  0  0
    7 -1.1604629757537402e+11   0  3  4  0  0  0  0
    7  9.5587670956635177e+06   1  0  6  0  0  0  0
    7 -9.5047421100487614e+08   0  1  6  0  0  0  0
    7 -6.6815138535724878e+06   5  0  1  1  0  0  0
    7  7.0843307482014313e+09   4  1  1  1  0  0  0
    7  3.7495520416093390e+11   3  2  1  1  0  0  0
    7  5.1106021811401064e+12   2  3  1  1  0  0  0
    7  4.1678111986704500e+13   1  4  1  1  0  0  0
    7  4.0346788801803125e+14   0  5  1  1  0  0  0
    7  3.1815321881390285e+08   3  0  3  1  0  0  0
    7  5.7777250458739319e+10   2  1  3  1  0  0  0
    7  4.3987981468979517e+11   1  2  3  1  0  0  0
    7 -3.2459466662029219e+12   0  3  3  1  0  0  0
    7 -2.9349954924242401e+09   1  0  5  1  0  0  0
    7  1.2312582548251177e+10   0  1  5  1  0  0  0
    7  3.5011710725234818e+08   5  0  0  2  0  0  0
    7  2.5281542290783066e+10   4  1  0  2  0  0  0
    7  5.4823611535461377e+11   3  2  0  2  0  0  0
    7  2.3763214181942803e+12   2  3  0  2  0  0  0
    7 -6.1744007675330938e+13   1  4  0  2  0  0  0
    7 -4.7494941988137650e+14   0  5  0  2  0  0  0
    7 -4.9149053788620930e+09   3  0  2  2  0  0  0
    7 -5.2895477196496570e+11   2  1  2  2  0  0  0
    7 -1.2851987920727277e+13   1  2  2  2  0  0  0
    7 -6.2082065519751328e+13   0  3  2  2  0  0  0
    7  1.9799330782541161e+09   1  0  4  2  0  0  0
    7  3.5967454842609229e+11   0  1  4  2  0  0  0
    7 -1.7404530797333786e+10   3  0  1  3  0  0  0
    7  2.0004147947971216e+11   2  1  1  3  0  0  0
    7  2.6216991993020141e+13   1  2  1  3  0  0  0
    7  4.3795989751004125e+14   0  3  1  3  0  0  0
    7  4.6055426525697960e+10   1  0  3  3  0  0  0
    7  3.1755072854200273e+12   0  1  3  3  0  0  0
    7  1.9719098163412613e+10   3  0  0  4  0  0  0
    7  4.3777996468088763e+11   2  1  0  4  0  0  0
    7 -1.4649865672606672e+13   1  2  0  4  0  0  0
    7 -3.1056657407561269e+14   0  3  0  4  0  0  0
    7 -4.4004804502149023e+11   1  0  2  4  0  0  0
    7 -1.4815469781083338e+13   0  1  2  4  0  0  0
    7  5.3860919893064026e+10   1  0  1  5  0  0  0
    7  1.7148491224135062e+13   0  1  1  5  0  0  0
    7  1.0621751553273877e+11   1  0  0  6  0  0  0
    7  5.4042328891915117e+12   0  1  0  6  0  0  0
    7 -3.4393553166627437e+06   6  0  0  0  1  0  0
    7  1.0470596730255342e+08   5  1  0  0  1  0  0
    7  4.9815561221907101e+09   4  2  0  0  1  0  0
    7  1.6336868432056885e+09   3  3  0  0  1  0  0
    7 -3.9262140351133711e+12   2  4  0  0  1  0  0
    7 -7.6163480146036469e+13   1  5  0  0  1  0  0
    7  8.7343147462146250e+12   0  6  0  0  1  0  0
    7  3.3588235018546283e+07   4  0  2  0  1  0  0
    7 -3.1089384249709892e+08   3  1  2  0  1  0  0
    7 -6.3354582302967148e+10   2  2  2  0  1  0  0
    7 -7.4963611231246448e+11   1  3  2  0  1  0  0
    7  6.9604304898467998e+12   0  4  2  0  1  0  0
    7  4.4373910328051716e+07   2  0  4  0  1  0  0
    7  2.0017379589640088e+09   1  1  4  0  1  0  0
    7  3.6290597582565887e+10   0  2  4  0  1  0  0
    7 -1.8784581646096744e+07   0  0  6  0  1  0  0
    7 -1.8639628256411779e+08   4  0  1  1  1  0  0
    7 -4.3572601017807293e+09   3  1  1  1  1  0  0
    7  2.0401035172191211e+11   2  2  1  1  1  0  0
    7  6.2588658009224941e+12   1  3  1  1  1  0  0
    7  4.6026519122082859e+13   0  4  1  1  1  0  0
    7 -4.5143963914254498e+08   2  0  3  1  1  0  0
    7  4.9438212460258636e+09   1  1  3  1  1  0  0
    7  3.1543347222798584e+10   0  2  3  1  1  0  0
    7 -5.9031630404580307e+08   0  0  5  1  1  0  0
    7  3.4793492436703396e+08   4  0  0  2  1  0  0
    7  5.6538289635968628e+09   3  1  0  2  1  0  0
    7  1.7920772578607007e+11   2  2  0  2  1  0  0
    7 -8.2100231928715254e+12   1  3  0  2  1  0  0
    7 -9.8509774387036234e+13   0  4  0  2  1  0  0
    7  1.1786580906442471e+09   2  0  2  2  1  0  0
    7 -1.2685231711707007e+11   1  1  2  2  1  0  0
    7 -3.5649781612382441e+12   0  2  2  2  1  0  0
    7 -1.5408665915647125e+08   0  0  4  2  1  0  0
    7 -2.6381235715081301e+09   2  0  1  3  1  0  0
    7 -7.3148177915050690e+10   1  1  1  3  1  0  0
    7  6.4615113344128350e+12   0  2  1  3  1  0  0
    7 -9.2782013214419365e+08   0  0  3  3  1  0  0
    7  2.9121254194766903e+10   2  0  0  4  1  0  0
    7 -1.6382390650592426e+11   1  1  0  4  1  0  0
    7 -8.3552146645706250e+11   0  2  0  4  1  0  0
    7 -3.9708095573131348e+10   0  0  2  4  1  0  0
    7 -9.6030584640644264e+09   0  0  1  5  1  0  0
    7  1.8988838353544873e+11   0  0  0  6  1  0  0
    7  3.1107231807228271e+06   5  0  0  0  2  0  0
    7 -3.5095281209091008e+07   4  1  0  0  2  0  0
    7  1.1115041104386883e+09   3  2  0  0  2  0  0
    7  1.9461337930173157e+10   2  3  0  0  2  0  0
    7  1.7711608139456650e+12   1  4  0  0  2  0  0
    7 -2.0020370958996090e+13   0  5  0  0  2  0  0
    7 -3.4253466676248312e+06   3  0  2  0  2  0  0
    7  5.4589425733945739e+08   2  1  2  0  2  0  0
    7  1.3883778950065281e+10   1  2  2  0  2  0  0
    7 -3.8264131343629297e+11   0  3  2  0  2  0  0
    7  7.4330705751073211e+06   1  0  4  0  2  0  0
    7 -6.5462140623627138e+08   0  1  4  0  2  0  0
    7  1.0993360471936035e+08   3  0  1  1  2  0  0
    7 -6.8062801416736221e+08   2  1  1  1  2  0  0
    7 -2.2193302061005787e+10   1  2  1  1  2  0  0
    7 -2.9107789765695563e+11   0  3  1  1  2  0  0
    7 -6.4118551587910950e+07   1  0  3  1  2  0  0
    7 -1.2336093147232642e+09   0  1  3  1  2  0  0
    7  2.4490451470912778e+08   3  0  0  2  2  0  0
    7 -1.6208090855503845e+08   2  1  0  2  2  0  0
    7  2.1526640824987250e+11   1  2  0  2  2  0  0
    7  8.1558142832222852e+11   0  3  0  2  2  0  0
    7  8.2991354980792177e+08   1  0  2  2  2  0  0
    7  2.7292825232235512e+10   0  1  2  2  2  0  0
    7 -2.2920328087329206e+09   1  0  1  3  2  0  0
    7 -1.2975920348280713e+11   0  1  1  3  2  0  0
    7  2.6882097773250370e+09   1  0  0  4  2  0  0
    7  5.1140620104850555e+10   0  1  0  4  2  0  0
    7 -2.5043900727552827e+05   4  0  0  0  3  0  0
    7  2.8474875980326772e+07   3  1  0  0  3  0  0
    7  1.6228674366802979e+08   2  2  0  0  3  0  0
    7 -2.6898984059950638e+08   1  3  0  0  3  0  0
    7  1.0100028674227729e+12   0  4  0  0  3  0  0
    7  9.8688537387440831e+05   2  0  2  0  3  0  0
    7  5.7237933946026862e+07   1  1  2  0  3  0  0
    7  1.1887719640345884e+10   0  2  2  0  3  0  0
    7  4.6559411725097504e+06   0  0  4  0  3  0  0
    7 -4.5895712833893269e+07   2  0  1  1  3  0  0
    7 -7.9368226105051565e+08   1  1  1  1  3  0  0
    7 -1.2421449486104195e+10   0  2  1  1  3  0  0
    7 -2.6698245257023722e+07   0  0  3  1  3  0  0
    7 -7.2606231803586930e+07   2  0  0  2  3  0  0
    7  1.9215432167495193e+09   1  1  0  2  3  0  0
    7  5.9136655601580513e+10   0  2  0  2  3  0  0
    7  2.5712220735122120e+08   0  0  2  2  3  0  0
    7 -9.7827678352215099e+08   0  0  1  3  3  0  0
    7 -1.8945078520832109e+08   0  0  0  4  3  0  0
    7 -5.6436863268707320e+05   3  0  0  0  4  0  0
    7 -1.6565554080649696e+07   2  1  0  0  4  0  0
    7 -5.6238931457913136e+08   1  2  0  0  4  0  0
    7 -2.4916086240626457e+10   0  3  0  0  4  0  0
    7 -2.2860834550012369e+05   1  0  2  0  4  0  0
    7 -1.4729020980084738e+08   0  1  2  0  4  0  0
    7 -5.7201868854414597e+06   1  0  1  1  4  0  0
    7 -1.8393944932453603e+08   0  1  1  1  4  0  0
    7 -2.0445452353421971e+07   1  0  0  2  4  0  0
    7 -7.6271809654603386e+08   0  1  0  2  4  0  0
    7  2.9925689386279299e+05   2  0  0  0  5  0  0
    7  1.5836610095512215e+07   1  1  0  0  5  0  0
    7  4.8093170285665107e+08   0  2  0  0  5  0  0
    7  6.7460193727600097e+05   0  0  2  0  5  0  0
    7  2.2766890088932058e+06   0  0  1  1  5  0  0
    7  5.2996495444282992e+06   0  0  0  2  5  0  0
    7 -1.1373603633132024e+05   1  0  0  0  6  0  0
    7 -5.5850143616640801e+06   0  1  0  0  6  0  0
    7  2.2933929288772186e+04   0  0  0  0  7  0  0
 -415  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  8.9386057384569950e-01   0  0  1  0  0  0  0
    1  1.4378464296994942e+00   0  0  0  1  0  0  0
    2 -1.1222647069830575e+01   1  0  1  0  0  0  0
    2  2.8510903569451739e+02   0  1  1  0  0  0  0
    2  6.4581050816418696e+01   1  0  0  1  0  0  0
    2  1.0147153461798691e+03   0  1  0  1  0  0  0
    2 -1.5139603901188963e+00   0  0  1  0  1  0  0
    2  5.2125705422738910e+00   0  0  0  1  1  0  0
    3 -1.1461276576071623e+02   2  0  1  0  0  0  0
    3 -4.4550371716043919e+03   1  1  1  0  0  0  0
    3  3.2137266527164225e+04   0  2  1  0  0  0  0
    3  8.5299666769883743e+01   0  0  3  0  0  0  0
    3  7.2850895942348643e+02   2  0  0  1  0  0  0
    3 -1.1781142100719982e+04   1  1  0  1  0  0  0
    3  3.7698277211805218e+05   0  2  0  1  0  0  0
    3  4.3788939333990356e+03   0  0  2  1  0  0  0
    3  1.9450288544042305e+04   0  0  1  2  0  0  0
    3 -2.5341668646949522e+04   0  0  0  3  0  0  0
    3 -5.5499317457814747e+01   1  0  1  0  1  0  0
    3 -1.3742090301434637e+03   0  1  1  0  1  0  0
    3  5.3454235805388180e+02   1  0  0  1  1  0  0
    3 -2.7415144027961305e+03   0  1  0  1  1  0  0
    3  3.8133761625146590e+01   0  0  1  0  2  0  0
    3  7.4321878113334122e+01   0  0  0  1  2  0  0
    4 -1.1493222860401929e+03   3  0  1  0  0  0  0
    4 -1.9797880567636597e+05   2  1  1  0  0  0  0
    4  2.4747671056326367e+06   1  2  1  0  0  0  0
    4  2.8592624937195025e+07   0  3  1  0  0  0  0
    4  6.8717356515922365e+03   1  0  3  0  0  0  0
    4  1.8713310924960749e+05   0  1  3  0  0  0  0
    4 -1.2401616677954466e+04   3  0  0  1  0  0  0
    4 -6.7665079560554819e+05   2  1  0  1  0  0  0
    4 -2.2841784711434688e+07   1  2  0  1  0  0  0
    4 -8.3538305142003238e+07   0  3  0  1  0  0  0
    4 -3.3614613712188695e+05   1  0  2  1  0  0  0
    4 -2.7518739524712409e+06   0  1  2  1  0  0  0
    4 -1.5142768127154023e+05   1  0  1  2  0  0  0
    4  2.4233170307312310e+06   0  1  1  2  0  0  0
    4 -6.2488831019309012e+05   1  0  0  3  0  0  0
    4  1.4372377176915128e+06   0  1  0  3  0  0  0
    4 -1.2101329669987635e+03   2  0  1  0  1  0  0
    4 -5.0496705170736241e+03   1  1  1  0  1  0  0
    4 -4.4630918158174655e+05   0  2  1  0  1  0  0
    4  2.0213376606918209e+03   0  0  3  0  1  0  0
    4 -1.4239500478026603e+03   2  0  0  1  1  0  0
    4 -1.1778204753931795e+05   1  1  0  1  1  0  0
    4 -1.9157653769759235e+06   0  2  0  1  1  0  0
    4 -5.8841959844547506e+04   0  0  2  1  1  0  0
    4 -2.3231981572715362e+04   0  0  1  2  1  0  0
    4 -1.2134010115060490e+05   0  0  0  3  1  0  0
    4  3.8070061723619790e+02   1  0  1  0  2  0  0
    4  3.1262750510255806e+04   0  1  1  0  2  0  0
    4  1.5313868416673256e+03   1  0  0  1  2  0  0
    4  3.9648515685953680e+03   0  1  0  1  2  0  0
    4 -1.5291488114701377e+02   0  0  1  0  3  0  0
    4 -8.0244188184542611e+02   0  0  0  1  3  0  0
    5  1.1211430868153623e+05   4  0  1  0  0  0  0
    5 -1.3355443691729605e+06   3  1  1  0  0  0  0
    5 -1.9519013050851035e+08   2  2  1  0  0  0  0
    5 -1.5509411179188240e+09   1  3  1  0  0  0  0
    5 -5.3853108585353470e+09   0  4  1  0  0  0  0
    5 -9.5417272557650600e+05   2  0  3  0  0  0  0
    5 -1.0124575391083503e+07   1  1  3  0  0  0  0
    5  3.9900428749556489e+07   0  2  3  0  0  0  0
    5 -3.1145861500652728e+05   0  0  5  0  0  0  0
    5  5.2606457929405605e+05   4  0  0  1  0  0  0
    5  7.4991043812900595e+06   3  1  0  1  0  0  0
    5  2.8005042688186181e+08   2  2  0  1  0  0  0
    5  5.5365292058686914e+09   1  3  0  1  0  0  0
    5  6.1800690633759331e+10   0  4  0  1  0  0  0
    5  3.8553604140045876e+06   2  0  2  1  0  0  0
    5  2.8910910342535317e+07   1  1  2  1  0  0  0
    5  1.1369957472285454e+09   0  2  2  1  0  0  0
    5  2.5349466808588221e+06   0  0  4  1  0  0  0
    5  4.9787936875034571e+06   2  0  1  2  0  0  0
    5 -9.0772000934439743e+08   1  1  1  2  0  0  0
    5 -1.6454688087150799e+10   0  2  1  2  0  0  0
    5 -8.7340094156086445e+07   0  0  3  2  0  0  0
    5  4.6070099722664610e+07   2  0  0  3  0  0  0
    5  1.0034013283804030e+09   1  1  0  3  0  0  0
    5 -9.6174595536745071e+07   0  2  0  3  0  0  0
    5  2.5955424312302238e+08   0  0  2  3  0  0  0
    5  1.4064502443162906e+08   0  0  1  4  0  0  0
    5  8.0490468261055517e+08   0  0  0  5  0  0  0
    5  6.7110508244607889e+04   3  0  1  0  1  0  0
    5 -1.8333206802842726e+06   2  1  1  0  1  0  0
    5 -2.6486863388884872e+07   1  2  1  0  1  0  0
    5 -5.3597102178978670e+08   0  3  1  0  1  0  0
    5 -2.0494052033354682e+05   1  0  3  0  1  0  0
    5 -4.7258625078950208e+06   0  1  3  0  1  0  0
    5  5.9295130263949977e+04   3  0  0  1  1  0  0
    5 -4.2181035454247147e+05   2  1  0  1  1  0  0
    5  1.7124083035245769e+07   1  2  0  1  1  0  0
    5 -6.3594384196815348e+08   0  3  0  1  1  0  0
    5 -4.8766921752071101e+05   1  0  2  1  1  0  0
