
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -7.0493177043429015e-23   6  0  0  0  1  0  0
    7  1.6683541016096647e-22   5  1  0  0  1  0  0
    7  7.2075578152571549e-23   4  2  0  0  1  0  0
    7 -8.6939608401438904e-25   3  3  0  0  1  0  0
    7  7.2075578152571549e-23   2  4  0  0  1  0  0
    7  1.6683541016096647e-22   1  5  0  0  1  0  0
    7 -7.0493177043429015e-23   0  6  0  0  1  0  0
    7 -3.4324554430865611e-22   4  0  2  0  1  0  0
    7 -5.8607517881405264e-23   3  1  2  0  1  0  0
    7 -1.1109411477284462e-24   2  2  2  0  1  0  0
    7 -4.5941368506170723e-24   1  3  2  0  1  0  0
    7 -7.0591503437802831e-23   0  4  2  0  1  0  0
    7 -1.8738813644313722e-24   2  0  4  0  1  0  0
    7 -2.0773967093893350e-24   0  2  4  0  1  0  0
    7  1.0177739973213972e-25   0  0  6  0  1  0  0
    7  1.7803524865150621e-23   4  0  1  1  1  0  0
    7 -7.6789742706372984e-24   3  1  1  1  1  0  0
    7  5.6576072770682587e-24   2  2  1  1  1  0  0
    7 -7.6789742706372984e-24   1  3  1  1  1  0  0
    7  1.7803524865150621e-23   0  4  1  1  1  0  0
    7  5.0356782475052119e-25   2  0  3  1  1  0  0
    7  6.4883546661759270e-25   1  1  3  1  1  0  0
    7  2.3307829709113491e-24   0  2  3  1  1  0  0
    7 -7.0591503437802831e-23   4  0  0  2  1  0  0
    7 -4.5941368506170723e-24   3  1  0  2  1  0  0
    7 -1.1109411477284462e-24   2  2  0  2  1  0  0
    7 -5.8607517881405264e-23   1  3  0  2  1  0  0
    7 -3.4324554430865611e-22   0  4  0  2  1  0  0
    7  1.1092030820168809e-24   2  0  2  2  1  0  0
    7 -7.5311113510323628e-25   1  1  2  2  1  0  0
    7  1.1092030820168809e-24   0  2  2  2  1  0  0
    7 -3.5499169764620203e-25   0  0  4  2  1  0  0
    7  2.3307829709113491e-24   2  0  1  3  1  0  0
    7  6.4883546661759270e-25   1  1  1  3  1  0  0
    7  5.0356782475052119e-25   0  2  1  3  1  0  0
    7  6.9159753674570796e-25   0  0  3  3  1  0  0
    7 -2.0773967093893350e-24   2  0  0  4  1  0  0
    7 -1.8738813644313722e-24   0  2  0  4  1  0  0
    7 -3.5499169764620203e-25   0  0  2  4  1  0  0
    7  1.0177739973213972e-25   0  0  0  6  1  0  0
    7 -1.7659014063335560e-21   5  0  0  0  2  0  0
    7  8.6505185178491281e-22   4  1  0  0  2  0  0
    7 -1.0067191260030493e-22   3  2  0  0  2  0  0
    7 -1.0067191260030493e-22   2  3  0  0  2  0  0
    7  8.6505185178491281e-22   1  4  0  0  2  0  0
    7 -1.7659014063335560e-21   0  5  0  0  2  0  0
    7 -5.6473220792464887e-23   3  0  2  0  2  0  0
    7  1.2414232336282099e-23   2  1  2  0  2  0  0
    7  3.9927797948274696e-23   1  2  2  0  2  0  0
    7 -1.3964751126654744e-22   0  3  2  0  2  0  0
    7  5.4992627270018355e-24   1  0  4  0  2  0  0
    7  3.9254804100284140e-24   0  1  4  0  2  0  0
    7  4.4607469908892802e-23   3  0  1  1  2  0  0
    7 -1.3094866170011014e-22   2  1  1  1  2  0  0
    7 -1.3094866170011014e-22   1  2  1  1  2  0  0
    7  4.4607469908892802e-23   0  3  1  1  2  0  0
    7  3.6047889506820644e-24   1  0  3  1  2  0  0
    7  2.1561109596002023e-24   0  1  3  1  2  0  0
    7 -1.3964751126654744e-22   3  0  0  2  2  0  0
    7  3.9927797948274696e-23   2  1  0  2  2  0  0
    7  1.2414232336282099e-23   1  2  0  2  2  0  0
    7 -5.6473220792464887e-23   0  3  0  2  2  0  0
    7 -2.0506044477466702e-23   1  0  2  2  2  0  0
    7 -2.0506044477466702e-23   0  1  2  2  2  0  0
    7  2.1561109596002023e-24   1  0  1  3  2  0  0
    7  3.6047889506820644e-24   0  1  1  3  2  0  0
    7  3.9254804100284140e-24   1  0  0  4  2  0  0
    7  5.4992627270018355e-24   0  1  0  4  2  0  0
    7 -1.0273750897528819e-21   4  0  0  0  3  0  0
    7  9.5082081134824365e-22   3  1  0  0  3  0  0
    7  1.3662103353250020e-21   2  2  0  0  3  0  0
    7  9.5082081134824365e-22   1  3  0  0  3  0  0
    7 -1.0273750897528819e-21   0  4  0  0  3  0  0
    7 -2.1398126747171825e-22   2  0  2  0  3  0  0
    7 -3.3341443528566484e-22   1  1  2  0  3  0  0
    7  2.8398710897453277e-22   0  2  2  0  3  0  0
    7  1.5111122027803185e-23   0  0  4  0  3  0  0
    7 -1.1223839749889741e-22   2  0  1  1  3  0  0
    7  4.1267925132364769e-22   1  1  1  1  3  0  0
    7 -1.1223839749889741e-22   0  2  1  1  3  0  0
    7  4.2313403688520739e-24   0  0  3  1  3  0  0
    7  2.8398710897453277e-22   2  0  0  2  3  0  0
    7 -3.3341443528566484e-22   1  1  0  2  3  0  0
    7 -2.1398126747171825e-22   0  2  0  2  3  0  0
    7 -8.6733619832899027e-23   0  0  2  2  3  0  0
    7  4.2313403688520739e-24   0  0  1  3  3  0  0
    7  1.5111122027803185e-23   0  0  0  4  3  0  0
    7  4.3964150684523433e-21   3  0  0  0  4  0  0
    7 -1.1411964905144898e-20   2  1  0  0  4  0  0
    7 -1.1411964905144898e-20   1  2  0  0  4  0  0
    7  4.3964150684523433e-21   0  3  0  0  4  0  0
    7  6.1216848627593106e-22   1  0  2  0  4  0  0
    7  2.2642893635110729e-22   0  1  2  0  4  0  0
    7 -8.3172973906747559e-22   1  0  1  1  4  0  0
    7 -8.3172973906747559e-22   0  1  1  1  4  0  0
    7  2.2642893635110729e-22   1  0  0  2  4  0  0
    7  6.1216848627593106e-22   0  1  0  2  4  0  0
    7  2.7541316914122602e-21   2  0  0  0  5  0  0
    7  6.8658773945381744e-20   1  1  0  0  5  0  0
    7  2.7541316914122602e-21   0  2  0  0  5  0  0
    7  1.8566596093546901e-21   0  0  2  0  5  0  0
    7  6.6890502491272036e-21   0  0  1  1  5  0  0
    7  1.8566596093546901e-21   0  0  0  2  5  0  0
    7  1.9366301728640547e-19   0  0  0  0  7  0  0
    8  1.9823018072293461e-25   5  1  2  0  0  0  0
    8  1.0458553396191549e-25   4  0  3  1  0  0  0
    8  1.9823018072293461e-25   1  5  0  2  0  0  0
    8  1.0458553396191549e-25   0  4  1  3  0  0  0
    8  1.4375177101156068e-25   7  0  0  0  1  0  0
    8  4.1480732365048326e-25   6  1  0  0  1  0  0
    8  2.5293374841504240e-25   5  2  0  0  1  0  0
    8  4.2043135424215532e-25   4  3  0  0  1  0  0
    8  4.2043135424215532e-25   3  4  0  0  1  0  0
    8  2.5293374841504240e-25   2  5  0  0  1  0  0
    8  4.1480732365048326e-25   1  6  0  0  1  0  0
    8  1.4375177101156068e-25   0  7  0  0  1  0  0
    8  6.6248003649512725e-25   5  0  2  0  1  0  0
    8 -1.1596598822483997e-24   4  1  2  0  1  0  0
    8 -5.2992005436444294e-25   3  2  2  0  1  0  0
    8 -1.5034633127756611e-25   2  3  2  0  1  0  0
    8 -2.4963866719284503e-25   1  4  2  0  1  0  0
    8  2.3805230495678208e-25   0  5  2  0  1  0  0
    8 -2.6516638321191512e-25   3  0  4  0  1  0  0
    8  2.2357059824244395e-25   5  0  1  1  1  0  0
    8  8.1558739238530825e-25   4  1  1  1  1  0  0
    8  1.5275462515311358e-25   3  2  1  1  1  0  0
    8  1.5275462515311358e-25   2  3  1  1  1  0  0
    8  8.1558739238530825e-25   1  4  1  1  1  0  0
    8  2.2357059824244395e-25   0  5  1  1  1  0  0
    8 -1.3105741457196811e-25   3  0  3  1  1  0  0
    8  2.3805230495678208e-25   5  0  0  2  1  0  0
    8 -2.4963866719284503e-25   4  1  0  2  1  0  0
    8 -1.5034633127756611e-25   3  2  0  2  1  0  0
    8 -5.2992005436444294e-25   2  3  0  2  1  0  0
    8 -1.1596598822483997e-24   1  4  0  2  1  0  0
    8  6.6248003649512725e-25   0  5  0  2  1  0  0
    8  4.9845847717632771e-25   3  0  2  2  1  0  0
    8  4.9845847717632771e-25   0  3  2  2  1  0  0
    8 -1.3105741457196811e-25   0  3  1  3  1  0  0
    8 -2.6516638321191512e-25   0  3  0  4  1  0  0
    8  3.0607708261051347e-24   6  0  0  0  2  0  0
    8 -6.9090075864615261e-24   5  1  0  0  2  0  0
    8  2.1739442276620335e-24   3  3  0  0  2  0  0
    8 -6.9090075864615261e-24   1  5  0  0  2  0  0
    8  3.0607708261051347e-24   0  6  0  0  2  0  0
    8 -1.5517852684853545e-23   4  0  2  0  2  0  0
    8 -4.3778198203069310e-24   3  1  2  0  2  0  0
    8 -2.2241495032736325e-25   2  2  2  0  2  0  0
    8 -1.0718187936007854e-24   1  3  2  0  2  0  0
    8  3.1968921565907699e-24   0  4  2  0  2  0  0
    8  1.3664897072981417e-24   4  0  1  1  2  0  0
    8  3.9377917969334900e-25   3  1  1  1  2  0  0
    8 -3.8941361311375437e-25   2  2  1  1  2  0  0
    8  3.9377917969334900e-25   1  3  1  1  2  0  0
    8  1.3664897072981417e-24   0  4  1  1  2  0  0
    8  3.1968921565907699e-24   4  0  0  2  2  0  0
    8 -1.0718187936007854e-24   3  1  0  2  2  0  0
    8 -2.2241495032736325e-25   2  2  0  2  2  0  0
    8 -4.3778198203069310e-24   1  3  0  2  2  0  0
    8 -1.5517852684853545e-23   0  4  0  2  2  0  0
    8  4.5397461282893971e-23   5  0  0  0  3  0  0
    8 -1.7141228065890143e-23   4  1  0  0  3  0  0
    8  6.1077585266188845e-24   3  2  0  0  3  0  0
    8  6.1077585266188845e-24   2  3  0  0  3  0  0
    8 -1.7141228065890143e-23   1  4  0  0  3  0  0
    8  4.5397461282893971e-23   0  5  0  0  3  0  0
    8  9.3049518815919116e-25   3  0  2  0  3  0  0
    8 -3.2935447578776036e-25   2  1  2  0  3  0  0
    8 -1.4449241988613512e-24   1  2  2  0  3  0  0
    8  1.3158510001458355e-24   0  3  2  0  3  0  0
    8  2.4406006169268643e-24   2  1  1  1  3  0  0
    8  2.4406006169268643e-24   1  2  1  1  3  0  0
    8  1.3158510001458355e-24   3  0  0  2  3  0  0
    8 -1.4449241988613512e-24   2  1  0  2  3  0  0
    8 -3.2935447578776036e-25   1  2  0  2  3  0  0
    8  9.3049518815919116e-25   0  3  0  2  3  0  0
    8  3.1698764051208706e-25   1  0  2  2  3  0  0
    8  3.1698764051208706e-25   0  1  2  2  3  0  0
    8  5.2501833678687509e-24   4  0  0  0  4  0  0
    8 -9.9882073630625710e-24   3  1  0  0  4  0  0
    8 -2.3598298238951399e-23   2  2  0  0  4  0  0
    8 -9.9882073630625710e-24   1  3  0  0  4  0  0
    8  5.2501833678687509e-24   0  4  0  0  4  0  0
    8  6.4394387065772201e-24   1  1  2  0  4  0  0
    8 -3.0389788913721159e-24   0  2  2  0  4  0  0
    8 -3.2760395555324686e-24   2  0  1  1  4  0  0
    8 -1.7082492485005543e-23   1  1  1  1  4  0  0
    8 -3.2760395555324686e-24   0  2  1  1  4  0  0
    8  3.4217535145949449e-25   0  0  3  1  4  0  0
    8 -3.0389788913721159e-24   2  0  0  2  4  0  0
    8  6.4394387065772201e-24   1  1  0  2  4  0  0
    8 -5.8566912159527950e-25   0  0  2  2  4  0  0
    8  3.4217535145949449e-25   0  0  1  3  4  0  0
    8 -3.0827206400406449e-23   3  0  0  0  5  0  0
    8  1.6133563376871040e-22   2  1  0  0  5  0  0
    8  1.6133563376871040e-22   1  2  0  0  5  0  0
    8 -3.0827206400406449e-23   0  3  0  0  5  0  0
    8 -1.9873041108303308e-23   1  0  2  0  5  0  0
    8 -4.2877180985564617e-24   0  1  2  0  5  0  0
    8  1.2057017551514454e-23   1  0  1  1  5  0  0
    8  1.2057017551514454e-23   0  1  1  1  5  0  0
    8 -4.2877180985564617e-24   1  0  0  2  5  0  0
    8 -1.9873041108303308e-23   0  1  0  2  5  0  0
    8 -5.7712829578829317e-23   2  0  0  0  6  0  0
    8 -1.0821576877988591e-21   1  1  0  0  6  0  0
    8 -5.7712829578829317e-23   0  2  0  0  6  0  0
    8 -4.1365338165183350e-23   0  0  2  0  6  0  0
    8 -1.0727116988699402e-22   0  0  1  1  6  0  0
    8 -4.1365338165183350e-23   0  0  0  2  6  0  0
    8 -4.0032140612593889e-21   0  0  0  0  8  0  0
 -480  0.0000000000000000e+00   0  0  0  0  0  0  0
