# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.20667 1.07867
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
 160 -9.1805816027780998e-05 -9.3479488553435016e-05  3.7310234920646728e-03  1.5294532234844541e-03  0.0000000000000000e+00 -1.3839186902222016e+00
 161  3.3290182327734330e-04  4.6048888584423239e-04  4.1342807797528844e-03 -5.3794414982862092e-04  0.0000000000000000e+00 -1.3693856350800206e+00
 162  3.5451954694693216e-04  5.4230762587404607e-04  3.4249582848759428e-03 -2.3779738636184244e-03  0.0000000000000000e+00 -1.3690266681192615e+00
 163 -9.6908610510926509e-05  1.8912431265948772e-04  1.8856901692795923e-03 -3.7705789271361956e-03  0.0000000000000000e+00 -1.3889615167203884e+00
 164 -6.4887026920333417e-04 -2.0883546256969209e-04  1.7976057838099400e-04 -4.4975308100443151e-03  0.0000000000000000e+00 -1.4203424902524917e+00
 165 -7.4661597917652844e-04 -3.3142628458709950e-04 -1.4016721328679272e-03 -4.1809210853996810e-03  0.0000000000000000e+00 -1.4454209008359316e+00
 166 -2.1804144770264195e-04 -1.7641488707670030e-04 -2.9215272913019458e-03 -2.8250050232916935e-03  0.0000000000000000e+00 -1.4498778419927068e+00
 167  3.8628021786156475e-04  9.3618979377514441e-06 -4.0297614198211706e-03 -9.3749750540265649e-04  0.0000000000000000e+00 -1.4373876759883677e+00
 168  4.0489706266626788e-04  1.5484169348646581e-04 -4.0394829420738769e-03  1.0654969936474891e-03  0.0000000000000000e+00 -1.4263233534552013e+00
 169 -8.5362786066730520e-05  3.5449873370368068e-04 -2.9564115479840149e-03  2.8984604196599945e-03  0.0000000000000000e+00 -1.4309118774467089e+00
 170 -4.7679449569909489e-04  3.6336787407017357e-04 -1.4078149074604326e-03  4.1645908230910867e-03  0.0000000000000000e+00 -1.4548850064030829e+00
