
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -6.3460001577190843e-09   0  5  2  0  1  0  0
    8  2.2078750647568629e-09   3  0  4  0  1  0  0
    8  1.4832383200164236e-09   2  1  4  0  1  0  0
    8 -2.3528191237125976e-08   1  2  4  0  1  0  0
    8  8.5700484746501189e-10   0  3  4  0  1  0  0
    8 -1.0785773432879716e-10   1  0  6  0  1  0  0
    8 -2.1696429621661238e-10   0  1  6  0  1  0  0
    8  5.7485237528465359e-08   5  0  1  1  1  0  0
    8  8.8345110170372892e-09   4  1  1  1  1  0  0
    8  2.3912806620791752e-10   3  2  1  1  1  0  0
    8 -2.3912806620791752e-10   2  3  1  1  1  0  0
    8 -8.8345110170372892e-09   1  4  1  1  1  0  0
    8 -5.7485237528465359e-08   0  5  1  1  1  0  0
    8  2.3539023248841677e-09   3  0  3  1  1  0  0
    8  1.4586972093322670e-08   2  1  3  1  1  0  0
    8 -6.3823781436196467e-08   1  2  3  1  1  0  0
    8 -2.5195848138974313e-10   0  3  3  1  1  0  0
    8 -2.0687822049717797e-09   1  0  5  1  1  0  0
    8 -3.0822608680373866e-09   0  1  5  1  1  0  0
    8  6.3460001577190843e-09   5  0  0  2  1  0  0
    8 -1.7534168822794700e-09   4  1  0  2  1  0  0
    8  6.3348202658490015e-08   3  2  0  2  1  0  0
    8 -7.2330786908721277e-09   2  3  0  2  1  0  0
    8 -7.5259951771966095e-10   1  4  0  2  1  0  0
    8 -4.3718897442415398e-09   0  5  0  2  1  0  0
    8 -4.5293792087421630e-10   3  0  2  2  1  0  0
    8 -1.8256823910207105e-08   2  1  2  2  1  0  0
    8  1.8256823910207105e-08   1  2  2  2  1  0  0
    8  4.5293792087421630e-10   0  3  2  2  1  0  0
    8  3.8590172766757192e-09   1  0  4  2  1  0  0
    8 -1.5140817466585658e-08   0  1  4  2  1  0  0
    8  2.5195848138974313e-10   3  0  1  3  1  0  0
    8  6.3823781436196467e-08   2  1  1  3  1  0  0
    8 -1.4586972093322670e-08   1  2  1  3  1  0  0
    8 -2.3539023248841677e-09   0  3  1  3  1  0  0
    8 -7.5647907586009418e-09   1  0  3  3  1  0  0
    8  7.5647907586009418e-09   0  1  3  3  1  0  0
    8 -8.5700484746501189e-10   3  0  0  4  1  0  0
    8  2.3528191237125976e-08   2  1  0  4  1  0  0
    8 -1.4832383200164236e-09   1  2  0  4  1  0  0
    8 -2.2078750647568629e-09   0  3  0  4  1  0  0
    8  1.5140817466585658e-08   1  0  2  4  1  0  0
    8 -3.8590172766757192e-09   0  1  2  4  1  0  0
    8  3.0822608680373866e-09   1  0  1  5  1  0  0
    8  2.0687822049717797e-09   0  1  1  5  1  0  0
    8  2.1696429621661238e-10   1  0  0  6  1  0  0
    8  1.0785773432879716e-10   0  1  0  6  1  0  0
    8 -5.0095600796918551e-09   6  0  0  0  2  0  0
    8 -6.0705264739453367e-09   5  1  0  0  2  0  0
    8  6.4164685227485908e-09   4  2  0  0  2  0  0
    8 -6.4164685227485908e-09   2  4  0  0  2  0  0
    8  6.0705264739453367e-09   1  5  0  0  2  0  0
    8  5.0095600796918551e-09   0  6  0  0  2  0  0
    8 -3.8394093583921704e-07   4  0  2  0  2  0  0
    8 -1.2690438916803895e-08   3  1  2  0  2  0  0
    8 -1.9895960336013466e-08   2  2  2  0  2  0  0
    8 -1.1764819742379418e-08   1  3  2  0  2  0  0
    8  2.7590853840616366e-09   0  4  2  0  2  0  0
    8 -3.8893390803189461e-10   2  0  4  0  2  0  0
    8  8.4089138581933527e-10   1  1  4  0  2  0  0
    8 -1.9949919253307649e-09   0  2  4  0  2  0  0
    8  5.3753022268370835e-10   0  0  6  0  2  0  0
    8  4.9672838623613931e-09   4  0  1  1  2  0  0
    8  7.3286596727021511e-09   3  1  1  1  2  0  0
    8 -7.3286596727021511e-09   1  3  1  1  2  0  0
    8 -4.9672838623613931e-09   0  4  1  1  2  0  0
    8 -2.6240347149106799e-09   2  0  3  1  2  0  0
    8 -1.8677884398842063e-08   1  1  3  1  2  0  0
    8  2.3983277300898388e-09   0  2  3  1  2  0  0
    8 -7.7813892326776958e-10   0  0  5  1  2  0  0
    8 -2.7590853840616366e-09   4  0  0  2  2  0  0
    8  1.1764819742379418e-08   3  1  0  2  2  0  0
    8  1.9895960336013466e-08   2  2  0  2  2  0  0
    8  1.2690438916803895e-08   1  3  0  2  2  0  0
    8  3.8394093583921704e-07   0  4  0  2  2  0  0
    8  3.3326851743866895e-09   2  0  2  2  2  0  0
    8 -3.3326851743866895e-09   0  2  2  2  2  0  0
    8  2.8920550689670601e-09   0  0  4  2  2  0  0
    8 -2.3983277300898388e-09   2  0  1  3  2  0  0
    8  1.8677884398842063e-08   1  1  1  3  2  0  0
    8  2.6240347149106799e-09   0  2  1  3  2  0  0
    8  1.9949919253307649e-09   2  0  0  4  2  0  0
    8 -8.4089138581933527e-10   1  1  0  4  2  0  0
    8  3.8893390803189461e-10   0  2  0  4  2  0  0
    8 -2.8920550689670601e-09   0  0  2  4  2  0  0
    8  7.7813892326776958e-10   0  0  1  5  2  0  0
    8 -5.3753022268370835e-10   0  0  0  6  2  0  0
    8  1.3265951839993206e-07   5  0  0  0  3  0  0
    8  7.0444132131380099e-09   4  1  0  0  3  0  0
    8  4.0718218160024883e-08   3  2  0  0  3  0  0
    8 -4.0718218160024883e-08   2  3  0  0  3  0  0
    8 -7.0444132131380099e-09   1  4  0  0  3  0  0
    8 -1.3265951839993206e-07   0  5  0  0  3  0  0
    8  3.0968396437824710e-10   3  0  2  0  3  0  0
    8  6.6809244374528698e-09   2  1  2  0  3  0  0
    8  1.5464260242153439e-07   1  2  2  0  3  0  0
    8  7.6545413410387206e-09   0  3  2  0  3  0  0
    8  6.8660245919016256e-10   1  0  4  0  3  0  0
    8  3.4671734008585493e-09   0  1  4  0  3  0  0
    8 -4.8019576414503947e-09   3  0  1  1  3  0  0
    8  6.4377168073291268e-08   2  1  1  1  3  0  0
    8 -6.4377168073291268e-08   1  2  1  1  3  0  0
    8  4.8019576414503947e-09   0  3  1  1  3  0  0
    8 -5.1642111193678387e-09   1  0  3  1  3  0  0
    8  5.1458227794452397e-08   0  1  3  1  3  0  0
    8 -7.6545413410387206e-09   3  0  0  2  3  0  0
    8 -1.5464260242153439e-07   2  1  0  2  3  0  0
    8 -6.6809244374528698e-09   1  2  0  2  3  0  0
    8 -3.0968396437824710e-10   0  3  0  2  3  0  0
    8  1.8126262769620221e-08   1  0  2  2  3  0  0
    8 -1.8126262769620221e-08   0  1  2  2  3  0  0
    8 -5.1458227794452397e-08   1  0  1  3  3  0  0
    8  5.1642111193678387e-09   0  1  1  3  3  0  0
    8 -3.4671734008585493e-09   1  0  0  4  3  0  0
    8 -6.8660245919016256e-10   0  1  0  4  3  0  0
    8  7.3456013710177217e-09   4  0  0  0  4  0  0
    8 -1.5264428487833744e-08   3  1  0  0  4  0  0
    8  1.5264428487833744e-08   1  3  0  0  4  0  0
    8 -7.3456013710177217e-09   0  4  0  0  4  0  0
    8 -3.6158653942381949e-09   2  0  2  0  4  0  0
    8 -1.6098252593908871e-08   1  1  2  0  4  0  0
    8 -4.1829428980376531e-09   0  2  2  0  4  0  0
    8  5.9641019831790876e-10   0  0  4  0  4  0  0
    8 -1.1317187994574906e-09   2  0  1  1  4  0  0
    8  1.1317187994574906e-09   0  2  1  1  4  0  0
    8 -1.4777369222818015e-09   0  0  3  1  4  0  0
    8  4.1829428980376531e-09   2  0  0  2  4  0  0
    8  1.6098252593908871e-08   1  1  0  2  4  0  0
    8  3.6158653942381949e-09   0  2  0  2  4  0  0
    8  1.4777369222818015e-09   0  0  1  3  4  0  0
    8 -5.9641019831790876e-10   0  0  0  4  4  0  0
    8 -4.2340776708638533e-09   3  0  0  0  5  0  0
    8  5.2177040469143085e-08   2  1  0  0  5  0  0
    8 -5.2177040469143085e-08   1  2  0  0  5  0  0
    8  4.2340776708638533e-09   0  3  0  0  5  0  0
    8  3.2428985231813483e-09   1  0  2  0  5  0  0
    8  9.8081278269922519e-10   0  1  2  0  5  0  0
    8  4.0570630154838671e-09   1  0  1  1  5  0  0
    8 -4.0570630154838671e-09   0  1  1  1  5  0  0
    8 -9.8081278269922519e-10   1  0  0  2  5  0  0
    8 -3.2428985231813483e-09   0  1  0  2  5  0  0
    8 -4.4344463510302760e-09   2  0  0  0  6  0  0
    8  4.4344463510302760e-09   0  2  0  0  6  0  0
    8 -1.9896907707327136e-09   0  0  2  0  6  0  0
    8  1.9896907707327136e-09   0  0  0  2  6  0  0
    8 -2.5393496631044232e-23   1  0  0  0  7  0  0
    8  2.5393496631044232e-23   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50238
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -1.7924767395606875e-14   3  0  0  0  0  0  0
    3 -8.5019414307409507e-14   2  1  0  0  0  0  0
    3  8.5019414307409507e-14   1  2  0  0  0  0  0
    3  1.7924767395606875e-14   0  3  0  0  0  0  0
    3  7.3917951609009528e-14   1  0  2  0  0  0  0
    3  4.7101606322899921e-15   0  1  2  0  0  0  0
    3 -1.7348607366487029e-14   1  0  1  1  0  0  0
    3  1.7348607366487029e-14   0  1  1  1  0  0  0
    3 -4.7101606322899921e-15   1  0  0  2  0  0  0
    3 -7.3917951609009528e-14   0  1  0  2  0  0  0
    3 -2.8047768664807224e-13   2  0  0  0  1  0  0
    3  2.8047768664807224e-13   0  2  0  0  1  0  0
    3  1.6383042222703460e-13   0  0  2  0  1  0  0
    3 -1.6383042222703460e-13   0  0  0  2  1  0  0
    4 -3.5283688296342116e-17   4  0  0  0  0  0  0
    4  3.1080463171110862e-17   3  1  0  0  0  0  0
    4 -3.1080463171110862e-17   1  3  0  0  0  0  0
    4  3.5283688296342116e-17   0  4  0  0  0  0  0
    4 -1.1858211601739686e-17   2  0  2  0  0  0  0
    4 -6.2518674688426981e-17   1  1  2  0  0  0  0
    4  4.7886458739320459e-17   0  2  2  0  0  0  0
    4  1.0997242313103706e-17   0  0  4  0  0  0  0
    4 -4.0618926106349647e-17   2  0  1  1  0  0  0
    4  4.0618926106349647e-17   0  2  1  1  0  0  0
    4 -3.9478182072381346e-17   0  0  3  1  0  0  0
    4 -4.7886458739320459e-17   2  0  0  2  0  0  0
    4  6.2518674688426981e-17   1  1  0  2  0  0  0
    4  1.1858211601739686e-17   0  2  0  2  0  0  0
    4  3.9478182072381346e-17   0  0  1  3  0  0  0
    4 -1.0997242313103706e-17   0  0  0  4  0  0  0
    4  4.4154187513325418e-17   3  0  0  0  1  0  0
    4 -5.0661594848474293e-16   2  1  0  0  1  0  0
    4  5.0661594848474293e-16   1  2  0  0  1  0  0
    4 -4.4154187513325418e-17   0  3  0  0  1  0  0
    4 -7.9608169986423073e-17   1  0  2  0  1  0  0
    4  4.2122912658564592e-16   0  1  2  0  1  0  0
    4 -1.6305084367989761e-16   1  0  1  1  1  0  0
    4  1.6305084367989761e-16   0  1  1  1  1  0  0
    4 -4.2122912658564592e-16   1  0  0  2  1  0  0
    4  7.9608169986423073e-17   0  1  0  2  1  0  0
    4 -2.9579508574822677e-15   2  0  0  0  2  0  0
    4  2.9579508574822677e-15   0  2  0  0  2  0  0
    4  3.8926921158099718e-15   0  0  2  0  2  0  0
    4 -3.8926921158099718e-15   0  0  0  2  2  0  0
    5  7.9056208975389886e-20   5  0  0  0  0  0  0
    5  7.0167625855613862e-20   4  1  0  0  0  0  0
    5  4.9255479816311789e-20   3  2  0  0  0  0  0
    5 -4.9255479816311789e-20   2  3  0  0  0  0  0
    5 -7.0167625855613862e-20   1  4  0  0  0  0  0
    5 -7.9056208975389886e-20   0  5  0  0  0  0  0
    5  1.2710549602872741e-20   3  0  2  0  0  0  0
    5  4.3242494076338221e-21   2  1  2  0  0  0  0
    5 -2.7042698017730209e-19   1  2  2  0  0  0  0
    5  7.1945260720947665e-20   0  3  2  0  0  0  0
    5 -3.0662464142535807e-20   1  0  4  0  0  0  0
    5 -6.4814889713824750e-20   0  1  4  0  0  0  0
    5 -4.7852473846752216e-20   3  0  1  1  0  0  0
    5  3.4982631865548311e-19   2  1  1  1  0  0  0
    5 -3.4982631865548311e-19   1  2  1  1  0  0  0
    5  4.7852473846752216e-20   0  3  1  1  0  0  0
    5 -9.9139079703644252e-21   1  0  3  1  0  0  0
    5 -2.4672998296460116e-20   0  1  3  1  0  0  0
    5 -7.1945260720947665e-20   3  0  0  2  0  0  0
    5  2.7042698017730209e-19   2  1  0  2  0  0  0
    5 -4.3242494076338221e-21   1  2  0  2  0  0  0
    5 -1.2710549602872741e-20   0  3  0  2  0  0  0
    5  3.2316299570030876e-20   1  0  2  2  0  0  0
    5 -3.2316299570030876e-20   0  1  2  2  0  0  0
    5  2.4672998296460122e-20   1  0  1  3  0  0  0
    5  9.9139079703644267e-21   0  1  1  3  0  0  0
    5  6.4814889713824750e-20   1  0  0  4  0  0  0
    5  3.0662464142535807e-20   0  1  0  4  0  0  0
    5 -4.7504166835050065e-19   4  0  0  0  1  0  0
    5  4.5901920147863873e-19   3  1  0  0  1  0  0
    5 -4.5901920147863873e-19   1  3  0  0  1  0  0
    5  4.7504166835050065e-19   0  4  0  0  1  0  0
    5 -1.1334394949723975e-19   2  0  2  0  1  0  0
    5 -8.0471999278219948e-19   1  1  2  0  1  0  0
    5  1.3974852351170428e-19   0  2  2  0  1  0  0
    5 -1.3292204845938373e-19   0  0  4  0  1  0  0
    5 -1.4233578121223903e-19   2  0  1  1  1  0  0
    5  1.4233578121223903e-19   0  2  1  1  1  0  0
    5  1.9805329678024062e-19   0  0  3  1  1  0  0
    5 -1.3974852351170428e-19   2  0  0  2  1  0  0
    5  8.0471999278219948e-19   1  1  0  2  1  0  0
    5  1.1334394949723975e-19   0  2  0  2  1  0  0
    5 -1.9805329678024062e-19   0  0  1  3  1  0  0
    5  1.3292204845938373e-19   0  0  0  4  1  0  0
    5  3.4889168027184316e-19   3  0  0  0  2  0  0
    5 -3.5722320960714414e-18   2  1  0  0  2  0  0
    5  3.5722320960714414e-18   1  2  0  0  2  0  0
    5 -3.4889168027184316e-19   0  3  0  0  2  0  0
    5  3.2805520149068560e-19   1  0  2  0  2  0  0
    5  2.2793441281518595e-17   0  1  2  0  2  0  0
    5 -1.1009221417726409e-19   1  0  1  1  2  0  0
    5  1.1009221417726409e-19   0  1  1  1  2  0  0
    5 -2.2793441281518595e-17   1  0  0  2  2  0  0
    5 -3.2805520149068560e-19   0  1  0  2  2  0  0
    5  2.7436317674474020e-18   2  0  0  0  3  0  0
    5 -2.7436317674474020e-18   0  2  0  0  3  0  0
    5 -2.9959627091562358e-17   0  0  2  0  3  0  0
    5  2.9959627091562358e-17   0  0  0  2  3  0  0
    6 -2.6813054841677381e-23   6  0  0  0  0  0  0
    6  1.2353765154869377e-22   5  1  0  0  0  0  0
    6 -1.2563513778069137e-22   4  2  0  0  0  0  0
    6  1.2563513778069137e-22   2  4  0  0  0  0  0
    6 -1.2353765154869377e-22   1  5  0  0  0  0  0
    6  2.6813054841677381e-23   0  6  0  0  0  0  0
    6 -9.6210808980758458e-22   4  0  2  0  0  0  0
    6  3.9343953966392192e-23   3  1  2  0  0  0  0
    6  4.3558326426117564e-22   2  2  2  0  0  0  0
    6 -1.8076758519266462e-22   1  3  2  0  0  0  0
    6  6.3193272948017918e-23   0  4  2  0  0  0  0
    6  1.8947800482789675e-23   2  0  4  0  0  0  0
    6  6.4818201528827036e-23   1  1  4  0  0  0  0
    6  1.0454271560804203e-22   0  2  4  0  0  0  0
    6 -4.1530016541755003e-24   0  0  6  0  0  0  0
    6 -1.4641978847567623e-22   4  0  1  1  0  0  0
    6 -2.8142691881936993e-23   3  1  1  1  0  0  0
    6  2.8142691881936993e-23   1  3  1  1  0  0  0
    6  1.4641978847567623e-22   0  4  1  1  0  0  0
    6  5.9285801793022248e-23   2  0  3  1  0  0  0
    6  1.8109665536035370e-22   1  1  3  1  0  0  0
    6 -2.6885848923557742e-23   0  2  3  1  0  0  0
    6  1.4222051889955650e-23   0  0  5  1  0  0  0
    6 -6.3193272948017918e-23   4  0  0  2  0  0  0
    6  1.8076758519266462e-22   3  1  0  2  0  0  0
    6 -4.3558326426117564e-22   2  2  0  2  0  0  0
    6 -3.9343953966392192e-23   1  3  0  2  0  0  0
    6  9.6210808980758458e-22   0  4  0  2  0  0  0
    6 -1.9120858712265862e-23   2  0  2  2  0  0  0
    6  1.9120858712265862e-23   0  2  2  2  0  0  0
    6 -1.9082988666201001e-23   0  0  4  2  0  0  0
    6  2.6885848923557742e-23   2  0  1  3  0  0  0
    6 -1.8109665536035373e-22   1  1  1  3  0  0  0
    6 -5.9285801793022260e-23   0  2  1  3  0  0  0
    6 -1.0454271560804203e-22   2  0  0  4  0  0  0
    6 -6.4818201528827036e-23   1  1  0  4  0  0  0
    6 -1.8947800482789675e-23   0  2  0  4  0  0  0
    6  1.9082988666201001e-23   0  0  2  4  0  0  0
    6 -1.4222051889955650e-23   0  0  1  5  0  0  0
    6  4.1530016541755003e-24   0  0  0  6  0  0  0
    6  5.1297687273249531e-21   5  0  0  0  1  0  0
    6 -5.8489192885917648e-22   4  1  0  0  1  0  0
    6 -1.2454256927543701e-21   3  2  0  0  1  0  0
    6  1.2454256927543701e-21   2  3  0  0  1  0  0
    6  5.8489192885917648e-22   1  4  0  0  1  0  0
    6 -5.1297687273249531e-21   0  5  0  0  1  0  0
    6 -2.4541732623453989e-22   3  0  2  0  1  0  0
    6  6.8071540223052126e-22   2  1  2  0  1  0  0
    6 -1.2510676151463379e-20   1  2  2  0  1  0  0
    6  6.4956232727685956e-23   0  3  2  0  1  0  0
    6  4.1161508279844104e-23   1  0  4  0  1  0  0
    6 -8.7731139461342511e-23   0  1  4  0  1  0  0
    6 -1.1120377729673006e-21   3  0  1  1  1  0  0
    6 -2.8747720918741011e-21   2  1  1  1  1  0  0
    6  2.8747720918741011e-21   1  2  1  1  1  0  0
    6  1.1120377729673006e-21   0  3  1  1  1  0  0
    6  2.6750864211756490e-22   1  0  3  1  1  0  0
    6 -3.0074323631439775e-21   0  1  3  1  1  0  0
    6 -6.4956232727685956e-23   3  0  0  2  1  0  0
    6  1.2510676151463379e-20   2  1  0  2  1  0  0
    6 -6.8071540223052126e-22   1  2  0  2  1  0  0
    6  2.4541732623453989e-22   0  3  0  2  1  0  0
    6 -9.2072570487039756e-22   1  0  2  2  1  0  0
    6  9.2072570487039756e-22   0  1  2  2  1  0  0
    6  3.0074323631439779e-21   1  0  1  3  1  0  0
    6 -2.6750864211756490e-22   0  1  1  3  1  0  0
    6  8.7731139461342511e-23   1  0  0  4  1  0  0
    6 -4.1161508279844104e-23   0  1  0  4  1  0  0
    6  2.4638711138308245e-20   4  0  0  0  2  0  0
    6 -6.0469830329552795e-21   3  1  0  0  2  0  0
    6  6.0469830329552795e-21   1  3  0  0  2  0  0
    6 -2.4638711138308245e-20   0  4  0  0  2  0  0
    6 -9.4624703424022392e-22   2  0  2  0  2  0  0
    6  9.3387700331440049e-21   1  1  2  0  2  0  0
    6  2.3506776169303211e-21   0  2  2  0  2  0  0
    6 -6.9332070657491038e-22   0  0  4  0  2  0  0
    6 -5.7907290580379016e-22   2  0  1  1  2  0  0
    6  5.7907290580379016e-22   0  2  1  1  2  0  0
    6  3.7950537547081094e-21   0  0  3  1  2  0  0
    6 -2.3506776169303211e-21   2  0  0  2  2  0  0
    6 -9.3387700331440049e-21   1  1  0  2  2  0  0
    6  9.4624703424022392e-22   0  2  0  2  2  0  0
    6 -3.7950537547081094e-21   0  0  1  3  2  0  0
    6  6.9332070657491038e-22   0  0  0  4  2  0  0
    6 -7.3654572386876998e-20   3  0  0  0  3  0  0
    6  5.0145031480599130e-19   2  1  0  0  3  0  0
    6 -5.0145031480599130e-19   1  2  0  0  3  0  0
    6  7.3654572386876998e-20   0  3  0  0  3  0  0
    6  9.2951907604609902e-21   1  0  2  0  3  0  0
    6  1.2731193045427121e-19   0  1  2  0  3  0  0
    6  6.4133105584334320e-20   1  0  1  1  3  0  0
    6 -6.4133105584334320e-20   0  1  1  1  3  0  0
    6 -1.2731193045427121e-19   1  0  0  2  3  0  0
    6 -9.2951907604609902e-21   0  1  0  2  3  0  0
    6 -6.4656952343214640e-20   2  0  0  0  4  0  0
    6  6.4656952343214640e-20   0  2  0  0  4  0  0
    6  6.7705027080867789e-20   0  0  2  0  4  0  0
    6 -6.7705027080867789e-20   0  0  0  2  4  0  0
    7  3.1443020042872785e-25   6  1  0  0  0  0  0
    7  1.1547102316103448e-24   4  3  0  0  0  0  0
    7 -1.1547102316103448e-24   3  4  0  0  0  0  0
    7 -3.1443020042872785e-25   1  6  0  0  0  0  0
    7  3.9568284904837410e-25   4  1  2  0  0  0  0
    7 -1.0016862131222795e-24   3  2  2  0  0  0  0
    7  2.8288621484544964e-24   2  3  2  0  0  0  0
    7 -1.1512592365585613e-25   1  4  2  0  0  0  0
    7 -2.0686550759856660e-25   3  0  4  0  0  0  0
    7  2.8884221776593558e-25   1  2  4  0  0  0  0
    7 -7.9744446998710108e-25   5  0  1  1  0  0  0
    7  5.5972765551336946e-25   4  1  1  1  0  0  0
    7  1.2524568185974320e-24   3  2  1  1  0  0  0
    7 -1.2524568185974320e-24   2  3  1  1  0  0  0
    7 -5.5972765551336946e-25   1  4  1  1  0  0  0
    7  7.9744446998710108e-25   0  5  1  1  0  0  0
    7 -1.3443405178028135e-25   3  0  3  1  0  0  0
    7 -5.7509559981206047e-25   2  1  3  1  0  0  0
    7  3.3702085338310473e-24   1  2  3  1  0  0  0
    7 -1.5315588981927470e-25   0  1  5  1  0  0  0
    7  1.1512592365585613e-25   4  1  0  2  0  0  0
    7 -2.8288621484544964e-24   3  2  0  2  0  0  0
    7  1.0016862131222795e-24   2  3  0  2  0  0  0
    7 -3.9568284904837410e-25   1  4  0  2  0  0  0
    7  1.5244625484929075e-25   3  0  2  2  0  0  0
    7  1.1510565090271905e-24   2  1  2  2  0  0  0
    7 -1.1510565090271905e-24   1  2  2  2  0  0  0
    7 -1.5244625484929075e-25   0  3  2  2  0  0  0
    7  1.6353114399304845e-25   0  1  4  2  0  0  0
    7 -3.3702085338310481e-24   2  1  1  3  0  0  0
    7  5.7509559981206047e-25   1  2  1  3  0  0  0
    7  1.3443405178028138e-25   0  3  1  3  0  0  0
    7  1.9755904554829970e-25   1  0  3  3  0  0  0
    7 -1.9755904554829970e-25   0  1  3  3  0  0  0
    7 -2.8884221776593558e-25   2  1  0  4  0  0  0
    7  2.0686550759856660e-25   0  3  0  4  0  0  0
    7 -1.6353114399304848e-25   1  0  2  4  0  0  0
    7  1.5315588981927470e-25   1  0  1  5  0  0  0
    7  8.6868473963270587e-25   6  0  0  0  1  0  0
    7  1.6223562096433731e-24   5  1  0  0  1  0  0
    7  4.5099375328551408e-24   4  2  0  0  1  0  0
    7 -4.5099375328551408e-24   2  4  0  0  1  0  0
    7 -1.6223562096433731e-24   1  5  0  0  1  0  0
    7 -8.6868473963270587e-25   0  6  0  0  1  0  0
    7 -5.7383444182602536e-23   4  0  2  0  1  0  0
    7  1.3555821365133663e-24   3  1  2  0  1  0  0
    7 -7.4261921082922382e-24   2  2  2  0  1  0  0
    7  4.7630411074218918e-24   1  3  2  0  1  0  0
    7  1.4750877379265771e-24   0  4  2  0  1  0  0
    7 -7.7742345511586295e-25   2  0  4  0  1  0  0
    7  6.6771020054922461e-25   1  1  4  0  1  0  0
    7 -1.2349355548924559e-24   0  2  4  0  1  0  0
    7 -3.9151680330621861e-24   4  0  1  1  1  0  0
    7  5.0034526216017539e-24   3  1  1  1  1  0  0
    7 -5.0034526216017539e-24   1  3  1  1  1  0  0
    7  3.9151680330621861e-24   0  4  1  1  1  0  0
    7 -1.3022360665470286e-24   2  0  3  1  1  0  0
    7 -6.5586240791462584e-24   1  1  3  1  1  0  0
    7  3.2146695091003058e-24   0  2  3  1  1  0  0
    7 -1.4750877379265771e-24   4  0  0  2  1  0  0
    7 -4.7630411074218918e-24   3  1  0  2  1  0  0
    7  7.4261921082922382e-24   2  2  0  2  1  0  0
    7 -1.3555821365133663e-24   1  3  0  2  1  0  0
    7  5.7383444182602536e-23   0  4  0  2  1  0  0
    7  2.7841773271513554e-24   2  0  2  2  1  0  0
    7 -2.7841773271513554e-24   0  2  2  2  1  0  0
    7 -1.4911815743096330e-25   0  0  4  2  1  0  0
    7 -3.2146695091003061e-24   2  0  1  3  1  0  0
    7  6.5586240791462591e-24   1  1  1  3  1  0  0
    7  1.3022360665470288e-24   0  2  1  3  1  0  0
    7  1.2349355548924559e-24   2  0  0  4  1  0  0
    7 -6.6771020054922461e-25   1  1  0  4  1  0  0
    7  7.7742345511586295e-25   0  2  0  4  1  0  0
    7  1.4911815743096330e-25   0  0  2  4  1  0  0
    7 -2.4409550685571115e-22   5  0  0  0  2  0  0
    7 -8.4132403816917737e-24   4  1  0  0  2  0  0
    7 -1.1367087888843191e-22   3  2  0  0  2  0  0
    7  1.1367087888843191e-22   2  3  0  0  2  0  0
    7  8.4132403816917737e-24   1  4  0  0  2  0  0
    7  2.4409550685571115e-22   0  5  0  0  2  0  0
    7 -1.1470481458299571e-23   3  0  2  0  2  0  0
    7 -6.6670843781223725e-24   2  1  2  0  2  0  0
    7 -1.8502978902616359e-22   1  2  2  0  2  0  0
    7 -4.1986570034500635e-24   0  3  2  0  2  0  0
    7  1.5202544940545216e-24   1  0  4  0  2  0  0
    7  1.0768540312097379e-23   0  1  4  0  2  0  0
    7 -2.5231250815977405e-24   3  0  1  1  2  0  0
    7 -7.6859787485789791e-23   2  1  1  1  2  0  0
    7  7.6859787485789791e-23   1  2  1  1  2  0  0
    7  2.5231250815977405e-24   0  3  1  1  2  0  0
    7 -2.8813463592446918e-24   1  0  3  1  2  0  0
    7 -2.5668867065768601e-23   0  1  3  1  2  0  0
    7  4.1986570034500635e-24   3  0  0  2  2  0  0
    7  1.8502978902616359e-22   2  1  0  2  2  0  0
    7  6.6670843781223725e-24   1  2  0  2  2  0  0
    7  1.1470481458299571e-23   0  3  0  2  2  0  0
    7 -4.1003267953180764e-25   1  0  2  2  2  0  0
    7  4.1003267953180764e-25   0  1  2  2  2  0  0
    7  2.5668867065768606e-23   1  0  1  3  2  0  0
    7  2.8813463592446921e-24   0  1  1  3  2  0  0
    7 -1.0768540312097379e-23   1  0  0  4  2  0  0
    7 -1.5202544940545216e-24   0  1  0  4  2  0  0
    7 -3.1160873155267340e-22   4  0  0  0  3  0  0
    7  1.4402127456461841e-22   3  1  0  0  3  0  0
    7 -1.4402127456461841e-22   1  3  0  0  3  0  0
    7  3.1160873155267340e-22   0  4  0  0  3  0  0
    7  3.6955102240728451e-23   2  0  2  0  3  0  0
    7  2.9258883103559423e-22   1  1  2  0  3  0  0
    7  4.0363331134859713e-24   0  2  2  0  3  0  0
    7 -2.3312571003762958e-24   0  0  4  0  3  0  0
    7 -1.1452289473526316e-22   2  0  1  1  3  0  0
    7  1.1452289473526316e-22   0  2  1  1  3  0  0
    7 -5.3761411817586633e-23   0  0  3  1  3  0  0
    7 -4.0363331134859713e-24   2  0  0  2  3  0  0
    7 -2.9258883103559423e-22   1  1  0  2  3  0  0
    7 -3.6955102240728451e-23   0  2  0  2  3  0  0
    7  5.3761411817586633e-23   0  0  1  3  3  0  0
    7  2.3312571003762958e-24   0  0  0  4  3  0  0
    7  9.8643194597855890e-22   3  0  0  0  4  0  0
    7 -8.8744059174932484e-21   2  1  0  0  4  0  0
    7  8.8744059174932484e-21   1  2  0  0  4  0  0
