
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7  2.2206257506069129e-22   0  0  1  3  3  0  0
    7  4.0318829253983632e-23   0  0  0  4  3  0  0
    7  2.4099842431278944e-21   3  0  0  0  4  0  0
    7 -1.0992761994513583e-20   2  1  0  0  4  0  0
    7  1.0992761994513583e-20   1  2  0  0  4  0  0
    7 -2.4099842431278944e-21   0  3  0  0  4  0  0
    7 -1.1571121577873972e-21   1  0  2  0  4  0  0
    7  2.8277115025616772e-22   0  1  2  0  4  0  0
    7 -4.7442401094322119e-21   1  0  1  1  4  0  0
    7  4.7442401094322119e-21   0  1  1  1  4  0  0
    7 -2.8277115025616772e-22   1  0  0  2  4  0  0
    7  1.1571121577873972e-21   0  1  0  2  4  0  0
    7  9.0078098989267504e-21   2  0  0  0  5  0  0
    7 -9.0078098989267504e-21   0  2  0  0  5  0  0
    7  2.1174558243544847e-21   0  0  2  0  5  0  0
    7 -2.1174558243544847e-21   0  0  0  2  5  0  0
    8  2.0624860566849094e-25   4  3  0  0  1  0  0
    8 -2.0624860566849094e-25   3  4  0  0  1  0  0
    8  1.1572168658052528e-24   5  0  2  0  1  0  0
    8  4.4374836726729783e-25   3  2  1  1  1  0  0
    8 -4.4374836726729783e-25   2  3  1  1  1  0  0
    8 -1.1572168658052528e-24   0  5  0  2  1  0  0
    8  4.3937842249862376e-25   2  1  2  2  1  0  0
    8 -4.3937842249862376e-25   1  2  2  2  1  0  0
    8 -5.0442379354380129e-25   5  1  0  0  2  0  0
    8  5.0442379354380129e-25   1  5  0  0  2  0  0
    8 -3.8782815691433334e-24   4  0  2  0  2  0  0
    8  9.9884781681151530e-25   3  1  2  0  2  0  0
    8 -3.2080117003933311e-25   2  2  2  0  2  0  0
    8  1.2417505129776507e-24   3  1  1  1  2  0  0
    8 -1.2417505129776507e-24   1  3  1  1  2  0  0
    8  1.9404953430054948e-25   2  0  3  1  2  0  0
    8 -1.7046002922911508e-25   1  1  3  1  2  0  0
    8  1.5551435579985247e-25   0  2  3  1  2  0  0
    8  3.2080117003933311e-25   2  2  0  2  2  0  0
    8 -9.9884781681151530e-25   1  3  0  2  2  0  0
    8  3.8782815691433334e-24   0  4  0  2  2  0  0
    8  1.4516652209356680e-25   2  0  2  2  2  0  0
    8 -1.4516652209356680e-25   0  2  2  2  2  0  0
    8 -1.5551435579985245e-25   2  0  1  3  2  0  0
    8  1.7046002922911506e-25   1  1  1  3  2  0  0
    8 -1.9404953430054946e-25   0  2  1  3  2  0  0
    8  3.5200179249735743e-24   5  0  0  0  3  0  0
    8 -3.6135132491973817e-24   4  1  0  0  3  0  0
    8  1.4531068356568275e-23   3  2  0  0  3  0  0
    8 -1.4531068356568275e-23   2  3  0  0  3  0  0
    8  3.6135132491973817e-24   1  4  0  0  3  0  0
    8 -3.5200179249735743e-24   0  5  0  0  3  0  0
    8  1.3869702308499613e-24   2  1  2  0  3  0  0
    8  2.5544410774796157e-24   1  2  2  0  3  0  0
    8  1.8809733941161347e-25   0  3  2  0  3  0  0
    8 -1.3004182516908940e-25   1  0  4  0  3  0  0
    8 -1.0350510651978695e-24   3  0  1  1  3  0  0
    8  2.9072635467844877e-23   2  1  1  1  3  0  0
    8 -2.9072635467844877e-23   1  2  1  1  3  0  0
    8  1.0350510651978695e-24   0  3  1  1  3  0  0
    8 -1.5593780110983207e-25   1  0  3  1  3  0  0
    8  7.4460047050006499e-25   0  1  3  1  3  0  0
    8 -1.8809733941161347e-25   3  0  0  2  3  0  0
    8 -2.5544410774796157e-24   2  1  0  2  3  0  0
    8 -1.3869702308499613e-24   1  2  0  2  3  0  0
    8  3.8382684941085660e-24   1  0  2  2  3  0  0
    8 -3.8382684941085660e-24   0  1  2  2  3  0  0
    8 -7.4460047050006481e-25   1  0  1  3  3  0  0
    8  1.5593780110983205e-25   0  1  1  3  3  0  0
    8  1.3004182516908940e-25   0  1  0  4  3  0  0
    8  4.2107387364028481e-24   4  0  0  0  4  0  0
    8  1.0756060478521150e-25   3  1  0  0  4  0  0
    8 -1.0756060478521150e-25   1  3  0  0  4  0  0
    8 -4.2107387364028481e-24   0  4  0  0  4  0  0
    8  4.0277743919097578e-24   2  0  2  0  4  0  0
    8 -7.4410033480841829e-24   1  1  2  0  4  0  0
    8 -2.0487072403556708e-24   0  2  2  0  4  0  0
    8  2.5238166167814228e-25   0  0  4  0  4  0  0
    8  1.3271871248701907e-23   2  0  1  1  4  0  0
    8 -1.3271871248701907e-23   0  2  1  1  4  0  0
    8 -1.7365897193643175e-24   0  0  3  1  4  0  0
    8  2.0487072403556708e-24   2  0  0  2  4  0  0
    8  7.4410033480841829e-24   1  1  0  2  4  0  0
    8 -4.0277743919097578e-24   0  2  0  2  4  0  0
    8  1.7365897193643175e-24   0  0  1  3  4  0  0
    8 -2.5238166167814228e-25   0  0  0  4  4  0  0
    8 -6.9361437097287083e-23   3  0  0  0  5  0  0
    8  3.0521016199905195e-22   2  1  0  0  5  0  0
    8 -3.0521016199905195e-22   1  2  0  0  5  0  0
    8  6.9361437097287083e-23   0  3  0  0  5  0  0
    8  4.1752620256981562e-23   1  0  2  0  5  0  0
    8 -8.1824103272325419e-24   0  1  2  0  5  0  0
    8  3.3536350766474856e-22   1  0  1  1  5  0  0
    8 -3.3536350766474856e-22   0  1  1  1  5  0  0
    8  8.1824103272325419e-24   1  0  0  2  5  0  0
    8 -4.1752620256981562e-23   0  1  0  2  5  0  0
    8 -5.5678100756287981e-23   2  0  0  0  6  0  0
    8  5.5678100756287981e-23   0  2  0  0  6  0  0
    8 -4.9272860253782618e-23   0  0  2  0  6  0  0
    8  4.9272860253782618e-23   0  0  0  2  6  0  0
 -420  0.0000000000000000e+00   0  0  0  0  0  0  0
